"day","empirical","homo","power","exp","err_tag"
2017-08-18,190,53.5728259654334,947,111.667766833032,"rmse_rmspe"
2017-08-18,220,53.5679182162984,1966,215.190692486172,"rmse_rmspe"
2017-08-18,213,53.5690633577633,3364,334.662118611601,"rmse_rmspe"
2017-08-18,199,53.5713536406929,2552,250.904551263683,"rmse_rmspe"
2017-08-18,166,53.5767521647413,1440,152.503447177989,"rmse_rmspe"
2017-08-18,92,53.5888579459409,2607,254.981576223683,"rmse_rmspe"
2017-08-18,328,53.5502503194126,1440,177.029429858159,"rmse_rmspe"
2017-08-18,184,53.5738075152604,1244,158.579702814741,"rmse_rmspe"
2017-08-18,125,53.5834594218924,5381,499.224372963593,"rmse_rmspe"
2017-08-18,157,53.5782244894818,1999,230.500840614213,"rmse_rmspe"
2017-08-18,68,53.5927841452488,479,51.8943183186652,"rmse_rmspe"
2017-08-18,82,53.5904938623192,612,73.1779036023784,"rmse_rmspe"
2017-08-18,174,53.5754434316387,1243,134.478475752638,"rmse_rmspe"
2017-08-18,109,53.5860768880977,614,68.4025635429624,"rmse_rmspe"
2017-08-18,184,53.5738075152604,1121,111.654405630114,"rmse_rmspe"
2017-08-18,151,53.5792060393088,1479,147.192004824974,"rmse_rmspe"
2017-08-18,100,53.5875492128382,888,92.4713697300457,"rmse_rmspe"
2017-08-18,127,53.5831322386168,1032,102.256012829737,"rmse_rmspe"
2017-08-18,111,53.5857497048221,1024,110.042546382707,"rmse_rmspe"
2017-08-18,67,53.5929477368867,541,67.9678272798719,"rmse_rmspe"
2017-08-18,116,53.5849317466329,434,59.4642189445239,"rmse_rmspe"
2017-08-18,212,53.5692269494011,1691,176.853302660049,"rmse_rmspe"
2017-08-18,94,53.5885307626652,1354,144.474070074565,"rmse_rmspe"
2017-08-18,115,53.5850953382707,887,96.1046730051779,"rmse_rmspe"
2017-08-18,141,53.5808419556871,955,94.8001247535219,"rmse_rmspe"
2017-08-18,156,53.5783880811197,833,97.1403878096106,"rmse_rmspe"
2017-08-18,83,53.5903302706814,678,80.5609736787693,"rmse_rmspe"
2017-08-18,78,53.5911482288705,570,63.7338555657631,"rmse_rmspe"
2017-08-18,102,53.5872220295626,1089,122.102751466779,"rmse_rmspe"
2017-08-18,192,53.5724987821577,398,51.8709750440899,"rmse_rmspe"
2017-08-18,151,53.5792060393088,1576,162.824737515768,"rmse_rmspe"
2017-08-18,106,53.5865676630112,1181,123.316962437411,"rmse_rmspe"
2017-08-18,50,53.5957287947298,796,86.2659182777577,"rmse_rmspe"
2017-08-18,20,53.6006365438647,297,34.9345152614498,"rmse_rmspe"
2017-08-18,31,53.5988370358486,1473,151.036078664112,"rmse_rmspe"
2017-08-18,182,53.574134698536,1247,132.097876425286,"rmse_rmspe"
2017-08-18,93,53.588694354303,663,84.1205910104671,"rmse_rmspe"
2017-08-18,189,53.5729895570712,1134,119.806205630819,"rmse_rmspe"
2017-08-18,126,53.5832958302546,1043,101.069935951306,"rmse_rmspe"
2017-08-18,112,53.5855861131842,442,47.0581304220261,"rmse_rmspe"
2017-08-18,34,53.5983462609351,812,83.7825343486626,"rmse_rmspe"
2017-08-18,64,53.5934385118002,560,64.083380377431,"rmse_rmspe"
2017-08-18,93,53.588694354303,439,48.5076284799112,"rmse_rmspe"
2017-08-18,182,53.574134698536,1423,141.001895476167,"rmse_rmspe"
2017-08-18,80,53.5908210455949,526,63.4382749284615,"rmse_rmspe"
2017-08-18,181,53.5742982901739,1412,152.928730095294,"rmse_rmspe"
2017-08-18,47,53.5962195696433,626,70.7405988730066,"rmse_rmspe"
2017-08-18,74,53.5918025954218,792,84.1994348386109,"rmse_rmspe"
2017-08-18,71,53.5922933703353,1103,107.796669772252,"rmse_rmspe"
2017-08-18,27,53.5994914023999,350,42.8310210244365,"rmse_rmspe"
2017-08-18,25,53.5998185856756,614,66.9707661046366,"rmse_rmspe"
2017-08-18,35,53.5981826692973,737,76.8030667576597,"rmse_rmspe"
2017-08-18,121,53.5841137884438,1318,136.457542770674,"rmse_rmspe"
2017-08-18,81,53.590657453957,248,30.7583007134115,"rmse_rmspe"
2017-08-18,56,53.5947472449028,439,45.5973190097867,"rmse_rmspe"
2017-08-18,68,53.5927841452488,607,59.0959849545436,"rmse_rmspe"
2017-08-18,53,53.5952380198163,259,27.2070157864625,"rmse_rmspe"
2017-08-18,61,53.5939292867137,623,62.1130394535383,"rmse_rmspe"
2017-08-18,82,53.5904938623192,357,38.0917647499185,"rmse_rmspe"
2017-08-18,95,53.5883671710274,675,67.5432174153525,"rmse_rmspe"
2017-08-18,87,53.58967590413,723,75.4416792714313,"rmse_rmspe"
2017-08-18,83,53.5903302706814,623,65.9933552593529,"rmse_rmspe"
2017-08-18,65,53.5932749201623,403,42.309263341933,"rmse_rmspe"
2017-08-18,122,53.5839501968059,482,47.0197551846474,"rmse_rmspe"
2017-08-18,69,53.592620553611,439,43.8053795670134,"rmse_rmspe"
2017-08-18,54,53.5950744281785,282,36.8142592291189,"rmse_rmspe"
2017-08-18,120,53.5842773800816,443,49.6848586621847,"rmse_rmspe"
2017-08-18,75,53.591639003784,1169,123.078422770207,"rmse_rmspe"
2017-08-18,58,53.5944200616271,410,42.2877446451977,"rmse_rmspe"
2017-08-18,16,53.6012909104161,185,21.0482165563274,"rmse_rmspe"
2017-08-18,39,53.5975283027459,386,39.3289144550105,"rmse_rmspe"
2017-08-18,38,53.5976918943838,303,32.1002374058872,"rmse_rmspe"
2017-08-18,46,53.5963831612811,561,59.5157535553092,"rmse_rmspe"
2017-08-18,141,53.5808419556871,1437,143.998925299202,"rmse_rmspe"
2017-08-18,46,53.5963831612811,636,72.5914836211038,"rmse_rmspe"
2017-08-18,35,53.5981826692973,387,40.8752680648975,"rmse_rmspe"
2017-08-18,90,53.5891851292165,383,48.7138534884829,"rmse_rmspe"
2017-08-18,169,53.5762613898278,506,54.8962045132762,"rmse_rmspe"
2017-08-18,38,53.5976918943838,408,43.31746948225,"rmse_rmspe"
2017-08-18,71,53.5922933703353,784,78.3096056406033,"rmse_rmspe"
2017-08-18,141,53.5808419556871,888,84.709751070605,"rmse_rmspe"
2017-08-18,79,53.5909846372327,704,70.4935672179309,"rmse_rmspe"
2017-08-18,145,53.5801875891358,685,70.0845691478511,"rmse_rmspe"
2017-08-18,70,53.5924569619732,330,36.8233502329384,"rmse_rmspe"
2017-08-18,59,53.5942564699893,1633,176.968166817191,"rmse_rmspe"
2017-08-18,31,53.5988370358486,501,62.1245825749109,"rmse_rmspe"
2017-08-18,3,53.6034176017079,1125,129.607427255484,"rmse_rmspe"
2017-08-18,162,53.5774065312927,216,26.6074427265817,"rmse_rmspe"
2017-08-18,43,53.5968739361946,299,29.7068166588559,"rmse_rmspe"
2017-08-18,35,53.5981826692973,511,52.0079561536659,"rmse_rmspe"
2017-08-18,126,53.5832958302546,500,50.0562937116755,"rmse_rmspe"
2017-08-18,62,53.5937656950758,673,68.5228223995302,"rmse_rmspe"
2017-08-18,85,53.5900030874057,545,57.3205743641658,"rmse_rmspe"
2017-08-18,110,53.5859132964599,727,68.6604388163569,"rmse_rmspe"
2017-08-18,53,53.5952380198163,580,55.704342880652,"rmse_rmspe"
2017-08-18,131,53.5824778720654,579,57.5165975504613,"rmse_rmspe"
2017-08-18,95,53.5883671710274,398,44.1276338078347,"rmse_rmspe"
2017-08-18,134,53.581987097152,998,117.645726129486,"rmse_rmspe"
2017-08-18,70,53.5924569619732,561,59.3372455777429,"rmse_rmspe"
2017-08-18,1266,53.3968013631266,5124,487.665932669066,"rmse_rmspe"
2017-08-18,38,53.5976918943838,1538,156.14907259777,"rmse_rmspe"
2017-08-18,288,53.5567939849259,3608,357.569126964902,"rmse_rmspe"
2017-08-18,94,53.5885307626652,1549,188.866893513406,"rmse_rmspe"
2017-08-18,86,53.5898394957679,372,65.5865485045795,"rmse_rmspe"
2017-08-18,74,53.5918025954218,589,65.7329983590671,"rmse_rmspe"
2017-08-18,112,53.5855861131842,956,110.700223706974,"rmse_rmspe"
2017-08-18,152,53.579042447671,804,82.5459460830692,"rmse_rmspe"
2017-08-18,456,53.5293105897702,6109,579.417930677705,"rmse_rmspe"
2017-08-18,6,53.6029268267944,2992,289.402311734291,"rmse_rmspe"
2017-08-18,113,53.5854225215464,1306,156.66583002378,"rmse_rmspe"
2017-08-18,53,53.5952380198163,1150,128.124595060445,"rmse_rmspe"
2017-08-18,47,53.5962195696433,993,104.761315907521,"rmse_rmspe"
2017-08-18,28,53.5993278107621,525,62.3637374532221,"rmse_rmspe"
2017-08-18,143,53.5805147724115,628,61.876984868026,"rmse_rmspe"
2017-08-18,99,53.5877128044761,669,70.3561025684429,"rmse_rmspe"
2017-08-18,60,53.5940928783515,1077,108.067690107548,"rmse_rmspe"
2017-08-18,46,53.5963831612811,283,36.8943423510021,"rmse_rmspe"
2017-08-18,96,53.5882035793895,630,66.3430306377741,"rmse_rmspe"
2017-08-18,131,53.5824778720654,523,63.3752661397964,"rmse_rmspe"
2017-08-18,84,53.5901666790435,970,95.889683568719,"rmse_rmspe"
2017-08-18,56,53.5947472449028,318,37.8395780880307,"rmse_rmspe"
2017-08-18,68,53.5927841452488,861,86.8624928780028,"rmse_rmspe"
2017-08-18,71,53.5922933703353,212,23.6060136702629,"rmse_rmspe"
2017-08-18,56,53.5947472449028,280,29.5401250339601,"rmse_rmspe"
2017-08-18,75,53.591639003784,501,56.8218843209738,"rmse_rmspe"
2017-08-18,40,53.5973647111081,404,41.9388160366617,"rmse_rmspe"
2017-08-18,29,53.5991642191243,374,49.1967599670165,"rmse_rmspe"
2017-08-18,103,53.5870584379247,520,54.6410428538572,"rmse_rmspe"
2017-08-18,294,53.5558124350989,831,93.0773140707444,"rmse_rmspe"
2017-08-18,284,53.5574483514772,1902,188.1713113971,"rmse_rmspe"
2017-08-18,97,53.5880399877517,440,51.129790587871,"rmse_rmspe"
2017-08-18,27,53.5994914023999,179,25.8856907819849,"rmse_rmspe"
2017-08-18,65,53.5932749201623,730,88.9135059375809,"rmse_rmspe"
2017-08-18,45,53.596546752919,693,76.0488300061062,"rmse_rmspe"
2017-08-18,65,53.5932749201623,240,29.7510188108911,"rmse_rmspe"
2017-08-18,340,53.5482872197586,2155,208.667154057905,"rmse_rmspe"
2017-08-18,66,53.5931113285245,254,29.0118610813958,"rmse_rmspe"
2017-08-18,90,53.5891851292165,268,32.1397449397936,"rmse_rmspe"
2017-08-18,38,53.5976918943838,1262,125.12211881189,"rmse_rmspe"
2017-08-18,45,53.596546752919,371,41.0304483899739,"rmse_rmspe"
2017-08-18,84,53.5901666790435,650,70.0222545232471,"rmse_rmspe"
2017-08-18,82,53.5904938623192,911,98.6324672030073,"rmse_rmspe"
2017-08-18,65,53.5932749201623,483,52.3801892708914,"rmse_rmspe"
2017-08-18,80,53.5908210455949,640,68.4196325698318,"rmse_rmspe"
2017-08-18,55,53.5949108365406,549,58.5390481621171,"rmse_rmspe"
2017-08-18,91,53.5890215375787,420,54.5404491856418,"rmse_rmspe"
2017-08-18,120,53.5842773800816,1274,135.77104790759,"rmse_rmspe"
2017-08-18,49,53.5958923863676,283,28.7233350775856,"rmse_rmspe"
2017-08-18,45,53.596546752919,596,60.7867791453529,"rmse_rmspe"
2017-08-18,65,53.5932749201623,771,75.5430058764414,"rmse_rmspe"
2017-08-18,46,53.5963831612811,281,28.51775607337,"rmse_rmspe"
2017-08-18,33,53.5985098525729,187,21.0506036663204,"rmse_rmspe"
2017-08-18,27,53.5994914023999,229,23.2561933777346,"rmse_rmspe"
2017-08-18,111,53.5857497048221,802,95.1862297373003,"rmse_rmspe"
2017-08-18,276,53.5587570845799,1654,177.435217088734,"rmse_rmspe"
2017-08-18,66,53.5931113285245,1145,114.834520751825,"rmse_rmspe"
2017-08-18,107,53.5864040713734,623,67.2884372244076,"rmse_rmspe"
2017-08-18,98,53.5878763961139,651,70.9853121790622,"rmse_rmspe"
2017-08-18,449,53.530455731235,2220,245.568057406029,"rmse_rmspe"
2017-08-18,214,53.5688997661254,1471,175.692193541825,"rmse_rmspe"
2017-08-18,100,53.5875492128382,820,89.1097809807617,"rmse_rmspe"
2017-08-18,81,53.590657453957,1172,126.80114595911,"rmse_rmspe"
2017-08-18,49,53.5958923863676,324,40.7563897525026,"rmse_rmspe"
2017-08-18,257,53.5618653256987,1817,186.15871364169,"rmse_rmspe"
2017-08-18,139,53.5811691389628,1910,191.891487042683,"rmse_rmspe"
2017-08-18,191,53.5726623737956,1024,109.21323722957,"rmse_rmspe"
2017-08-18,79,53.5909846372327,540,58.972459427865,"rmse_rmspe"
2017-08-18,79,53.5909846372327,458,52.6278895092583,"rmse_rmspe"
2017-08-18,132,53.5823142804276,573,71.920638953089,"rmse_rmspe"
2017-08-18,120,53.5842773800816,1597,150.92062786938,"rmse_rmspe"
2017-08-18,313,53.5527041939801,2947,288.81657229051,"rmse_rmspe"
2017-08-18,593,53.5068985353873,2101,199.37335868432,"rmse_rmspe"
2017-08-18,234,53.5656279333688,970,93.3638687996769,"rmse_rmspe"
2017-08-18,415,53.5360178469213,2806,269.089050423447,"rmse_rmspe"
2017-08-18,246,53.5636648337148,2087,209.044360299129,"rmse_rmspe"
2017-08-18,117,53.5847681549951,1273,122.63268841665,"rmse_rmspe"
2017-08-18,51,53.595565203092,678,69.719285933258,"rmse_rmspe"
2017-08-18,221,53.5677546246606,910,90.1511252803478,"rmse_rmspe"
2017-08-18,151,53.5792060393088,915,98.5907945402321,"rmse_rmspe"
2017-08-18,149,53.5795332225845,1195,129.673853955012,"rmse_rmspe"
2017-08-18,189,53.5729895570712,1664,166.517105525291,"rmse_rmspe"
2017-08-18,153,53.5788788560331,1331,144.321586200098,"rmse_rmspe"
