"day","empirical","homo","power","exp","err_tag"
2021-01-30,43,96.4394755562392,295,39.1840269574446,"rmse_rmspe"
2021-01-30,41,96.4398507173409,429,51.9399967947329,"rmse_rmspe"
2021-01-30,58,96.4366618479761,903,148.415664751519,"rmse_rmspe"
2021-01-30,964,96.2667138688856,3020,339.723834449652,"rmse_rmspe"
2021-01-30,53,96.4375997507305,2249,245.699736992189,"rmse_rmspe"
2021-01-30,78,96.4329102369587,1122,137.885422899131,"rmse_rmspe"
2021-01-30,201,96.4098378292013,1320,159.257532605095,"rmse_rmspe"
2021-01-30,969,96.2657759661312,4179,519.611315165079,"rmse_rmspe"
2021-01-30,185,96.4128391180153,2357,337.199968355116,"rmse_rmspe"
2021-01-30,38,96.4404134589936,1224,166.817578939857,"rmse_rmspe"
2021-01-30,108,96.4272828204325,1991,236.518949856111,"rmse_rmspe"
2021-01-30,105,96.4278455620851,969,121.634777381259,"rmse_rmspe"
2021-01-30,293,96.3925804185211,2304,285.074104966399,"rmse_rmspe"
2021-01-30,112,96.426532498229,3025,345.364628722791,"rmse_rmspe"
2021-01-30,300,96.3912673546649,1483,194.242917704392,"rmse_rmspe"
2021-01-30,153,96.4188416956432,1536,170.879524787427,"rmse_rmspe"
2021-01-30,144,96.4205299206011,408,60.838871971058,"rmse_rmspe"
2021-01-30,63,96.4357239452217,978,135.818089182939,"rmse_rmspe"
2021-01-30,187,96.4124639569136,1773,198.78936559312,"rmse_rmspe"
2021-01-30,247,96.4012091238612,5366,604.03533987852,"rmse_rmspe"
2021-01-30,910,96.2768432186327,2632,291.032166418181,"rmse_rmspe"
2021-01-30,151,96.419216856745,1251,157.496186400807,"rmse_rmspe"
2021-01-30,834,96.291099340499,5008,567.354927038623,"rmse_rmspe"
2021-01-30,210,96.4081496042435,3595,420.901507972252,"rmse_rmspe"
2021-01-30,116,96.4257821760255,1790,214.627527301847,"rmse_rmspe"
2021-01-30,70,96.4344108813656,1974,230.792229336085,"rmse_rmspe"
2021-01-30,126,96.4239063705168,1062,132.731997061497,"rmse_rmspe"
2021-01-30,72,96.4340357202639,1234,152.005567786672,"rmse_rmspe"
2021-01-30,150,96.4194044372958,1422,192.526132084584,"rmse_rmspe"
2021-01-30,226,96.4051483154295,1334,183.290538465907,"rmse_rmspe"
2021-01-30,101,96.4285958842886,1676,219.30444312751,"rmse_rmspe"
2021-01-30,106,96.4276579815342,3864,554.881673517399,"rmse_rmspe"
