"msa","empirical","homo","power","exp"
"New York",1142,508.756034421794,6991.66600406779,465.077280406178
"New York",961,508.760807365016,8273.67241125101,529.342645071837
"New York",1534,508.745697439789,5388.16456104528,374.702213985188
"New York",938,508.761413871613,9044.20690081991,608.190292315748
"New York",1339,508.75083956094,11314.6415686736,734.991608027056
"New York",878,508.762996062736,13422.9286033831,884.850361094305
"New York",967,508.760649145903,8348.57654076094,545.716620293667
"New York",962,508.760780995164,6011.45932075194,403.18155864807
"New York",1852,508.737311826837,8447.52201487861,553.439991896134
"New York",925,508.76175667969,7048.29360889697,471.764778769142
"New York",1340,508.750813191088,8847.04888003702,581.442630810685
"New York",828,508.764314555339,7772.00760702653,511.627159966406
"New York",909,508.762178597322,6671.81471100596,437.024651071585
"New York",795,508.765184760457,8793.74142303777,581.807122570311
"New York",1479,508.747147781652,6829.02408233625,448.575884398919
"New York",789,508.765342979569,8844.75756302921,576.605252456214
"New York",1215,508.754109422594,10851.8394352991,715.157783198492
"New York",1654,508.742533057543,13930.5446717198,929.485874911323
"New York",1703,508.741240934793,8628.53911186468,579.084152353844
"New York",703,508.767610786845,6513.4081547936,422.646029008533
"New York",851,508.763708048742,9963.72883867375,662.171563590485
"New York",1110,508.75687825706,14082.9050504375,911.499218455558
"New York",917,508.761967638506,7477.22486903567,493.75429790156
"New York",1195,508.754636819635,13300.2334209501,866.003320708964
"New York",608,508.77011592279,7672.02987917401,517.826943994361
"New York",942,508.761308392205,7770.87039324069,508.977563620939
"New York",1808,508.738472100327,8173.30948506731,558.207314051593
"New York",1232,508.753661135109,6021.97949271938,384.707178216563
"New York",1409,508.748993671296,6726.74905394911,457.336166324379
"New York",1947,508.734806690892,11679.3557304879,775.284315743508
"New York",1131,508.756324490167,11186.2310372097,734.829453916238
"New York",1033,508.758908735668,7329.0552114128,497.114553782736
"New York",3125,508.703743005173,12301.1611514555,825.506300247448
"New York",1802,508.738630319439,8381.30076190233,556.19520947062
"New York",3062,508.705404305853,21196.2477596905,1381.50129505386
"New York",2266,508.726394708087,11630.0617361043,784.344726962078
"New York",1477,508.747200521356,12618.6663788039,845.156326801582
"New York",882,508.762890583328,9791.39762522133,638.372845479954
"New York",1550,508.745275522157,10574.5848795477,685.515806707553
"New York",1493,508.746778603724,9246.71806571642,600.428828710885
"New York",1189,508.754795038748,9016.66819777975,588.315638705981
"New York",1030,508.758987845224,11202.6726888307,730.384928214494
"New York",1651,508.742612167099,11577.4138258997,767.535932643196
"New York",843,508.763919007558,13464.801322393,942.771497260492
"New York",661,508.768718320632,8552.93677602067,579.668989232746
"New York",1268,508.752711820435,10996.1852083237,725.533370978948
"New York",1667,508.742190249466,20788.5179103284,1370.01020101708
"New York",949,508.76112380324,6522.05927531953,431.878700285811
"New York",1054,508.758354968775,6903.96713239404,456.571116945969
"New York",2520,508.719696765665,6554.01621961789,431.468231081918
"New York",979,508.760332707679,7605.31216970551,505.990980409701
"New York",1132,508.756298120315,10056.9241179744,683.81710417458
"New York",1158,508.755612504161,6672.45223689929,439.427600234928
"New York",1513,508.746251206683,4547.23850799832,300.66166451557
"New York",2405,508.722729298651,14697.6618643494,951.304578197419
"New York",1177,508.755111476972,6761.71597536691,449.986795739282
"New York",890,508.762679624511,6531.67357470126,432.978127848216
"New York",1210,508.754241271855,6665.72217335257,444.58234730379
"New York",765,508.765975856018,6404.73466294792,424.715809271327
"New York",1071,508.75790668129,11443.916443291,744.007002647019
"New York",1333,508.750997780052,9118.90333900227,598.525965822556
"New York",1109,508.756904626912,10083.8200035294,658.649568196281
"New York",1522,508.746013878014,8014.47840874224,536.058323866641
"New York",1878,508.736626210683,10139.7595376484,678.063444743519
"New York",1005,508.759647091525,7850.8156187808,527.929152456219
"New York",867,508.763286131109,6370.71347686462,423.805056559515
"New York",1227,508.75379298437,8253.99975236,554.994802933379
"New York",1690,508.741583742869,10926.196931152,722.226111658527
"New York",1498,508.746646754463,10659.2839932978,696.490753461614
"New York",1067,508.758012160698,6098.20930782792,397.016214484804
"New York",940,508.761361131909,8654.30204153277,567.498029177879
"New York",547,508.771724483766,8011.24857387746,539.016841276128
"New York",1036,508.758829626112,10182.4832594528,662.928306169492
"New York",449,508.774308729267,10467.4364559277,681.599230892695
"New York",1837,508.737707374617,12811.9340966251,830.563510292665
"New York",710,508.767426197881,8077.45620863772,523.800146202797
"New York",1882,508.736520731275,10229.7236534695,667.628816892208
"New York",1398,508.749283739669,12974.5084597408,844.208418623051
"New York",1401,508.749204630112,10873.7587004886,711.419053415227
"New York",454,508.774176880007,15628.2282268642,1041.05533973851
"New York",948,508.761150173092,9565.26188493167,624.977415054032
"New York",0,508.786148792839,4696.48584560727,310.267428151582
"New York",2015,508.733013540952,12236.5262523155,809.080822957342
"New York",0,508.786148792839,4957.2967867989,323.7937763735
"New York",773,508.765764897202,6080.1272298181,411.281740371109
"New York",926,508.761730309838,9120.22328811813,599.685322674569
"New York",503,508.772884757256,4255.34403346372,283.94983028887
"New York",1538,508.745591960381,9042.7623272847,603.490152796782
"New York",1192,508.754715929191,7221.75512356081,474.390970138964
"New York",859,508.763497089925,9626.80209623663,626.312860464336
"New York",1825,508.738023812842,8550.24269668485,583.420835478159
"New York",1516,508.746172097126,11741.1493468626,785.910335825358
"New York",1245,508.753318327033,13047.8319123347,858.912803815308
"New York",1588,508.744273467779,4998.58878842146,316.01514870343
"New York",1267,508.752738190288,5477.63435435413,364.292190048026
"New York",826,508.764367295043,8179.73465762473,535.888949699978
"New York",1317,508.751419697685,7375.04918196985,462.743729142223
"New York",1299,508.751894355022,10826.5738543565,713.701428038837
"New York",1208,508.754294011559,12847.3919117741,835.308324194761
"New York",798,508.7651056509,6551.43622298978,411.720542563403
"New York",1002,508.759726201082,9187.52938294054,607.395758586909
"New York",1382,508.749705657301,7434.35796434242,476.477166609703
"New York",1240,508.753450176293,6037.03020787917,403.374444481571
"New York",1211,508.754214902003,10064.0035793237,653.935874071993
"New York",970,508.760570036347,5306.14855543392,344.887491346428
"New York",670,508.768480991963,8592.78861594039,565.250715785255
"New York",1076,508.75777483203,8641.59489749453,566.760084888095
"New York",1016,508.759357023153,10759.6352876218,722.126459536349
"New York",1393,508.749415588929,9014.13254414321,600.164878171577
"New York",1495,508.746725864019,7774.23162552253,511.039435044
"New York",839,508.764024486966,8687.66577405085,560.489335373569
"New York",1048,508.758513187887,5469.20205239799,374.712597092671
"New York",1493,508.746778603724,6413.15849591859,442.863267849046
"New York",1571,508.744721755263,9316.30562132323,624.067991112192
"New York",1026,508.759093324632,28267.3175572461,1886.02000827391
"New York",1187,508.754847778452,10996.2482314554,717.434017565302
"New York",1288,508.752184423394,10637.7734793033,689.48540661422
"New York",1551,508.745249152305,10108.2980962882,683.041828060499
"New York",2125,508.730112857226,10535.8509644569,699.7237337139
"New York",952,508.761044693684,7367.44979217145,485.756656151094
"New York",1378,508.74981113671,10494.8770249689,682.723726121533
"New York",1131,508.756324490167,7474.79800675752,489.230434118315
"New York",1124,508.756509079131,10455.5025432685,680.366251094767
"New York",998,508.75983168049,8816.01475534256,587.799261795797
"New York",1157,508.755638874013,7971.62342130838,509.33580466113
"New York",1570,508.744748125116,7658.19205761971,496.370060716153
"New York",778,508.765633047941,8992.19031497695,590.085324031153
"New York",764,508.76600222587,11470.0063305925,746.655335344665
"New York",819,508.764551884007,12655.0968247119,816.688165023779
"New York",1026,508.759093324632,6955.31281558294,461.526912201502
"New York",881,508.76291695318,8199.67692592488,542.534293655455
"New York",923,508.761809419394,7658.56839748189,510.385557040112
"New York",559,508.771408045541,6073.4666372778,404.53237575441
"New York",963,508.760754625312,5126.36239087697,343.184044673003
"New York",974,508.760464556939,7893.48840666939,518.986167869787
"New York",1277,508.752474491767,12300.7977131291,803.043004326505
"New York",1272,508.752606341027,12968.2146067326,850.678831243325
"New York",1587,508.744299837631,14227.1401950782,920.172101484918
"New York",1553,508.7451964126,8429.15194635319,557.191956297446
"New York",836,508.764103596522,7224.07551683787,462.095517084412
"New York",1761,508.739711483373,10533.1598296845,691.534491325815
"New York",803,508.76497380164,9217.1480170329,613.921506954418
"New York",1241,508.753423806441,8514.06039535779,567.207768188316
"New York",1417,508.74878271248,9309.93422588849,620.697941428881
"New York",823,508.764446404599,7945.65003960021,526.307189704486
"New York",1277,508.752474491767,10887.3311140189,711.522231771812
"New York",1292,508.752078943986,10972.016879883,727.623491737139
"New York",579,508.7708806485,7618.41040323192,505.971863740666
"New York",873,508.763127911996,4302.35842042255,281.965449699944
"New York",1681,508.741821071538,9666.86843666281,634.91703334605
"New York",1630,508.743165933992,8166.15170214474,555.462904156505
"New York",894,508.762574145103,5946.41561618358,421.767977614776
"New York",3643,508.69008342181,9164.07424259591,609.942222690152
"New York",852,508.763681678889,6511.65408431399,419.379981104791
"New York",1600,508.743957029554,9679.98206772703,642.011584579861
"New York",1634,508.743060454584,12255.2536195024,797.777517931459
"New York",680,508.768217293443,6485.59276257448,441.278991169349
"New York",1128,508.756403599723,7803.26509651876,514.31990419757
"New York",1430,508.748439904403,7651.22057045206,505.051952428517
"New York",2343,508.724364229479,12496.0695864904,824.426340701699
"New York",1156,508.755665243865,12269.386930878,817.75971461368
"New York",1814,508.738313881215,8206.96840243144,538.500435911262
"New York",1176,508.755137846824,8771.64731754602,586.635954011387
"New York",1133,508.756271750463,9253.20412586741,608.906649855259
"New York",1553,508.7451964126,11512.68877214,754.271177816402
"New York",1451,508.74788613751,8239.44613614256,546.439071511852
"New York",1214,508.754135792446,9768.38280033581,651.288337583079
"New York",2404,508.722755668503,9493.25851211815,621.890067210419
"New York",2822,508.711733070345,11746.5232490209,782.36385224763
"New York",1748,508.74005429145,9001.74954105605,590.670904603292
"New York",1352,508.750496752863,5850.20985900499,393.275309583218
"New York",1090,508.757405654101,4473.36044405692,285.270565822921
"New York",1184,508.754926888008,7470.32162221264,478.473376975157
"New York",1403,508.749151890408,9457.89049273131,629.681696659602
"New York",2150,508.729453610925,16178.7016056922,1071.47862189127
"New York",2557,508.718721081139,8673.42026361661,566.270619297185
"New York",704,508.767584416993,4443.28032089029,306.013923028496
"New York",1118,508.756667298243,13741.7302802515,908.250195045442
"New York",912,508.762099487766,9297.86277551411,601.536978236173
"New York",2057,508.731906007166,7701.75845216093,523.364489089242
"New York",1543,508.745460111121,12492.2302281069,844.058954611769
"New York",1601,508.743930659702,15313.6889581969,1024.38191410925
"New York",1686,508.741689222277,12735.9069935888,838.024169293817
"New York",828,508.764314555339,7163.54296314965,472.934202120542
"New York",1127,508.756429969575,11710.7725107219,802.68701711508
"New York",2397,508.722940257468,11117.7526339595,737.568267053152
"New York",2226,508.727449502169,13441.6565347703,880.903280960729
"New York",1880,508.736573470979,13114.2009384307,852.300493104847
"New York",1942,508.734938540152,10784.9932375389,710.714313620644
"New York",3439,508.695462871629,6076.72004737234,398.235566387694
"New York",1422,508.748650863219,10722.6894120044,696.379405665739
"New York",2677,508.715556698893,14420.6110466211,944.049456482221
"New York",1366,508.750127574934,10189.603879322,674.616446165823
"New York",1570,508.744748125116,9627.9303859613,625.831190845143
"New York",839,508.764024486966,10809.5280878083,709.798906376291
"New York",1296,508.751973464578,7905.3431761388,514.81429477053
"New York",1440,508.748176205882,8655.90628296057,568.164685398395
"New York",819,508.764551884007,10302.5082851659,675.574856436883
"New York",1521,508.746040247866,10400.0515536252,685.432578009115
"New York",1122,508.756561818835,6256.93465900135,406.073698489321
"New York",999,508.759805310638,10644.1827293881,693.028707780876
"New York",830,508.764261815635,8641.20155588021,561.868108469043
"New York",924,508.761783049542,10589.5749697274,693.987766087028
"New York",1722,508.740739907603,9305.45894028375,612.622970501407
"New York",1874,508.736731690091,7996.19589752871,529.2634135614
"New York",878,508.762996062736,9888.25282921118,649.310684797261
"New York",870,508.763207021553,13329.0889312288,872.800608510286
"New York",551,508.771619004357,10294.6312750366,670.688571582198
"New York",1813,508.738340251067,4613.84017187749,310.619765180096
"New York",949,508.76112380324,7172.11683039839,472.577233862685
"New York",1961,508.734437512963,8796.44562321757,575.894757135817
"New York",1166,508.755401545345,9815.04814078029,645.795256614577
"New York",1728,508.740581688491,4869.48652136273,323.476055092222
"New York",1212,508.75418853215,6692.92634765923,430.623699612674
"New York",1203,508.754425860819,8508.414302594,565.619341361983
"New York",949,508.76112380324,5728.07711446871,380.236704931683
"New York",972,508.760517296643,9620.08739520607,610.289352137308
"New York",1782,508.73915771648,9162.27708904752,613.733787463616
"New York",1326,508.751182369016,9026.54742098661,584.024668323547
"New York",694,508.767848115514,13826.4274892927,891.158113072111
"New York",1957,508.734542992371,10585.8246282692,719.382567050676
"New York",663,508.768665580927,8776.81179115314,597.94194856443
"New York",799,508.765079281048,4923.62816991178,339.602943730812
"New York",1316,508.751446067537,7637.16017513184,505.936260008224
"New York",1180,508.755032367416,7581.92505161263,495.764415744742
"New York",811,508.764762842824,8182.40614699836,538.959693921441
"New York",1546,508.745381001565,11291.8056000529,731.06074492392
"New York",1621,508.743403262661,10001.0602330617,660.176461098245
"New York",1172,508.755243326233,6700.20062313684,453.119007222128
"New York",1383,508.749679287449,8451.44971923099,547.085355281457
"New York",1117,508.756693668095,7553.17969699114,507.478200871689
"New York",1027,508.75906695478,5491.83892685563,366.689010892776
"New York",1118,508.756667298243,8410.90374850275,551.845176409185
"New York",845,508.763866267854,8282.64681083362,532.643704151541
"New York",844,508.763892637706,7238.65451520292,470.25965319291
"New York",993,508.75996352975,8540.01309186975,549.496479954082
"New York",765,508.765975856018,10263.1424900163,673.259058116433
"New York",1024,508.759146064336,12729.9288913173,826.695703515229
"New York",1332,508.751024149904,9192.44554186132,606.686192408917
"New York",1791,508.738920387812,7527.10206008601,495.236318925935
"New York",1917,508.735597786453,10436.4874487351,745.652057915697
"New York",1018,508.759304283449,8953.6746911226,587.382537569431
"New York",1037,508.75880325626,12480.4573329,805.740792625173
"New York",1203,508.754425860819,7726.86090058768,505.547841334152
"New York",1313,508.751525177093,9134.28220313091,595.766055372046
"New York",864,508.763365240665,13794.7769414498,972.583555486532
"New York",1787,508.73902586722,10567.3947392819,757.82235479788
"New York",1462,508.747596069137,10800.4551704707,775.111156445789
"New York",1131,508.756324490167,10743.1442473276,704.697782670533
"New York",1056,508.758302229071,11810.9961705117,784.555297886313
"New York",1003,508.75969983123,9069.99379447862,578.078457957566
"New York",1314,508.751498807241,9297.0194692547,614.593941114495
"New York",1139,508.75611353135,10468.4137581935,687.74746210745
"New York",1404,508.749125520556,11588.6367847378,760.994839369171
"New York",1196,508.754610449783,10230.895991449,684.80602327156
"New York",1555,508.745143672896,12838.049439363,832.400601612234
"New York",1423,508.748624493367,10253.3821824498,671.356057501706
"New York",1102,508.757089215876,12868.5447656307,839.263932707412
"New York",1186,508.754874148304,8441.67767601896,578.94824189703
"New York",1367,508.750101205082,12779.5255630163,832.201900053655
"New York",887,508.762758734068,13650.6660338512,896.834020876321
"New York",1513,508.746251206683,12979.2647800798,838.766108944177
"New York",1490,508.74685771328,10032.1558301089,660.584059057491
"New York",1160,508.755559764457,6998.61118812682,464.547445179951
"New York",752,508.766318664095,9311.73618451914,621.694672708894
"New York",988,508.76009537901,13969.7257550193,921.703731227853
"New York",1663,508.742295728875,5702.40278651827,387.839101401143
"New York",754,508.766265924391,8947.51693465743,592.050530653504
"New York",475,508.773623113113,8268.70946527134,539.423450423533
"New York",967,508.760649145903,6256.34760641969,396.63285164652
"New York",1157,508.755638874013,7156.42946293202,443.752363498127
"New York",2349,508.724206010366,5328.23962555144,339.246820760447
"New York",1426,508.748545383811,3851.86419541205,245.09654121172
"New York",2019,508.732908061544,18586.166947288,1223.54925509087
"New York",1589,508.744247097927,18425.4384593136,1209.68627094279
"New York",870,508.763207021553,9717.31174497203,654.32913507621
"New York",2785,508.712708754871,10005.1626418558,662.463169416386
"New York",1161,508.755533394605,10954.7280285089,715.148589566756
"New York",1481,508.747095041948,13293.5826739811,872.989487605911
"New York",797,508.765132020752,8597.78653565775,567.886628285642
"New York",697,508.767769005958,11038.6632061461,726.374558084286
"New York",1079,508.757695722473,9170.45935890368,601.128409834249
"New York",1033,508.758908735668,5764.84036937564,384.998008441872
"New York",1438,508.748228945587,8474.50815309333,571.054987629151
"New York",1689,508.741610112721,8584.31251270788,560.050462308347
"New York",1881,508.736547101127,8321.05874156032,548.005286975956
"New York",1112,508.756825517356,7634.50953396172,498.960409999043
"New York",577,508.770933388204,7273.0583792457,478.147857723323
"New York",1976,508.734041965182,6553.60684232666,437.317391003623
"New York",785,508.765448458977,10114.411336665,655.412315422606
"New York",364,508.776550166691,8459.05259011487,568.427326047457
"New York",1206,508.754346751263,8273.86224451999,550.272950272602
"New York",1324,508.751235108721,6655.83040482461,440.718480537325
"New York",1188,508.7548214086,5884.03643414977,391.076694476421
"New York",296,508.778343316631,5552.23884601986,376.129660360674
"New York",207,508.780690233464,3766.83264561585,253.837725423272
"New York",733,508.766819691284,5828.38045909016,392.729124679808
"New York",475,508.773623113113,3262.37217669098,211.560352770334
"New York",416,508.775178934385,4917.40954817146,326.083744366311
"New York",2265,508.726421077939,9856.70229169107,658.843993619087
"New York",1242,508.753397436589,8426.90283111788,557.23323595917
"New York",938,508.761413871613,8172.99748887153,546.663047116056
"New York",492,508.773174825629,7070.88065084276,472.786107246715
"New York",1440,508.748176205882,8975.70418285992,594.793729623422
"New York",1488,508.746910452984,7563.77676153112,498.517392353237
"New York",1453,508.747833397806,8320.93366967699,541.764237504496
"New York",686,508.76805907433,9057.01950941389,585.720698015951
"New York",1314,508.751498807241,8793.14989665359,592.684593161256
"New York",784,508.765474828829,9906.39456534784,649.890248396042
"New York",1017,508.759330653301,7030.90849182062,467.803650296138
"New York",1406,508.749072780852,9525.122738922,620.338468318015
"New York",1212,508.75418853215,9250.16502833018,604.199337968837
"New York",1358,508.750338533751,7688.55014548951,506.567226958815
"New York",735,508.76676695158,8132.20726972914,532.040822297218
"New York",1194,508.754663189487,7796.85399416919,509.912176521305
"New York",2032,508.732565253467,9007.91267696134,597.86125646915
"New York",969,508.760596406199,9332.71670638331,623.615023917956
"New York",967,508.760649145903,10957.3872442719,714.889680239582
"New York",1916,508.735624156305,9053.32850339499,596.951845560758
"New York",1656,508.742480317839,7060.88788542685,464.135384717157
"New York",1048,508.758513187887,10258.5198990066,669.721513871167
"New York",1961,508.734437512963,7983.32660547719,517.799031569395
"New York",1467,508.747464219877,8078.05286439488,527.095392292525
"New York",1936,508.735096759264,11769.0329372008,764.470170845665
"New York",1420,508.748703602923,7583.84992561192,493.899703215713
"New York",1230,508.753713874814,9906.98299546878,672.929468774981
"New York",1555,508.745143672896,11750.1412870874,764.186651364716
"New York",988,508.76009537901,10217.6236896551,680.311590939342
"New York",871,508.7631806517,8819.86632505774,580.891081542905
"New York",1625,508.743297783253,8125.65547628357,531.181136336824
"New York",1413,508.748888191888,9188.78250212773,602.942451143721
"New York",1563,508.74493271408,12434.4504086016,816.598002866434
"New York",1273,508.752579971175,10021.361304569,660.18890936173
"New York",585,508.770722429388,10956.961228127,725.500760419015
"New York",644,508.769166608116,9901.41321770695,656.851647113745
"New York",1517,508.746145727274,7979.37389843971,522.968807677435
"New York",831,508.764235445783,7998.68026049892,527.601453148325
"New York",1093,508.757326544545,8417.64957407136,555.11779035817
"New York",2115,508.730376555747,10741.5965640757,715.442786132332
"New York",1554,508.745170042748,13790.6257590964,903.17575633671
"New York",703,508.767610786845,9269.63525924619,627.572164459549
"New York",995,508.759910790046,7901.92037545383,523.060988283013
"New York",2181,508.728636145511,7312.09183056736,478.128139400205
"New York",942,508.761308392205,9298.79528458332,617.504641277171
"New York",2193,508.728319707287,10564.5160332653,687.19224036445
"New York",1928,508.735307718081,10901.5941893285,711.726428678993
"New York",1208,508.754294011559,10409.2771019497,685.293109474613
"New York",1134,508.756245380611,10001.2768266923,656.793501698392
"New York",1632,508.743113194288,9450.6763558171,620.292582615386
"New York",1006,508.759620721673,9298.98558394334,614.772919331108
"New York",951,508.761071063536,7580.60182699528,497.71999728333
"New York",1376,508.749863876414,8239.99591687188,556.118647233117
"New York",1031,508.758961475372,7619.42083081527,513.013568782327
"New York",633,508.769456676489,5630.47648171125,369.056012208575
"New York",661,508.768718320632,5954.17123115224,389.383147187079
"New York",1083,508.757590243065,7642.42917640813,502.986665895909
"New York",1002,508.759726201082,9534.62296029132,627.423909100512
"New York",1033,508.758908735668,9285.54538175503,616.870297579978
"New York",1595,508.744088878814,9780.91206603927,655.822268066487
"New York",1280,508.752395382211,8588.74737425923,594.539852239986
"New York",2103,508.730692993971,9057.27527702405,608.375266013253
"New York",1267,508.752738190288,16553.9457120298,1074.93599336584
"New York",1416,508.748809082332,17185.4319832298,1113.26255904892
"New York",2094,508.73093032264,13693.0950143682,911.344058690442
"New York",1276,508.752500861619,11724.0611396699,771.79515871126
"New York",1242,508.753397436589,10038.9911498402,670.257555988431
"New York",1351,508.750523122715,12326.752255646,801.984419561401
"New York",3572,508.691955681306,12762.0785785355,831.590321513956
"New York",1124,508.756509079131,13459.7161882013,876.657519761624
"New York",1416,508.748809082332,9429.37577608542,617.691806594132
"New York",4748,508.660944735292,7377.83129263759,490.683877145742
"New York",914,508.762046748062,9438.48813412252,605.797007380204
"New York",1454,508.747807027954,8579.34117850309,574.275411596725
"New York",638,508.769324827229,6863.1372347325,451.52992526
"New York",3023,508.706432730083,11061.9621684773,722.21626085358
"New York",1086,508.757511133509,10829.501146208,720.080921355797
"New York",1610,508.743693331033,7912.05946977129,532.757222538493
"New York",989,508.760069009158,9269.64448376672,614.873356418219
"New York",931,508.761598460577,7957.43771380148,529.988142199211
"New York",1062,508.758144009958,8786.61973180647,583.906370770381
"New York",1130,508.756350860019,8629.38755838615,572.33447110989
"New York",511,508.772673798439,10210.4665056218,687.959552725884
"New York",1248,508.753239217477,9109.95481284167,614.418871389313
"New York",999,508.759805310638,10340.7750640687,676.524366708041
"New York",679,508.768243663295,6922.50182662232,474.946312561611
"New York",1742,508.740212510562,7944.05427598145,524.736229912077
"New York",828,508.764314555339,7812.85012440188,529.42348199201
"New York",1521,508.746040247866,10558.4599102892,694.65560490684
"New York",1132,508.756298120315,8636.85131177777,575.300349881822
"New York",1011,508.759488872413,11197.8018198469,727.339850578178
"New York",1165,508.755427915197,9179.05291361493,603.444745377828
"New York",1072,508.757880311438,12913.2496684482,844.898555756281
"New York",781,508.765553938385,10071.8207651466,657.768156311449
"New York",774,508.76573852735,9530.32982981341,628.066758875525
"New York",1068,508.757985790846,15201.9826726046,981.923393211074
"New York",4294,508.672916648124,12383.4515818528,818.524339275506
"New York",1217,508.75405668289,13397.7953497697,877.308822995584
"New York",1293,508.752052574134,12419.6348788849,842.611230809011
"New York",870,508.763207021553,14941.4532765997,1001.51049674917
"New York",1899,508.73607244379,12133.7810867945,805.027843585853
"New York",1397,508.749310109521,10551.7190252636,705.303273679302
"New York",912,508.762099487766,9123.55186513803,595.014911839541
"New York",1475,508.747253261061,8060.3647663594,538.614538689022
"New York",681,508.768190923591,12936.2371304881,841.470439620198
"New York",758,508.766160444982,15096.3763176898,1006.14550398257
"New York",2501,508.720197792854,9746.56038045532,658.078253970677
"New York",1608,508.743746070738,11982.823768485,787.705487843434
"New York",910,508.76215222747,10041.2611049524,665.697345408057
"New York",1817,508.738234771658,9569.72523063578,624.73563112501
"New York",1960,508.734463882815,10782.5796328854,696.514270445684
"New York",778,508.765633047941,7785.85249223941,505.066636837301
"New York",1102,508.757089215876,7485.54876689798,491.854256344205
"New York",720,508.76716249936,8878.3825107684,582.508317344921
"New York",1771,508.739447784853,12808.7777584891,836.738618099619
"New York",1105,508.75701010632,11713.4041910569,758.414341628212
"New York",881,508.76291695318,8781.73780335833,592.741064634639
"New York",668,508.768533731667,5693.6272109992,375.95358359897
"New York",650,508.769008389004,8222.46307670743,543.910756267602
"New York",1099,508.757168325432,7476.50732149462,498.571139305267
"New York",1057,508.758275859219,4975.4947572915,331.546537615382
"New York",1175,508.755164216676,11883.4141300743,799.595316641916
"New York",3048,508.705773483781,7451.84946780223,504.871888667273
"New York",1492,508.746804973576,18091.9375796264,1167.53656247597
"New York",2610,508.717323478981,15752.1646734984,1025.66707400151
"New York",2587,508.717929985578,24929.2269041483,1625.04601624664
"New York",3358,508.697598829645,21462.8186855881,1419.89236531702
"New York",1030,508.758987845224,7254.33022676547,496.596536638099
"New York",1109,508.756904626912,8025.31205415868,510.821000697916
"New York",903,508.762336816435,8845.78477001488,565.595813882765
"New York",872,508.763154281848,6972.87039377818,459.594399345777
"New York",847,508.76381352815,6105.40065546778,394.511701856696
"New York",734,508.766793321432,8626.82741384426,564.658970322517
"New York",1804,508.738577579735,10931.9858408287,724.125107780868
"New York",1052,508.758407708479,6843.33693389653,463.431888190923
"New York",1350,508.750549492567,9528.90989404908,622.899856404908
"New York",881,508.76291695318,6667.18595840873,441.010635690904
"New York",1135,508.756219010759,7727.08143987831,542.04822578647
"New York",855,508.763602569333,8818.10190944983,570.655098159409
"New York",897,508.762495035547,7086.47708281925,467.708485699311
"New York",962,508.760780995164,4808.2432436046,309.210233406287
"New York",1224,508.753872093926,12704.9974110374,830.017973150705
"New York",674,508.768375512555,6012.3607355298,389.685303021412
"New York",1273,508.752579971175,12120.2463721544,811.355763274962
"New York",482,508.773438524149,12938.3144486207,864.693424578132
"New York",879,508.762969692884,9851.10872588591,640.748902006169
"New York",1437,508.748255315439,10566.192729741,679.243249826159
"New York",1665,508.742242989171,6924.99011080737,454.13066090479
"New York",1700,508.741320044349,10801.1069022961,721.931309894896
"New York",1187,508.754847778452,6038.72546333653,387.557985224233
"New York",1535,508.745671069937,4779.36736828086,393.135613481962
"New York",1175,508.755164216676,3882.50066159158,265.757702327878
"New York",1563,508.74493271408,10743.3791079073,732.746568033403
"New York",885,508.762811473772,7217.85690898388,475.125193978375
"New York",1452,508.747859767658,5522.08677085167,372.17967679296
"New York",993,508.75996352975,8956.3048262738,586.669054204035
"New York",1200,508.754504970375,7737.32359096931,506.651773051809
"New York",1220,508.753977573334,12998.1975080498,885.146460033654
"New York",844,508.763892637706,9840.01819362692,655.328260730725
"New York",773,508.765764897202,10255.1824617826,686.421955330969
"New York",964,508.76072825546,10635.215297305,695.352251990004
"New York",1857,508.737179977576,8273.98984981214,555.114180697565
"New York",1203,508.754425860819,10029.7467542238,658.549257408214
"New York",1677,508.741926550946,8139.88062401959,533.44059869112
"New York",866,508.763312500961,11603.4104719212,762.497229358032
"New York",705,508.767558047141,7747.86982106961,510.52763030457
"New York",814,508.764683733267,6784.40469744825,452.151562748924
"New York",1245,508.753318327033,10774.7506855634,702.935345368553
"New York",1646,508.742744016359,7768.44563803379,526.399982535753
"New York",967,508.760649145903,13218.8941934577,877.374688063705
"New York",1389,508.749521068337,7623.05931925303,506.021026145284
"New York",978,508.760359077531,9135.91464618316,601.427536582712
"New York",2033,508.732538883615,10957.8001457733,712.364831144663
"New York",845,508.763866267854,8019.15473493366,540.793825374113
"New York",1487,508.746936822836,10000.8839891504,656.523748799048
"New York",1230,508.753713874814,7670.67063650532,511.562706960252
"New York",1012,508.759462502561,8407.42270099664,549.839044196027
"New York",843,508.763919007558,9942.74329025969,654.351221000124
"New York",1932,508.735202238672,6023.65171796113,400.065028904913
"New York",2540,508.719169368624,8997.67277739485,607.948993174195
"New York",2436,508.721911833238,15906.4392965443,1099.6579194686
"New York",2224,508.727502241873,17484.6970848261,1185.27697957147
"New York",905,508.762284076731,7112.08686906642,465.056700579827
"New York",2056,508.731932377018,24804.3817796531,1644.45051097846
"New York",1341,508.750786821236,15287.8297233887,1003.3646396499
"New York",2486,508.720593340635,10072.6675098859,655.460752520797
"New York",1020,508.759251543745,8447.41806042551,588.141411183998
"New York",1267,508.752738190288,11535.6735572923,750.81013685993
