"msa","empirical","homo","power","exp"
"Houston",887,1902.37630161929,7312.45104117483,871.199306140607
"Houston",1464,1902.21683175163,7233.88222172616,770.272338239107
"Houston",674,1902.43517004531,6355.92420455464,694.753186381294
"Houston",414,1902.50702821791,6926.9739365427,734.980423917452
"Houston",1340,1902.25110257241,18418.9401490346,2147.10157466408
"Houston",1214,1902.28592614836,7144.19659579491,772.001773199786
"Houston",1878,1902.10241143064,9433.27532013245,1029.66849932988
"Houston",2422,1901.95206202335,19043.0170462305,2037.91895803231
"Houston",1471,1902.21489710852,10965.8616046718,1235.42833029844
"Houston",1257,1902.27404191213,9950.47129476601,1124.63629748374
"Houston",1904,1902.09522561338,8300.57911968149,1012.823462914
"Houston",1627,1902.17178220496,5054.85471709699,671.248802104963
"Houston",1272,1902.26989624832,5887.3439218739,657.372827049088
"Houston",1354,1902.24723328619,10515.0906914973,1141.62231757202
"Houston",1319,1902.25690650174,15597.5465688807,1625.22613106579
"Houston",1802,1902.12341612725,9636.61511043345,1051.16970409219
"Houston",1660,1902.16266174459,13503.2463363852,1538.44605824868
"Houston",2089,1902.0440957598,22870.2228043618,2483.67911133341
"Houston",1503,1902.20605302574,8264.68356329707,896.801626728427
"Houston",1373,1902.24198211204,16125.0140279563,1653.95187814019
"Houston",3377,1901.68812142783,12680.7138782683,1411.41176419429
"Houston",1407,1902.23258527409,19824.58184327,2325.28943435005
"Houston",2793,1901.8495259386,5520.12040060525,608.276030657343
"Houston",1671,1902.15962159114,20383.7726555439,2341.67036900057
"Houston",954,1902.35778432097,11010.9798402966,1130.42169720697
"Houston",1488,1902.21019868954,9138.50337333495,967.655677576623
"Houston",2135,1902.0313823908,11545.0729314638,1195.3078362315
"Houston",1174,1902.29698125184,8447.32957785117,960.096134696481
"Houston",885,1902.37685437446,7708.42122927555,860.581509747071
"Houston",967,1902.35419141234,5986.95777408382,684.782924915812
"Houston",1358,1902.24612777585,7542.48251031883,859.282015364575
"Houston",2050,1902.05487448569,6372.52203285961,794.543299071647
"Houston",1341,1902.25082619482,11828.4563357803,1441.69788807857
"Houston",933,1902.36358825029,18445.7054902021,2096.0274289237
"Houston",1397,1902.23534904995,15496.0710828897,1941.67851510437
"Houston",8657,1900.22884776884,79136.4442170223,8300.04283120749
"Houston",1188,1902.29311196562,10796.2504242858,1194.9971927267
"Houston",1575,1902.18615383948,12761.8686522406,1361.54840915445
"Houston",1734,1902.14220980316,13923.5136604246,1452.27489293586
"Houston",775,1902.40725590903,12769.8418581557,1385.43020801862
"Houston",1420,1902.22899236546,20702.2977104426,2383.22129893726
"Houston",2589,1901.90590696633,23091.3334424321,2686.89210938482
"Houston",1394,1902.23617818272,13124.5862751069,1423.86305983018
"Houston",880,1902.3782362624,9573.45309548584,1068.85902656306
"Houston",2290,1901.98854386483,18079.5137286975,2114.96058255347
"Houston",1797,1902.12479801518,21568.3295062608,2245.90141566093
"Houston",2517,1901.92580615259,37468.9097208744,3941.15372157601
"Houston",874,1902.37989452792,8785.29817564516,896.84544088342
"Houston",2152,1902.02668397182,5054.6325725854,621.624595447237
"Houston",1252,1902.27542380006,12559.8212163031,1419.5508995139
"Houston",2618,1901.89789201631,11331.4824981734,1302.25122998535
"Houston",2736,1901.86527946105,8416.84782690368,975.201209758904
"Houston",1667,1902.16072710148,6616.98126591257,827.817016600649
"Houston",1356,1902.24668053102,8414.30125623299,1016.59737127483
"Houston",2680,1901.88075660592,31416.6626037009,3597.21712276577
"Houston",2499,1901.93078094916,32065.2761768842,3547.76594708498
"Houston",1718,1902.14663184455,12288.6641201533,1345.21464318312
"Houston",610,1902.45285821087,15281.5968252879,1794.53006696253
"Houston",2710,1901.87246527831,9874.09548741728,1089.29561230317
"Houston",2373,1901.96560452511,46465.8284232074,4985.37289623256
"Houston",1255,1902.2745946673,11894.9885078688,1341.68619069871
"Houston",1318,1902.25718287932,13594.1801936753,1542.98132990894
"Houston",2803,1901.84676216273,24759.0471715801,2613.77823676073
"Houston",5038,1901.22905825594,29425.9686244905,3295.94381414569
"Houston",2060,1902.05211070982,12474.9075737226,1377.73720042411
"Houston",2918,1901.81497874023,11616.1901525131,1332.43701865866
"Houston",8801,1900.18904939632,38725.19822559,4031.11674389031
"Houston",1673,1902.15906883596,14349.790540968,1589.57218034147
"Houston",2140,1902.03000050287,9897.46016638802,1220.89680086584
"Houston",2404,1901.95703681992,12565.2233468557,1491.81600116158
"Houston",1519,1902.20163098435,11409.5039597951,1261.54653503668
"Houston",1895,1902.09771301166,15196.1714896795,1825.38224222527
"Houston",8058,1900.39439794341,54172.1497165379,5788.65445024094
"Houston",514,1902.47939045921,16361.1363061148,1743.68830217256
"Houston",1600,1902.17924439981,12500.6653323558,1313.03376144011
"Houston",2337,1901.97555411824,21650.3582213752,2432.4091033416
"Houston",812,1902.39702993831,9311.25187015372,1047.37752749216
"Houston",1467,1902.21600261887,6841.99744858293,752.565023827315
"Houston",1019,1902.33981977781,6731.1201766785,763.749666190846
"Houston",801,1902.40007009177,5173.64148826257,587.88167412161
"Houston",2054,1902.05376897534,10534.7182252857,1257.61482506338
"Houston",1876,1902.10296418581,15802.8068453642,1817.56216714124
"Houston",2147,1902.02806585976,9536.9078052756,1076.23879117391
"Houston",1951,1902.0822358668,8750.75093604112,972.24299763429
"Houston",4179,1901.46646660311,7737.52347115001,956.159810672305
"Houston",2727,1901.86776685934,13467.1943373388,1532.40089119154
"Houston",913,1902.36911580203,40382.3191114626,4254.7605338672
"Houston",2829,1901.83957634547,23081.2434128574,2356.79465208354
"Houston",3014,1901.78844649189,21957.0828143947,2282.32552875561
"Houston",890,1902.37547248653,7181.81934243018,766.411565644598
"Houston",1481,1902.21213333265,11809.0917034126,1261.14804523312
"Houston",1390,1902.23728369306,5313.50463063687,598.063131311714
"Houston",4848,1901.28156999746,50231.5839076348,5203.40484094483
"Houston",1270,1902.27044900349,6976.46789206392,705.833357345815
"Houston",551,1902.4691644885,9654.72406078719,1042.66973158848
"Houston",609,1902.45313458846,7596.3364081574,844.046608055121
"Houston",1801,1902.12369250483,16967.9463907328,1720.56424634373
"Houston",3686,1901.60272075347,10678.1613345979,1195.89202634958
"Houston",1271,1902.27017262591,16989.3968197058,1758.47655121637
"Houston",1579,1902.18504832913,8173.39343799127,1036.02883223662
"Houston",1110,1902.3146694174,16958.0676675754,1907.47854357222
"Houston",3237,1901.72681429,25853.9722863847,3110.71570184996
"Houston",1443,1902.22263568096,16845.4822599033,1872.91301731029
"Houston",679,1902.43378815737,4873.29410420978,512.937078185965
"Houston",585,1902.45976765054,11388.2809168595,1177.47771085711
"Houston",835,1902.39067325381,12706.2791116155,1632.45500310577
"Houston",2305,1901.98439820102,19328.6925800312,2288.49830509997
"Houston",1167,1902.29891589495,11960.5955193143,1309.43052612926
"Houston",1220,1902.28426788284,11476.3512247829,1309.07694255771
"Houston",1689,1902.15464679457,5780.34261432323,654.284290873667
"Houston",1450,1902.22070103785,11350.0797155686,1179.55373481265
"Houston",824,1902.39371340727,5697.84437957553,614.86586122049
"Houston",1715,1902.14746097731,8544.02038379098,983.471050764672
"Houston",3622,1901.62040891903,25507.4224091908,2888.2464503125
"Houston",4372,1901.41312572884,28946.7105204411,3250.37341430958
"Houston",1619,1902.17399322566,13540.4434798944,1582.8708080957
"Houston",2548,1901.9172384474,16472.2505994499,1691.77825634175
"Houston",4822,1901.28875581472,39090.1282791065,4257.15054587343
"Houston",3652,1901.61211759143,21124.894016489,2177.97175516049
"Houston",4614,1901.3462423528,31846.7961028855,3496.07110630615
"Houston",1772,1902.13170745486,18965.4671887764,2010.94945976339
"Houston",1071,1902.32544814329,19169.1766754847,2065.12581106922
"Houston",2534,1901.92110773361,24197.6031101998,2883.28057851012
"Houston",3045,1901.77987878669,10409.7470403709,1111.26627330425
"Houston",1818,1902.11899408586,18628.8982943998,2009.09908621999
"Houston",1621,1902.17344047048,15026.1145114336,1584.94335076807
"Houston",1743,1902.13972240488,13041.3806863214,1419.03355642201
"Houston",1064,1902.3273827864,10569.3808067091,1164.0917064561
"Houston",1796,1902.12507439277,12482.4383751015,1374.05042761024
"Houston",830,1902.39205514174,14618.2729881123,1606.28662804625
"Houston",245,1902.5537360301,16192.4387657363,1867.05324326732
"Houston",7439,1900.56547566972,34384.1826031666,3786.44748903382
"Houston",1965,1902.07836658058,9210.47632334247,1007.23781181735
"Houston",299,1902.5388116404,15631.2383461634,1714.00870481694
"Houston",1632,1902.17040031703,16492.2641039053,1704.96459209612
"Houston",2191,1902.01590524593,10997.1734029355,1206.31257757657
"Houston",2461,1901.94128329746,20471.0895610553,2418.21715329294
"Houston",270,1902.54682659043,12783.9675723237,1630.8051435258
"Houston",872,1902.38044728309,4843.32079931745,626.694190711964
"Houston",2585,1901.90701247668,15188.3370961378,1619.80523768145
"Houston",3705,1901.59746957932,19486.0675521319,2102.01345984886
"Houston",2116,1902.03663356495,3599.32079931745,508.999837909507
"Houston",2176,1902.02005090974,15326.2222924276,1920.99826853364
"Houston",1420,1902.22899236546,19616.2508996599,2052.32885371129
"Houston",1350,1902.24833879654,13639.4755770538,1448.67960474298
"Houston",1704,1902.15050113077,17370.3594770847,1888.33139836918
"Houston",1830,1902.11567755481,25640.3556651824,2944.15301915929
"Houston",3532,1901.64528290186,19880.7647006477,2361.21383399552
"Houston",1116,1902.31301115188,8735.05776462826,1042.3690827588
"Houston",1846,1902.11125551342,17128.858600425,1834.89757191779
"Houston",1685,1902.15575230492,8642.4177767791,992.135906522426
"Houston",2177,1902.01977453215,38415.8436447227,4159.47264834199
"Houston",1529,1902.19886720848,8178.75471465367,886.430464866437
"Houston",2195,1902.01479973558,21069.1298164144,2327.83468277527
"Houston",1643,1902.16736016357,17647.85874366,1828.36794248731
"Houston",1864,1902.10628071686,9443.04690689971,1193.6858819799
"Houston",5561,1901.08451277797,24929.2923719123,2747.93093597394
"Houston",3961,1901.52671691706,26104.9690361626,2879.02274405844
"Houston",7138,1900.64866532338,38009.6345461745,4013.59310348047
"Houston",2518,1901.92552977501,32132.8532109897,3383.39467602814
"Houston",1015,1902.34092528816,11857.5224410363,1243.03119111945
"Houston",1637,1902.16901842909,8095.00963723253,859.92169760967
"Houston",1961,1902.07947209093,9666.04805369925,1043.06667657796
"Houston",1163,1902.3000214053,14103.1172144389,1499.22680177239
"Houston",738,1902.41748187974,7646.80460090969,816.598755864785
"Houston",3176,1901.7436733228,17306.5802455492,1906.22603530092
"Houston",3677,1901.60520815175,13033.3441845035,1411.15739531154
"Houston",1840,1902.11291377894,10722.0576512311,1194.1299986251
"Houston",873,1902.38017090551,13793.283957741,1609.41267868907
"Houston",1234,1902.28039859662,11270.3793274734,1214.07741194121
"Houston",694,1902.42964249357,9556.74877377737,1092.66487047405
"Houston",1540,1902.19582705502,12473.0891305729,1343.98743975193
"Houston",1225,1902.28288599491,9107.68795722394,1007.77124984797
"Houston",1980,1902.07422091677,10384.8951063578,1208.94659039616
"Houston",1121,1902.31162926395,17000.9863839261,1859.9598135533
"Houston",2113,1902.03746269771,8251.4823476332,875.542738418055
"Houston",1340,1902.25110257241,15945.7930087092,1736.82404563823
"Houston",730,1902.41969290044,11907.3376878226,1273.63459709213
"Houston",2040,1902.05763826156,13406.2422874504,1444.04751501445
"Houston",2046,1902.05597999604,12690.8249190728,1334.98167785144
"Houston",1793,1902.12590352553,16304.0171237886,1720.38156310407
"Houston",1193,1902.29173007769,8629.4538843496,988.154248203846
"Houston",2085,1902.04520127015,14426.5224123362,1629.30795095887
"Houston",778,1902.40642677626,8686.70179333195,929.088068393845
"Houston",961,1902.35584967786,4045.43250557233,447.888486305746
"Houston",1409,1902.23203251891,14254.2888424043,1622.17653453322
"Houston",2585,1901.90701247668,27104.314403187,2909.25937893043
"Houston",1424,1902.22788685511,10350.6931614578,1226.27970536901
"Houston",2430,1901.94985100266,19068.6312743924,2098.68976346011
"Houston",1053,1902.33042293986,12787.2584753018,1374.89696699599
"Houston",1802,1902.12341612725,13001.5368415457,1485.35239674187
"Houston",637,1902.44539601602,8403.00178576595,900.182847846452
"Houston",1573,1902.18670659465,9260.84228838649,1049.8768574381
"Houston",729,1902.41996927802,6820.43643687,816.875300756963
"Houston",1955,1902.08113035645,19269.2305756821,1990.99053931104
"Houston",1463,1902.21710812922,14407.1571404682,1577.20433083261
"Houston",1751,1902.13751138418,7901.99359303117,901.819764556656
"Houston",1312,1902.25884114484,15814.5952010005,1695.32512748719
"Houston",1773,1902.13143107727,11797.6712828045,1290.6727546432
"Houston",1235,1902.28012221904,13343.9774154634,1485.74357724363
"Houston",3204,1901.73593475037,10310.1640904452,1106.00992671561
"Houston",3271,1901.71741745205,20289.4663985245,2192.72631121488
"Houston",1522,1902.20080185159,16348.7627571732,1770.25025999377
"Houston",741,1902.41665274698,23119.2176425926,2661.51612649434
"Houston",1823,1902.11761219792,9808.98376556682,1108.0231759134
"Houston",2160,1902.02447295113,12513.2996889336,1348.09557248392
"Houston",1380,1902.24004746893,21048.646736102,2217.89719655108
"Houston",2808,1901.8453802748,19921.4806666091,2109.34702074306
"Houston",4460,1901.38880450119,27474.6307137627,3065.81043565009
"Houston",2798,1901.84814405066,15199.7036779729,1529.41280200639
"Houston",641,1902.44429050567,5555.04662062485,607.158991225226
"Houston",964,1902.3550205451,5461.85616605976,626.002882279984
"Houston",782,1902.40532126592,11754.3917036818,1328.91428854593
"Houston",912,1902.36939217962,3037.87411355234,362.498214112696
"Houston",725,1902.42107478837,7783.93295348761,860.843033932209
"Houston",711,1902.42494407459,6470.57017269335,704.123044404535
"Houston",1600,1902.17924439981,23432.3061042967,2596.1618142606
"Houston",1669,1902.16017434631,9883.14156690361,1061.81560580143
"Houston",2455,1901.94294156298,20041.0000529943,2097.73420954773
"Houston",3299,1901.70967887961,15129.6041118603,1600.58953893819
"Houston",1839,1902.11319015653,10765.2501901152,1250.11206917253
"Houston",888,1902.3760252417,10916.9927884071,1220.40975248122
"Houston",1908,1902.09412010303,7385.3501751515,834.436751645534
"Houston",1642,1902.16763654116,8377.47481565329,917.438527468154
"Houston",1110,1902.3146694174,11266.8664576117,1225.72632635865
"Houston",1344,1902.24999706206,11428.8372841187,1292.61426792631
"Houston",1294,1902.26381594141,20900.1589429715,2425.68179114497
"Houston",1070,1902.32572452088,16435.309543442,1732.09009865494
"Houston",3500,1901.65412698464,13172.3564652841,1352.88406021834
"Houston",103,1902.59298164744,14833.8921988544,1682.27101962564
"Houston",1452,1902.22014828267,7055.58311464653,897.192177726578
"Houston",4030,1901.50764686357,7871.44151360793,830.103372880001
"Houston",446,1902.49818413513,7232.46656936638,896.676704137055
"Houston",1014,1902.34120166575,6902.71407172645,756.692192515073
"Houston",703,1902.42715509528,7004.25641524619,765.52279081607
"Houston",656,1902.44014484187,12920.6728813094,1395.2576404647
"Houston",3101,1901.76440164182,16865.6218872031,1806.03037316086
"Houston",1107,1902.31549855016,7525.99586673331,901.658015235015
"Houston",1630,1902.1709530722,8005.29629441336,875.845668576418
"Houston",917,1902.36801029168,10543.0508756145,1128.9482779334
"Houston",1932,1902.08748704095,7874.34409428388,860.408266569987
"Houston",730,1902.41969290044,7242.6004565816,797.868793150561
