"msa","empirical","homo","power","exp"
"Boston",2238,1242.54994802965,15701.14491094,1665.38317028926
"Boston",760,1242.93016495713,12664.4027569897,1289.87321942137
"Boston",1261,1242.80128222325,12431.7707933253,1262.73542088397
"Boston",3308,1242.27468949621,15329.7452240187,1595.06033745486
"Boston",2766,1242.41411951969,18857.9540819942,1981.71824640385
"Boston",3297,1242.27751925684,19955.6587769657,2133.62560673989
"Boston",2576,1242.4629972032,9072.96237847277,1043.13478387423
"Boston",1906,1242.6353553503,8981.59885187473,970.44293342407
"Boston",751,1242.93248021582,11845.0654448566,1261.37359134644
"Boston",492,1242.99910821597,5281.6362933724,577.205091743091
"Boston",822,1242.91421539725,8352.22116827127,906.074227051379
"Boston",1331,1242.78327465565,6332.55737744455,707.098516571021
"Boston",1586,1242.71767565936,8806.63558110091,925.430757320494
"Boston",1657,1242.69941084079,8743.94916031288,903.548121061714
"Boston",1294,1242.79279294138,11240.1661425385,1144.88489449242
"Boston",1540,1242.72950920379,18115.708393365,2185.43505525146
"Boston",1612,1242.71098713425,9058.57507886106,966.638695331119
"Boston",1537,1242.73028095669,14913.1166717307,1517.87599913624
"Boston",1826,1242.65593542756,9135.501260548,976.305287306314
"Boston",1218,1242.81234401479,9960.74494649029,1079.76096935996
"Boston",988,1242.87151173692,7795.67334105107,848.70131078328
"Boston",585,1242.97518387615,10795.6810714495,1183.57853271161
"Boston",1831,1242.65464917274,10707.0518076263,1131.36261095736
"Boston",2777,1242.41128975907,10529.6156016703,1085.94205219825
"Boston",2711,1242.42826832281,15077.6906971825,1663.81987743339
"Boston",824,1242.91370089532,8201.08085000792,860.103768516447
"Boston",2520,1242.47740325728,15070.7849167181,1513.25990807017
"Boston",1393,1242.76732509577,10226.9302998286,1068.33947563831
"Boston",2051,1242.59805396025,5882.01583903363,619.222635078767
"Boston",976,1242.87459874851,7706.73443203234,967.773686557881
"Boston",1131,1242.83472484881,13701.7108339107,1401.00575465695
"Boston",1890,1242.63947136575,9218.15770333833,945.496368964945
"Boston",1044,1242.85710568284,12061.4815344719,1265.510225609
"Boston",729,1242.93813973707,11737.3710572177,1259.30271619972
"Boston",910,1242.89157731226,23330.4856051763,2335.89333515108
"Boston",2817,1242.40099972043,17802.1925011457,1836.94197186628
"Boston",961,1242.878457513,11321.7077093251,1213.64886080193
"Boston",1824,1242.6564499295,11995.4395575413,1236.70723062838
"Boston",2562,1242.46659871672,14081.2751206113,1420.51956342443
"Boston",2111,1242.58261890231,13175.879966596,1442.25918871659
"Boston",969,1242.87639950528,5259.48869973607,593.971209219328
"Boston",2585,1242.46068194451,9465.56414010339,1003.63855897197
"Boston",1816,1242.65850793722,18024.5103757848,1805.93112394248
"Boston",1405,1242.76423808418,5196.04311899735,547.479811289666
"Boston",800,1242.9198749185,6649.65268350289,718.620391495552
"Boston",669,1242.95357479502,8420.17588220047,907.445205834026
"Boston",754,1242.93170846293,6882.33084193208,717.067211914762
"Boston",1013,1242.86508046278,4173.81514939165,423.571597814254
"Boston",685,1242.94945877957,5270.9234653735,545.397354186559
"Boston",1551,1242.72667944317,6362.64029566722,660.547335741426
"Boston",968,1242.87665675624,10959.4643438259,1127.37857480927
"Boston",753,1242.93196571389,14655.4949413533,1550.28000444633
"Boston",1079,1242.84810189903,9507.8495895962,1041.54388822757
"Boston",892,1242.89620782964,12562.9392797124,1381.83516001207
"Boston",1060,1242.85298966739,6329.75012895846,655.380189452066
"Boston",885,1242.8980085864,7396.48999520972,798.192938069165
"Boston",880,1242.89929484123,11386.624425664,1274.73537486331
"Boston",2936,1242.3703868555,11009.2107816412,1161.05613513674
"Boston",986,1242.87202623886,10974.5164629598,1143.14509709125
"Boston",1006,1242.86688121954,7371.12608862865,751.537007595289
"Boston",1060,1242.85298966739,17453.9600228109,1812.10297318566
"Boston",1302,1242.79073493366,11281.7607076265,1197.21845458912
"Boston",2100,1242.58544866293,8267.31212279922,930.495980441273
"Boston",1319,1242.78636166724,10706.4267197668,1056.20471806359
"Boston",1195,1242.818260787,10865.0791837242,1170.44684821154
"Boston",1070,1242.85041715773,6306.04218402426,645.904320991565
"Boston",1060,1242.85298966739,9501.23132370489,977.250063163771
"Boston",860,1242.90443986055,5202.77846283673,609.404560702839
"Boston",1729,1242.68088877125,15916.1083407052,1640.5100073644
"Boston",1269,1242.79922421553,15291.5587029193,1612.38705842593
"Boston",3370,1242.25873993633,11533.4470435808,1161.4335429276
"Boston",1049,1242.85581942801,9460.87719179766,1022.80039502266
"Boston",968,1242.87665675624,6321.24842992094,670.201293320727
"Boston",1676,1242.69452307244,14049.9761202016,1477.19005932207
"Boston",1570,1242.72179167482,9017.94374340367,961.488006743761
"Boston",888,1242.89723683351,4758.44932956169,545.007177519992
"Boston",2108,1242.5833906552,8931.54979886741,936.356410320747
"Boston",1228,1242.80977150513,11013.945151575,1142.47947947809
"Boston",1319,1242.78636166724,7890.58176042493,817.281376973427
"Boston",825,1242.91344364435,7616.17321788216,819.984163391939
"Boston",1154,1242.8288080766,10531.5758227743,1106.56984826545
"Boston",1119,1242.8378118604,14812.3057337521,1532.11570899718
"Boston",529,1242.98958993024,10717.9188815664,1163.43644211271
"Boston",2381,1242.51316114153,11901.0229241635,1292.21995171438
"Boston",1082,1242.84733014614,9516.54632023403,1018.25649201197
"Boston",712,1242.94251300349,9875.79968875943,1101.45199935021
"Boston",1352,1242.77787238536,8001.5317292655,846.013961767236
"Boston",960,1242.87871476397,7301.82839875973,761.938764231302
"Boston",1380,1242.77066935832,11145.101595995,1142.91511585121
"Boston",1404,1242.76449533514,14905.3740143714,1550.17190254824
"Boston",2220,1242.55457854703,8655.37258873623,925.203601868139
"Boston",917,1242.8897765555,9227.61113891039,971.760874644683
"Boston",1505,1242.73851298759,7954.71780110243,822.58623679976
"Boston",2214,1242.55612205283,7951.1705477784,822.620491185394
"Boston",594,1242.97286861746,7980.378262086,804.279966527527
"Boston",794,1242.92141842429,6844.49360762982,761.436373922102
"Boston",2686,1242.43469959696,15930.0773363678,1641.52104230232
"Boston",1190,1242.81954704183,13410.9277006843,1456.70366316318
"Boston",839,1242.90984213083,8912.29084474442,938.812017658084
"Boston",953,1242.88051552073,7342.77751244676,772.480992406209
"Boston",1755,1242.67420024614,9114.11883211264,952.598553509653
"Boston",986,1242.87202623886,6698.38879885693,711.126566489413
"Boston",2347,1242.52190767437,9313.85901784309,956.701357337413
"Boston",2536,1242.47328724183,15846.1717815473,1665.53743146917
"Boston",1638,1242.70429860914,11322.5231242464,1239.14997915156
"Boston",1416,1242.76140832355,10384.5295621921,1099.65667102533
"Boston",899,1242.89440707288,11783.2143167853,1201.6044354814
"Boston",2194,1242.56126707214,11931.6235587456,1260.68017507335
"Boston",795,1242.92116117333,7064.71149667931,732.108632695708
"Boston",1409,1242.76320908031,11237.3215659062,1188.74581051666
"Boston",1709,1242.68603379057,6657.42605565048,790.740305662148
"Boston",1326,1242.78456091048,12429.6111184415,1288.64803880482
"Boston",662,1242.95537555178,6842.27835467247,753.443568237489
"Boston",957,1242.87948651686,8866.27101240921,973.993400697935
"Boston",967,1242.87691400721,6906.36263091657,724.129295597567
"Boston",702,1242.94508551315,5997.15941783304,653.051934932
"Boston",1622,1242.70841462459,12272.1281077025,1283.59712706923
"Boston",2537,1242.47302999086,7252.21634641572,788.112837700466
"Boston",1980,1242.61631877883,12368.9043240546,1294.24492296153
"Boston",1100,1242.84269962875,15618.833975822,1655.12333700377
"Boston",1688,1242.69143606085,9975.04896546579,1052.68904264439
"Boston",2184,1242.5638395818,18456.8695080585,1919.63073135395
"Boston",914,1242.8905483084,11493.5071167488,1268.71052356787
"Boston",842,1242.90907037793,12724.5643363738,1302.61460221939
"Boston",1047,1242.85633392994,8103.05404794617,861.773549789973
"Boston",396,1243.02380430869,7598.90642172653,854.987185666329
"Boston",1959,1242.62172104911,10759.2546453872,1113.50694671698
"Boston",393,1243.02457606159,5807.60489087132,613.68349604548
"Boston",1002,1242.8679102234,7211.40875921078,759.994794227772
"Boston",866,1242.90289635475,8057.77208704566,825.465819156979
"Boston",563,1242.9808433974,5540.16574233653,623.989491152983
"Boston",2178,1242.56538308759,9861.96332451351,1001.49149586288
"Boston",807,1242.91807416174,7483.06539899413,817.099262721424
"Boston",1983,1242.61554702593,10278.5464573488,1069.489848395
"Boston",932,1242.88591779101,6635.80402946068,862.70956539062
"Boston",545,1242.98547391478,5859.6651287645,629.009020751129
"Boston",1198,1242.8174890341,10464.1290452995,1371.47240206645
"Boston",1746,1242.67651550483,3545.23221523305,394.824492923394
"Boston",1432,1242.7572923081,7756.21743934823,1049.57647297307
"Boston",1678,1242.69400857051,8796.41097111669,925.414857506545
"Boston",1004,1242.86739572147,6289.74591766355,645.380278414927
"Boston",703,1242.94482826218,8086.81448000629,1018.38032667878
"Boston",1135,1242.83369584495,6760.15789779193,891.429413030345
"Boston",1277,1242.7971662078,11689.333408025,1231.79154153738
"Boston",1232,1242.80874250126,11538.5969930884,1194.2865121272
"Boston",1080,1242.84784464807,15008.5672549534,1652.45944643504
"Boston",909,1242.89183456322,14498.5213767992,1572.54071112794
"Boston",1769,1242.67059873262,20791.4733136649,2203.91450716615
"Boston",678,1242.95125953633,6144.75318583933,625.072102283483
"Boston",618,1242.96669459428,13903.4029570423,1555.09034508594
"Boston",1251,1242.80385473291,7238.12626114462,773.830759081893
"Boston",1314,1242.78764792207,6496.43855237748,686.285566419069
"Boston",1120,1242.83755460944,12505.8410069877,1281.3685338085
"Boston",1684,1242.69246506471,13039.5436615244,1324.24325434713
"Boston",1793,1242.66442470944,7753.55430451477,836.463699671685
"Boston",2237,1242.55020528061,17318.5251939275,1762.91563178423
"Boston",1499,1242.74005649339,7580.1606161797,804.393737351028
"Boston",484,1243.0011662237,6228.44037338814,960.138699212131
"Boston",1589,1242.71690390646,6952.89630727615,1036.7171945382
"Boston",2451,1242.49515357393,7063.39497566214,757.736786099281
"Boston",1428,1242.75832131196,14996.9582752157,1506.9181268161
"Boston",1724,1242.68217502608,11629.5266140543,1200.98166435221
"Boston",1869,1242.64487363603,10997.578687415,1149.19060280531
"Boston",1616,1242.70995813039,10319.4348872247,1071.42821341709
"Boston",1818,1242.65799343529,12336.0100206067,1306.52055734155
"Boston",787,1242.92321918105,17691.4340995873,1837.22026835491
"Boston",1671,1242.69580932727,17368.17252802,1798.52995471184
"Boston",1608,1242.71201613811,11069.811297986,1207.92630804785
"Boston",529,1242.98958993024,17054.8027351114,1846.68747969919
"Boston",1503,1242.73902748953,6060.58490151448,692.557304896418
"Boston",2315,1242.53013970528,10445.4540058219,1103.313815644
"Boston",1007,1242.86662396857,10974.37526367,1129.74501714687
"Boston",1092,1242.84475763648,13525.0801837795,1617.17278789782
"Boston",833,1242.91138563663,4672.69284030106,522.239861873854
"Boston",1975,1242.61760503366,8026.55260614081,870.234997596494
"Boston",1731,1242.68037426932,6214.87056394855,644.587974958457
"Boston",1369,1242.77349911895,18276.7922322184,1748.26458754293
"Boston",806,1242.9183314127,11573.9697362056,1187.50604643251
"Boston",1054,1242.85453317318,12553.7565747916,1334.53622791746
"Boston",825,1242.91344364435,9404.15961064818,1043.19080593631
"Boston",1887,1242.64024311865,13407.3778815147,1439.86212094368
"Boston",3197,1242.30324435342,16752.4936945692,1782.13733592714
"Boston",1113,1242.8393553662,7699.59378272922,859.698676680314
"Boston",1199,1242.81723178314,11779.9011351857,1241.41314494959
"Boston",1669,1242.6963238292,17735.2583702738,1859.58280129845
"Boston",1878,1242.64255837734,8910.65902333573,937.600612327382
"Boston",1343,1242.78018764406,11433.0838485507,1224.1231253577
"Boston",1167,1242.82546381404,7994.61676934709,848.341629130953
"Boston",857,1242.90521161345,9800.95648133787,1098.93238810249
"Boston",1160,1242.8272645708,9632.5554096434,1045.48940867948
"Boston",1587,1242.7174184084,14460.9321881109,1555.69310150683
"Boston",1466,1242.74854577526,9493.60923651097,951.079040515404
"Boston",1189,1242.81980429279,16409.1195248409,1709.81211788385
"Boston",1522,1242.73413972117,20067.3557156409,2137.03161445938
"Boston",1825,1242.65619267853,7116.00927266034,784.326826614091
"Boston",2283,1242.53837173618,12318.0869564073,1288.92374124182
"Boston",1218,1242.81234401479,8469.85477176637,851.680638005546
"Boston",1166,1242.82572106501,5599.93448744507,594.484862995123
"Boston",1020,1242.86327970602,6378.40074263449,697.846378783825
"Boston",808,1242.91781691077,8376.07298525679,894.727684565367
"Boston",1579,1242.71947641612,11617.7924236732,1282.26035227551
"Boston",1615,1242.71021538135,12610.0583882964,1394.02626218224
"Boston",739,1242.93556722741,7984.26912581609,885.105367064061
"Boston",974,1242.87511325045,9048.91751557939,956.395645035849
"Boston",2831,1242.39739820691,14752.4923073647,1507.90921777638
"Boston",2114,1242.58184714941,15112.859575355,1548.21280297591
"Boston",2351,1242.52087867051,10319.1918837925,1070.1633757945
"Boston",711,1242.94277025446,6796.71065103928,756.877257858024
"Boston",2338,1242.52422293306,10777.3612239887,1202.76556681905
"Boston",597,1242.97209686456,6688.87386647726,755.92783542059
"Boston",1246,1242.80514098774,10927.6688126982,1133.97193543699
"Boston",1882,1242.64152937348,9068.58614295525,942.759828338324
"Boston",2414,1242.50467185966,14175.6753573168,1467.29123678806
"Boston",2762,1242.41514852355,13852.4474064828,1411.16721054627
"Boston",715,1242.94174125059,8351.6453434486,873.382866784444
"Boston",1108,1242.84064162103,9780.84515951717,1023.52793820856
"Boston",1081,1242.8475873971,8717.79258015406,952.088397146065
"Boston",2020,1242.6060287402,14632.9188820638,1560.6278896489
"Boston",1285,1242.79510820007,9552.42296624034,1002.42853064203
"Boston",1453,1242.75189003782,10299.7522883351,1094.04013634155
"Boston",1052,1242.85504767511,12219.1719911468,1282.17521939276
"Boston",707,1242.94379925832,10963.8719197964,1144.81766752114
"Boston",1377,1242.77144111122,13079.3215060075,1292.56977691035
"Boston",1858,1242.64770339666,8446.59265935847,877.253562080717
"Boston",1663,1242.69786733499,9720.38791527141,1029.67585749589
"Boston",758,1242.93067945906,10142.835838436,1074.51650446099
"Boston",2042,1242.60036921895,12021.356673188,1199.72246214526
"Boston",751,1242.93248021582,7153.84907161292,791.886060698582
"Boston",1957,1242.62223555104,12946.4083475339,1362.82615502547
"Boston",1413,1242.76218007645,8259.13541195867,846.958859296673
"Boston",1028,1242.86122169829,11483.9408867926,1153.2029578568
"Boston",1964,1242.62043479428,13976.7861860807,1438.93246129241
"Boston",1607,1242.71227338908,9148.91492669987,960.083389687174
"Boston",1503,1242.73902748953,11983.0250298805,1240.11967221579
"Boston",993,1242.8702254821,12524.3185371311,1316.10823597526
"Boston",1166,1242.82572106501,9850.16844061831,1022.05021894129
"Boston",1245,1242.80539823871,10414.4164247559,1070.22277884329
"Boston",716,1242.94148399963,6937.67497635458,740.987174395779
"Boston",2894,1242.38119139607,14507.0593868534,1523.95365502359
"Boston",3367,1242.25951168923,11318.7373897078,1193.97755726273
"Boston",972,1242.87562775238,9597.99620157638,1007.7808962549
"Boston",523,1242.99113343603,8046.30832581473,906.063960230123
"Boston",1062,1242.85247516545,13395.6962159405,1413.42255206906
"Boston",1590,1242.7166466555,7299.11225086311,789.045219523283
"Boston",1500,1242.73979924242,11248.3114922732,1176.66621014654
"Boston",1569,1242.72204892578,11079.7104288714,1144.39717691878
"Boston",1100,1242.84269962875,7046.91767520722,734.623564660932
"Boston",1873,1242.64384463217,15066.3479484464,1539.32437029812
"Boston",1248,1242.80462648581,10661.4178072886,1138.87651902356
"Boston",757,1242.93093671003,7863.70768328154,875.435178146692
"Boston",1705,1242.68706279443,15434.2086011927,1607.52098428537
"Boston",1029,1242.86096444733,10749.3769910827,1173.49735788257
"Boston",2561,1242.46685596768,5836.2373574374,620.821588459258
"Boston",739,1242.93556722741,9229.64077242795,965.595340855318
"Boston",871,1242.90161009993,12040.1999913868,1350.94828986389
"Boston",1991,1242.6134890182,15267.7521540792,1633.36912649673
"Boston",2000,1242.61117375951,5578.7723663872,612.996551161911
"Boston",1868,1242.645130887,13356.7536587051,1445.36843132897
"Boston",681,1242.95048778343,12188.3424568139,1278.7625212817
"Boston",1888,1242.63998586768,12093.5326420649,1278.6060438077
"Boston",2016,1242.60705774406,14090.7214952395,1519.63246410428
"Boston",2607,1242.45502242326,13716.9619160695,1420.15533777909
"Boston",804,1242.91884591464,11191.5610746188,1229.8398558085
"Boston",752,1242.93222296486,9667.39498204309,1034.92532732173
"Boston",903,1242.89337806902,3758.92313373508,453.049930376672
"Boston",1396,1242.76655334287,11203.285436022,1245.04003053551
"Boston",1230,1242.8092570032,14836.7730039679,1580.73130664851
"Boston",2644,1242.44550413752,6570.31692834904,700.08755991544
"Boston",1277,1242.7971662078,11655.5177039723,1207.85300540581
"Boston",1044,1242.85710568284,9930.8493880622,1078.36397449205
"Boston",1741,1242.67780175966,15315.3832093682,1615.03116430419
"Boston",1370,1242.77324186798,8501.01818996534,899.516862510299
"Boston",1092,1242.84475763648,12590.4353374825,1298.41630737041
"Boston",1046,1242.85659118091,15512.3405469909,1587.76757015682
"Boston",787,1242.92321918105,3838.6480490921,458.109923678055
"Boston",1239,1242.8069417445,11021.7721836209,1232.11193042375
"Boston",1385,1242.76938310349,11601.4645893554,1235.2615471403
"Boston",1546,1242.727965698,10234.0927492496,1063.8733761771
"Boston",1519,1242.73491147407,12127.2337234144,1255.36797183898
"Boston",1416,1242.76140832355,7606.04538604669,820.197341788242
"Boston",1171,1242.82443481018,8877.28170944358,918.74550566426
"Boston",737,1242.93608172935,8320.07700541558,876.627782764174
"Boston",1025,1242.86199345119,7727.4525814739,826.042720382074
"Boston",1929,1242.62943857809,6045.71057372532,614.513920547249
"Boston",1669,1242.6963238292,9737.63119602552,1041.01822606273
"Boston",2021,1242.60577148923,10786.9537517558,1087.35543271578
"Boston",1234,1242.80822799933,8689.09372431904,913.139021934948
"Boston",1085,1242.84655839324,12663.1605869454,1356.23828699296
"Boston",1098,1242.84321413068,7634.16966664545,811.374647180635
"Boston",1549,1242.7271939451,9841.80869813306,971.698971240429
"Boston",3161,1242.31250538819,10051.6731884281,1120.62404197702
"Boston",1874,1242.64358738121,11169.2818194246,1199.20022075901
"Boston",1377,1242.77144111122,10466.4947156237,1114.19748729166
"Boston",1391,1242.7678395977,8037.29490865207,824.36881184997
"Boston",1512,1242.73671223083,14351.8306193495,1595.75445364918
"Boston",3557,1242.21063400573,15137.2471891926,1564.90485878356
"Boston",861,1242.90418260958,11486.815593202,1245.27427259642
"Boston",745,1242.93402372162,9845.63580357483,1036.31697342746
"Boston",957,1242.87948651686,7698.92895580545,840.219717070949
"Boston",878,1242.89980934317,8881.94416276391,892.131930158313
"Boston",799,1242.92013216946,16050.5222037454,1680.33771479307
"Boston",2109,1242.58313340424,8643.71135260447,900.759617405447
"Boston",582,1242.97595562905,9183.04214955963,991.294325283625
"Boston",993,1242.8702254821,5511.69314162289,623.477454344027
"Boston",2657,1242.44215987497,13070.4334243983,1339.87700924347
"Boston",617,1242.96695184524,8634.70678845494,962.89611946511
"Boston",1222,1242.81131501092,4857.0728616181,533.112857252385
"Boston",2141,1242.57490137333,14708.9115632934,1466.55886371726
"Boston",1608,1242.71201613811,9524.92548614386,963.806172047577
"Boston",1368,1242.77375636991,8999.54658577693,985.333996348997
"Boston",2050,1242.59831121122,6277.58846755916,706.881749003538
"Boston",1653,1242.70043984465,7092.54818582906,756.232680706016
"Boston",2503,1242.4817765237,8289.56143485014,806.031955143095
"Boston",1245,1242.80539823871,6882.34517308226,731.474702549602
"Boston",519,1242.9921624399,11369.9535268353,1191.22921684807
"Boston",1807,1242.66082319592,5479.50238539765,632.204258826435
"Boston",1895,1242.63818511092,17847.5369821073,1828.80024186587
"Boston",1143,1242.83163783722,8796.04893219856,946.620307685661
"Boston",537,1242.98753192251,7332.58826190183,876.955234526821
"Boston",1362,1242.77529987571,14665.5426803974,1570.86495484865
"Boston",1901,1242.63664160513,11650.9422270302,1212.03834640602
"Boston",1415,1242.76166557452,8938.17910186907,986.611274777299
"Boston",1341,1242.78070214599,8898.69884534635,956.869365279742
"Boston",1914,1242.63329734257,8536.75611579865,873.845252268534
"Boston",1218,1242.81234401479,8268.48872588847,892.651609965791
"Boston",904,1242.89312081805,8769.8445206161,939.744880105112
"Boston",3801,1242.14786477006,16484.8832172058,1746.36229527027
"Boston",1844,1242.65130491018,12368.1683614818,1345.05468941512
"Boston",1055,1242.85427592221,8102.18730928265,891.066450817048
"Boston",2497,1242.4833200295,14473.176271833,1739.10612061454
"Boston",2934,1242.37090135743,12080.2937237423,1219.92099852558
"Boston",2111,1242.58261890231,16550.9496373202,1712.62520717752
"Boston",1561,1242.72410693351,9169.84229416458,995.118752380419
"Boston",1458,1242.75060378299,7870.63070881048,823.67751035165
"Boston",1571,1242.72153442385,12918.5717522908,1383.3654584978
"Boston",1225,1242.81054325802,14087.4708786075,1446.16399321978
"Boston",1986,1242.61477527303,15452.3267490812,1605.40271683708
"Boston",1990,1242.61374626917,10650.8077930677,1138.64195579509
"Boston",1239,1242.8069417445,22353.0565531816,2258.68412930545
"Boston",2276,1242.54017249294,13394.8294212463,1395.79239278208
"Boston",859,1242.90469711152,10016.6753701316,1071.13038884466
"Boston",1495,1242.74108549725,11920.7425394699,1309.17681493676
"Boston",1890,1242.63947136575,3268.94979307809,375.065188831197
"Boston",1776,1242.66879797586,14106.1216113607,1494.46174659611
"Boston",890,1242.89672233158,13688.4537132879,1406.75264834635
"Boston",1508,1242.7377412347,8879.52401801009,930.086570655186
"Boston",2290,1242.53657097942,13902.8864037967,1714.92780408029
"Boston",842,1242.90907037793,6078.02823743116,623.6285366776
"Boston",1629,1242.70661386783,6126.55418045639,672.741712766304
"Boston",562,1242.98110064837,16365.8791022867,1671.23026135201
"Boston",994,1242.86996823113,12334.3423399125,1298.92369561597
"Boston",1081,1242.8475873971,10267.2210562867,1066.1319847634
"Boston",2619,1242.45193541167,12333.4968774796,1312.35550111391
"Boston",0,1243.12567569116,60003.153165593,6587.95712195186
"Boston",864,1242.90341085669,9329.35675788753,1048.8686931908
"Boston",3411,1242.24819264674,17637.075831896,1707.47627392541
"Boston",1353,1242.7776151344,12612.5193892332,1338.0698379167
"Boston",3588,1242.20265922578,12255.1039117024,1279.96711230335
"Boston",818,1242.91524440111,6288.4634877654,697.762930736093
"Boston",2534,1242.47380174376,19167.5280172455,1965.785100545
"Boston",2899,1242.37990514124,17971.784489481,1926.49417030323
"Boston",846,1242.90804137407,8919.13675951794,910.446576959081
"Boston",745,1242.93402372162,6825.91275498328,807.757772410731
"Boston",1484,1242.74391525788,7276.8014581993,779.620446820265
"Boston",2318,1242.52936795238,22349.2300926121,2344.55897108486
"Boston",2912,1242.37656087868,18708.5053251817,1961.01862852316
"Boston",1417,1242.76115107259,10902.7035484311,1134.52536656105
"Boston",1391,1242.7678395977,16175.9876494155,1654.01482506248
"Boston",1901,1242.63664160513,11155.1187934794,1192.15464888872
"Boston",2691,1242.43341334213,13847.5911660637,1533.33956083409
"Boston",1181,1242.82186230052,9194.73403482826,990.642803683942
"Boston",875,1242.90058109606,14326.4515336349,1454.7174710526
"Boston",889,1242.89697958254,6219.35564644647,662.455398347028
"Boston",711,1242.94277025446,4766.97378032584,521.852636200529
"Boston",885,1242.8980085864,6704.6389023596,698.506281966173
"Boston",1143,1242.83163783722,6461.25635401615,686.59080156472
"Boston",853,1242.90624061731,7531.86219775012,837.730664357049
"Boston",1460,1242.75008928106,12430.3719158282,1296.53395346821
"Boston",1139,1242.83266684109,4879.83896668943,542.110969576883
"Boston",990,1242.87099723499,6104.36084435175,680.512794359483
"Boston",943,1242.88308803039,12553.3778263235,1309.54601264424
"Boston",757,1242.93093671003,4436.70739156905,515.634255244818
"Boston",774,1242.92656344361,5955.00956376474,656.460287531317
"Boston",2264,1242.54325950453,11176.445344486,1196.44383156467
"Boston",974,1242.87511325045,10522.6933486356,1111.5328851579
"Boston",1418,1242.76089382162,16932.4278200522,1713.57973085805
"Boston",1697,1242.68912080216,11086.9231980777,1180.1640576175
"Boston",1534,1242.73105270959,11394.0892076774,1220.7216080385
"Boston",948,1242.88180177556,6605.41245595579,732.471781505162
"Boston",1548,1242.72745119606,12987.1437143989,1394.90352484488
"Boston",1440,1242.75523430037,8754.39580047107,909.524489784588
"Boston",2125,1242.57901738878,9831.29716061672,1088.10227359527
"Boston",1168,1242.82520656308,11439.6494084621,1195.54937488186
"Boston",1734,1242.67960251642,17725.1097172351,1820.37296922901
"Boston",1162,1242.82675006887,8145.76619435219,879.267833923012
"Boston",1006,1242.86688121954,7260.53759712235,736.497892103769
"Boston",793,1242.92167567526,6871.5634980137,720.380177208604
"Boston",801,1242.91961766753,10056.3279688686,1049.7063823143
"Boston",698,1242.94611451701,3218.42437437962,358.613183903919
"Boston",834,1242.91112838566,8828.58533491473,907.380574608719
"Boston",661,1242.95563280275,6501.93654644453,676.330248710941
"Boston",1021,1242.86302245505,5806.75084281522,605.99588997898
"Boston",1118,1242.83806911137,8194.5561003794,847.940637169558
"Boston",1664,1242.69761008403,10282.3568753408,1087.96083466126
"Boston",1063,1242.85221791449,12509.817917383,1333.66207235057
"Boston",717,1242.94122674866,9532.70833796459,1030.83061193983
"Boston",2284,1242.53811448522,11504.4296898353,1205.03222862196
"Boston",1101,1242.84244237779,5082.32849175501,574.126520797571
"Boston",1233,1242.8084852503,14749.8977189981,1533.53806550115
"Boston",866,1242.90289635475,9909.13297070006,1098.65466322607
"Boston",1486,1242.74340075594,12081.0164676871,1268.83702643179
"Boston",689,1242.94842977571,8517.26754576641,888.795208585729
"Boston",1358,1242.77632887957,5524.34940506155,606.454266028412
"Boston",657,1242.95666180661,8254.00355041638,855.002354365292
"Boston",1360,1242.77581437764,4654.52206238972,526.219612778769
"Boston",828,1242.91267189146,12051.0037528296,1271.04815128883
"Boston",2243,1242.54866177482,10389.1955843732,1158.17486798128
"Boston",740,1242.93530997645,7911.27224515773,814.564969344978
"Boston",1713,1242.6850047867,15837.0921160612,1595.76610940539
"Boston",769,1242.92784969844,8054.94197519164,1125.00856285374
"Boston",954,1242.88025826976,11744.8895315458,1187.97534749625
"Boston",1185,1242.82083329666,8404.47405880973,904.286762128344
"Boston",2633,1242.44833389815,17200.2611313215,1780.98219021759
"Boston",1723,1242.68243227704,9942.90695456279,1074.56074001992
"Boston",1074,1242.84938815386,9821.68915770238,1146.3233717675
"Boston",771,1242.92733519651,13684.3472411305,1432.88318202584
"Boston",1033,1242.85993544346,12162.1644304154,1293.99044228036
"Boston",1177,1242.82289130438,15562.7326490766,1714.00365692165
"Boston",726,1242.93891148997,10607.5355220829,1123.63452344147
"Boston",726,1242.93891148997,6062.02688412979,645.409386058883
"Boston",2106,1242.58390515713,15677.8907052904,1624.49569794504
"Boston",987,1242.87176898789,11213.624699885,1173.52304432993
"Boston",565,1242.98032889547,6922.65044292021,766.150421074502
"Boston",997,1242.86919647823,6889.7403029548,724.087158698712
"Boston",740,1242.93530997645,6333.40070295495,671.173895188284
"Boston",582,1242.97595562905,6493.5731945648,732.643257012083
"Boston",815,1242.91601615401,3885.59832897049,394.843380220303
"Boston",1268,1242.79948146649,7600.49134757346,796.925843857975
"Boston",1109,1242.84038437006,12645.5951466636,1382.59728942572
"Boston",1297,1242.79202118849,8612.60275897298,927.863732876933
"Boston",1042,1242.85762018477,13964.8089807203,1469.69985306259
"Boston",841,1242.9093276289,12462.9295562559,1364.40875270347
"Boston",1250,1242.80411198388,8725.04209504208,918.806313414414
"Boston",2215,1242.55586480186,8792.70739670598,958.269377176509
"Boston",1037,1242.8589064396,11037.4066007432,1178.42710813841
"Boston",849,1242.90726962117,14694.0030612275,1522.61481591215
"Boston",594,1242.97286861746,4674.48313414032,545.223860130798
"Boston",1403,1242.76475258611,11399.0909605793,1221.27448691473
