"msa","empirical","homo","power","exp"
"San Francisco",787,1455.84589571898,8218.48947163854,751.116133640617
"San Francisco",2743,1455.24008627092,6361.5222252073,646.853119932694
"San Francisco",1018,1455.77435073815,5572.59959730687,554.097367702456
"San Francisco",1108,1455.74647607029,12211.7529581237,1120.11345764778
"San Francisco",1748,1455.54825620999,8005.75011741846,693.769101446231
"San Francisco",2716,1455.24844867128,21966.36870192,1945.84057883162
"San Francisco",1332,1455.67709911919,12717.831248169,1122.52743661373
"San Francisco",2489,1455.31875477798,14622.1853863727,1273.21487403238
"San Francisco",1327,1455.67864771184,6460.72900332966,623.560040860713
"San Francisco",2920,1455.1852660908,11509.353087382,1036.44730300613
"San Francisco",1087,1455.75298015946,7242.73401133201,660.151176970252
"San Francisco",1572,1455.60276667157,13736.204732438,1212.53227368923
"San Francisco",1638,1455.58232524848,10813.509729969,979.582530131731
"San Francisco",684,1455.87779672775,11929.9628365467,1086.86652039019
"San Francisco",928,1455.802225406,21895.7538807151,2089.81768845182
"San Francisco",1134,1455.73842338847,6407.86565547322,567.968081167087
"San Francisco",1546,1455.6108193534,17012.5208382177,1608.20823180134
"San Francisco",2016,1455.46525164348,6430.22050250516,597.525857502192
"San Francisco",1416,1455.65108276252,10188.5522689722,943.747035680313
"San Francisco",1533,1455.61484569431,11996.4737157705,1039.32621191567
"San Francisco",587,1455.90783942532,6903.48854925371,623.545687457066
"San Francisco",1215,1455.7133361874,6335.9207862913,599.946286869197
"San Francisco",1633,1455.58387384114,11174.3478210419,1015.84284426647
"San Francisco",1651,1455.57829890757,8228.32728599128,740.395406990255
"San Francisco",1845,1455.51821351241,13925.6432977646,1262.39007975133
"San Francisco",2069,1455.4488365613,9650.42114159403,866.741341898752
"San Francisco",1997,1455.47113629559,9837.20999363549,871.92062898185
"San Francisco",1169,1455.72758323986,12475.6203278478,1114.3504656896
"San Francisco",1371,1455.66502009645,7167.26926884661,638.853408789604
"San Francisco",813,1455.83784303715,6182.73588106419,569.738378439084
"San Francisco",459,1455.94748339738,12757.6446561728,1214.62892746727
"San Francisco",2989,1455.16389551211,13942.6425836708,1242.4883717429
"San Francisco",1456,1455.63869402125,26737.9883506353,2432.21010404155
"San Francisco",1903,1455.50024983757,10888.0938107765,986.893855399604
"San Francisco",2576,1455.29180926572,10705.5223490143,974.821501011743
"San Francisco",659,1455.88553969104,9144.77493494466,797.538791120681
"San Francisco",604,1455.90257421028,10439.6520908148,922.984298168168
"San Francisco",2234,1455.39773300357,6615.02730986001,628.108362150928
"San Francisco",2489,1455.31875477798,23331.5182229227,2069.48158472228
"San Francisco",1846,1455.51790379388,15592.1716054937,1389.91170846592
"San Francisco",1562,1455.60586385689,13100.6852603941,1185.81854618809
"San Francisco",3946,1454.86749487725,11746.8669893779,1068.67317437187
"San Francisco",3020,1455.15429423763,29736.0818796273,2628.38174546173
"San Francisco",919,1455.80501287279,13909.5552700152,1285.47255738175
"San Francisco",648,1455.88894659489,14797.4758091439,1380.42441245327
"San Francisco",2568,1455.29428701397,14023.0996068167,1209.86292424414
"San Francisco",532,1455.92487394457,4213.15247946577,387.5946889476
"San Francisco",1043,1455.76660777486,6166.03553823652,562.626178259112
"San Francisco",1570,1455.60338610864,12729.8873718523,1221.87458705707
"San Francisco",1152,1455.7328484549,9964.80437180277,990.814142908353
"San Francisco",1037,1455.76846608605,10171.205513695,915.977124912401
"San Francisco",1218,1455.7124070318,12013.9806094313,1023.65587419135
"San Francisco",1186,1455.72231802482,9772.99996476252,873.260268935191
"San Francisco",953,1455.79448244271,5224.93770202001,456.877787069524
"San Francisco",967,1455.79014638327,7952.89153841601,705.715455148987
"San Francisco",704,1455.87160235711,6692.71902921032,594.274230888386
"San Francisco",743,1455.85952333437,5069.96050312947,448.879010168807
"San Francisco",1502,1455.62444696879,10130.1179416991,874.897433972039
"San Francisco",2264,1455.38844144762,10002.7193703846,908.682676410685
"San Francisco",1194,1455.71984027656,8719.03379240974,767.436703948976
"San Francisco",2019,1455.46432248789,13492.8797328188,1175.88153627327
"San Francisco",2192,1455.4107411819,16695.6731967024,1464.72782985987
"San Francisco",2126,1455.43118260499,16561.2321080584,1449.00725864396
"San Francisco",1435,1455.64519811042,10344.074129458,941.441149240155
"San Francisco",1543,1455.61174850899,8349.66068073297,744.532223311112
"San Francisco",1674,1455.57117538134,11768.7834953295,1045.10133494642
"San Francisco",1810,1455.52905366102,13278.0188077432,1232.16822508906
"San Francisco",1529,1455.61608456844,9289.45422028616,826.167688536137
"San Francisco",1087,1455.75298015946,9482.25613477297,930.397901610881
"San Francisco",1811,1455.52874394249,11428.585243421,1147.50158458882
"San Francisco",726,1455.86478854941,5524.13318372176,524.0046494697
"San Francisco",737,1455.86138164556,10514.4465118997,940.983430456077
"San Francisco",2070,1455.44852684277,12700.5954921791,1136.66712417172
"San Francisco",1104,1455.74771494442,12023.190988798,1154.47690219659
"San Francisco",2128,1455.43056316793,8662.07052077485,778.184874719814
"San Francisco",1366,1455.66656868911,9691.69870784531,844.228589380776
"San Francisco",1534,1455.61453597578,7587.13158256574,683.860833197086
"San Francisco",806,1455.84001106687,7387.42996597241,647.800185783869
"San Francisco",915,1455.80625174692,7956.04394187357,708.423402981948
"San Francisco",1021,1455.77342158255,10427.2879757034,910.442730483644
"San Francisco",658,1455.88584940957,8574.14144754457,746.970868371851
"San Francisco",2523,1455.3082243479,20273.4222072117,2048.99539939718
"San Francisco",787,1455.84589571898,10672.1786047439,943.554370058493
"San Francisco",867,1455.82111823644,7846.14112984072,687.323687635975
"San Francisco",1663,1455.57458228518,28059.932975322,2719.25605784793
"San Francisco",1964,1455.48135700713,7936.9528196764,718.854763231857
"San Francisco",1492,1455.62754415411,16219.5745776326,1408.02528681126
"San Francisco",4003,1454.84984092094,13842.6238750044,1217.684761615
"San Francisco",1139,1455.73687479581,10063.2306946829,870.466426874587
"San Francisco",1855,1455.51511632709,8564.33149158316,831.14366610969
"San Francisco",2073,1455.44759768718,11668.3052650593,1059.74789164275
"San Francisco",2513,1455.31132153322,22468.3454888867,1969.47319778838
"San Francisco",968,1455.78983666474,16803.9799584326,1483.90961193171
"San Francisco",2530,1455.30605631818,9529.23225214381,874.636364215633
"San Francisco",1883,1455.5064442082,17049.5499598843,1510.45085291552
"San Francisco",1139,1455.73687479581,10469.1252647256,996.208529321862
"San Francisco",596,1455.90505195854,7260.87441074876,644.681738932268
"San Francisco",1613,1455.59006821177,16976.0464966961,1422.7414127528
"San Francisco",1600,1455.59409455268,20034.2363429093,2021.11932953739
"San Francisco",851,1455.82607373295,9957.17713041435,886.563503116292
"San Francisco",2052,1455.45410177634,19248.3744795047,1744.24675791752
"San Francisco",1579,1455.60059864185,9431.33320850336,827.203514519488
"San Francisco",920,1455.80470315426,12151.1333227667,1065.26258358036
"San Francisco",991,1455.78271313851,12140.9487136918,1072.50557355517
"San Francisco",1157,1455.73129986224,7380.26879517696,667.207801928864
"San Francisco",1416,1455.65108276252,11448.772210929,1025.37051645771
"San Francisco",3936,1454.87059206257,8778.25643536692,810.55503665387
"San Francisco",2761,1455.23451133735,22397.5305563921,2014.93069930953
"San Francisco",1040,1455.76753693045,11122.9272500375,1009.47620113562
"San Francisco",1036,1455.76877580458,9897.43971957717,926.660547642839
"San Francisco",686,1455.87717729068,8565.25540631154,794.53554939077
"San Francisco",3293,1455.06974107847,20449.7492156174,1852.46026692728
"San Francisco",1551,1455.60927076074,13186.8842659884,1163.15910907802
"San Francisco",1223,1455.71085843914,13971.2728806942,1242.07619533044
"San Francisco",1072,1455.75762593744,10588.9609793424,966.20411393732
"San Francisco",1501,1455.62475668732,9031.08723330366,808.199172090175
"San Francisco",1298,1455.68762954927,7801.43471073783,699.44644338761
"San Francisco",2101,1455.43892556829,7907.18731171818,733.466421804742
"San Francisco",556,1455.91744069981,7845.07836883732,763.592574902078
"San Francisco",1459,1455.63776486566,7205.65378771398,791.715231088452
"San Francisco",1299,1455.68731983073,13552.8224256442,1170.5469006218
"San Francisco",1623,1455.58697102645,8337.56827386321,738.361601385331
"San Francisco",1493,1455.62723443558,9640.75481039005,933.420492897061
"San Francisco",1216,1455.71302646887,13520.732400166,1178.16234231848
"San Francisco",677,1455.87996475747,9374.81912857647,830.695351489045
"San Francisco",1948,1455.48631250364,11897.3743730511,1013.84280924621
"San Francisco",1270,1455.69630166815,8344.29257297353,733.603331092416
"San Francisco",2506,1455.31348956294,10191.0000221463,940.753529436978
"San Francisco",1080,1455.75514818918,10177.5962951695,922.320272342915
"San Francisco",2457,1455.32866577099,10033.8240916149,894.055951416608
"San Francisco",1816,1455.52719534983,15144.4843931589,1296.5126757536
"San Francisco",1607,1455.59192652296,11905.0804490952,1022.32073560204
"San Francisco",2976,1455.16792185303,11662.8149041837,1068.07232056219
"San Francisco",2186,1455.41259949309,13907.5173868623,1190.74973972214
"San Francisco",1751,1455.54732705439,10683.763823795,945.34680838426
"San Francisco",1226,1455.70992928355,9905.32396998075,902.116088730304
"San Francisco",877,1455.81802105112,11524.934770976,1070.19368384331
"San Francisco",2962,1455.17225791247,20155.8528593225,1830.0834773822
"San Francisco",2117,1455.43397007178,7381.42501734182,700.659191603639
"San Francisco",1566,1455.60462498276,13505.6947556673,1226.63757025249
"San Francisco",1204,1455.71674309125,11788.094628504,1081.7885227347
"San Francisco",2378,1455.353133535,20588.9548119607,1851.58514408503
"San Francisco",1026,1455.77187298989,6585.87590539649,572.178874730069
"San Francisco",1217,1455.71271675033,9338.79478305516,842.015609925342
"San Francisco",2254,1455.39153863293,15325.3846609799,1365.48026484059
"San Francisco",1835,1455.52131069773,9965.72973993112,915.818931512634
"San Francisco",1837,1455.52069126066,9873.39342639319,897.886029474849
"San Francisco",877,1455.81802105112,6283.39968173763,566.761931247209
"San Francisco",1892,1455.50365674142,16616.8390097304,1477.85897497402
"San Francisco",2261,1455.38937060321,15373.7276003889,1371.20852780484
"San Francisco",773,1455.85023177842,12681.451132901,1126.85253772594
"San Francisco",830,1455.83257782211,9772.07086632099,866.946538142133
"San Francisco",970,1455.78921722767,7761.51502082429,711.631026326748
"San Francisco",801,1455.84155965953,4353.95704779988,419.841799162473
"San Francisco",1263,1455.69846969788,16629.6803337904,1484.43980173503
"San Francisco",1040,1455.76753693045,6323.66495499907,595.017868987225
"San Francisco",692,1455.87531897949,12028.0924554491,1099.17202465573
"San Francisco",1763,1455.54361043201,18238.2171195632,1601.66665973252
"San Francisco",2362,1455.35808903151,23214.9352121966,2260.34461924063
"San Francisco",1413,1455.65201191812,7284.48316858991,672.661000626359
"San Francisco",852,1455.82576401442,2989.88562339527,268.765155572286
"San Francisco",577,1455.91093661064,6657.81215472338,575.188648296113
"San Francisco",1382,1455.6616131926,10864.8582688655,1227.08895397724
"San Francisco",1228,1455.70930984649,12211.8260316106,1165.45254902371
"San Francisco",2317,1455.37202636543,15977.9730043107,1404.59932212733
"San Francisco",1134,1455.73842338847,8939.56846886367,787.986393202823
"San Francisco",2548,1455.30048138461,14878.0630175493,1310.91475589155
"San Francisco",552,1455.91867957393,11107.5625132014,1041.55822210105
"San Francisco",2098,1455.43985472388,9771.80781906315,869.37188136003
"San Francisco",1822,1455.52533703864,14639.17849095,1265.89397743265
"San Francisco",2045,1455.45626980606,13107.7902238528,1241.64521794424
"San Francisco",1563,1455.60555413836,22077.5842143363,2097.43355199556
"San Francisco",1162,1455.72975126958,10421.826983125,869.16853400174
"San Francisco",549,1455.91960872953,4642.43311678872,399.355559382204
"San Francisco",1423,1455.6489147328,5777.53926805894,491.618048602443
"San Francisco",2185,1455.41290921162,10697.9416043322,926.499528741903
"San Francisco",1495,1455.62661499851,11866.3521583593,1032.47728366692
"San Francisco",1424,1455.64860501427,10644.0151525567,925.478141880027
"San Francisco",838,1455.83010007386,10922.7571792916,976.39921650838
"San Francisco",1105,1455.74740522589,8846.66214011429,850.40558675051
"San Francisco",864,1455.82204739203,5349.08555970876,497.878321286555
"San Francisco",1014,1455.77558961228,11231.8363464007,1065.93723367604
"San Francisco",886,1455.81523358434,6715.04217944235,666.564982861846
"San Francisco",777,1455.84899290429,14045.8360276195,1325.75212930531
"San Francisco",1218,1455.7124070318,8006.79235577408,701.666547083596
"San Francisco",2933,1455.18123974989,22738.5281011514,2035.65363142762
"San Francisco",2886,1455.19579652088,19267.4244040612,1734.3684434788
"San Francisco",1687,1455.56714904042,12037.6271658618,1055.39652446832
"San Francisco",853,1455.82545429588,10713.045393141,985.290910441548
"San Francisco",632,1455.8939020914,7701.6398087029,713.240015215398
"San Francisco",735,1455.86200108263,4037.7690984406,375.685037038758
"San Francisco",904,1455.80965865077,10900.1838856137,956.433703232332
"San Francisco",738,1455.86107192703,11218.2853029572,1022.95423277448
"San Francisco",1256,1455.7006377276,8861.82735371721,836.37023280688
"San Francisco",1332,1455.67709911919,15619.2734747373,1374.07320601682
"San Francisco",2646,1455.2701289685,8194.7400757346,705.939871290479
"San Francisco",1526,1455.61701372403,14227.8069815652,1246.79078622577
"San Francisco",2095,1455.44078387948,19119.6461006535,1660.0166497575
"San Francisco",1431,1455.64643698455,22964.5113598741,2115.14017549206
"San Francisco",1382,1455.6616131926,16195.0688069924,1490.25225746034
"San Francisco",1670,1455.57241425546,31136.5756573749,2874.55537933635
"San Francisco",2489,1455.31875477798,12527.7197689177,1121.9903578331
"San Francisco",1350,1455.67152418561,16187.1945716171,1538.41616697101
"San Francisco",643,1455.89049518755,9004.00097482963,783.412322937495
"San Francisco",2149,1455.42405907876,15973.5441661363,1500.96939082465
"San Francisco",1778,1455.53896465404,12204.4001835137,1157.38079993386
"San Francisco",5750,1454.30876264601,33695.8502848268,2942.63562043173
"San Francisco",4039,1454.8386910538,14883.1739015138,1371.73729938433
"San Francisco",1802,1455.53153140927,14356.4795917116,1397.8626438427
"San Francisco",58,1456.07168052861,15824.9393140823,1683.33290337144
"San Francisco",884,1455.8158530214,10613.4243292855,941.038796248027
