"msa","empirical","homo","power","exp"
"Washington, D.C.",1321,1525.61296500661,17574.7568883895,1866.237198743
"Washington, D.C.",3238,1525.1408947197,15657.3493943835,1610.9241175629
"Washington, D.C.",1686,1525.52308203596,12926.890942242,1392.61080633406
"Washington, D.C.",1628,1525.53736480938,10550.7968446381,1138.27785423908
"Washington, D.C.",1001,1525.69176651511,16851.8223398812,1783.04774264447
"Washington, D.C.",2282,1525.37631422637,15267.9129647844,1587.66519317498
"Washington, D.C.",2493,1525.3243544817,10376.17890232,1112.67989360172
"Washington, D.C.",1553,1525.55583391294,8628.64568537513,962.792790045016
"Washington, D.C.",2689,1525.27608855774,20206.4028759377,2163.52077199251
"Washington, D.C.",2080,1525.42605767861,9217.89923926999,985.28733485643
"Washington, D.C.",1397,1525.59424964833,17936.6715982347,1798.64765298015
"Washington, D.C.",1354,1525.60483860104,14603.4778406714,1639.38170907074
"Washington, D.C.",1458,1525.57922811078,18016.3257088153,1773.54421085087
"Washington, D.C.",3379,1525.10617280502,15494.0504273339,1718.27695184181
"Washington, D.C.",850,1525.72895097694,7545.55635765346,806.563205934206
"Washington, D.C.",1983,1525.44994438588,13271.6801760387,1378.89210932574
"Washington, D.C.",1214,1525.63931426101,11193.8211550797,1190.29376087044
"Washington, D.C.",2549,1525.31056421771,20683.0654569404,2175.80641739737
"Washington, D.C.",1227,1525.63611294973,12220.1688040338,1279.69759125205
"Washington, D.C.",1532,1525.56100526193,12761.3188978954,1329.23480312933
"Washington, D.C.",4401,1524.85450048722,19741.4261455675,1974.76341781092
"Washington, D.C.",578,1525.79593225917,11809.9861830126,1291.0208149797
"Washington, D.C.",2347,1525.36030766995,14842.7758829694,1607.76269111003
"Washington, D.C.",774,1525.74766633521,14220.161777879,1476.54390764627
"Washington, D.C.",793,1525.74298749564,7288.28200986641,801.666055953359
"Washington, D.C.",1210,1525.64029927987,14561.2728328112,1532.61231323161
"Washington, D.C.",5174,1524.66414559323,17963.4738753056,1862.55229293993
"Washington, D.C.",1082,1525.67181988327,13184.3250104324,1468.22538005404
"Washington, D.C.",2781,1525.25343312404,9890.8819023528,1031.82499884267
"Washington, D.C.",3529,1525.0692345979,9799.71845988567,1108.13291440196
"Washington, D.C.",3237,1525.14114097442,10086.8558718445,1091.90223494564
"Washington, D.C.",2198,1525.39699962235,10340.989642339,1037.52647275387
"Washington, D.C.",3001,1525.19925708694,10499.9952504897,1091.22132555475
"Washington, D.C.",2383,1525.35144250025,21552.8481699518,2340.09928190535
"Washington, D.C.",896,1525.71762326009,9989.40732662825,1055.88143101452
"Washington, D.C.",2570,1525.30539286871,13791.8521646924,1430.80732702672
"Washington, D.C.",2769,1525.25638818061,11001.9547632282,1109.62879442278
"Washington, D.C.",2136,1525.41226741463,18642.5007496769,1857.64274878515
"Washington, D.C.",696,1525.76687420291,13411.6402714362,1419.26984325338
"Washington, D.C.",1092,1525.66935733613,16097.0339844529,1814.57080443831
"Washington, D.C.",1211,1525.64005302515,4805.16480776101,552.918820860899
"Washington, D.C.",1608,1525.54228990366,7622.67524400164,910.422178149515
"Washington, D.C.",863,1525.72574966566,7460.55160767791,794.698611962305
"Washington, D.C.",976,1525.69792288296,4852.82358446018,560.306104830934
"Washington, D.C.",1789,1525.49771780041,10786.4765963956,1088.07554282039
"Washington, D.C.",1040,1525.68216258126,11389.3374335838,1169.29534687157
"Washington, D.C.",1463,1525.5779968372,12585.4845971996,1285.67392199108
"Washington, D.C.",3264,1525.13449209714,13960.7920329508,1558.13996682241
"Washington, D.C.",2185,1525.40020093363,17717.7101425582,1801.72119102055
"Washington, D.C.",1033,1525.68388636426,4359.74109460109,526.262364913638
"Washington, D.C.",1019,1525.68733393026,8731.77418011981,1037.60516755892
"Washington, D.C.",2908,1525.22215877535,14622.5116809244,1544.50887653638
"Washington, D.C.",1197,1525.64350059115,11692.2479978916,1260.87651693915
"Washington, D.C.",2109,1525.41891629191,13478.3865370008,1394.01083710392
"Washington, D.C.",1196,1525.64374684587,7596.08057077757,793.221959376907
"Washington, D.C.",1870,1525.47777116857,13512.7774608777,1367.85896082527
"Washington, D.C.",1456,1525.5797206202,9449.62169637381,1015.86070001459
"Washington, D.C.",2117,1525.41694625419,9732.11911479526,1026.87962441091
"Washington, D.C.",1008,1525.69004273211,7822.33824227808,849.872784001564
"Washington, D.C.",1332,1525.61025620475,10923.6776109744,1115.69559526251
"Washington, D.C.",798,1525.74175622207,5526.2635445906,599.749131103825
"Washington, D.C.",844,1525.73042850522,7093.05856034084,795.594662983804
"Washington, D.C.",890,1525.71910078838,7906.20895633638,835.362773466106
"Washington, D.C.",1301,1525.61789010089,7144.10306986443,728.755129176065
"Washington, D.C.",568,1525.79839480631,10666.9324393808,1169.01629506449
"Washington, D.C.",1585,1525.54795376209,21031.9120352677,2312.47780033329
"Washington, D.C.",1306,1525.61665882732,15017.3660108482,1662.11449217774
"Washington, D.C.",2689,1525.27608855774,22814.3424368226,2276.12167789123
"Washington, D.C.",2230,1525.3891194715,16329.8568487958,1683.80795552693
"Washington, D.C.",1364,1525.6023760539,9687.21927335679,1060.5911244579
"Washington, D.C.",2408,1525.34528613239,20131.3885595644,2084.25726002891
"Washington, D.C.",1478,1525.57430301649,8037.43304138445,806.384017797499
"Washington, D.C.",2374,1525.35365879267,16438.8207162222,1690.82233170048
"Washington, D.C.",1349,1525.60606987461,10487.3318387959,1139.6966289529
"Washington, D.C.",2533,1525.31450429313,14492.5907460468,1524.40604606046
"Washington, D.C.",2037,1525.43664663132,12223.318103546,1430.48948893867
"Washington, D.C.",1760,1525.50485918712,7447.83298259094,847.700553450676
"Washington, D.C.",2259,1525.38197808479,19576.6026497288,2077.93277749134
"Washington, D.C.",1304,1525.61715133674,12541.6334564641,1366.07806001287
"Washington, D.C.",1074,1525.67378992098,16152.9577421705,1717.30064907221
"Washington, D.C.",1697,1525.52037323411,13718.8587877125,1431.51776357931
"Washington, D.C.",946,1525.70531052439,8996.77781857806,892.393340360673
"Washington, D.C.",870,1525.72402588266,5499.41404051887,569.394337141078
"Washington, D.C.",1721,1525.51446312097,8689.13698340268,1059.6922058619
"Washington, D.C.",897,1525.71737700538,5638.73075984317,611.021239439092
"Washington, D.C.",2115,1525.41743876362,7938.48588722588,881.433566070089
"Washington, D.C.",2504,1525.32164567984,18166.2048469019,1959.74392801685
"Washington, D.C.",1749,1525.50756798898,15064.7357222009,1609.5712669456
"Washington, D.C.",2250,1525.38419437722,11651.1226291418,1286.53992654893
"Washington, D.C.",722,1525.76047158034,5660.39206436224,629.318117853897
"Washington, D.C.",1010,1525.68955022269,7248.71510490594,816.403280586149
"Washington, D.C.",1660,1525.52948465853,14365.9152327191,1503.43205531732
"Washington, D.C.",2261,1525.38148557536,14476.2841212712,1619.86082135874
"Washington, D.C.",2584,1525.30194530271,11466.9377842225,1209.22869954525
"Washington, D.C.",4391,1524.85696303436,16006.9409774736,1724.70180506172
"Washington, D.C.",2283,1525.37606797165,21488.7387136585,2454.16141327312
"Washington, D.C.",1885,1525.47407734786,15600.031885944,1618.82539618022
"Washington, D.C.",2008,1525.44378801803,16255.9573706095,1666.251840341
"Washington, D.C.",1764,1525.50387416826,12673.2241641147,1417.95260490035
"Washington, D.C.",948,1525.70481801496,15170.5746537588,1688.34626142741
"Washington, D.C.",1205,1525.64153055344,17220.3579147323,1838.70140248839
"Washington, D.C.",1279,1525.6233077046,7626.66258777482,843.440502125402
"Washington, D.C.",2505,1525.32139942513,13961.5323446273,1398.63340280329
"Washington, D.C.",1033,1525.68388636426,9675.86410227428,1041.73078378655
"Washington, D.C.",895,1525.71786951481,18524.7035824079,1865.37260681779
"Washington, D.C.",2791,1525.2509705769,11449.8273296231,1234.0850139888
"Washington, D.C.",1382,1525.59794346905,19278.394598104,1907.79370919316
"Washington, D.C.",1122,1525.66196969471,17254.8446221836,1872.14603326728
"Washington, D.C.",1120,1525.66246220414,11983.1277269891,1299.59444130053
"Washington, D.C.",1637,1525.53514851695,12498.0794392345,1271.73476103779
"Washington, D.C.",1395,1525.59474215776,12885.4364717536,1385.26845669258
"Washington, D.C.",1725,1525.51347810211,13411.7409033878,1391.57275958476
"Washington, D.C.",1044,1525.68117756241,9815.45704684993,1047.37169948915
"Washington, D.C.",2016,1525.44181798032,15260.973259635,1569.402732713
"Washington, D.C.",1944,1525.45954831973,16219.3869890429,1661.85609165129
"Washington, D.C.",1923,1525.46471966873,13103.8913926402,1398.37232663402
"Washington, D.C.",1373,1525.60015976147,10616.6813206443,1114.84520256695
"Washington, D.C.",1056,1525.67822250584,15268.4922314528,1630.29444902584
"Washington, D.C.",917,1525.7124519111,24519.9706883391,2523.60347147459
"Washington, D.C.",2547,1525.31105672714,15841.7426744926,1644.42100771818
"Washington, D.C.",0,1525.93826748391,19153.0735462115,2273.77042670412
"Washington, D.C.",1632,1525.53637979052,12800.9567247142,1529.42767141776
"Washington, D.C.",2287,1525.3750829528,25373.9990683454,2626.69747232714
"Washington, D.C.",1972,1525.45265318774,16959.739059398,1766.81822312859
"Washington, D.C.",2195,1525.39773838649,14641.1410010521,1620.76962371139
"Washington, D.C.",3403,1525.10026269188,14618.5266331754,1511.15696291217
"Washington, D.C.",960,1525.70186295839,4447.50357941037,550.02968270187
"Washington, D.C.",1722,1525.51421686626,21514.2726600658,2318.00947064342
"Washington, D.C.",4027,1524.94659975029,17871.7779816404,1921.02546425564
"Washington, D.C.",1374,1525.59991350676,19086.2932135615,2074.98257999297
"Washington, D.C.",1753,1525.50658297012,12188.0103849335,1310.04492822493
"Washington, D.C.",2219,1525.39182827336,16161.0553717954,1682.34656673577
"Washington, D.C.",837,1525.73215228822,13588.8221354948,1449.22402684816
"Washington, D.C.",2644,1525.28717001987,13461.3650754539,1410.84589122654
"Washington, D.C.",1821,1525.48983764956,12143.8159467076,1244.77727024919
"Washington, D.C.",2693,1525.27510353888,6881.5198096384,739.808856527399
"Washington, D.C.",1267,1525.62626276117,11882.4664450716,1202.49941625654
"Washington, D.C.",2193,1525.39823089592,22574.1515753564,2293.65245931942
"Washington, D.C.",3336,1525.11676175772,12811.7150133779,1345.36200436985
"Washington, D.C.",1109,1525.66517100599,10166.1840739777,1107.2926361207
"Washington, D.C.",2643,1525.28741627458,20109.6663302176,2058.67858659499
"Washington, D.C.",1345,1525.60705489347,12674.3207182799,1375.45309660989
"Washington, D.C.",3083,1525.17906420039,27381.2809510028,2808.20228346217
"Washington, D.C.",1116,1525.66344722299,15783.2309548554,1648.51649569373
"Washington, D.C.",1225,1525.63660545916,12708.5543032732,1341.89529448094
"Washington, D.C.",956,1525.70284797725,16042.3119976744,1677.3996026034
"Washington, D.C.",823,1525.73559985422,10240.7733530264,1093.68893909759
"Washington, D.C.",1696,1525.52061948882,10308.6120136151,1130.28619236127
"Washington, D.C.",4685,1524.78456414842,14432.7334194042,1521.29375475334
"Washington, D.C.",1471,1525.57602679949,18763.8555017238,2225.21725473258
"Washington, D.C.",1882,1525.474816112,15497.6316544007,1603.30151132563
"Washington, D.C.",5634,1524.55086842475,15797.9251319623,1579.89708721264
"Washington, D.C.",3517,1525.07218965447,11376.5630057023,1201.62591518797
"Washington, D.C.",3350,1525.11331419172,20864.4915544769,2178.0976394749
"Washington, D.C.",4902,1524.73112687546,21612.7504428119,2401.10864647899
"Washington, D.C.",2579,1525.30317657629,16895.701826627,1977.39368718412
"Washington, D.C.",3044,1525.18866813424,15950.3738639288,1661.1065241141
"Washington, D.C.",4080,1524.93354825044,21828.7809302695,2418.9660946343
"Washington, D.C.",1666,1525.52800713025,18003.4132566393,1897.56500422131
"Washington, D.C.",725,1525.7597328162,11072.3246504048,1118.10383893537
"Washington, D.C.",1802,1525.49451648913,22187.1655197588,2346.863055507
"Washington, D.C.",5759,1524.52008658549,26350.6677857888,2791.87743647798
"Washington, D.C.",2470,1525.33001834012,18093.5347384466,1940.12500883767
"Washington, D.C.",1338,1525.60877867647,12454.6744757725,1414.13154486289
"Washington, D.C.",762,1525.75062139178,9830.30272737079,1170.60302832317
"Washington, D.C.",871,1525.72377962794,19019.9106428977,2386.63126281727
"Washington, D.C.",692,1525.76785922177,11334.3548318735,1231.67896905794
"Washington, D.C.",649,1525.77844817447,15858.7607516781,1593.93361171552
"Washington, D.C.",1760,1525.50485918712,14556.9183068776,1630.6302878493
"Washington, D.C.",1982,1525.45019064059,14105.0369045819,1550.42060309729
"Washington, D.C.",1396,1525.59449590305,17540.770654264,1779.36860417177
"Washington, D.C.",3089,1525.1775866721,12629.0131199311,1329.81792231781
"Washington, D.C.",3414,1525.09755389002,28375.5755952255,2865.57241637719
"Washington, D.C.",2997,1525.2002421058,25187.0525685897,2546.1225242863
"Washington, D.C.",2059,1525.43122902761,12332.0357417082,1273.32788595633
"Washington, D.C.",4726,1524.77446770514,19912.3385969004,1988.72110083611
"Washington, D.C.",1755,1525.50609046069,17639.7904896081,1801.14293093098
"Washington, D.C.",2873,1525.23077769034,14389.9901118658,1495.24695829248
"Washington, D.C.",3970,1524.96063626899,14570.5665551699,1496.29974075608
"Washington, D.C.",1679,1525.52480581896,10802.1597704249,1073.65916144859
"Washington, D.C.",1481,1525.57356425235,8865.70366836523,892.701150266038
"Washington, D.C.",1210,1525.64029927987,15052.3831942603,1572.37547821552
"Washington, D.C.",1422,1525.58809328048,10427.4815547484,1095.14339292451
"Washington, D.C.",1813,1525.49180768727,11075.876443439,1236.2562995102
"Washington, D.C.",1602,1525.54376743195,10906.6411079237,1132.85985250883
"Washington, D.C.",3490,1525.07883853175,13669.1139035826,1383.29923575324
"Washington, D.C.",3610,1525.04928796606,8489.53049822297,896.270771818711
"Washington, D.C.",4313,1524.87617090206,10708.8963983823,1161.30469264825
"Washington, D.C.",2442,1525.33691347211,16209.0683560091,1765.01192005212
"Washington, D.C.",2597,1525.29874399143,21792.5860310869,2213.25590835354
"Washington, D.C.",1584,1525.5482000168,20294.6530641769,2058.08192919233
"Washington, D.C.",1017,1525.68782643969,9671.9618736848,1117.35139011345
"Washington, D.C.",384,1525.8437056737,10995.8134351635,1228.53278745092
"Washington, D.C.",3560,1525.06160070177,8216.57276914468,930.719220629396
"Washington, D.C.",1811,1525.4923001967,17321.9258663834,1757.92836132169
"Washington, D.C.",2234,1525.38813445264,8090.93889595229,908.050074817022
"Washington, D.C.",1240,1525.63291163845,9373.7520075579,990.039228808419
"Washington, D.C.",1406,1525.59203335591,7435.59693114493,824.387429337019
"Washington, D.C.",1290,1525.62059890274,5553.21962341681,609.302087969642
"Washington, D.C.",1105,1525.66615602485,8541.93254703101,887.370135632287
"Washington, D.C.",2733,1525.26525335032,16307.5615508443,1711.46213314506
"Washington, D.C.",2547,1525.31105672714,24068.1756442488,2596.74207763294
"Washington, D.C.",865,1525.72525715623,8495.83499168684,933.18011110672
"Washington, D.C.",1779,1525.50018034755,16365.8962627892,1762.88608862822
"Washington, D.C.",1957,1525.45634700845,18378.5221571023,1971.08738754537
"Washington, D.C.",1641,1525.5341634981,12323.5291950385,1284.16132269899
"Washington, D.C.",2194,1525.39798464121,19711.9526317842,2037.32208463105
"Washington, D.C.",1339,1525.60853242175,4786.55702934124,561.1790121619
"Washington, D.C.",1731,1525.51200057383,13531.2832877958,1433.63810425098
"Washington, D.C.",1056,1525.67822250584,6215.67166053746,691.213741498157
"Washington, D.C.",1061,1525.67699123227,10372.5442324478,1109.8087580088
"Washington, D.C.",2839,1525.23915035062,14726.882307078,1543.30246589769
"Washington, D.C.",480,1525.82006522115,5562.34310413065,614.513151660699
"Washington, D.C.",1326,1525.61173373303,8792.08599941828,942.783022095789
"Washington, D.C.",1152,1525.65458205329,4639.22404341359,489.760949149031
"Washington, D.C.",1935,1525.46176461216,9592.98407375629,1014.07348280696
"Washington, D.C.",1307,1525.6164125726,3944.85332782362,474.802763756667
"Washington, D.C.",1157,1525.65335077972,9740.43068472094,1010.97942796564
"Washington, D.C.",944,1525.70580303382,6681.48202642751,705.737463197777
"Washington, D.C.",3444,1525.0901662486,12506.4699591515,1270.64581650675
"Washington, D.C.",2076,1525.42704269747,16396.7845718791,1634.33654677185
"Washington, D.C.",1133,1525.65926089285,11761.2095279721,1235.29613743509
"Washington, D.C.",1325,1525.61197998775,7354.3116720373,844.845537215348
"Washington, D.C.",1904,1525.46939850829,11361.6212940374,1236.58870485117
"Washington, D.C.",2391,1525.34947246253,13305.6286106992,1373.04846052672
"Washington, D.C.",2391,1525.34947246253,13776.8926465195,1423.67767295237
"Washington, D.C.",2299,1525.37212789623,10844.1553784611,1129.62931505712
"Washington, D.C.",2465,1525.33124961369,12594.8955338542,1356.87323094284
"Washington, D.C.",1160,1525.65261201557,9208.51212996638,993.715636866978
"Washington, D.C.",1447,1525.58193691263,10790.0996706731,1180.91629319899
"Washington, D.C.",2336,1525.36301647181,13044.0295344858,1399.60821251247
"Washington, D.C.",1681,1525.52431330953,11983.9194990723,1308.48701017781
"Washington, D.C.",3080,1525.17980296453,12116.4206800192,1299.62550451379
"Washington, D.C.",1900,1525.47038352715,12725.718768361,1361.01815580401
"Washington, D.C.",1476,1525.57479552592,8982.29241789818,1017.03429824895
"Washington, D.C.",1844,1525.48417379114,16834.2666595967,1773.11460198619
"Washington, D.C.",1403,1525.59277212005,5980.6286817887,647.836922106343
"Washington, D.C.",1155,1525.65384328914,11865.8791982316,1260.44579272328
"Washington, D.C.",1034,1525.68364010955,11937.9563859192,1288.70003192063
"Washington, D.C.",755,1525.75234517478,10528.8846466217,1089.1489938627
"Washington, D.C.",1131,1525.65975340228,7253.98877403623,773.302680554285
"Washington, D.C.",1339,1525.60853242175,16536.9924398126,1746.7702739351
"Washington, D.C.",1838,1525.48565131942,13623.6559936025,1485.28236718675
"Washington, D.C.",1955,1525.45683951787,16963.3245418014,1751.1411846448
"Washington, D.C.",968,1525.69989292068,17289.6814076817,1830.99036883288
"Washington, D.C.",932,1525.70875809038,7762.29843058784,869.56995905148
"Washington, D.C.",3184,1525.15419247426,10609.2065071923,1140.67801545673
"Washington, D.C.",2421,1525.34208482111,14909.2439055,1577.28218066333
"Washington, D.C.",1242,1525.63241912902,11435.4470460267,1201.11110965511
"Washington, D.C.",1820,1525.49008390428,7607.76272263507,753.719472884139
"Washington, D.C.",1198,1525.64325433644,5957.01982691397,612.341838651382
"Washington, D.C.",577,1525.79617851389,4364.25775833974,543.874389841761
"Washington, D.C.",1384,1525.59745095962,15058.4297826242,1554.39270981891
"Washington, D.C.",1836,1525.48614382885,8440.30185686022,863.699407771236
"Washington, D.C.",1234,1525.63438916673,9779.72319837756,1030.69437305842
"Washington, D.C.",635,1525.78189574047,10892.7536435319,1167.04072783674
"Washington, D.C.",1753,1525.50658297012,4652.53835394423,488.598964338449
"Washington, D.C.",1312,1525.61518129903,12983.367175958,1423.63658111771
"Washington, D.C.",1729,1525.51249308326,11124.9057177587,1271.27814835653
"Washington, D.C.",1693,1525.52135825297,12020.2234102506,1267.44560113658
"Washington, D.C.",1096,1525.66837231727,12960.0191996685,1389.75366852317
"Washington, D.C.",1996,1525.4467430746,37832.6251572831,4145.65180687602
"Washington, D.C.",1873,1525.47703240443,15845.3256626546,1629.93941237359
"Washington, D.C.",1334,1525.60976369532,14232.6098944201,1867.7117780422
"Washington, D.C.",1894,1525.47186105543,16695.118855626,1810.76011904188
"Washington, D.C.",4063,1524.93773458058,27839.2497661619,2935.24800040192
"Washington, D.C.",2672,1525.28027488788,30565.3997750129,3114.71886927518
"Washington, D.C.",1633,1525.53613353581,22478.0774174133,2386.74806874789
"Washington, D.C.",1224,1525.63685171387,24424.2654864643,2574.40116369939
"Washington, D.C.",1192,1525.64473186472,17814.5582744053,1837.71893602198
"Washington, D.C.",3362,1525.11035913516,15965.9717550139,1651.36738313868
"Washington, D.C.",2153,1525.40808108449,17624.6907027,1845.77034342126
"Washington, D.C.",4723,1524.77520646928,21805.9009001303,2230.41010685844
"Washington, D.C.",1135,1525.65876838343,8246.94386307618,878.037581753703
"Washington, D.C.",824,1525.73535359951,14309.3287951858,1549.1260820083
"Washington, D.C.",3504,1525.07539096576,18296.8435348441,1907.1566119646
"Washington, D.C.",1470,1525.57627305421,16171.1452706232,1708.02524896926
"Washington, D.C.",721,1525.76071783506,13006.3762608446,1371.11164773884
"Washington, D.C.",1392,1525.5954809219,12403.5920996872,1333.30049561217
"Washington, D.C.",2358,1525.3575988681,7012.4090028042,744.409016042147
"Washington, D.C.",1311,1525.61542755375,11718.3467277315,1256.42855614356
"Washington, D.C.",1714,1525.51618690397,10150.3806509589,1091.46791609719
"Washington, D.C.",1380,1525.59843597847,12085.2823692313,1265.16860804989
"Washington, D.C.",643,1525.77992570276,5327.73195454745,628.419723498804
"Washington, D.C.",1980,1525.45068315002,7373.22478520305,777.643121487895
"Washington, D.C.",1956,1525.45659326316,17888.1467760771,1786.33574983797
"Washington, D.C.",2217,1525.39232078278,19693.5575592693,2129.65202086676
"Washington, D.C.",1435,1525.5848919692,6923.70417778059,776.434036142837
"Washington, D.C.",3053,1525.18645184181,15201.1484503204,1590.84171580684
"Washington, D.C.",1890,1525.47284607429,12669.38243168,1334.07790880707
"Washington, D.C.",872,1525.72353337323,12974.5893054448,1355.03231554236
"Washington, D.C.",2073,1525.42778146161,12020.3443706485,1269.62433774422
"Washington, D.C.",1625,1525.53810357352,8564.25661361886,897.504363373123
"Washington, D.C.",3030,1525.19211570023,11410.1796831945,1198.17240782879
"Washington, D.C.",2219,1525.39182827336,9732.87017948432,1037.00198092558
"Washington, D.C.",1328,1525.61124122361,4306.25204829437,490.16344892197
"Washington, D.C.",1860,1525.48023371571,12063.4443708329,1329.62857429948
"Washington, D.C.",1905,1525.46915225358,16212.3581272569,1731.65815444789
"Washington, D.C.",1571,1525.55140132808,7584.10552495824,811.064628667218
"Washington, D.C.",2487,1525.32583200998,10836.3021200174,1300.39952448554
"Washington, D.C.",2066,1525.42950524461,19840.1745136313,2050.41541840569
"Washington, D.C.",2031,1525.4381241596,15834.7316554156,1664.34339086791
"Washington, D.C.",1603,1525.54352117723,13617.3573290943,1407.51066731283
"Washington, D.C.",1546,1525.55755769594,15380.2580853232,1556.39910968769
"Washington, D.C.",1702,1525.51914196054,12264.3182637723,1275.46537183996
"Washington, D.C.",3091,1525.17709416267,10925.3207902625,1192.4805920415
"Washington, D.C.",1618,1525.53982735652,15312.2546969699,1624.25095415738
"Washington, D.C.",1406,1525.59203335591,14836.0015773469,1524.3881845041
"Washington, D.C.",2054,1525.43246030118,9997.41491561316,1078.09861202091
"Washington, D.C.",1245,1525.63168036488,10738.2875410733,1177.60876062155
"Washington, D.C.",1378,1525.5989284879,11268.3988730594,1219.42441762141
"Washington, D.C.",1095,1525.66861857199,7256.1196679834,765.304951768398
"Washington, D.C.",3360,1525.11085164458,16938.0702750882,1688.50148664851
"Washington, D.C.",2109,1525.41891629191,8670.26680648129,919.624311086683
"Washington, D.C.",1709,1525.51741817754,11887.5760085083,1327.03978148182
"Washington, D.C.",2636,1525.28914005758,16310.2261111348,1656.88621238251
"Washington, D.C.",1886,1525.47383109315,19177.6837615026,1966.87200463447
"Washington, D.C.",544,1525.80430491945,7364.93096762418,803.738477827104
"Washington, D.C.",1465,1525.57750432778,8629.7425628691,891.215660523057
"Washington, D.C.",5011,1524.70428511163,11289.4676007018,1220.77626007522
"Washington, D.C.",1022,1525.68659516612,21180.167702728,2167.28840893026
"Washington, D.C.",1122,1525.66196969471,7671.77163879793,760.000093781223
"Washington, D.C.",2531,1525.31499680256,9904.86326773142,1066.34357486135
"Washington, D.C.",1052,1525.67920752469,3813.61370936438,379.609411998457
"Washington, D.C.",990,1525.69447531697,3307.88306036203,355.35164427747
"Washington, D.C.",1970,1525.45314569716,14077.4767167105,1475.1061929891
"Washington, D.C.",1416,1525.58957080877,8518.19513931288,994.079438594115
"Washington, D.C.",1882,1525.474816112,15640.9896246239,1688.31124646969
"Washington, D.C.",1896,1525.47136854601,13845.9882016367,1472.85017575436
"Washington, D.C.",1450,1525.58119814849,20626.5822721953,2234.7142932545
"Washington, D.C.",3283,1525.12981325757,10081.0499856675,1110.14606983204
"Washington, D.C.",1306,1525.61665882732,9355.91484938307,1036.45136060352
"Washington, D.C.",2612,1525.29505017072,20986.2800841188,2225.93706420128
"Washington, D.C.",1847,1525.483435027,11417.8614676788,1180.09808269468
"Washington, D.C.",2045,1525.43467659361,25900.7752774897,2705.30263905354
"Washington, D.C.",1418,1525.58907829934,10518.6016281849,1124.08972988371
"Washington, D.C.",0,1525.93826748391,11076.2372958506,1226.56310997056
"Washington, D.C.",3287,1525.12882823871,20546.6943950914,2067.26351672208
"Washington, D.C.",1699,1525.51988072468,10246.4725321559,1066.67004310717
"Washington, D.C.",1713,1525.51643315868,12359.1007592383,1255.87245913325
"Washington, D.C.",2117,1525.41694625419,12203.4628796753,1327.70638253949
"Washington, D.C.",1911,1525.46767472529,20895.1401043066,2096.93252757014
"Washington, D.C.",1825,1525.48885263071,13620.5064750559,1429.51898327263
"Washington, D.C.",1982,1525.45019064059,13054.6984771782,1309.66029170222
"Washington, D.C.",2109,1525.41891629191,12162.0230440296,1255.99835037706
"Washington, D.C.",1148,1525.65556707214,11046.1747640797,1206.38058428014
"Washington, D.C.",633,1525.7823882499,17588.5636362827,1815.06736186038
"Washington, D.C.",1120,1525.66246220414,9475.69111760974,1020.81976377726
"Washington, D.C.",976,1525.69792288296,22885.7144194632,2339.69290534487
"Washington, D.C.",1698,1525.52012697939,17854.0601976355,1874.10679749763
"Washington, D.C.",1613,1525.54105863009,14365.2041811633,1510.16760476548
"Washington, D.C.",811,1525.73855491079,4313.84497401044,504.175863260882
"Washington, D.C.",1962,1525.45511573488,12919.3404557693,1343.76066467805
"Washington, D.C.",2464,1525.3314958684,12693.6366095601,1319.69677700794
"Washington, D.C.",1519,1525.56420657322,15931.3874425914,1693.60658609467
"Washington, D.C.",2966,1525.20787600193,20210.5268829461,2087.02583543662
"Washington, D.C.",2014,1525.44231048974,12779.9320535203,1358.32181226233
"Washington, D.C.",1819,1525.49033015899,17263.8442181425,1759.40065939379
"Washington, D.C.",1398,1525.59400339362,16760.5999272077,1730.08533334377
"Washington, D.C.",1349,1525.60606987461,22298.4089203773,2300.74522785471
"Washington, D.C.",8405,1523.86849661202,20062.6011846975,2054.97641338884
"Washington, D.C.",3234,1525.14187973856,18297.0772736725,1833.30147248935
"Washington, D.C.",2190,1525.39896966006,12225.0038702574,1356.8513880655
"Washington, D.C.",1524,1525.56297529965,11381.956811622,1227.90153933698
"Washington, D.C.",1718,1525.51520188511,13149.9402290885,1448.2600213935
"Washington, D.C.",1712,1525.5166794134,20500.6213158857,2139.04828165262
"Washington, D.C.",2136,1525.41226741463,19668.2664919748,2027.58564940659
"Washington, D.C.",3851,1524.98994057997,15010.4679630466,1540.63045497457
"Washington, D.C.",1391,1525.59572717662,9412.690063626,975.899507826215
"Washington, D.C.",764,1525.75012888235,7168.70780078564,819.321627910368
"Washington, D.C.",1053,1525.67896126998,13198.5508006743,1351.84254843707
"Washington, D.C.",1293,1525.6198601386,8418.93581996228,870.534286851312
"Washington, D.C.",1312,1525.61518129903,7284.20296877322,769.50835578775
"Washington, D.C.",1544,1525.55805020536,16152.1023413793,1702.2150867478
"Washington, D.C.",2260,1525.38173183008,20988.6774330588,2154.02365365397
"Washington, D.C.",2145,1525.4100511222,13279.4774265138,1443.12282545612
"Washington, D.C.",1311,1525.61542755375,4442.82779364497,480.659145653552
"Washington, D.C.",1970,1525.45314569716,11478.5974818398,1301.46276312657
"Washington, D.C.",3368,1525.10888160687,16356.5896181163,1712.64889351391
"Washington, D.C.",1949,1525.45831704616,10839.6339959327,1198.47409576498
"Washington, D.C.",1172,1525.649656959,14384.9616601253,1532.33977771213
"Washington, D.C.",1402,1525.59301837476,21697.6202690348,2336.32722911203
