"msa","empirical","homo","power","exp"
"Philadelphia",409,1272.762336207,4741.74441696419,537.966947024743
"Philadelphia",593,1272.72381029507,6189.15589361078,772.325643568074
"Philadelphia",2325,1272.36116421109,7884.01841523008,946.780918770867
"Philadelphia",1231,1272.59022588307,7742.26825402472,826.245153296417
"Philadelphia",976,1272.64361777188,6911.97850247684,773.86488333114
"Philadelphia",716,1272.69805656047,6680.75214873624,729.081403961791
"Philadelphia",858,1272.6683246067,5857.59190635908,673.32389297031
"Philadelphia",1052,1272.62770489522,5530.61928906008,644.778824395002
"Philadelphia",1408,1272.55316563084,10359.2625829179,1106.13147605868
"Philadelphia",2341,1272.35781413179,7796.35020132741,932.713559660807
"Philadelphia",1414,1272.55190935111,7709.88954387136,861.294743271035
"Philadelphia",2439,1272.33729489609,6661.56546311117,770.249050868854
"Philadelphia",813,1272.67774670473,6028.10036962251,689.162067705842
"Philadelphia",642,1272.71355067723,5890.02709631391,689.816326891176
"Philadelphia",361,1272.77238644489,8915.58746581888,1088.65406026628
"Philadelphia",1300,1272.5757786661,6320.53093123018,686.407105916647
"Philadelphia",843,1272.67146530605,5325.20070129645,592.330544999016
"Philadelphia",1394,1272.55609695023,7096.02622250727,777.39202412447
"Philadelphia",1063,1272.6254017157,6623.38286616387,745.725260401937
"Philadelphia",1360,1272.56321586874,7178.53687514372,799.074919105347
"Philadelphia",2436,1272.33792303596,8325.22233221997,885.399554526562
"Philadelphia",394,1272.76547690634,5699.69141807558,687.60043395649
"Philadelphia",1007,1272.63712699324,6970.10494019903,804.561229569471
"Philadelphia",1144,1272.60844193926,8047.78541392917,851.696743585319
"Philadelphia",3070,1272.20517614378,14973.9155822584,1627.18862775741
"Philadelphia",942,1272.65073669039,7619.48480299387,979.957388679232
"Philadelphia",694,1272.70266291951,9359.8133025719,1065.90567546086
"Philadelphia",878,1272.66413700758,6407.04840703495,721.301065455818
"Philadelphia",1093,1272.61912031702,5307.53648044297,595.281976237794
"Philadelphia",1030,1272.63231125425,10700.5874059855,1212.85099096704
"Philadelphia",1027,1272.63293939412,8655.95060636224,927.066827526714
"Philadelphia",984,1272.64194273223,7058.9074226018,824.152720267236
"Philadelphia",2069,1272.41476547985,6179.24709130861,675.880043082706
"Philadelphia",748,1272.69135640188,6920.10179147191,804.197331223706
"Philadelphia",414,1272.76128930722,5201.73969748901,587.950305429568
"Philadelphia",1034,1272.63147373443,9145.83350864164,1010.82591202904
"Philadelphia",477,1272.74809836998,6767.08284680529,756.195493708939
"Philadelphia",1190,1272.59881046127,6738.57553292649,725.192389621597
"Philadelphia",1307,1272.57431300641,7401.56448513823,799.715349814637
"Philadelphia",1287,1272.57850060553,5646.29772036342,648.732065762098
"Philadelphia",1275,1272.58101316501,7891.36532209542,883.390736477582
"Philadelphia",1303,1272.57515052623,9773.8590396352,1042.54767036751
"Philadelphia",1335,1272.56845036764,9351.6094561723,1033.01869068944
"Philadelphia",1029,1272.63252063421,7937.55751854438,901.471176078027
"Philadelphia",903,1272.65890250868,10962.0708387826,1177.5946552662
"Philadelphia",1589,1272.51526785879,11378.332837556,1251.08321475315
"Philadelphia",1066,1272.62477357583,6879.00526865519,782.794588232404
"Philadelphia",1017,1272.63503319368,6739.75289245004,719.727626039198
"Philadelphia",710,1272.69931284021,3252.8738949573,393.330639955887
"Philadelphia",897,1272.66015878842,8100.0638227617,885.160842608758
"Philadelphia",916,1272.65618056925,7038.63400940115,789.267206792411
"Philadelphia",2614,1272.30065340377,15020.8184239812,1736.50364332388
"Philadelphia",1064,1272.62519233575,6039.89489579408,663.290198443336
"Philadelphia",1022,1272.6339862939,7320.39094950562,777.99552316444
"Philadelphia",419,1272.76024240744,6899.30543259494,771.009030571239
"Philadelphia",658,1272.71020059793,7335.58679296893,831.057963232166
"Philadelphia",652,1272.71145687766,8050.9397249932,869.254495840965
"Philadelphia",1157,1272.60571999983,9394.01608889593,1027.11040533494
"Philadelphia",1035,1272.63126435447,12262.2388810229,1325.8875817405
"Philadelphia",1866,1272.45726961094,12928.6056011962,1377.68575553392
"Philadelphia",371,1272.77029264533,8880.40560494203,1077.55397501081
"Philadelphia",429,1272.75814860788,8899.75820456219,991.080518104139
"Philadelphia",502,1272.74286387108,7116.56926746359,804.321985205656
"Philadelphia",1657,1272.50103002177,6901.19793201182,766.630889887663
"Philadelphia",732,1272.69470648117,7435.98917056591,896.616448769963
"Philadelphia",1031,1272.6321018743,6567.56661632438,742.877058563827
"Philadelphia",274,1272.79060250107,6916.59558394417,762.194228957692
"Philadelphia",959,1272.64717723114,6328.45966017043,684.843250132837
"Philadelphia",1958,1272.43800665498,7306.04610729614,787.5610089897
"Philadelphia",1783,1272.4746481473,9809.63329806693,1086.70998253139
"Philadelphia",1143,1272.60865131921,6189.81561939692,655.964715364534
"Philadelphia",1281,1272.57975688527,7910.24500394543,893.369795859585
"Philadelphia",519,1272.73930441183,4743.6821329016,516.411686778699
"Philadelphia",806,1272.67921236442,3279.02883585509,404.133824822437
"Philadelphia",890,1272.66162444811,7388.8338615654,825.040341613961
"Philadelphia",740,1272.69303144153,8556.56580762631,932.328152729447
"Philadelphia",1240,1272.58834146347,7985.61184152027,854.644818690954
"Philadelphia",2306,1272.36514243025,19122.7773276885,2108.78719861456
"Philadelphia",813,1272.67774670473,5364.74373212841,644.029879422311
"Philadelphia",673,1272.70705989859,7657.30259923692,851.363892575583
"Philadelphia",927,1272.65387738973,8232.7025839115,921.060054501243
"Philadelphia",891,1272.66141506815,8681.97103213144,946.205477399051
"Philadelphia",872,1272.66539328732,8014.12309189316,896.595780229692
"Philadelphia",1008,1272.63691761329,6919.94586586072,763.774092293428
"Philadelphia",1083,1272.62121411658,7345.59503189793,806.320410668364
"Philadelphia",338,1272.77720218388,4692.00021004077,518.343924648784
"Philadelphia",1068,1272.62435481592,5992.09513248158,676.507283927597
"Philadelphia",430,1272.75793922792,6990.06140309155,759.856006125634
"Philadelphia",1138,1272.60969821899,5660.46164869756,586.600353529648
"Philadelphia",420,1272.76003302748,5856.26032633105,648.895591212788
"Philadelphia",1070,1272.62393605601,6630.55417685822,781.462745869819
"Philadelphia",925,1272.65429614965,8047.29782272238,833.097754032959
"Philadelphia",1681,1272.49600490282,10525.8728258375,1199.12819299075
"Philadelphia",1312,1272.57326610663,9617.20327467717,1046.45200889729
"Philadelphia",585,1272.72548533472,9144.48542217257,1011.17588671954
"Philadelphia",867,1272.6664401871,6953.78501920996,819.664168392003
"Philadelphia",2160,1272.39571190384,16458.8581160996,2021.15724534741
"Philadelphia",1787,1272.47381062748,7964.09189459453,914.143062407559
"Philadelphia",1074,1272.62309853618,9882.1529701686,1117.96948087445
"Philadelphia",628,1272.71648199661,9703.58939365121,1084.8938604846
"Philadelphia",946,1272.64989917057,6598.93373876613,766.792300759529
"Philadelphia",1033,1272.63168311438,6837.05192592918,804.092275444536
"Philadelphia",1635,1272.5056363808,11335.3675082478,1224.38117294949
"Philadelphia",959,1272.64717723114,8013.74291555709,866.975193930063
"Philadelphia",1376,1272.55986578944,10483.6802953571,1152.74293856886
"Philadelphia",2124,1272.40324958226,11035.0109365887,1162.32702274349
"Philadelphia",1239,1272.58855084343,12093.7224482411,1291.07529731068
"Philadelphia",1938,1272.4421942541,9154.87916037798,964.392714292422
"Philadelphia",893,1272.66099630824,7706.27734716053,852.333100885217
"Philadelphia",881,1272.66350886771,9917.49018144327,1102.18224239996
"Philadelphia",2088,1272.41078726068,9018.22505047591,1006.54700072992
"Philadelphia",1354,1272.56447214847,9431.04917177087,1023.45599802757
"Philadelphia",887,1272.66225258798,10405.6345484097,1162.73973814705
"Philadelphia",947,1272.64968979061,8610.8495329534,965.046173099427
"Philadelphia",977,1272.64340839193,7821.86134178983,890.310643571122
"Philadelphia",997,1272.6392207928,10535.6604347949,1159.24456143598
"Philadelphia",757,1272.68947198227,10053.0775472156,1097.36106165167
"Philadelphia",547,1272.73344177306,12663.9604388233,1359.5680610196
"Philadelphia",1774,1272.4765325669,9894.07618270446,1102.39073695724
"Philadelphia",1533,1272.52699313633,12281.8975459831,1342.54360653021
"Philadelphia",2881,1272.24474895549,14732.9080824523,1530.86262203471
"Philadelphia",3257,1272.16602209199,12674.9863221781,1309.21179606894
"Philadelphia",1980,1272.43340029595,11629.0130792693,1229.36014238867
"Philadelphia",1482,1272.53767151409,7745.29433712851,864.330732554935
"Philadelphia",2046,1272.41958121884,8437.30474845714,913.371034189658
"Philadelphia",508,1272.74160759134,7119.31720958869,784.918242214045
"Philadelphia",807,1272.67900298447,4586.65435014816,529.683542998666
"Philadelphia",1948,1272.44010045454,13889.8597315834,1510.08527029953
"Philadelphia",1081,1272.62163287649,8643.84869622194,949.179064693296
"Philadelphia",1243,1272.5877133236,7898.30770142451,897.913770094505
"Philadelphia",3883,1272.03495023946,12781.7718833894,1438.06719261484
"Philadelphia",935,1272.65220235008,7965.01453070534,870.390319805013
"Philadelphia",1125,1272.61242015842,15314.4212779071,1599.54723922451
"Philadelphia",927,1272.65387738973,8052.63650845133,865.782446751048
"Philadelphia",861,1272.66769646684,5655.86176241813,664.655347021289
"Philadelphia",548,1272.7332323931,4545.74107906977,519.16156284354
"Philadelphia",966,1272.64571157144,6431.10445524913,809.346289896844
"Philadelphia",787,1272.68319058359,6874.47147770794,739.983135679714
"Philadelphia",974,1272.6440365318,2208.44012008606,295.214588179497
"Philadelphia",1737,1272.48427962528,6565.36437105631,724.906352792266
"Philadelphia",2403,1272.34483257451,15311.7856057534,1762.60081865314
"Philadelphia",683,1272.70496609902,8279.25524495479,933.684922874879
"Philadelphia",1360,1272.56321586874,8475.54226535058,1000.80004901794
"Philadelphia",1377,1272.55965640948,12265.6972853018,1354.11908607353
"Philadelphia",1963,1272.4369597552,10447.9096163961,1086.50977566514
"Philadelphia",951,1272.64885227079,11445.8518828074,1174.91231120175
"Philadelphia",1481,1272.53788089405,8194.0771939829,912.711079838601
"Philadelphia",695,1272.70245353955,6368.92244155552,703.128231541255
"Philadelphia",0,1272.84797260905,9033.04038741436,1317.09589818608
"Philadelphia",1577,1272.51778041826,11012.7006513638,1378.93920495127
"Philadelphia",1527,1272.52824941606,16928.7544038253,1846.25184772133
"Philadelphia",732,1272.69470648117,8974.67368324311,987.133730197187
"Philadelphia",1894,1272.45140697217,13997.0774676716,1633.18204502968
"Philadelphia",2003,1272.42858455695,5652.42129852011,654.933692033975
"Philadelphia",1460,1272.54227787312,5758.34526031654,824.699982034396
"Philadelphia",2034,1272.42209377832,11231.8270527257,1381.60397850905
"Philadelphia",2065,1272.41560299968,19433.178657286,2262.73395466082
"Philadelphia",1970,1272.43549409551,19466.1779811095,2212.3326490082
"Philadelphia",1442,1272.54604671233,11415.4651835202,1212.80702220655
"Philadelphia",1108,1272.61597961768,7599.52375075142,828.134239411349
"Philadelphia",424,1272.75919550766,6804.64448632526,781.627295914332
"Philadelphia",1007,1272.63712699324,10067.7372349938,1121.39666866359
"Philadelphia",1119,1272.61367643816,7594.84783516017,872.122745505386
"Philadelphia",1161,1272.60488248,6811.20206233639,786.132677077185
"Philadelphia",725,1272.69617214087,6638.03828006408,720.813611279293
"Philadelphia",1391,1272.5567250901,3632.86205825675,432.524183994303
"Philadelphia",367,1272.77113016516,5814.32291814835,668.745681433724
"Philadelphia",511,1272.74097945148,10815.707903739,1244.9757578333
"Philadelphia",1216,1272.59336658242,4587.54878603662,532.651367657108
"Philadelphia",673,1272.70705989859,5674.74840373683,638.375758475374
"Philadelphia",1374,1272.56028454935,11960.5705023441,1310.83637983726
"Philadelphia",1995,1272.4302595966,11405.7373485415,1298.88933057172
"Philadelphia",911,1272.65722746903,7268.32366695755,823.625488639335
"Philadelphia",706,1272.70015036003,5882.97557398325,654.101815492568
"Philadelphia",702,1272.70098787986,7519.99445758861,831.381476938565
"Philadelphia",574,1272.72778851424,6139.40086825572,745.907123175336
"Philadelphia",1242,1272.58792270356,7707.28882933658,860.68661372331
"Philadelphia",744,1272.6921939217,8293.75431295272,1049.45911041242
"Philadelphia",1190,1272.59881046127,6603.06615397615,717.722066693727
"Philadelphia",484,1272.74663271029,5887.09458368076,662.338597847379
"Philadelphia",1681,1272.49600490282,4953.66103357717,693.36040541549
"Philadelphia",777,1272.68528438315,6862.97815629103,887.444608771917
"Philadelphia",1021,1272.63419567386,8582.59842058443,1082.01417098819
"Philadelphia",652,1272.71145687766,6833.83346656752,753.554953819094
"Philadelphia",360,1272.77259582485,4655.89429934091,513.542066405501
"Philadelphia",558,1272.73113859354,7115.26444869715,765.458905324568
"Philadelphia",1107,1272.61618899763,6620.67001537413,713.821798913782
"Philadelphia",1271,1272.58185068483,7954.24102209419,835.161371427859
"Philadelphia",532,1272.7365824724,6066.49986637267,660.307120936997
"Philadelphia",711,1272.69910346025,6614.94810572163,739.790953332085
"Philadelphia",3090,1272.20098854466,15782.3726941738,1800.88216410384
"Philadelphia",1122,1272.61304829829,4815.24412837896,547.27086887683
"Philadelphia",1136,1272.61011697891,8562.42412376617,915.138202969741
"Philadelphia",732,1272.69470648117,5518.68074722869,605.090668281435
"Philadelphia",850,1272.66999964635,8836.19673961679,950.095935980099
"Philadelphia",1300,1272.5757786661,8384.13486258953,910.470883065228
"Philadelphia",919,1272.65555242938,7950.32977541039,873.61422364149
"Philadelphia",1185,1272.59985736106,7814.90105152076,856.18177795422
"Philadelphia",721,1272.69700966069,6711.69700961878,746.468533554681
"Philadelphia",1877,1272.45496643142,8664.87518868555,922.955842671934
"Philadelphia",1687,1272.49474862309,6960.84836599549,765.2357198031
"Philadelphia",677,1272.70622237876,7798.87551108772,824.679994188934
"Philadelphia",1207,1272.59525100202,7362.83114966168,792.371406668639
"Philadelphia",959,1272.64717723114,8469.28094306678,912.142439333939
"Philadelphia",501,1272.74307325104,7342.32339364402,811.65343886246
"Philadelphia",1610,1272.51087087971,5321.74162995842,570.539826266211
"Philadelphia",1118,1272.61388581812,5462.81675495608,589.726458875397
"Philadelphia",259,1272.79374320042,4134.18221195243,479.5723348411
"Philadelphia",1995,1272.4302595966,15335.3507955338,1686.40732337144
"Philadelphia",973,1272.64424591175,5701.99252756508,634.493518392443
"Philadelphia",471,1272.74935464972,4029.7354661563,460.179024614623
"Philadelphia",687,1272.7041285792,3274.46111528159,376.32033939323
"Philadelphia",769,1272.6869594228,9495.05005549364,1218.44339282981
"Philadelphia",835,1272.6731403457,7968.33861802778,873.086781673873
"Philadelphia",524,1272.73825751205,4012.88211432474,448.545709341202
"Philadelphia",524,1272.73825751205,8474.72181810906,1073.19063771665
"Philadelphia",1605,1272.51191777949,9903.70128854181,1129.48189644226
"Philadelphia",1367,1272.56175020904,11801.3586335365,1291.61787473198
"Philadelphia",1966,1272.43633161533,8899.64376984749,1026.44821059111
"Philadelphia",1287,1272.57850060553,7517.52120829683,833.516297186414
"Philadelphia",1299,1272.57598804606,9853.62746079991,1097.78227012263
"Philadelphia",1386,1272.55777198988,10031.9461903203,1095.1200132578
"Philadelphia",1236,1272.58917898329,16100.3721315877,1747.61357655859
"Philadelphia",1504,1272.53306515506,6164.59434433576,715.496734337776
"Philadelphia",2272,1272.37226134876,11222.7141008781,1456.76933353667
"Philadelphia",1339,1272.56761284781,12951.6404967993,1491.05956694962
"Philadelphia",623,1272.71752889639,9310.51252643672,1053.89005116642
"Philadelphia",1950,1272.43968169463,9149.72435673556,1043.83794005005
"Philadelphia",1579,1272.51736165835,4993.02799728681,557.846378791989
"Philadelphia",1770,1272.47737008673,26026.4776006582,2829.84752105309
"Philadelphia",876,1272.66455576749,7701.00577995981,821.074513371692
"Philadelphia",943,1272.65052731044,9882.38117028122,1089.70900865466
"Philadelphia",871,1272.66560266728,7253.56325839276,824.138500741614
"Philadelphia",943,1272.65052731044,7885.20742363015,858.58140226031
"Philadelphia",867,1272.6664401871,4105.19828926485,488.410858549357
"Philadelphia",2316,1272.36304863069,13293.914906977,1542.43955299861
"Philadelphia",1364,1272.56237834891,12177.7211884518,1364.49993219685
"Philadelphia",2507,1272.32305705907,10880.3595157909,1474.83634180143
"Philadelphia",1222,1272.59211030268,17738.1533396585,1919.14564297892
"Philadelphia",1140,1272.60927945908,11242.8694591901,1271.07146834154
"Philadelphia",1624,1272.50793956032,16232.9018078958,1856.98054336896
"Philadelphia",1312,1272.57326610663,9096.74741383539,1035.42601961741
"Philadelphia",1506,1272.53264639514,7353.50286536224,821.628889827892
"Philadelphia",1112,1272.61514209785,6660.53245391137,771.956236262687
"Philadelphia",944,1272.65031793048,10282.7796138733,1179.1934550345
"Philadelphia",1025,1272.63335815403,11335.1383132285,1243.1641997894
"Philadelphia",917,1272.65597118929,8776.43641067317,982.956338527791
"Philadelphia",1147,1272.60781379939,10325.3569210023,1139.07464780511
"Philadelphia",1044,1272.62937993487,7397.46924697678,846.398218500859
"Philadelphia",998,1272.63901141285,10357.0560015973,1187.9230971718
"Philadelphia",1099,1272.61786403728,9862.22405354551,1105.99900301091
"Philadelphia",501,1272.74307325104,9040.60263721018,959.238762965918
"Philadelphia",963,1272.64633971131,10623.0426795691,1141.86819960679
"Philadelphia",621,1272.7179476563,10064.794638781,1084.681720794
"Philadelphia",1183,1272.60027612097,6436.34667390722,703.317411978822
"Philadelphia",578,1272.72695099442,5917.40490608985,672.843322146887
"Philadelphia",988,1272.64110521241,11197.9105667624,1234.43427410723
"Philadelphia",1258,1272.58457262426,10197.0611849171,1142.24236683137
"Philadelphia",1186,1272.5996479811,7203.19829985879,807.996123226356
"Philadelphia",1645,1272.50354258124,6321.57837239814,731.938236257247
"Philadelphia",636,1272.71480695696,12256.843186041,1285.84134587085
"Philadelphia",938,1272.65157421022,6002.67085248844,688.141256605383
"Philadelphia",742,1272.69261268161,10432.9518941686,1148.69948593478
"Philadelphia",1182,1272.60048550092,11763.96273912,1283.08084671101
"Philadelphia",676,1272.70643175872,5837.40523759103,676.381672326221
"Philadelphia",1469,1272.54039345352,7448.61963105894,840.194267895812
"Philadelphia",1338,1272.56782222777,6717.46582799529,736.722123152411
"Philadelphia",982,1272.64236149215,7289.097704427,782.523106675443
"Philadelphia",1232,1272.59001650312,10125.2974134764,1087.24657985099
"Philadelphia",1955,1272.43863479485,11361.6497257289,1193.02271606699
"Philadelphia",1047,1272.628751795,9961.8251182215,1093.12181447668
"Philadelphia",1167,1272.60362620027,12410.0618367531,1430.8006714364
"Philadelphia",1745,1272.48260458563,12185.3354953142,1396.26885209659
"Philadelphia",1927,1272.44449743362,14148.3076892991,1594.27584039541
"Philadelphia",698,1272.70182539968,6300.01861610279,726.006961157682
"Philadelphia",928,1272.65366800978,4760.51843339467,564.24471989823
"Philadelphia",853,1272.66937150649,6711.78224699981,785.470420637549
"Philadelphia",1143,1272.60865131921,10268.7684391358,1154.15543294858
"Philadelphia",928,1272.65366800978,5772.66338120276,676.383108345522
"Philadelphia",1135,1272.61032635886,10407.8374079755,1116.34979513886
"Philadelphia",2046,1272.41958121884,9687.98734936382,1056.49855698669
"Philadelphia",1299,1272.57598804606,9080.29599042739,969.102853186879
"Philadelphia",1303,1272.57515052623,9141.22126796429,978.672564709737
"Philadelphia",1041,1272.63000807474,8307.52742340707,922.802646443909
"Philadelphia",1017,1272.63503319368,10380.186985717,1133.89704160647
"Philadelphia",936,1272.65199297013,8546.14117621561,936.166652429214
"Philadelphia",717,1272.69784718052,5631.17432136018,641.868389942439
"Philadelphia",1034,1272.63147373443,6170.71231588757,690.282451338305
"Philadelphia",946,1272.64989917057,5055.26473654925,599.160626981087
"Philadelphia",363,1272.77196768498,5931.61274501934,647.683566022988
"Philadelphia",472,1272.74914526976,4961.52458707494,561.936152163398
"Philadelphia",771,1272.68654066289,5567.8894053188,640.747984969989
"Philadelphia",764,1272.68800632258,3712.03459376132,431.177217296671
"Philadelphia",785,1272.6836093435,7488.35962257487,835.743767918897
"Philadelphia",780,1272.68465624328,5210.26878241399,608.014084548082
"Philadelphia",445,1272.75479852858,4271.3230811232,505.747578754103
"Philadelphia",918,1272.65576180934,8325.4130403148,936.214614960768
"Philadelphia",936,1272.65199297013,6458.36176277794,717.885938611346
"Philadelphia",1381,1272.55881888966,7051.15887486731,831.821905531284
"Philadelphia",1805,1272.47004178827,7061.78706673282,784.447126956542
"Philadelphia",905,1272.65848374877,5073.46559327773,577.618630020863
"Philadelphia",1068,1272.62435481592,9292.66765110587,1004.0406375262
"Philadelphia",616,1272.71899455608,9180.07325071596,1065.19898963123
"Philadelphia",1331,1272.56928788746,5260.57427782525,613.611957432223
"Philadelphia",855,1272.66895274657,4961.70533843397,571.478989108933
"Philadelphia",923,1272.65471490956,8477.72135641677,912.512165931485
"Philadelphia",723,1272.69659090078,6861.09462233795,761.785392747376
"Philadelphia",576,1272.72736975433,4444.40874852185,516.029090485605
"Philadelphia",1419,1272.55086245132,9223.6987891399,1173.92410605926
"Philadelphia",1088,1272.6201672168,8818.1720920046,961.348568366765
"Philadelphia",1747,1272.48218582572,7852.39018721894,845.32282759317
"Philadelphia",1473,1272.53955593369,11863.7893634586,1239.43361661539
"Philadelphia",1803,1272.47046054818,9158.73029476282,1034.48127374618
"Philadelphia",1111,1272.61535147781,9285.30170744368,1035.65529293966
"Philadelphia",2779,1272.26610571101,10462.9371909186,1175.81825364467
"Philadelphia",1666,1272.49914560216,14023.7219330873,1602.82739427294
"Philadelphia",921,1272.65513366947,10405.8627399634,1193.8674454565
"Philadelphia",2526,1272.31907883991,27504.3641577196,2874.19571787057
"Philadelphia",1014,1272.63566133355,16492.707489642,1893.55628054858
"Philadelphia",2451,1272.33478233662,20893.3106503269,2273.2695458171
"Philadelphia",862,1272.66748708688,6048.98462122565,712.900348817145
"Philadelphia",964,1272.64613033136,6299.372507665,696.575383147307
"Philadelphia",1090,1272.61974845689,6597.17006642742,720.587137597492
"Philadelphia",622,1272.71773827635,10047.6080131887,1169.33158098632
"Philadelphia",1459,1272.54248725308,13880.8513519541,1468.85157678367
"Philadelphia",1695,1272.49307358344,8886.16771251286,1047.9140561496
"Philadelphia",1034,1272.63147373443,7149.38567968789,846.191586644259
"Philadelphia",1451,1272.54416229273,8820.73864036264,1001.61395388138
"Philadelphia",2188,1272.38984926507,17403.0122504245,2010.58614280079
"Philadelphia",524,1272.73825751205,8699.95125309836,1038.76746146396
"Philadelphia",1115,1272.61451395798,11425.7554987217,1266.13271466868
"Philadelphia",1212,1272.59420410224,6652.80703883057,774.767877699664
"Philadelphia",1001,1272.63838327298,13517.7116154796,1549.33817954328
"Philadelphia",1658,1272.50082064181,8257.79539609137,938.684939496421
"Philadelphia",1843,1272.46208534993,11652.9256317294,1390.83040546411
"Philadelphia",946,1272.64989917057,6622.6959194196,731.83139046998
"Philadelphia",712,1272.6988940803,6551.71181654466,733.609481316623
"Philadelphia",779,1272.68486562324,3698.08321428017,417.955696571945
"Philadelphia",1845,1272.46166659002,14615.7744343771,1741.52243389263
"Philadelphia",946,1272.64989917057,7455.93082251174,825.616824007951
"Philadelphia",920,1272.65534304943,7489.45622616424,843.267803331325
"Philadelphia",1115,1272.61451395798,4129.65554005033,443.952278717339
"Philadelphia",1187,1272.59943860114,6983.78740415088,802.634280082495
"Philadelphia",663,1272.70915369815,8332.0112740174,937.694098326002
"Philadelphia",915,1272.65638994921,9377.78875202291,1049.62058899082
"Philadelphia",2140,1272.39989950297,10425.0526006519,1144.39855329522
"Philadelphia",1218,1272.5929478225,10355.1861846135,1170.24264041596
"Philadelphia",1056,1272.62686737539,8058.13640812447,852.354409417161
"Philadelphia",2831,1272.25521795329,11933.4558043353,1442.98144350292
"Philadelphia",1333,1272.56886912755,9203.28036235219,1088.99009104176
"Philadelphia",1085,1272.62079535667,11927.0679939541,1311.70462090225
"Philadelphia",758,1272.68926260232,8116.34598217127,970.376285247952
"Philadelphia",911,1272.65722746903,9476.16451234866,1186.54173789175
"Philadelphia",410,1272.76212682704,4861.23340765551,594.632584933458
"Philadelphia",984,1272.64194273223,11724.2228567233,1346.60918377842
"Philadelphia",3738,1272.0653103331,19133.4061439302,1980.51765401471
"Philadelphia",705,1272.70035973999,11470.4031386881,1248.59297519436
"Philadelphia",1400,1272.55484067049,7833.01148424272,945.439921197358
"Philadelphia",1401,1272.55463129053,12966.6427970379,1486.97759918696
"Philadelphia",956,1272.64780537101,8774.39267839432,970.734614320529
"Philadelphia",874,1272.66497452741,6712.61115584215,770.879371573046
"Philadelphia",1152,1272.60676689961,6622.56649895239,857.441328484106
"Philadelphia",783,1272.68402810341,9979.57833015213,1152.08178109398
"Philadelphia",637,1272.71459757701,6353.42995137843,746.572948499931
"Philadelphia",1229,1272.59064464299,7871.83851765682,926.343065489528
"Philadelphia",3131,1272.19240396646,17242.5790262164,1884.92887280235
"Philadelphia",1329,1272.56970664738,14041.1460786017,1542.31640527907
"Philadelphia",1294,1272.57703494584,7873.44477664733,876.667793259779
"Philadelphia",1021,1272.63419567386,9324.92583367587,1025.79715333725
"Philadelphia",2674,1272.2880906064,6127.44729763219,715.738858443322
"Philadelphia",1379,1272.55923764957,4631.43328408362,524.012888441119
"Philadelphia",1373,1272.56049392931,6578.21778249033,726.531338054336
"Philadelphia",1025,1272.63335815403,10548.1261689918,1095.92301627631
"Philadelphia",1077,1272.62247039632,7605.18292134197,829.905781684618
"Philadelphia",433,1272.75731108805,7260.379192846,845.700304769635
"Philadelphia",944,1272.65031793048,4850.88589319418,547.351830706479
"Philadelphia",609,1272.72046021578,5284.12766486388,614.299360334513
"Philadelphia",1286,1272.57870998549,13022.8425011054,1413.02692742163
"Philadelphia",527,1272.73762937218,9120.9378943982,1064.37291904658
"Philadelphia",1531,1272.52741189624,9363.75802552441,1162.23510633078
"Philadelphia",1136,1272.61011697891,8609.88671104643,947.485986911905
"Philadelphia",510,1272.74118883143,3981.42034058538,479.699311724773
"Philadelphia",838,1272.67251220583,4996.10557452435,568.92749309227
"Philadelphia",1349,1272.56551904825,10958.1054424585,1173.72871802816
"Philadelphia",1386,1272.55777198988,9172.66658931107,996.532016978499
"Philadelphia",2175,1272.3925712045,7747.31274518796,853.728223765261
"Philadelphia",1305,1272.57473176632,6412.19291955747,733.268566626806
"Philadelphia",1561,1272.52113049756,11362.337855961,1292.59707182166
"Philadelphia",1310,1272.57368486654,7970.6983389623,993.408728304123
"Philadelphia",2091,1272.41015912082,16727.5680375951,1854.09298330088
"Philadelphia",1948,1272.44010045454,6068.27107637223,754.377134442818
"Philadelphia",1662,1272.49998312199,13628.7087126688,1503.01334003804
"Philadelphia",1901,1272.44994131248,6868.79414524322,844.475253638225
"Philadelphia",1631,1272.50647390063,10623.0625041659,1233.91140762351
"Philadelphia",2383,1272.34902017363,24046.4817567489,2755.89056224965
"Philadelphia",2055,1272.41769679924,15641.4879477787,1777.08588349334
"Philadelphia",3265,1272.16434705234,7345.86108547034,853.121848739396
"Philadelphia",617,1272.71878517613,9427.08577457232,1031.07966620865
"Philadelphia",1064,1272.62519233575,12784.881963396,1422.89462858395
"Philadelphia",2508,1272.32284767912,9018.05910796566,1027.43785124629
"Philadelphia",1607,1272.51149901958,19500.6662017771,2112.03469301393
"Philadelphia",2211,1272.38503352608,13372.7265609295,1480.36897203009
"Philadelphia",1827,1272.46543542923,10528.0818143309,1171.98374827956
"Philadelphia",1042,1272.62979869478,14145.2039650305,1633.99010239281
"Philadelphia",3089,1272.20119792462,15097.9268925575,1741.3954802998
"Philadelphia",1253,1272.58561952404,9417.22292946949,1048.8757968073
"Philadelphia",2377,1272.35027645337,4088.40766104801,541.187563247337
"Philadelphia",969,1272.64508343158,8018.66717179875,847.073653525752
"Philadelphia",2941,1272.23218615812,24271.8296189462,2552.4399800548
"Philadelphia",614,1272.719413316,7851.72265261622,861.909530672891
"Philadelphia",805,1272.67942174438,9698.32963910313,1058.23709552582
"Philadelphia",2807,1272.26024307224,6738.2396033285,845.143508225236
