"msa","empirical","homo","power","exp"
"Atlanta",1512,2089.74696199548,14374.2362551537,1831.95383998966
"Atlanta",1416,2089.78119143082,11108.2462763744,1477.17585590725
"Atlanta",2683,2089.32943419563,19491.342912419,2472.36290144105
"Atlanta",1063,2089.90705591703,14336.8593868231,1855.25569311886
"Atlanta",2500,2089.39468405675,18828.7514765543,2351.44301542181
"Atlanta",2415,2089.42499136929,20372.7328100964,2599.84028997118
"Atlanta",3282,2089.11585678136,27385.3009339628,3351.3294059237
"Atlanta",1585,2089.72093336236,12333.2972754577,1554.23927917844
"Atlanta",2706,2089.32123339341,25776.7138023357,3172.93854958901
"Atlanta",1028,2089.91953539867,6038.19380357614,834.442485205497
"Atlanta",6202,2088.07471145636,19710.9061146247,2484.69502144193
"Atlanta",1138,2089.88031417067,12539.6814820763,1656.92025347152
"Atlanta",1469,2089.76229393006,22383.3960510871,2888.36330553086
"Atlanta",3579,2089.00995946576,31769.1974009493,3844.98149151368
"Atlanta",1471,2089.76158081683,15492.3091361695,1986.94031786043
"Atlanta",1378,2089.79474058231,9681.04209852119,1292.99732339887
"Atlanta",1374,2089.79616680879,14091.5667634576,1792.34385908303
"Atlanta",740,2090.02222370469,16091.6415481107,2147.25549387241
"Atlanta",1796,2089.64569991593,9355.42838592763,1334.55381747163
"Atlanta",1266,2089.83467492355,11915.0583525028,1561.8401799041
"Atlanta",2110,2089.53374113783,15077.2876529601,1889.82661869165
"Atlanta",1174,2089.86747813242,10044.786244585,1340.77617582951
"Atlanta",1654,2089.6963309557,17461.2518323877,2213.48936344504
"Atlanta",2567,2089.37079476333,17966.8489366807,2320.27664418282
"Atlanta",2647,2089.34227023388,13239.6882991394,1691.53280714289
"Atlanta",894,2089.9673139855,8504.00106620122,1103.88600607621
"Atlanta",1978,2089.58080661142,14512.7147918837,1789.45639022326
"Atlanta",1611,2089.71166289028,14410.4348101621,1806.71698133082
"Atlanta",1950,2089.59079019673,8416.27120915821,1153.03666415448
"Atlanta",3695,2088.96859889806,7354.49787086384,1005.43504940438
"Atlanta",979,2089.93700667296,15551.1487409594,1879.35252394868
"Atlanta",1920,2089.60148689528,14240.9149710847,1789.51037984068
"Atlanta",547,2090.091039132,13079.439028852,1687.71070656731
"Atlanta",2240,2089.48738877747,11783.2341387769,1540.42452905072
"Atlanta",2500,2089.39468405675,16441.1246253354,2064.13077189764
"Atlanta",1804,2089.64284746298,19726.9071832637,2512.26829334076
"Atlanta",1167,2089.86997402874,12222.3759856409,1530.13638879498
"Atlanta",2400,2089.43033971856,15327.6416026815,1917.69074836713
"Atlanta",2226,2089.49238057012,13978.2018104362,1756.45420570253
"Atlanta",1815,2089.63892534018,12901.5204970849,1644.04139186647
"Atlanta",1192,2089.86106011329,8835.03185378323,1188.5979903899
"Atlanta",2197,2089.50272071205,17789.7367794657,2237.58372612868
"Atlanta",2542,2089.37970867879,27114.9307083967,3464.24060444104
"Atlanta",2534,2089.38256113173,18728.4606961967,2363.03902816611
"Atlanta",2152,2089.51876575987,10516.0874642642,1366.96942943859
"Atlanta",2417,2089.42427825606,15101.0182874752,1912.78724985017
"Atlanta",1884,2089.61432293353,13633.1492026896,1704.5036212654
"Atlanta",2046,2089.55656076139,16301.8755601826,2013.72657245024
"Atlanta",1835,2089.63179420782,15922.4212208769,2012.35502776446
"Atlanta",1098,2089.8945764354,12253.7729528536,1638.61067776964
"Atlanta",1416,2089.78119143082,14177.0381787179,1825.17732590813
"Atlanta",665,2090.04896545105,18241.1106631409,2347.01697275359
"Atlanta",3192,2089.14794687699,18933.7608781483,2317.77120748193
"Atlanta",4257,2088.76821407866,18335.5627473547,2341.21373409034
"Atlanta",2596,2089.36045462141,29290.8599708446,3659.55431979407
"Atlanta",1951,2089.59043364011,13337.7281559612,1781.54575569475
"Atlanta",3059,2089.1953689072,19182.8546096701,2342.0359025494
"Atlanta",6374,2088.01338371804,15803.5781925046,2019.11020858271
"Atlanta",3111,2089.17682796306,25517.594048328,3285.95775672422
"Atlanta",4063,2088.83738606258,17795.6245881406,2356.40378317371
"Atlanta",2422,2089.42249547296,12211.108498314,1548.08955557139
"Atlanta",1312,2089.81827331911,10608.6534479911,1407.68076689393
"Atlanta",2634,2089.34690546992,21828.3225604645,2760.28559278937
"Atlanta",2532,2089.38327424497,15264.3442942322,1926.84911576893
"Atlanta",2545,2089.37863900893,16234.5896308962,2127.11199878526
"Atlanta",1416,2089.78119143082,19838.7379855555,2534.42946967106
"Atlanta",1487,2089.75587591094,19587.1744978093,2553.49531000515
"Atlanta",3717,2088.96075465246,23896.8755081641,3184.84237195212
"Atlanta",3233,2089.13332805565,18999.1558128866,2518.04977462529
"Atlanta",4099,2088.82455002433,13374.01111267,1930.19988926557
"Atlanta",2083,2089.54336816652,10696.6657070061,1358.2396730605
"Atlanta",2455,2089.41072910457,14600.4404775796,1794.24523508247
"Atlanta",1117,2089.88780185965,15800.9547836695,2015.00145884732
"Atlanta",1904,2089.60719180117,29674.6734573288,3542.48154526849
"Atlanta",4122,2088.81634922211,19058.8993627623,2472.68832744965
"Atlanta",2878,2089.25990565509,13987.001771554,1762.71122559577
"Atlanta",3041,2089.20178692633,23916.5553858372,2948.85400527448
"Atlanta",2543,2089.37935212217,17868.7683298249,2281.87986634772
"Atlanta",938,2089.9516254943,23037.2622013503,2831.86888418165
"Atlanta",1323,2089.81435119631,18528.7420849011,2285.55542064391
"Atlanta",2967,2089.22817211607,15365.2564709597,2071.05697467708
"Atlanta",856,2089.98086313699,25802.7768055388,3257.06015200871
"Atlanta",1693,2089.6824252476,12397.5491888379,1532.43409649916
"Atlanta",3476,2089.04668479743,8565.38809331801,1099.30425774566
"Atlanta",2075,2089.54622061946,12974.8754175537,1711.88338598658
"Atlanta",3581,2089.00924635253,15576.6489429904,2093.08440733255
"Atlanta",2009,2089.56975335626,13767.105310458,1848.34114343398
"Atlanta",0,2090.28607560212,16878.4011539449,2371.1641514685
"Atlanta",671,2090.04682611135,9304.41822690456,1086.62675796667
"Atlanta",2952,2089.23352046535,19322.8465030403,2535.38201288825
"Atlanta",1058,2089.90883870012,14909.2650189744,1916.46169658556
"Atlanta",1191,2089.86141666991,11662.724102509,1547.83493434488
"Atlanta",1788,2089.64855236887,7135.67359600901,978.611785722378
"Atlanta",2140,2089.52304443928,17216.363795163,2114.69642674299
"Atlanta",1102,2089.89315020892,6922.98891215712,947.443221810551
"Atlanta",1847,2089.6275155284,18563.9382514153,2347.92221463178
"Atlanta",1606,2089.71344567338,10953.5505294471,1360.76699829611
"Atlanta",3015,2089.2110573984,15034.386041979,1873.19838912123
"Atlanta",1066,2089.90598624718,7909.18679065116,999.135795986776
"Atlanta",1771,2089.65461383138,13321.8511582101,1710.2617263284
"Atlanta",4057,2088.83952540229,17148.2899023389,2224.4966785388
"Atlanta",1876,2089.61717538647,31447.6586497015,3849.33643761375
"Atlanta",4125,2088.81527955226,14108.5132840356,1835.14198955674
"Atlanta",1614,2089.71059322043,18097.6765683091,2308.64158074706
"Atlanta",1581,2089.72235958883,10547.3856826691,1325.20216282917
"Atlanta",1532,2089.73983086312,8020.61203819752,958.429650002836
"Atlanta",2015,2089.56761401655,4475.40647867437,582.098008262344
"Atlanta",1759,2089.6588925108,10411.7505161474,1306.30105720624
"Atlanta",1070,2089.9045600207,8290.36052028169,993.387384673986
"Atlanta",1494,2089.75338001461,11036.8010584054,1443.00610730492
"Atlanta",952,2089.94663370165,7424.05561164246,929.016029843273
"Atlanta",1307,2089.8200561022,10996.7666708668,1419.38708478257
"Atlanta",802,2090.00011719437,11327.8592498066,1399.9385194019
"Atlanta",1548,2089.73412595723,8127.03822288968,1030.21331309528
"Atlanta",663,2090.04967856429,9432.34581877068,1221.21464008422
"Atlanta",1088,2089.89814200158,8341.80027070065,1079.40854490713
"Atlanta",800,2090.0008303076,5987.95139916994,762.858497239479
"Atlanta",1347,2089.80579383748,10158.237801705,1331.4796045248
"Atlanta",1811,2089.64035156665,10505.597357705,1343.92596278081
"Atlanta",2685,2089.32872108239,25946.256381429,3225.36217934219
"Atlanta",3088,2089.18502876528,14262.3330666079,1856.56506375756
"Atlanta",1407,2089.78440044039,12716.7288991841,1711.50643087329
"Atlanta",2109,2089.53409769445,23813.103979685,2985.65560272256
"Atlanta",3792,2088.9340129061,20703.2154136358,2664.86238318049
"Atlanta",1091,2089.89707233172,17524.0554601322,2262.21839392107
"Atlanta",2180,2089.50878217456,13594.2868780768,1829.48616633345
"Atlanta",2266,2089.4781183054,18115.5511676551,2415.79626100668
"Atlanta",2683,2089.32943419563,9874.69326463919,1293.82690242735
"Atlanta",2446,2089.41393811413,12399.3650722166,1787.71666785271
"Atlanta",1336,2089.80971596028,11031.1320355923,1395.86295142596
"Atlanta",5212,2088.42770250833,15683.4117159938,2093.0547582324
"Atlanta",3015,2089.2110573984,14368.9246478027,1856.3842774183
"Atlanta",1623,2089.70738421087,26676.6925127602,3296.68884103041
"Atlanta",1610,2089.7120194469,16144.0662622894,2127.00469673761
"Atlanta",1664,2089.69276538952,19631.6039895488,2533.45584326799
"Atlanta",2776,2089.29627443014,18151.6800988465,2343.6982567945
"Atlanta",2819,2089.28094249556,13015.1982728943,1663.2789009849
"Atlanta",963,2089.94271157885,9719.24156110279,1249.04616431722
"Atlanta",613,2090.0675063952,13506.7627246575,1683.15351078284
"Atlanta",2755,2089.30376211912,12331.1376276471,1631.78884828783
"Atlanta",2748,2089.30625801545,16477.4269822262,2055.86722741691
"Atlanta",3901,2088.89514823472,10608.5847511957,1457.14018850498
"Atlanta",2945,2089.23601636167,30942.8675136336,3767.84576914083
"Atlanta",4219,2088.78176323015,22214.643318273,2727.83309976505
"Atlanta",3645,2088.98642672897,16546.662523149,2054.60223663768
"Atlanta",1888,2089.61289670706,22671.6506455177,2789.03611586377
"Atlanta",2775,2089.29663098676,24122.2808046197,2982.90083367417
"Atlanta",2177,2089.50985184441,12356.2914673834,1706.25785685541
"Atlanta",2331,2089.45494212522,20764.7283149555,2789.08369621818
"Atlanta",1185,2089.86355600962,12203.2616426641,1558.62576046056
"Atlanta",1088,2089.89814200158,9023.93680611292,1199.3575456337
"Atlanta",1312,2089.81827331911,8496.22530006208,1146.4342404686
"Atlanta",1808,2089.64142123651,13389.2925351387,1712.06951962426
"Atlanta",3170,2089.15579112259,11934.3278381318,1683.18135846096
"Atlanta",1849,2089.62680241516,18832.6708293455,2448.94117855899
"Atlanta",2172,2089.5116346275,16975.1206309351,2190.17540757421
"Atlanta",1419,2089.78012176097,23927.7442650565,3039.80331191224
"Atlanta",4722,2088.60241525122,20829.1438542302,2723.26659621528
"Atlanta",1974,2089.5822328379,10837.0927626883,1375.21545649875
"Atlanta",2838,2089.27416791981,16461.5678119841,2256.66025927383
"Atlanta",2116,2089.53160179812,15733.3781702176,2099.16010926867
"Atlanta",1658,2089.69490472923,12450.2680479167,1592.52653542506
"Atlanta",1723,2089.67172854905,8712.93980174039,1183.82202672844
"Atlanta",1584,2089.72128991897,8987.40656803039,1197.78258781068
"Atlanta",2752,2089.30483178898,17612.6080957188,2352.94697560264
"Atlanta",1959,2089.58758118717,20030.6266093822,2539.46480282007
"Atlanta",612,2090.06786295182,21157.3606014593,2549.66648852175
"Atlanta",2910,2089.24849584331,19837.5322764602,2487.09433738496
"Atlanta",4751,2088.59207510929,10323.872514721,1413.12218080938
"Atlanta",2469,2089.40573731191,10805.9679727246,1428.75035148975
"Atlanta",3195,2089.14687720713,10048.9588683639,1399.4766605981
"Atlanta",1947,2089.59185986659,24242.6390455359,2904.0625404021
"Atlanta",6250,2088.05759673869,32666.9636146398,4207.838433312
"Atlanta",1740,2089.66566708654,18208.4352227606,2383.21560298129
"Atlanta",3285,2089.1147871115,11601.5030086034,1566.5718881102
"Atlanta",2023,2089.56476156361,14923.3157759192,1829.11512040954
"Atlanta",2435,2089.41786023693,16572.3459431781,2208.66347550674
"Atlanta",1045,2089.91347393616,11812.6433708931,1549.55555717126
"Atlanta",2680,2089.33050386548,16630.0545927583,2086.12903130909
"Atlanta",1369,2089.79794959188,20058.0008589324,2497.37158372094
"Atlanta",2130,2089.52661000546,18419.7621370689,2292.07319792259
"Atlanta",558,2090.0871170092,15919.5563774068,1972.30850838827
"Atlanta",1843,2089.62894175487,9143.22987040652,1175.34103230559
"Atlanta",1791,2089.64748269902,11686.875232856,1520.27649434761
"Atlanta",1063,2089.90705591703,27029.1999826015,3335.93891516688
"Atlanta",2270,2089.47669207892,15234.0260549207,1912.1210947145
"Atlanta",2665,2089.33585221475,23219.1305379844,2846.93756709083
"Atlanta",4087,2088.82882870374,27438.7686968125,3423.66407595436
"Atlanta",2038,2089.55941321433,20754.9702699399,2628.50731337067
"Atlanta",1132,2089.88245351038,27734.4496482652,3566.03870795394
"Atlanta",1304,2089.82112577206,9614.55328271117,1238.24083496035
"Atlanta",2263,2089.47918797525,18340.1082914477,2295.99468714471
"Atlanta",3983,2088.86591059203,17851.9375876446,2239.2704424185
"Atlanta",3287,2089.11407399826,21180.3647212272,2721.19701186261
"Atlanta",3012,2089.21212706826,17427.4789163651,2193.40949077394
"Atlanta",2568,2089.37043820671,16156.316021031,2030.04210427038
"Atlanta",5067,2088.47940321796,19830.2611601172,2592.80807066202
"Atlanta",1414,2089.78190454406,16204.8157322836,2280.88848686673
"Atlanta",827,2089.99120327891,10299.7851098895,1480.93348975718
"Atlanta",2571,2089.36936853686,20882.2673246723,2620.6400582166
"Atlanta",1839,2089.63036798135,19062.0897379707,2380.09402704954
"Atlanta",2726,2089.31410226105,18136.3204689622,2271.18673357815
"Atlanta",3126,2089.17147961379,27246.0707724725,3387.24940880748
"Atlanta",3291,2089.11264777179,14832.7964872106,1999.92738732539
"Atlanta",1766,2089.65639661447,19975.6650976328,2537.66076115874
"Atlanta",1976,2089.58151972466,14300.6276523315,1842.21317284361
"Atlanta",2097,2089.53837637386,16079.4772598085,2071.2538626224
"Atlanta",1012,2089.92524030456,13918.6694750702,1769.65701439439
"Atlanta",3927,2088.88587776265,18749.5596099462,2401.85415607477
"Atlanta",1394,2089.78903567642,13482.7328772439,1876.4806820605
"Atlanta",1430,2089.77619963817,17136.8031230164,2138.85419126058
"Atlanta",972,2089.93950256928,8062.57388785951,997.708665915386
"Atlanta",1286,2089.82754379118,13859.0799189594,1784.02657137623
"Atlanta",1289,2089.82647412133,9513.05313187954,1197.84869539897
"Atlanta",930,2089.95447794724,7381.26256032603,932.445849628866
"Atlanta",1306,2089.82041265882,10346.7998272527,1291.04323325739
"Atlanta",1591,2089.71879402265,13160.1948911264,1802.52506927622
"Atlanta",905,2089.9633918627,15283.3906884203,1994.78598874653
"Atlanta",8683,2087.19009448673,35764.1523004426,4194.29049546367
"Atlanta",2444,2089.41465122737,14585.0254824304,1840.46595126242
"Atlanta",2746,2089.30697112868,19334.6226553121,2454.0192813219
"Atlanta",997,2089.93058865383,10687.608049767,1366.44094543332
"Atlanta",3294,2089.11157810194,17819.3404301435,2217.80173437149
"Atlanta",1755,2089.66031873727,9037.64890493288,1136.80941380872
"Atlanta",1514,2089.74624888225,8790.95865714162,1157.23672177323
"Atlanta",4891,2088.54215718275,32164.932300718,3887.30087499486
"Atlanta",2773,2089.29734409999,28235.2531079409,3498.22871248183
"Atlanta",1492,2089.75409312784,12201.7763746544,1623.2162172895
"Atlanta",7877,2087.47747912096,34630.0425514793,4084.47449935176
"Atlanta",6944,2087.81014644569,30593.4190152092,3737.40380941425
"Atlanta",2443,2089.41500778398,15730.4366208103,1981.05395720097
"Atlanta",3658,2088.98179149293,19912.281912955,2527.56609443357
"Atlanta",1838,2089.63072453796,24446.7712267112,3067.22551375535
"Atlanta",2901,2089.25170485287,17693.060734766,2258.29339951046
"Atlanta",2867,2089.26382777789,37104.2083051806,4594.98629724923
"Atlanta",954,2089.94592058841,16145.3382606604,2149.99048375683
"Atlanta",1508,2089.74838822195,22438.7212837876,2903.60619718349
"Atlanta",1889,2089.61254015044,32372.9297500654,4161.76663045634
"Atlanta",771,2090.01117044953,4387.46272041344,672.558942861577
"Atlanta",2276,2089.47455273921,18802.6144541523,2475.49752943224
"Atlanta",1466,2089.76336359992,11811.7255134659,1598.55638499334
"Atlanta",1690,2089.68349491745,6309.63304889765,884.565382634302
"Atlanta",1203,2089.85713799049,9774.26900843523,1237.0954150949
"Atlanta",2530,2089.3839873582,15276.1216745679,1997.00113374818
"Atlanta",4103,2088.82312379785,11757.3717633742,1436.09928109583
"Atlanta",2208,2089.49879858925,10068.6383874897,1426.9794270995
"Atlanta",2717,2089.31731127061,12135.8860667461,1603.35498151573
"Atlanta",687,2090.04112120546,12681.4721496882,1583.13768761714
"Atlanta",2049,2089.55549109153,16420.5121037429,2010.59310711721
"Atlanta",994,2089.93165832368,9369.89207731606,1255.5641864899
"Atlanta",2454,2089.41108566118,20455.1030603557,2575.17043906994
"Atlanta",760,2090.01509257233,13802.7531167689,1809.73264194245
"Atlanta",1149,2089.87639204787,9625.98039296241,1343.58669796899
"Atlanta",1715,2089.674581002,17602.7669123084,2199.64530045252
"Atlanta",1874,2089.61788849971,22206.2532762207,2830.46111981142
"Atlanta",723,2090.0282851672,13036.0250466129,1688.37929153602
"Atlanta",3796,2088.93258667963,24038.2615272746,2997.9794911176
"Atlanta",1952,2089.5900770835,10387.2486576171,1450.79479188878
"Atlanta",1103,2089.8927936523,8926.25776053755,1181.36494430818
"Atlanta",3743,2088.95148418039,18931.8875472593,2305.3012531742
"Atlanta",2952,2089.23352046535,16949.5786932887,2044.31857318453
"Atlanta",1041,2089.91490016263,2265.2528109661,424.76741778094
"Atlanta",1073,2089.90349035085,6884.91202665145,1016.89586417913
"Atlanta",2976,2089.22496310651,16018.7388590223,2078.4168654589
"Atlanta",4560,2088.66017742336,17070.4448979545,2240.33190831626
"Atlanta",3643,2088.9871398422,15422.0291540294,2019.96490168483
"Atlanta",1558,2089.73056039105,8769.80652056724,1136.68612020341
"Atlanta",769,2090.01188356277,10929.6230971552,1334.52346497429
"Atlanta",914,2089.96018285313,3774.38588272715,534.831665970375
"Atlanta",653,2090.05324413047,4967.0620648205,642.595639268811
"Atlanta",896,2089.96660087226,9280.8432365938,1174.64985137632
"Atlanta",845,2089.98478525979,8682.0470084846,1300.79525657352
"Atlanta",831,2089.98977705244,7651.95915878447,1027.64578579554
"Atlanta",2454,2089.41108566118,2044.61853917241,469.084069075041
"Atlanta",885,2089.97052299506,31549.8801256543,3746.29950793428
"Atlanta",3112,2089.17647140644,23294.5492594342,3114.55573754195
"Atlanta",7728,2087.53060605706,50522.4276798283,6227.83234594967
"Atlanta",851,2089.98264592008,8838.65968570174,1345.43570781884
"Atlanta",2000,2089.57296236582,14314.7122688595,1824.24925446121
"Atlanta",1809,2089.64106467989,7279.33816850022,867.376954613842
"Atlanta",867,2089.97694101419,8034.76279211089,968.370689547708
"Atlanta",894,2089.9673139855,5601.45525546662,732.870328292357
"Atlanta",1383,2089.79295779922,12332.9065537851,1525.68799144635
"Atlanta",1498,2089.75195378814,26543.4202417719,3350.7422982131
"Atlanta",3359,2089.08840192176,20517.4854100108,2544.71411503909
"Atlanta",2091,2089.54051571357,10188.3306106848,1269.33773167674
"Atlanta",1622,2089.70774076748,13047.1247926557,1828.94534919702
"Atlanta",2148,2089.52019198634,25444.1216726689,3186.75729630813
"Atlanta",2648,2089.34191367726,30974.3981181024,3943.09404436928
"Atlanta",4858,2088.55392355115,13515.0145853755,1975.15449147301
"Atlanta",893,2089.96767054212,13581.9820822141,1880.70403004897
"Atlanta",2144,2089.52161821281,17392.7813034356,2239.03543291713
"Atlanta",3049,2089.19893447338,13878.3654355793,1787.9257638093
"Atlanta",1445,2089.7708512889,4541.76373089826,606.70402036291
"Atlanta",795,2090.00261309069,6489.86662316396,820.709760035914
"Atlanta",1773,2089.65390071814,14220.1785799844,1757.4594063458
"Atlanta",3253,2089.12619692328,13949.3279071014,1763.45170464753
"Atlanta",717,2090.03042450691,7671.6407148446,896.389767398265
"Atlanta",521,2090.10030960407,15989.510825873,2018.9263685139
"Atlanta",1678,2089.68777359687,9955.58823008584,1182.46695413985
"Atlanta",768,2090.01224011938,7154.44769093807,921.328314644181
"Atlanta",855,2089.98121969361,13130.7033919775,1719.83175897421
"Atlanta",1125,2089.88494940671,15555.674517431,1924.16319872938
"Atlanta",2430,2089.41964302002,5386.71648697848,744.527404116801
"Atlanta",707,2090.03399007309,4745.68809243657,678.297551809119
"Atlanta",1155,2089.87425270816,6760.94883711163,859.275994034852
"Atlanta",1021,2089.92203129499,2873.00260797659,392.349038395735
"Atlanta",737,2090.02329337455,4310.80517421781,545.908517270479
"Atlanta",429,2090.13311281294,7582.82961797562,943.299196391358
"Atlanta",820,2089.99369917524,5713.22569746373,741.927252525032
"Atlanta",1369,2089.79794959188,8248.55144065608,1042.36754778641
"Atlanta",1577,2089.7237858153,5239.74165441378,711.78612940307
"Atlanta",1853,2089.62537618869,11177.6156995274,1657.15540762489
"Atlanta",1378,2089.79474058231,16657.2085920271,2108.12101117218
"Atlanta",1717,2089.67386788876,9337.80771066138,1218.54249895353
"Atlanta",3116,2089.17504517997,14582.6349666238,1930.35720043029
"Atlanta",2086,2089.54229849666,19584.7772429476,2508.88412540549
"Atlanta",740,2090.02222370469,14596.7307230572,1982.69973097472
"Atlanta",1698,2089.68064246451,10433.0652013023,1402.04084436843
"Atlanta",228,2090.20478069319,26646.3288000127,3253.2080580755
"Atlanta",2476,2089.40324141558,23348.5655821837,3034.2346177916
"Atlanta",599,2090.07249818785,11692.5828324168,1506.09773581972
"Atlanta",2875,2089.26097532494,21149.2898325667,2760.26000659675
"Atlanta",3191,2089.14830343361,12943.5225075167,1760.08402402416
"Atlanta",2257,2089.48132731496,38890.2323356631,5131.62736651124
"Atlanta",1494,2089.75338001461,26977.3415403048,3571.84034028393
"Atlanta",1251,2089.84002327282,7872.32209252574,1026.33540456105
"Atlanta",745,2090.0204409216,10182.5170018897,1285.54006071075
"Atlanta",1170,2089.86890435889,18491.826073727,2415.40098264633
"Atlanta",1325,2089.81363808308,8616.4390132436,1146.45491065868
"Atlanta",412,2090.13917427545,6911.08840296376,1015.95510782816
"Atlanta",545,2090.09175224523,3156.98918422315,451.070046647494
"Atlanta",1738,2089.66638019978,10417.4861436728,1417.46079602626
"Atlanta",1372,2089.79687992202,8178.74612816253,1091.04803418625
"Atlanta",1789,2089.64819581225,12311.1683762947,1529.02546933399
"Atlanta",761,2090.01473601571,7110.1613864746,911.496400778796
"Atlanta",1704,2089.6785031248,11532.5444578137,1429.69691991621
"Atlanta",1609,2089.71237600352,8787.36227628879,1245.25630769588
"Atlanta",1621,2089.7080973241,12326.4081836499,1565.14493808514
"Atlanta",256,2090.19479710788,10850.2250476098,1444.46813324706
"Atlanta",1616,2089.70988010719,6545.76015622235,930.056666369122
"Atlanta",835,2089.98835082597,10913.5344163958,1424.50812432917
"Atlanta",1221,2089.85071997136,16605.0164551771,2097.88280693983
"Atlanta",950,2089.94734681488,6342.92748637297,849.358550796818
"Atlanta",640,2090.05787936651,13352.7275749975,1697.90561641977
"Atlanta",2642,2089.34405301697,8738.32191458318,1141.0848985539
"Atlanta",2033,2089.56119599743,11036.6819887396,1462.59513803679
"Atlanta",1447,2089.77013817566,15655.280556771,1986.17046556116
"Atlanta",1777,2089.65247449167,15111.2575851352,1884.81127078935
"Atlanta",1831,2089.63322043429,20503.3324176662,2621.76066175205
"Atlanta",1464,2089.76407671315,15963.3029785556,1960.2085814695
"Atlanta",1727,2089.67030232258,6379.51227278339,898.086118058136
"Atlanta",1120,2089.8867321898,13623.8648625342,1678.32141824767
"Atlanta",1616,2089.70988010719,14010.1676074681,1775.86540187602
"Atlanta",3858,2088.9104801693,27389.1914928367,3411.10689050227
"Atlanta",2623,2089.35082759272,15449.3811425935,1997.76878322387
"Atlanta",1946,2089.5922164232,24605.5209743056,3082.04695878407
"Atlanta",4278,2088.76072638968,18778.0826642774,2333.7233544759
"Atlanta",2415,2089.42499136929,26366.8631890225,3401.29548247706
"Atlanta",1461,2089.76514638301,6150.51798477835,841.739581542155
"Atlanta",2082,2089.54372472314,15007.7362323359,1875.997389261
"Atlanta",2406,2089.42820037886,9920.99896392634,1332.56207834169
"Atlanta",2265,2089.47847486201,19698.5256775345,2484.53837971446
"Atlanta",3736,2088.95398007672,18624.8018256564,2612.52235143348
"Atlanta",703,2090.03541629956,9240.79912949038,1384.0814629804
"Atlanta",802,2090.00011719437,17511.0000072169,2290.60622974493
"Atlanta",959,2089.94413780532,13984.8372499091,1828.18153780248
"Atlanta",1889,2089.61254015044,13069.0036643605,1773.31155680337
"Atlanta",1672,2089.68991293658,15008.2776883261,1966.30213140964
"Atlanta",1850,2089.62644585855,14188.8206678693,1807.43469576846
"Atlanta",3960,2088.87411139425,28573.1298109724,3505.33493445199
"Atlanta",4229,2088.77819766397,13878.9222382545,1750.31888401148
"Atlanta",1484,2089.75694558079,5821.57584122932,744.295129335335
"Atlanta",2348,2089.44888066271,16332.563816863,2031.75335211989
"Atlanta",2609,2089.35581938537,20555.7445192918,2609.09428347298
"Atlanta",1758,2089.65924906742,9453.39968816161,1285.36339526402
"Atlanta",2938,2089.238512258,17117.3605652844,2145.76136780883
"Atlanta",1375,2089.79581025217,17868.1615912161,2271.79666101454
"Atlanta",2921,2089.24457372051,13578.4561943149,1849.8330556599
"Atlanta",2090,2089.54087227019,15019.8022881893,2031.80093096395
"Atlanta",1069,2089.90491657732,13291.1250218079,1716.18712582897
"Atlanta",654,2090.05288757385,11583.7922076698,1544.90709026061
"Atlanta",1474,2089.76051114697,6984.70282457815,1082.87938282256
"Atlanta",1662,2089.69347850276,16672.0598359163,2084.85889029714
"Atlanta",1667,2089.69169571967,12688.332696241,1629.66810625307
"Atlanta",2772,2089.29770065661,9392.44781207802,1203.55052522017
"Atlanta",1158,2089.87318303831,15331.4206529503,1905.31704817005
"Atlanta",2572,2089.36901198024,9509.28395266355,1241.6969887127
"Atlanta",1008,2089.92666653103,18726.0132161493,2375.56627254284
"Atlanta",767,2090.012596676,7723.26153150763,1043.12810871554
"Atlanta",389,2090.14737507766,4955.45561614129,723.160096672272
"Atlanta",1299,2089.82290855515,6091.36195261286,752.164949740047
"Atlanta",1133,2089.88209695376,11045.0881114722,1410.34497429007
"Atlanta",2569,2089.3700816501,25697.720950516,3279.72133473925
"Atlanta",3548,2089.02101272093,26772.2766355851,3646.1438070825
"Atlanta",2326,2089.45672490831,12388.6277183335,1596.18028301523
"Atlanta",788,2090.00510898702,10653.8744056306,1313.46824449475
"Atlanta",1475,2089.76015459035,8676.12352019149,1164.36884727662
"Atlanta",1444,2089.77120784552,6144.76206580025,870.086587612634
"Atlanta",1230,2089.8475109618,21588.5083120793,2568.95264596778
"Atlanta",1210,2089.85464209416,11610.1121939968,1543.25814388869
"Atlanta",1587,2089.72022024912,18442.7742182315,2413.52433172698
"Atlanta",2174,2089.51092151427,16316.5610061611,2026.54081854028
"Atlanta",2371,2089.44067986049,11203.1823529312,1398.24978873037
"Atlanta",1233,2089.84644129195,7614.98411741045,961.123381714769
"Atlanta",1760,2089.65853595418,12648.9706459484,1661.01531471423
"Atlanta",1318,2089.8161339794,16279.8918678985,2201.00857320805
"Atlanta",4527,2088.67194379176,10620.6114749335,1467.22283737175
"Atlanta",982,2089.9359370031,18108.8684461328,2259.99237177489
"Atlanta",1716,2089.67422444538,12771.9483835509,1586.18253157315
"Atlanta",2614,2089.35403660228,8414.92268405059,1047.81287592395
"Atlanta",1292,2089.82540445147,15212.9186167615,1887.05300292485
"Atlanta",3360,2089.08804536514,21874.0083841507,2759.8575211651
"Atlanta",2292,2089.46884783332,17926.9412943617,2225.36198545614
"Atlanta",2882,2089.25847942862,11936.9424298682,1638.13648671928
