"msa","empirical","homo","power","exp"
"Los Angeles",2244,1232.28712583704,13927.9903112007,1404.53204711511
"Los Angeles",927,1232.40967339179,6288.12171752151,665.099207053195
"Los Angeles",1468,1232.35933305229,10393.0839398945,1078.78248667044
"Los Angeles",911,1232.41116220035,8013.76240149491,843.416371634225
"Los Angeles",716,1232.4293070547,6216.28354159541,671.824472048081
"Los Angeles",1966,1232.3129938858,9233.46995491048,999.876923187407
"Los Angeles",1188,1232.38538720212,7113.6863900443,785.638960704445
"Los Angeles",1170,1232.38706211176,5399.21883923132,552.228008579042
"Los Angeles",1129,1232.3908771837,11568.6533036837,1150.70780981102
"Los Angeles",700,1232.43079586326,8320.49526599646,828.585018397277
"Los Angeles",1201,1232.38417754517,6574.88786582262,715.827668886356
"Los Angeles",1148,1232.38910922353,7788.38190216385,804.437763853945
"Los Angeles",1264,1232.37831536146,12119.5213446551,1294.38631887369
"Los Angeles",883,1232.41376761534,8842.65201173803,932.284602731221
"Los Angeles",884,1232.4136745648,5795.06301908514,613.264119240028
"Los Angeles",1547,1232.35198206002,11946.8540458601,1187.51814058986
"Los Angeles",1063,1232.39701851901,9851.01251017304,1130.03480479644
"Los Angeles",1197,1232.38454974731,11071.8733237008,1116.87385433022
"Los Angeles",742,1232.42688774079,5269.61377862063,545.315031764172
"Los Angeles",1369,1232.36854505527,8000.55721291069,1001.80015992537
"Los Angeles",1091,1232.39441310403,11778.0598036534,1185.59338901625
"Los Angeles",1824,1232.32620706179,8294.56207574051,863.240954547086
"Los Angeles",2039,1232.30620119674,10814.9623924946,1100.4978547888
"Los Angeles",692,1232.43154026754,5989.12451808474,626.902186592012
"Los Angeles",865,1232.41544252497,10554.9520016544,1088.12704765722
"Los Angeles",2405,1232.27214470089,19942.4575329193,2109.44307554953
"Los Angeles",1538,1232.35281951483,14612.1093819777,1459.10878837002
"Los Angeles",1195,1232.38473584838,5824.87778998392,585.872193481537
"Los Angeles",668,1232.43377348039,10616.904938012,1116.64177320283
"Los Angeles",1756,1232.33253449818,12304.5980925968,1244.90957521902
"Los Angeles",1003,1232.40260155112,7955.6461789777,826.66911669142
"Los Angeles",1055,1232.3977629233,4977.87198532756,527.188812622848
"Los Angeles",1424,1232.36342727584,13550.8653851766,1284.57342329626
"Los Angeles",784,1232.42297961831,4940.56769089437,530.707023278125
"Los Angeles",2216,1232.28973125202,21393.6775649833,2096.72263630571
"Los Angeles",1389,1232.36668404457,8806.46221941911,852.265977748704
"Los Angeles",1277,1232.3771057045,9168.47387805576,1083.01864146533
"Los Angeles",2906,1232.22552638279,7937.08062082318,911.47005234144
"Los Angeles",2316,1232.28042619851,34107.8144750447,3399.81373241389
"Los Angeles",1634,1232.34388666346,19470.2758963518,2062.37870131192
"Los Angeles",3853,1232.13740752603,26582.3990698564,2759.1633168484
"Los Angeles",1316,1232.37347673363,20199.9393022493,2241.23570308378
"Los Angeles",2070,1232.30331663015,22865.9355555209,2433.1860994321
"Los Angeles",1271,1232.37766400771,8674.6587455541,1016.63811938128
"Los Angeles",999,1232.40297375326,6201.4693587734,651.684414762268
"Los Angeles",1701,1232.33765227761,10168.8545849188,1057.25054809822
"Los Angeles",179,1232.47927519206,16747.4597602385,2018.78474337609
"Los Angeles",363,1232.4621538936,16437.6725396393,1784.78576623557
"Los Angeles",3077,1232.20961474129,10185.8969110225,1037.57453757868
"Los Angeles",1915,1232.31773946309,8428.26472891386,1005.66604018319
"Los Angeles",898,1232.41237185731,8932.80386941704,898.614368349556
"Los Angeles",172,1232.47992654581,27881.5841799615,3004.53461214383
"Los Angeles",1111,1232.39255209333,17792.381998165,1938.48158481905
"Los Angeles",3362,1232.18309533878,12614.9590803913,1467.47114878463
"Los Angeles",2908,1232.22534028172,30363.5575559327,3212.81307858043
"Los Angeles",893,1232.41283710998,10006.8442888423,1019.98249856891
"Los Angeles",1308,1232.37422113791,4979.24060799819,551.970104966048
"Los Angeles",1190,1232.38520110105,8887.72139758473,958.375391914622
"Los Angeles",1273,1232.37747790664,5695.14893171398,682.117792432926
"Los Angeles",889,1232.41320931213,5800.14987837098,673.37409185578
"Los Angeles",1126,1232.3911563353,3983.87646039464,545.804072937342
"Los Angeles",672,1232.43340127825,12793.7196271216,1245.02154110272
"Los Angeles",1236,1232.38092077644,11574.728931539,1151.76524249559
"Los Angeles",590,1232.44103142213,15289.095811234,1535.49556994058
"Los Angeles",1252,1232.37943196788,8657.52579241265,867.740114068373
"Los Angeles",1691,1232.33858278296,13843.7333234928,1381.23595328467
"Los Angeles",1487,1232.35756509212,14651.9604529079,1454.24102642826
"Los Angeles",2141,1232.29671004216,13696.0064896369,1410.88733293306
"Los Angeles",2508,1232.26256049577,13155.2672856624,1415.59162310363
"Los Angeles",955,1232.40706797681,4478.59045959792,508.690815217378
"Los Angeles",1055,1232.3977629233,9347.03922615354,982.256422759334
"Los Angeles",1148,1232.38910922353,10136.0421076955,1059.91761769968
"Los Angeles",1676,1232.33997854099,15436.03278594,1544.7926456836
"Los Angeles",1210,1232.38334009035,9049.62112355863,909.825311883425
"Los Angeles",3301,1232.18877142142,14993.0878079555,1531.4319754935
"Los Angeles",1011,1232.40185714684,8666.69448128633,931.267334629405
"Los Angeles",1320,1232.37310453149,9132.72245270595,978.063524548224
"Los Angeles",969,1232.40576526932,5387.99505749985,567.456395387347
"Los Angeles",1006,1232.40232239952,8874.96540614426,961.156692003692
"Los Angeles",948,1232.40771933055,8343.02209960961,859.724144369274
"Los Angeles",2045,1232.30564289353,9095.47732280717,928.522421356359
"Los Angeles",1828,1232.32583485965,15891.8893275325,1684.66041011793
"Los Angeles",1247,1232.37989722055,8819.75521976229,892.066212887107
"Los Angeles",936,1232.40883593697,6825.22994787695,753.820871163364
"Los Angeles",1101,1232.39348259868,8853.43926738058,953.020261243635
"Los Angeles",1171,1232.38696906122,14485.1922405873,1470.92219774894
"Los Angeles",1421,1232.36370642744,12399.4539710729,1262.71811551457
"Los Angeles",662,1232.4343317836,3336.40834563857,370.105498360366
"Los Angeles",1489,1232.35737899105,9808.17581922268,1009.30853453898
"Los Angeles",1253,1232.37933891734,9554.99212791226,977.61803305199
"Los Angeles",1536,1232.3530056159,8117.77441798334,877.94839084962
"Los Angeles",1386,1232.36696319617,5204.63117654443,528.238730226926
"Los Angeles",1879,1232.32108928236,12138.9485541846,1249.78964887973
"Los Angeles",1945,1232.31494794704,13399.7446121386,1373.02599762719
"Los Angeles",4109,1232.11358658904,26213.4930288924,2777.08165039998
"Los Angeles",2318,1232.28024009744,10620.2540353645,1060.76625281125
"Los Angeles",1087,1232.39478530617,6650.71898123975,695.138378072693
"Los Angeles",1414,1232.36435778119,5906.91596392175,668.930869776614
"Los Angeles",2958,1232.22068775496,12023.6714028071,1331.86488817491
"Los Angeles",1211,1232.38324703982,7293.46407571438,835.198181356323
"Los Angeles",960,1232.40660272413,14030.0844678486,1498.55611789899
"Los Angeles",1261,1232.37859451306,14048.4216849047,1415.4439471763
"Los Angeles",1437,1232.36221761888,9986.49809555169,1013.68214251145
"Los Angeles",4763,1232.05273153908,24230.3310868813,2479.77856256161
"Los Angeles",917,1232.41060389714,9758.94148514073,1004.67432505375
"Los Angeles",1292,1232.37570994647,10331.556003809,1046.87466179492
"Los Angeles",1654,1232.34202565276,7355.21397274091,817.600139758983
"Los Angeles",1319,1232.37319758202,9813.39858809914,977.136265081921
"Los Angeles",1735,1232.33448855941,8716.63488029226,888.794027120638
"Los Angeles",1265,1232.37822231092,9401.41738181817,964.526598656813
"Los Angeles",1020,1232.40101969202,9215.28263767561,961.454751459904
"Los Angeles",1567,1232.35012104931,10848.1698940713,1122.50142691055
"Los Angeles",2924,1232.22385147316,10084.1625334085,1026.89191936989
"Los Angeles",1486,1232.35765814266,9073.33692809092,941.177249331008
"Los Angeles",840,1232.41776878835,9068.23360800806,940.098378757441
"Los Angeles",2145,1232.29633784002,17926.8313503423,1745.3949044922
"Los Angeles",1726,1232.33532601423,10674.1124099817,1143.51231988969
"Los Angeles",1176,1232.38650380855,3913.37148189551,442.758367633451
"Los Angeles",1448,1232.36119406299,15066.8928199522,1521.93993984622
"Los Angeles",2762,1232.23892565985,12236.9124039053,1210.17874579338
"Los Angeles",1476,1232.35858864801,16767.434539211,1746.34576100213
"Los Angeles",1518,1232.35468052554,9817.23213034416,1017.31069206704
"Los Angeles",1949,1232.3145757449,13467.7294620206,1386.14986744492
"Los Angeles",1306,1232.37440723898,12567.4941601892,1258.37716639143
"Los Angeles",2078,1232.30257222587,5692.41429773911,615.377782268134
"Los Angeles",1342,1232.37105741972,19995.8496690751,1960.02666347179
"Los Angeles",1431,1232.36277592209,16071.6841165115,1687.13373134978
"Los Angeles",1336,1232.37161572293,8051.67971270436,833.32710347058
"Los Angeles",1449,1232.36110101246,14011.0660713539,1484.87049395355
"Los Angeles",3704,1232.15127205577,13442.5543227566,1338.7563966705
"Los Angeles",1513,1232.35514577821,11768.1576717189,1283.39310431814
"Los Angeles",2074,1232.30294442801,14863.3232187584,1461.59056537252
"Los Angeles",3477,1232.17239452724,11630.3390140131,1205.8170472536
"Los Angeles",3395,1232.18002467112,16620.933809639,1660.02845640402
"Los Angeles",1929,1232.3164367556,9219.34117377369,970.75138488244
"Los Angeles",1614,1232.34574767416,13523.55367356,1358.71366304171
"Los Angeles",1442,1232.3617523662,16038.3822400866,1835.02068108222
"Los Angeles",2565,1232.25725661527,11806.5658247801,1177.58702963787
"Los Angeles",2659,1232.24850986496,12178.060316831,1226.66172023926
"Los Angeles",1395,1232.36612574136,13611.8958951233,1347.64864497687
"Los Angeles",1814,1232.32713756714,9454.53022089604,965.529175268545
"Los Angeles",1681,1232.33951328831,11757.552964869,1221.99797366107
"Los Angeles",1798,1232.3286263757,15574.714084897,1567.99993160693
"Los Angeles",1723,1232.33560516584,10180.1490475829,1114.34652846227
"Los Angeles",3150,1232.20282205222,13330.9645506188,1378.42833638148
"Los Angeles",1682,1232.33942023778,10649.3441714976,1071.6347467239
"Los Angeles",1200,1232.3842705957,10229.5945038745,1038.02204110985
"Los Angeles",1491,1232.35719288998,11788.4266473312,1196.53644279222
"Los Angeles",1998,1232.31001626868,10619.6519544543,1065.97738109895
"Los Angeles",2412,1232.27149334714,18845.2343314897,2003.53367192829
"Los Angeles",1795,1232.32890552731,14579.2600710853,1476.49590898692
"Los Angeles",1200,1232.3842705957,13520.6552499459,1332.62035322723
"Los Angeles",1190,1232.38520110105,10957.6805769552,1201.39405439893
"Los Angeles",1714,1232.33644262065,9740.14035407751,1027.69798894465
"Los Angeles",2050,1232.30517764085,9038.73561703164,931.04645720546
"Los Angeles",765,1232.42474757848,9458.44978015351,958.531938026189
"Los Angeles",1744,1232.3336511046,11872.9858889225,1193.76906091704
"Los Angeles",1415,1232.36426473065,13475.9921951706,1357.89656452614
"Los Angeles",1369,1232.36854505527,6735.14925349624,712.817775209526
"Los Angeles",2904,1232.22571248386,12846.5059589151,1321.65184019524
"Los Angeles",1039,1232.39925173186,17062.9298316873,1768.58897343754
"Los Angeles",835,1232.41823404102,18159.6369807027,1799.86247394872
"Los Angeles",736,1232.427446044,10599.1554618178,1121.0520866638
"Los Angeles",1530,1232.35356391911,24793.0256115258,2568.65544850486
"Los Angeles",1277,1232.3771057045,6994.24970612379,745.124254594201
"Los Angeles",809,1232.42065335493,5720.73026527817,604.58768437059
"Los Angeles",1017,1232.40129884363,10166.1239697206,1028.72150974377
"Los Angeles",1672,1232.34035074313,11038.2161051251,1104.42943236703
"Los Angeles",974,1232.40530001664,10922.3479635308,1106.82986995142
"Los Angeles",2095,1232.30099036677,10785.4501755593,1100.26348427533
"Los Angeles",1373,1232.36817285313,15603.9556464834,1867.35968861124
"Los Angeles",3177,1232.20030968777,17122.9947126466,1724.78938469568
"Los Angeles",1126,1232.3911563353,14579.9313879879,1578.05580462074
"Los Angeles",1476,1232.35858864801,17001.5684377177,1693.9761465439
"Los Angeles",1884,1232.32062402968,8798.19152016046,915.066168829989
"Los Angeles",1068,1232.39655326634,12623.7036773898,1297.30561993506
"Los Angeles",1965,1232.31308693634,8319.68520294902,895.078394536591
"Los Angeles",1137,1232.39013277942,7110.85833747575,794.144681906182
"Los Angeles",2463,1232.26674776985,12455.2551032805,1238.95859647936
"Los Angeles",942,1232.40827763376,12050.0475745345,1235.0970845395
"Los Angeles",1951,1232.31438964383,8027.97293410921,857.397632703888
"Los Angeles",2064,1232.30387493336,11733.9783986623,1336.31057617458
"Los Angeles",1172,1232.38687601069,23103.6794211391,2379.03962559395
"Los Angeles",2136,1232.29717529483,15929.728505008,1601.43332684666
"Los Angeles",1688,1232.33886193457,6901.1789304117,731.97398812502
"Los Angeles",1800,1232.32844027463,13792.6886468079,1595.95188630312
"Los Angeles",1015,1232.4014849447,13245.8907958251,1358.94844735687
"Los Angeles",1479,1232.35830949641,4387.93058297977,469.902410853544
"Los Angeles",1813,1232.32723061768,18772.4367920596,1872.91963365243
"Los Angeles",2276,1232.28414821992,6080.42471683449,623.515113554245
"Los Angeles",676,1232.43302907611,10513.5112193551,1130.73720839377
"Los Angeles",2572,1232.25660526152,30229.6052503497,2993.21684483385
"Los Angeles",1909,1232.3182977663,18094.398003004,1943.77254811705
"Los Angeles",2666,1232.24785851122,6580.62253602589,767.929814445368
"Los Angeles",2897,1232.22636383761,19235.7018668925,1904.43511996602
"Los Angeles",3093,1232.20812593272,15177.6286338204,1717.12152025883
"Los Angeles",480,1232.45126698099,9083.79886321313,936.778120194705
"Los Angeles",1540,1232.35263341376,8362.71302830724,889.931538714207
"Los Angeles",1404,1232.36528828654,8159.51942996683,909.986309174309
"Los Angeles",1199,1232.38436364624,8323.2179168631,866.423879310655
"Los Angeles",579,1232.44205497801,11369.3129352728,1166.29463224424
"Los Angeles",1322,1232.37291843042,6836.45415865945,704.223896467681
"Los Angeles",2194,1232.2917783638,17857.8929523156,1770.59885449947
"Los Angeles",976,1232.40511391557,6709.08177010946,709.021206957219
"Los Angeles",1163,1232.3877134655,11174.5909294974,1166.41221573127
"Los Angeles",1948,1232.31466879543,14357.2100958468,1461.12725130994
"Los Angeles",2706,1232.24413648981,18265.545265583,1800.99532860122
"Los Angeles",1951,1232.31438964383,9784.61181527609,1203.9212765884
"Los Angeles",2089,1232.30154866998,11815.896291653,1198.89964093
"Los Angeles",3277,1232.19100463426,17900.6884116444,1827.06284725699
"Los Angeles",1278,1232.37701265396,16865.734146859,1768.79389716114
"Los Angeles",2052,1232.30499153978,15281.2580119931,1610.28729038983
"Los Angeles",578,1232.44214802855,9987.72437162284,1039.84983992609
"Los Angeles",2270,1232.28470652313,9539.06089913646,1075.37505814365
"Los Angeles",2045,1232.30564289353,20765.0915573104,2139.57291790588
"Los Angeles",1668,1232.34072294527,29114.5603514315,2790.98447849585
"Los Angeles",1538,1232.35281951483,12424.1104259971,1236.24674290275
"Los Angeles",1641,1232.34323530972,13615.1660644615,1393.76601088842
"Los Angeles",1990,1232.31076067296,8081.48873996539,765.214442064641
"Los Angeles",1122,1232.39152853744,9038.37801080626,943.308683866087
"Los Angeles",1755,1232.33262754871,11268.7340887601,1176.89868338028
"Los Angeles",2367,1232.27568062122,16796.7148609504,1652.34010712826
"Los Angeles",1178,1232.38631770748,15819.81213221,1640.79985848159
"Los Angeles",2706,1232.24413648981,13408.486254939,1345.09279719511
"Los Angeles",2085,1232.30192087212,7098.86434548039,804.812591085705
"Los Angeles",4075,1232.11675030724,21297.0246674195,2125.27105676875
"Los Angeles",1231,1232.38138602911,17315.5493763559,1779.13326086909
"Los Angeles",1525,1232.35402917179,20073.9535223723,2062.65987466455
"Los Angeles",2112,1232.29940850768,17754.6955057237,1816.68977875049
"Los Angeles",942,1232.40827763376,21476.3108720009,2152.58878877727
"Los Angeles",737,1232.42735299346,17496.7854264722,1853.90677050621
"Los Angeles",2772,1232.2379951545,22768.6533639705,2395.23369199893
"Los Angeles",2442,1232.26870183109,11373.9072387821,1236.39096178686
"Los Angeles",1749,1232.33318585192,29896.4517566791,3019.28088992235
"Los Angeles",1696,1232.33811753028,17287.2919512627,1833.51676632824
"Los Angeles",2876,1232.22831789884,15092.0748297882,1578.74641605833
"Los Angeles",2158,1232.29512818306,14009.5785522252,1443.39999110407
"Los Angeles",2405,1232.27214470089,21575.1523280997,2240.61584129023
"Los Angeles",962,1232.40641662306,14656.2742109832,1514.63614561078
"Los Angeles",2418,1232.27093504393,19322.895743347,1927.20438371454
"Los Angeles",1404,1232.36528828654,11171.1659844231,1305.34098980515
"Los Angeles",1885,1232.32053097915,18616.5298507456,1881.62320885969
