"msa","empirical","homo","power","exp"
"Miami",887,1493.73024152227,8484.94507922808,807.696823744831
"Miami",1620,1493.55044758462,14140.9984874031,1298.81865403765
"Miami",1242,1493.64316533146,17044.4168625743,1513.81620566565
"Miami",1395,1493.60563671964,9699.1591101709,876.511231171068
"Miami",736,1493.76727956399,10302.1735207242,1033.75939809968
"Miami",1248,1493.64169362119,11465.267817187,1096.27252732554
"Miami",1650,1493.54308903328,14566.1997578669,1317.64383289964
"Miami",1633,1493.54725887904,9217.42459842809,856.126127636442
"Miami",1301,1493.62869351383,7285.25603329677,677.143998761133
"Miami",1883,1493.48593761791,10955.8145995749,1083.07111870743
"Miami",955,1493.71356213924,16424.8973827682,1527.05290906201
"Miami",2311,1493.38095561885,11098.189657941,1034.58814040537
"Miami",927,1493.72043012048,12210.5944011008,1136.23921120014
"Miami",1474,1493.58625920112,7518.03751368006,706.713651445972
"Miami",1709,1493.52861721566,8807.28357651189,834.921779738774
"Miami",1167,1493.6615617098,24013.7497755534,2245.52049338148
"Miami",4584,1492.82342271261,15443.322035439,1463.2958220324
"Miami",2424,1493.35323840881,11241.5357717048,1078.2393978644
"Miami",1177,1493.65910885935,12954.7351173773,1272.73145096674
"Miami",2213,1493.40499355321,34085.1051376524,3105.83175741285
"Miami",1632,1493.54750416409,15183.2099880086,1405.53979697489
"Miami",2073,1493.43933345945,14037.9324807315,1279.84883032903
"Miami",1165,1493.66205227988,7057.89970459887,692.643825083265
"Miami",2856,1493.24727526957,19289.5988420959,1811.41991401022
"Miami",1265,1493.63752377543,12508.2613411782,1195.80443760879
"Miami",1981,1493.46189968354,10121.5100703437,929.63376747947
"Miami",1832,1493.49844715518,16577.0092350186,1541.48697054734
"Miami",1402,1493.60391972433,10544.3892885897,951.631076916825
"Miami",1240,1493.64365590154,7515.66710397392,674.80602794238
"Miami",4067,1492.95023508064,31762.1279097404,2882.12595800101
"Miami",1173,1493.66008999953,8108.42701321996,838.900201890756
"Miami",1974,1493.46361667885,13595.7265360458,1276.79610656839
"Miami",1256,1493.63973134083,13211.6411191288,1211.31058629269
"Miami",1391,1493.60661785982,18525.7846667096,1763.93111581699
"Miami",1520,1493.57497608907,14130.1584759789,1387.41917497983
"Miami",2929,1493.22936946132,16010.5140558489,1458.79949144069
"Miami",2276,1493.3895405954,20935.4336438008,2011.75302624176
"Miami",2100,1493.43271076324,19085.7396760834,1789.45954378395
"Miami",2297,1493.38438960947,30658.8103575313,2705.86159598501
"Miami",4526,1492.8376492452,15165.3041951,1442.61447877441
"Miami",3063,1493.19650126535,14073.9480394938,1350.29922382197
"Miami",3986,1492.97010316925,24555.8264581006,2209.65603011684
"Miami",3259,1493.14842539663,16353.109272133,1525.7290100861
"Miami",2165,1493.41676723535,21214.2761915498,1939.15106791928
"Miami",2360,1493.36893665166,17790.4703491725,1635.89319582436
"Miami",767,1493.75967572761,8319.06903826576,776.818357538047
"Miami",1192,1493.65542958368,8989.10673809447,849.286990861377
"Miami",1464,1493.58871205157,13132.5395259532,1234.2478564327
"Miami",1712,1493.52788136052,12177.1970592892,1145.24630064518
"Miami",1389,1493.60710842991,11695.0491496654,1125.94328306311
"Miami",4952,1492.73315781623,23321.9667522561,2354.43530726945
"Miami",4178,1492.9230084407,10905.195641476,1002.98094588922
"Miami",1036,1493.69369405063,12155.6318051604,1127.26464101223
"Miami",1587,1493.55854199109,8445.1135125558,803.804313944077
"Miami",1782,1493.51071140741,12310.3633179114,1136.62443949806
"Miami",2290,1493.38610660478,13334.015980551,1227.02076624288
"Miami",1526,1493.57350437881,10977.5950917113,1031.39991944018
"Miami",992,1493.70448659259,7659.46322739188,725.78529241253
"Miami",2257,1493.39420101125,13529.3499597017,1293.38007192252
"Miami",3708,1493.03829241163,12569.8946063448,1237.95418696305
"Miami",1493,1493.58159878528,10175.9166125201,960.180980122469
"Miami",1352,1493.61618397656,11941.6192698795,1143.16321222442
"Miami",2945,1493.22544490061,18684.1339970192,1697.09189537254
"Miami",2269,1493.39125759072,7039.82211464262,654.372103534431
"Miami",1731,1493.52322094468,9686.92808280869,897.34705224586
"Miami",1459,1493.58993847679,8581.01514796738,773.496897350943
"Miami",1043,1493.69197705532,10242.602455102,972.248981094659
"Miami",1217,1493.64929745757,9607.44650897735,925.304104052906
"Miami",1612,1493.55240986498,16141.4612075742,1498.35724451648
"Miami",1038,1493.69320348054,10682.1667795835,963.506427300573
"Miami",2585,1493.31374751664,15782.3038105112,1472.91523473802
"Miami",1351,1493.6164292616,19421.3993725204,1761.33983202278
"Miami",3308,1493.13640642944,18176.685935765,1733.25792182729
"Miami",3726,1493.03387728083,19381.1099353441,1793.90296922656
"Miami",935,1493.71846784013,12501.3658519924,1143.86938156791
"Miami",0,1493.94780935677,13738.928696283,1323.22963481584
"Miami",1541,1493.56982510314,9337.02360581365,872.372960780747
"Miami",2717,1493.28136989076,13436.4718041592,1199.24923330969
"Miami",2475,1493.34072887154,6630.69399764989,624.119985839798
"Miami",1079,1493.68314679371,12123.0029700401,1125.73521405382
"Miami",1055,1493.68903363478,11504.7755822639,1053.38919480299
"Miami",1016,1493.69859975152,8459.40981767852,790.56409465313
"Miami",1232,1493.6456181819,11080.776268184,1031.37326442908
"Miami",992,1493.70448659259,8964.83745776652,857.041898222401
"Miami",2197,1493.40891811392,9580.90208815964,899.932153518025
"Miami",939,1493.71748669995,13136.786230713,1213.14890021118
"Miami",985,1493.7062035879,10708.7479307768,1025.74766132349
"Miami",1110,1493.67554295733,9081.49224716876,867.685788106206
"Miami",1787,1493.50948498218,14674.0440582483,1337.27006962535
"Miami",1277,1493.6345803549,8414.27246654505,770.354621274666
"Miami",1111,1493.67529767229,10440.1045032436,973.327500831969
"Miami",414,1493.84626134833,9538.95379965333,879.950023631164
"Miami",1207,1493.65175030801,13840.3828491778,1286.4052376638
"Miami",1256,1493.63973134083,12466.4138690642,1137.91873684392
"Miami",1671,1493.53793804735,8120.60178818446,778.708793971979
"Miami",1580,1493.5602589864,10903.362912683,958.938703039275
"Miami",657,1493.78665708251,7408.03353782588,743.024556882958
"Miami",921,1493.72190183075,4251.94200920842,500.484626613465
"Miami",3002,1493.21146365307,10826.1806814608,993.350215007638
"Miami",1053,1493.68952420487,7514.06593615888,719.963724848399
"Miami",1076,1493.68388264885,11039.8814672281,987.241896341231
"Miami",1055,1493.68903363478,9957.59884392633,928.063428545528
"Miami",910,1493.72459996624,25465.7971993866,2321.63825958882
"Miami",2401,1493.35887996484,15867.7353674463,1432.55766617956
"Miami",3115,1493.18374644304,19999.2442913942,1844.02082942525
"Miami",1076,1493.68388264885,17340.856007753,1586.38889513529
"Miami",1020,1493.69761861134,17927.862381199,1661.11070241459
"Miami",3858,1493.00149965495,15032.8237436287,1409.65062779647
"Miami",2759,1493.27106791889,17433.3214028432,1627.74548861168
"Miami",2349,1493.37163478715,25881.1502920199,2324.41242282713
"Miami",1468,1493.58773091139,6905.92189140171,640.516291778887
"Miami",757,1493.76212857806,13477.9417815159,1192.28841816459
"Miami",2215,1493.40450298312,12745.6825545079,1196.13175792332
"Miami",2030,1493.44988071636,15088.5125647425,1367.34411537855
"Miami",1411,1493.60171215893,13951.9413740122,1276.02207600583
"Miami",4645,1492.8084603249,31072.6472616683,3201.24233749354
"Miami",962,1493.71184514393,11060.378177895,1004.33130198981
"Miami",3949,1492.9791787159,29693.1368337055,2635.26926770384
"Miami",3623,1493.05914164041,21701.1636644156,2167.74469839151
"Miami",1595,1493.55657971073,18820.777890167,1729.77024327229
"Miami",288,1493.87716726394,6810.73042530345,651.647470384564
"Miami",1079,1493.68314679371,4194.36464682677,409.871704765814
"Miami",1143,1493.66744855086,8976.3722270599,867.087445135817
"Miami",2451,1493.34661571261,11477.9321922203,1064.4790612735
"Miami",712,1493.77316640506,8173.35680147687,753.439200602489
"Miami",2741,1493.2754830497,17011.8420111065,1525.07969900774
"Miami",793,1493.75329831645,7474.90332386911,698.335735841123
"Miami",1368,1493.61225941584,14043.6607055148,1326.65141554813
"Miami",918,1493.72263768589,3414.70518928727,293.026657618621
"Miami",561,1493.81020444679,3663.02241730141,347.185364728713
"Miami",1101,1493.67775052274,7083.67678795359,630.0345565445
"Miami",722,1493.77071355461,8214.48283671853,835.437817377756
"Miami",1459,1493.58993847679,9262.51032208407,919.02414616823
"Miami",2634,1493.30172854946,20227.9335111734,1883.48318484085
"Miami",335,1493.86563886685,6194.01065832837,618.314682939958
"Miami",962,1493.71184514393,13960.3292080365,1310.35600705733
"Miami",1878,1493.48716404313,9219.06721184234,877.667778399951
"Miami",1591,1493.55756085091,15102.0221823006,1397.57808721749
"Miami",2109,1493.43050319784,12314.6194420017,1147.69289577732
"Miami",1724,1493.52493793999,10856.355607162,1006.55946247691
"Miami",548,1493.81339315236,11419.273439729,1066.11698302756
"Miami",3170,1493.17025576559,5304.95546353411,482.564964456611
"Miami",529,1493.81805356821,6304.00658450293,595.42778736744
"Miami",878,1493.73244908767,2603.33741939064,254.588982884307
"Miami",656,1493.78690236755,6654.79937182933,599.28796535238
"Miami",775,1493.75771344725,9277.13608214087,895.065116319829
"Miami",2158,1493.41848423066,8658.63570380289,817.153372089934
"Miami",575,1493.80677045616,9128.28605698125,847.602071373802
"Miami",1374,1493.61078770558,9765.15173891201,948.451578135696
"Miami",990,1493.70497716268,12532.3508840693,1141.71186583526
"Miami",2495,1493.33582317065,11527.9249541012,1021.47486933035
"Miami",1966,1493.46557895921,9143.3409570394,814.919629751315
"Miami",2753,1493.27253962916,25722.3546497285,2344.97459995098
"Miami",2427,1493.35250255368,22375.515860804,2083.26714385274
"Miami",1680,1493.53573048195,7644.21481023263,721.142177416311
"Miami",697,1493.77684568073,12687.5986084504,1180.20522961897
"Miami",2015,1493.45355999203,17820.1238378056,1726.39259063955
"Miami",3394,1493.11531191561,22964.7614763821,2159.29744709628
"Miami",2148,1493.42093708111,12537.3889151075,1192.66859780882
"Miami",1291,1493.63114636427,16079.6120377288,1408.41035466917
"Miami",3918,1492.98678255228,6487.92819204878,598.341245320965
"Miami",1548,1493.56810810783,10211.0845692104,921.798147040219
"Miami",1446,1493.59312718237,8172.57950749494,768.653857144465
"Miami",697,1493.77684568073,7238.25700850057,680.506197943293
"Miami",10,1493.94535650632,15177.0221055055,1386.06809633021
"Miami",2991,1493.21416178856,23442.9457047522,2209.97757291602
"Miami",553,1493.81216672714,12284.1915861038,1135.01139704206
"Miami",341,1493.86416715658,6678.98312730798,732.481535488414
"Miami",923,1493.72141126066,7995.29076043732,734.899534575797
"Miami",2166,1493.4165219503,12226.156533506,1086.95823119367
"Miami",1117,1493.67382596202,18865.5899294733,1703.06618330758
"Miami",2622,1493.30467197,15609.3362760897,1381.31717373627
"Miami",728,1493.76924184435,13535.7218880697,1222.37561458238
"Miami",1046,1493.69124120018,10375.7128859682,1000.35652751397
"Miami",2180,1493.41308795968,15487.0278591021,1489.06662067598
"Miami",0,1493.94780935677,17980.0209521249,1817.29426800142
"Miami",1286,1493.6323727895,11182.8887185858,1156.36829990301
"Miami",813,1493.74839261556,10669.9814151148,1057.7946516549
"Miami",789,1493.75427945663,11125.0568018015,1097.17579737719
"Miami",596,1493.80161947023,10239.2629668175,975.833226569374
"Miami",308,1493.87226156305,3359.13383235423,354.954121691699
"Miami",785,1493.75526059681,5896.56464629195,623.577435804293
"Miami",450,1493.83743108673,11886.1242374089,1110.54676464166
"Miami",571,1493.80775159634,7846.046426182,732.177877858081
"Miami",1834,1493.49795658509,15016.1352710755,1370.8341783971
"Miami",2896,1493.23746386779,16915.6356457548,1509.8064383114
"Miami",4283,1492.89725351102,11399.0119839674,1055.66063297429
"Miami",2344,1493.37286121238,12992.3104524768,1251.17729750166
"Miami",1635,1493.54676830895,10006.1449088432,899.473583026076
"Miami",1747,1493.51929638396,8637.83839860001,787.572633576824
"Miami",1966,1493.46557895921,12796.3389875326,1255.14799608168
"Miami",2666,1493.29387942804,12119.4201084901,1094.64437385016
"Miami",1137,1493.66892026113,11273.7665712494,1051.75142640606
"Miami",3464,1493.0981419625,13909.413580386,1318.46260847617
"Miami",4006,1492.96519746836,21440.6157502915,1964.77905154568
"Miami",2495,1493.33582317065,26701.02987218,2394.06065412326
"Miami",2656,1493.29633227848,20137.0577017579,1807.38909186716
"Miami",1534,1493.57154209845,18253.8547210303,1632.70142836473
"Miami",1337,1493.61986325222,20528.1182846563,1873.31670926769
"Miami",3282,1493.1427838406,14075.5039936151,1295.96283560219
"Miami",1089,1493.68069394327,13305.7048596654,1261.20300072752
"Miami",1855,1493.49280559915,11027.9446816193,1039.34276649278
"Miami",1888,1493.48471119268,20766.2316978901,1906.26676106345
"Miami",1529,1493.57276852367,10680.36522379,987.284422609674
"Miami",2096,1493.43369190342,19186.1693832376,1694.70748495091
"Miami",2847,1493.24948283497,13000.0939840072,1194.93829881379
"Miami",1128,1493.67112782653,10919.0665268897,1016.13005390405
"Miami",2336,1493.37482349273,14688.8559171384,1366.19975973137
"Miami",1761,1493.51586239334,5085.44058544444,519.732114123468
"Miami",762,1493.76090215283,9005.23755881802,811.213901984617
"Miami",1105,1493.67676938256,9707.51340327065,921.066734752234
"Miami",338,1493.86490301172,6774.66739948903,677.701551042169
"Miami",1296,1493.62991993905,13902.2319211376,1312.3283106666
"Miami",1262,1493.63825963056,8820.81727324896,856.57147404737
"Miami",1435,1493.59582531786,10573.0523388143,1049.22249668784
"Miami",367,1493.85778974543,12651.5061876262,1154.63424913993
"Miami",553,1493.81216672714,13699.5358709215,1251.79329802237
"Miami",0,1493.94780935677,6287.06626382458,616.404216591292
"Miami",937,1493.71797727004,8164.74420257212,779.466692274363
"Miami",628,1493.7937703488,10602.3924227444,924.445302899919
"Miami",1728,1493.52395679981,12225.9557318145,1126.50430731943
"Miami",914,1493.72361882606,7732.21898412895,757.040975695473
"Miami",764,1493.76041158274,9518.07721563517,879.9060753839
"Miami",1766,1493.51463596812,5475.36704567305,515.425002454227
"Miami",2029,1493.45012600141,14272.0597817608,1282.51350319849
"Miami",1812,1493.50335285607,14132.7406927245,1245.58702951939
"Miami",2945,1493.22544490061,8925.88579691742,857.783614943355
"Miami",0,1493.94780935677,10687.9209520722,1008.60435498114
"Miami",530,1493.81780828317,6401.01488810967,594.013887040478
"Miami",321,1493.86907285747,11139.8332445908,1173.07343060203
"Miami",1283,1493.63310864463,14956.0932129055,1338.23824044742
"Miami",1496,1493.58086293014,11533.0643927089,1089.54766303582
"Miami",947,1493.71552441959,11469.0387812703,1064.39745756447
"Miami",5233,1492.66423271871,27591.2930826706,2515.01449819448
"Miami",1894,1493.48323948242,18905.8755486992,1788.50306884421
"Miami",2727,1493.27891704032,18633.1660162149,1796.89176956646
"Miami",3250,1493.15063296203,21085.9115406738,2024.75864193059
"Miami",3445,1493.10280237834,20089.5217446407,1916.97166111582
"Miami",6095,1492.45279701032,32589.7591986288,2946.45613955985
"Miami",2882,1493.24089785842,32521.8231285068,3009.30070913191
"Miami",2170,1493.41554081013,21101.2381329139,2016.98022741536
"Miami",3320,1493.13346300891,17682.570440823,1612.75745499878
"Miami",2793,1493.26272822738,20549.9379288034,1889.05797467356
"Miami",1516,1493.57595722925,20053.0321660861,1856.22743372003
"Miami",1206,1493.65199559306,18444.01480944,1636.52192366151
"Miami",1308,1493.62697651852,19753.1581094207,1794.67461147279
"Miami",3255,1493.1494065368,19261.6937998376,1772.37501567037
"Miami",489,1493.82786496999,8643.36645658063,847.030660947683
"Miami",717,1493.77193997984,8430.45790764126,826.831921083714
"Miami",989,1493.70522244772,17189.6080830182,1567.00015980132
"Miami",1230,1493.64610875199,15700.7440095911,1424.22071959242
"Miami",2610,1493.30761539053,14379.8231347368,1354.13168109822
"Miami",1241,1493.6434106165,10304.4734497207,952.957090648254
"Miami",2967,1493.22004862963,22248.242095989,2031.68143623492
"Miami",3399,1493.11408549039,11661.1778599705,1139.72033578883
"Miami",1663,1493.53990032771,12567.5156397722,1171.7429080169
"Miami",1150,1493.66573155555,18208.7397339273,1648.47151283789
"Miami",1976,1493.46312610877,7971.91413918477,835.162941410809
"Miami",1337,1493.61986325222,10088.0952152479,945.840118415716
"Miami",1622,1493.54995701453,23505.1042225423,2244.87032648273
"Miami",2430,1493.35176669855,9877.13440845305,943.745371598538
"Miami",2026,1493.45086185654,15519.8138864762,1453.9982880267
"Miami",1951,1493.46925823488,22249.4813073832,1995.69010143034
"Miami",852,1493.73882649882,12636.171585664,1191.27049241541
"Miami",1887,1493.48495647773,18710.2795509196,1681.19069112972
"Miami",439,1493.84012922222,9836.36272849698,921.88726650906
"Miami",2230,1493.40082370745,16390.7650817918,1509.12384344875
"Miami",2257,1493.39420101125,11286.7538900581,1049.44204858496
"Miami",3429,1493.10672693905,11583.7111674177,1084.41348286624
"Miami",896,1493.72803395687,10291.8089475308,931.281700114931
"Miami",1622,1493.54995701453,7081.82955112153,660.428196099377
"Miami",1840,1493.49648487482,11138.5404923182,1006.9004994294
"Miami",1133,1493.66990140131,7321.26619924317,661.001719370814
"Miami",2351,1493.37114421706,24657.0554946824,2260.01840463714
"Miami",2062,1493.44203159494,13131.0226866654,1174.02612238203
"Miami",3822,1493.01032991655,16660.859562822,1500.76542069645
"Miami",4767,1492.77853554946,17299.5664592752,1623.48724826067
"Miami",1444,1493.59361775246,13277.08059491,1275.99574297975
"Miami",1618,1493.55093815471,12238.8109242351,1100.7978025058
"Miami",3055,1493.19846354571,7035.06261510475,651.750891649793
"Miami",1301,1493.62869351383,11375.7973770302,1050.9652453399
"Miami",638,1493.79131749836,10007.0156015903,885.710756535937
"Miami",1167,1493.6615617098,15449.7932714627,1461.6756890664
"Miami",1111,1493.67529767229,12803.1777194814,1168.1684516802
"Miami",2367,1493.36721965635,25924.2158232162,2315.05131864546
"Miami",1276,1493.63482563994,12077.7540263022,1198.96087427284
"Miami",1317,1493.62476895312,10618.5526959071,1002.48157411584
"Miami",2961,1493.2215203399,20836.1432852018,1910.7287526005
"Miami",580,1493.80554403094,5964.00997022103,561.195673638606
"Miami",2921,1493.23133174168,10745.1240928335,993.449263472541
"Miami",2974,1493.21833163432,13170.5786641728,1215.26862140763
"Miami",694,1493.77758153586,8134.79527476972,727.45721791612
"Miami",1498,1493.58037236005,18020.7728723356,1726.47892714792
"Miami",485,1493.82884611017,8465.35892485987,895.428955036372
"Miami",674,1493.78248723675,4487.47154763835,408.156452294039
"Miami",1590,1493.55780613596,5496.23581703088,512.009123816942
"Miami",983,1493.70669415799,14178.4674787163,1393.07780692806
"Miami",1157,1493.66401456024,5864.32966712569,543.086159135036
"Miami",518,1493.8207517037,5340.85039825963,508.400199471835
"Miami",1069,1493.68559964416,4836.35032654991,465.998789785231
"Miami",2334,1493.37531406282,25656.3676861186,2307.15736996568
"Miami",2449,1493.3471062827,16511.4704629601,1562.66067113256
"Miami",3103,1493.18668986357,17092.6463148974,1583.42137348366
"Miami",1175,1493.65959942944,10586.4846555165,1022.89277577895
"Miami",1406,1493.60293858415,5948.11477647012,600.443317036625
"Miami",629,1493.79352506376,3938.56165729352,368.764047245374
"Miami",716,1493.77218526488,7071.41117804539,792.602263426149
"Miami",1032,1493.69467519081,9495.27518059079,886.532545338137
"Miami",1235,1493.64488232677,6686.67508785975,639.461760438234
"Miami",904,1493.72607167651,7682.18530473924,854.162109643284
"Miami",1735,1493.5222398045,7436.33251092401,696.764270047708
"Miami",1753,1493.5178246737,8912.94715812593,860.834248175806
"Miami",1212,1493.65052388279,7136.08307418302,677.096913298667
"Miami",1117,1493.67382596202,10622.0050891177,974.173129107877
"Miami",1725,1493.52469265494,10880.3851946272,1010.32323960311
"Miami",1085,1493.68167508345,13211.5493130641,1207.49468751951
"Miami",1164,1493.66229756493,11837.1375938697,1085.3577328765
"Miami",1147,1493.66646741069,11511.0573026423,1062.20443386613
"Miami",912,1493.72410939615,10703.831035578,987.48284505828
"Miami",2636,1493.30123797937,20603.633350383,1872.20337042084
"Miami",1867,1493.48986217862,16177.6139113798,1574.97821150546
"Miami",1601,1493.55510800047,14297.2534593172,1330.75872334717
"Miami",869,1493.73465665307,18396.7131873692,1732.28156702122
"Miami",1576,1493.56124012658,9866.38336940203,1013.18321492237
"Miami",2665,1493.29412471308,26419.4689329135,2381.21862846548
"Miami",2863,1493.24555827426,20147.7333417243,1858.60787574225
"Miami",1487,1493.58307049554,16695.3029425911,1569.23705319504
"Miami",1435,1493.59582531786,9354.65341008195,879.561044941845
"Miami",1229,1493.64635403703,6750.96979324854,663.724888464509
"Miami",2475,1493.34072887154,17415.3362846564,1625.91701169847
"Miami",2563,1493.31914378762,11738.7088105813,1123.21302241242
"Miami",4011,1492.96397104313,25945.1141026936,2397.5013068503
"Miami",4895,1492.74713906376,19889.7142041842,1816.8314489149
"Miami",1648,1493.54357960337,16590.3775870289,1554.09884105219
"Miami",1275,1493.63507092499,22830.6009790395,2039.03360250849
"Miami",2792,1493.26297351242,24445.9618909724,2172.49314736464
"Miami",647,1493.78910993295,12320.7533118457,1115.24571211991
"Miami",1230,1493.64610875199,3709.80454791468,356.96229281819
"Miami",695,1493.77733625082,4666.21014804537,435.040677157783
"Miami",1751,1493.51831524379,15404.3929974711,1418.27753597924
"Miami",1393,1493.60612728973,3692.89681237466,347.72563998124
"Miami",585,1493.80431760572,5949.32404673886,556.798521047686
"Miami",614,1493.79720433942,10703.1350297582,964.455430067353
"Miami",1644,1493.54456074355,13952.7813528855,1268.42994195055
"Miami",615,1493.79695905438,9012.61196135055,871.954387511321
"Miami",2065,1493.4412957398,11549.7739400543,1063.85158457913
"Miami",1428,1493.59754231317,14519.435141917,1357.06781474072
"Miami",3422,1493.10844393437,10871.508354792,1036.11589616481
"Miami",1020,1493.69761861134,13445.6236124842,1257.48550791365
"Miami",2310,1493.38120090389,17941.618935546,1718.48295618698
"Miami",1693,1493.53254177637,8006.43380881677,766.019773977431
"Miami",2690,1493.28799258697,12273.2903767122,1176.47390599685
"Miami",1695,1493.53205120628,24000.4006835533,2172.33240631266
"Miami",2467,1493.3426911519,20488.5703563397,1818.38500126344
"Miami",6611,1492.32622992734,32611.3267981223,3077.56384621799
"Miami",930,1493.71969426535,19112.2399780413,1871.27464319736
"Miami",1722,1493.52542851008,11662.0201513789,1079.55439555119
"Miami",1795,1493.50752270183,13375.5793974862,1247.81023776211
"Miami",1691,1493.53303234646,10979.6971320275,1028.46219446726
"Miami",928,1493.72018483544,12234.532267764,1121.93405528306
"Miami",1578,1493.56074955649,13023.622792713,1207.9761810453
"Miami",387,1493.85288404453,10842.4217517902,1082.59880475255
"Miami",1702,1493.53033421097,15200.9825437156,1385.47970010322
"Miami",2454,1493.34587985748,18287.5742542384,1781.17099573926
"Miami",2084,1493.43663532396,15664.5497669636,1514.00391411458
"Miami",3074,1493.19380312986,15084.443850561,1448.70473812041
"Miami",871,1493.73416608298,16720.0644952881,1570.45996579784
"Miami",1847,1493.49476787951,13673.2721648567,1243.99856183154
"Miami",1258,1493.63924077074,13263.9963489546,1246.48076611766
"Miami",729,1493.7689965593,16264.5841004267,1507.16765127523
"Miami",2360,1493.36893665166,15646.0195091136,1481.43754127905
"Miami",544,1493.81437429254,6945.99804554148,650.134028453249
"Miami",1256,1493.63973134083,13589.1825433253,1225.69744587299
"Miami",2345,1493.37261592733,12485.0743166839,1181.75162772206
"Miami",1609,1493.55314572011,14776.160238747,1420.5517327572
"Miami",3209,1493.16068964885,15364.6655593393,1429.1562444728
"Miami",794,1493.75305303141,9597.43390176433,895.94901957993
"Miami",886,1493.73048680731,11045.7755908697,1025.43649463097
"Miami",1006,1493.70105260197,7771.91980866049,764.637972915233
"Miami",491,1493.8273743999,9893.11977707777,903.607595834317
"Miami",427,1493.84307264275,10168.4360825171,936.345640489232
"Miami",971,1493.70963757852,13209.4463742942,1329.57025498107
"Miami",946,1493.71576970464,8128.80819105302,836.350816967053
"Miami",489,1493.82786496999,9540.65436376649,983.765413167542
"Miami",1033,1493.69442990576,9128.22946914335,816.181958975818
"Miami",2418,1493.35471011908,13156.8047278176,1272.12466101384
"Miami",1544,1493.56908924801,29636.6142202167,2680.96311120299
"Miami",1301,1493.62869351383,20159.649812463,1855.93633441875
"Miami",3709,1493.03804712658,19719.2601146807,1852.28246195843
"Miami",3142,1493.17712374684,18538.463254544,1668.17124045373
"Miami",2111,1493.43001262775,15908.1611339802,1524.72559471484
"Miami",3238,1493.15357638256,18624.5390721895,1737.63427759588
"Miami",4793,1492.77215813831,26894.6044813399,2381.85500263083
"Miami",2255,1493.39469158134,11631.530165161,1078.07337987924
"Miami",540,1493.81535543272,7965.10185548376,735.423391908795
"Miami",853,1493.73858121378,7806.11060057174,714.066549549273
"Miami",913,1493.72386411111,8110.33355848779,727.759955417664
"Miami",1270,1493.63629735021,7910.5581339367,719.120107992827
"Miami",1642,1493.54505131364,10525.4299728977,972.248116503485
"Miami",1122,1493.6725995368,3419.0507070159,333.872751138072
"Miami",1350,1493.61667454665,12826.7133344707,1179.50910753212
"Miami",1086,1493.6814297984,9516.95891203108,920.288261613761
"Miami",792,1493.7535436015,15178.4746784727,1379.35065398363
"Miami",824,1493.74569448007,11761.9861709499,1099.95419100384
"Miami",1008,1493.70056203188,12552.3049843657,1158.75677738345
"Miami",1186,1493.65690129395,5867.36133070481,586.054552881614
"Miami",1295,1493.6301652241,8967.20852363118,857.345541063264
"Miami",2602,1493.30957767089,15277.5319737006,1354.12188409434
"Miami",1667,1493.53891918753,8778.39772235858,798.569303481415
"Miami",1224,1493.64758046226,12473.1438823345,1139.81737839368
"Miami",1066,1493.68633549929,10690.8313327168,964.362976681859
"Miami",1644,1493.54456074355,14671.8764230776,1423.17884698397
"Miami",1739,1493.52125866432,10072.0111787405,1037.04072942549
"Miami",3866,1492.99953737459,15254.098239261,1425.73872713603
"Miami",1561,1493.56491940225,8435.13800686524,799.880058488527
"Miami",2033,1493.44914486123,11632.4171430676,1029.75280775991
"Miami",1775,1493.51242840272,18557.1388736178,1723.57603151826
"Miami",1061,1493.68756192452,20901.6297710556,2028.82913712002
"Miami",1389,1493.60710842991,12413.2840716964,1261.56766449625
"Miami",2065,1493.4412957398,16950.1348704349,1594.64757748605
"Miami",2592,1493.31203052133,13947.7434793655,1295.30916987179
"Miami",1768,1493.51414539803,18455.9436954111,1754.48531808345
"Miami",2785,1493.26469050774,11638.215834158,1057.52751953563
"Miami",1285,1493.63261807454,9351.50531897802,877.634366715524
"Miami",858,1493.73735478856,13995.3441774603,1233.39859830037
"Miami",1407,1493.60269329911,18642.1664246101,1691.16840137491
"Miami",1710,1493.52837193061,10365.1397678825,996.498219160414
"Miami",2172,1493.41505024004,20550.6542783417,1852.10360827111
"Miami",2353,1493.37065364698,14460.5113123242,1347.18500218391
"Miami",5763,1492.53423164511,15337.1496597526,1401.06522651518
"Miami",1296,1493.62991993905,12084.0500408182,1162.74352487658
"Miami",1945,1493.47072994515,11670.2829261946,1095.81886506537
"Miami",1074,1493.68437321894,12983.9898628745,1183.57059636677
"Miami",2263,1493.39272930098,11052.0499792858,1005.23468321852
"Miami",616,1493.79671376934,11660.3358192807,1071.22973616686
"Miami",351,1493.86171430614,8063.82117738403,751.153194775539
"Miami",3353,1493.12536860244,17691.5565978205,1586.72544936866
"Miami",312,1493.87128042287,52281.1124417379,5203.40147257371
"Miami",4793,1492.77215813831,27830.2733542921,2752.41607020043
"Miami",1898,1493.48225834224,13679.8422712226,1268.16710693702
"Miami",1557,1493.56590054243,3247.301463323,311.8138151903
"Miami",1004,1493.70154317206,8209.07409822958,756.799356189053
"Miami",1238,1493.64414647163,3370.15201484747,305.5827785591
"Miami",429,1493.84258207266,8634.35620482595,771.356009329817
"Miami",2853,1493.24801112471,15836.822043584,1465.03445368936
"Miami",1548,1493.56810810783,9237.43611302272,843.775873033779
