"msa","empirical","homo","power","exp"
"Chicago",2427,1276.92288200573,20067.6528698516,2069.3410177742
"Chicago",1142,1277.09549037719,11570.5278678602,1200.73419178155
"Chicago",1666,1277.0251037728,11883.4171867919,1207.55667854209
"Chicago",1084,1277.10328126088,9229.03047607665,1005.09716844317
"Chicago",978,1277.11751977246,9381.84566119906,962.087600676858
"Chicago",1018,1277.11214674922,10559.3486036287,1085.09350076382
"Chicago",2727,1276.88258433146,10848.3901434002,1102.77145007107
"Chicago",2095,1276.96747809859,14505.276297879,1496.84360525346
"Chicago",1744,1277.01462637749,15933.6360541434,1613.26333819226
"Chicago",1542,1277.04176014483,11079.8022241188,1182.14916354001
"Chicago",1333,1277.06983419124,8579.02761876427,889.770408015989
"Chicago",1294,1277.07507288889,9950.10127605548,1068.82751094322
"Chicago",1262,1277.07937130748,6571.94109094009,734.439623384636
"Chicago",1378,1277.0637895401,14572.4011617396,1582.17344838378
"Chicago",1377,1277.06392386568,7442.79698849762,782.357095539642
"Chicago",1502,1277.04713316806,18621.4269720663,2014.44524693648
"Chicago",1770,1277.01113391238,8013.27222679111,912.890408078201
"Chicago",2196,1276.95391121492,16682.4941634249,1671.9968440195
"Chicago",1957,1276.98601502875,18619.4704259561,1880.24598620624
"Chicago",955,1277.12060926082,7508.44393046274,830.3555196161
"Chicago",657,1277.16063828393,11106.7449484467,1184.26419112355
"Chicago",1599,1277.03410358672,9229.97049012416,1033.56393226854
"Chicago",1252,1277.08071456329,11462.4242781753,1215.53944914124
"Chicago",1627,1277.03034247045,5934.56542433967,617.362593051151
"Chicago",1223,1277.08461000514,3849.54349404183,417.152188843685
"Chicago",2119,1276.96425428465,17561.1194155579,1854.04436203192
"Chicago",834,1277.13686265611,10588.2167655672,1114.77879837171
"Chicago",1367,1277.06526712149,12914.9853403501,1332.03048121212
"Chicago",847,1277.13511642356,8894.6782831668,922.181777414665
"Chicago",1420,1277.0581478657,12896.5126746132,1319.57701665853
"Chicago",1696,1277.02107400537,14654.7997104098,1474.57727168545
"Chicago",1406,1277.06002842383,9232.97404949912,1005.17757240071
"Chicago",1869,1276.99783567987,10582.4094241504,1116.64241629262
"Chicago",1729,1277.0166412612,9498.2998570102,985.198577205789
"Chicago",1770,1277.01113391238,13260.3365439787,1402.57503135714
"Chicago",1556,1277.0398795867,12217.547705704,1256.16106531725
"Chicago",1358,1277.06647605171,11636.4136350214,1254.05834942654
"Chicago",2256,1276.94585168006,15455.9034731575,1498.00409068049
"Chicago",1599,1277.03410358672,11501.0881958065,1225.0573769208
"Chicago",1529,1277.04350637738,7967.07635618909,819.265634794627
"Chicago",2138,1276.96170209861,13674.7580697155,1445.66946564143
"Chicago",953,1277.12087791198,17344.9880090834,1901.51731991041
"Chicago",1938,1276.98856721479,18262.7217036211,2012.75177774265
"Chicago",699,1277.15499660953,11624.3144595872,1216.57796277591
"Chicago",1935,1276.98897019153,7511.8012223446,790.275509387249
"Chicago",1137,1277.09616200509,29421.5698868289,2976.31446739563
"Chicago",1668,1277.02483512163,9589.89596653985,976.515916731222
"Chicago",1266,1277.07883400516,4698.31896210896,503.9011487547
"Chicago",658,1277.16050395835,7372.87150139801,778.30483239877
"Chicago",1376,1277.06405819126,11709.5113975887,1208.75032409727
"Chicago",1016,1277.11241540038,9406.05964808329,986.703107099525
"Chicago",1064,1277.1059677725,8351.56647865349,876.988748768292
"Chicago",2005,1276.97956740087,5785.97081719204,595.12608658652
"Chicago",776,1277.1446535398,5847.60330647772,597.192599849304
"Chicago",1132,1277.096833633,10733.9359727046,1074.44642334128
"Chicago",2139,1276.96156777303,14517.5050754041,1598.66901974924
"Chicago",1703,1277.0201337263,8026.51417395959,872.183572628081
"Chicago",1105,1277.10046042368,13844.3057381017,1437.96026237739
"Chicago",1352,1277.0672820052,9639.304724307,971.30360471845
"Chicago",1910,1276.99232833106,8929.10947412473,980.920828524185
"Chicago",1509,1277.046192889,9322.05246900678,1043.71536675881
"Chicago",1176,1277.09092330744,10701.293037753,1136.82093230924
"Chicago",2589,1276.90112126162,10662.0526786877,1129.38736301678
"Chicago",849,1277.13484777239,10340.1340887307,1057.82765023938
"Chicago",1131,1277.09696795858,5158.56073741783,551.049441744589
"Chicago",1128,1277.09737093532,9965.66319991954,1047.73865478422
"Chicago",1223,1277.08461000514,6740.34934075288,738.339741448274
"Chicago",1065,1277.10583344692,6521.03931371862,702.842116088619
"Chicago",1793,1277.00804442402,12861.8610571888,1319.45893266588
"Chicago",2031,1276.97607493577,7962.53658198308,901.556110289577
"Chicago",1254,1277.08044591213,13577.9510385522,1392.85362281752
"Chicago",2089,1276.96828405208,8097.50362095926,874.702939963567
"Chicago",1632,1277.02967084255,7548.79306440489,798.671211945153
"Chicago",1520,1277.04471530761,7575.51821751674,821.841823645062
"Chicago",2143,1276.96103047071,26535.1084769509,2657.10891528691
"Chicago",850,1277.13471344681,5317.88564611812,623.199193515085
"Chicago",615,1277.16627995832,12434.3980747812,1303.89273303486
"Chicago",1024,1277.11134079574,7908.29917008302,819.27580151232
"Chicago",477,1277.18481688849,7763.44908187906,806.79369161536
"Chicago",1636,1277.02913354022,11934.0252348447,1242.9860384341
"Chicago",1848,1277.00065651707,11140.1519014941,1163.87764380184
"Chicago",1574,1277.03746172624,10813.3473195395,1081.3483588917
"Chicago",801,1277.14129540028,6801.57920200766,701.297627281251
"Chicago",49,1277.24230823711,8754.77597683713,912.861272398211
"Chicago",2010,1276.97889577297,6824.02922385739,698.364973720333
"Chicago",1635,1277.0292678658,9123.41215743571,965.844767959314
"Chicago",2597,1276.90004665698,10281.9133090562,1476.02961952388
"Chicago",969,1277.11872870269,10327.3807787763,1182.22625002045
"Chicago",2649,1276.89306172677,10493.96872519,1148.2006042509
"Chicago",2102,1276.96653781952,12327.3296191531,1311.77370355928
"Chicago",1572,1277.0377303774,13663.8849038971,1490.04515545024
"Chicago",1091,1277.10234098182,19630.2224669214,1975.08769811182
"Chicago",2088,1276.96841837766,10849.6952764526,1162.85626929045
"Chicago",584,1277.17044405133,21242.5245758718,2233.57678961398
"Chicago",747,1277.14854898165,7902.35886103905,850.875054747469
"Chicago",3069,1276.83664498279,9414.65532051474,1033.82410562696
"Chicago",955,1277.12060926082,9460.89056222667,1046.18459861678
"Chicago",2055,1276.97285112183,11636.5321200081,1277.15911613573
"Chicago",1244,1277.08178916794,6066.63942252073,637.269390341092
"Chicago",1548,1277.04095419134,11356.1185310229,1629.31631360388
"Chicago",1713,1277.01879047049,13505.9382857012,1389.9221013569
"Chicago",1494,1277.04820777271,9631.46269906344,1052.38028431955
"Chicago",1407,1277.05989409825,10355.8060507215,1142.6018501538
"Chicago",1674,1277.02402916815,16473.9507379991,1704.28180770692
"Chicago",712,1277.15325037698,8566.95401879147,910.042705407692
"Chicago",1181,1277.09025167953,12739.7202480344,1272.89269602275
"Chicago",1515,1277.04538693551,12275.7742215531,1224.43186955967
"Chicago",2270,1276.94397112193,11435.8228663049,1146.33838889042
"Chicago",1044,1277.10865428412,14628.8454200702,1495.98712054563
"Chicago",2281,1276.94249354054,10409.3788325313,1139.75642303431
"Chicago",1221,1277.0848786563,6578.13398738455,697.107286268892
"Chicago",876,1277.13122098171,9942.28096446837,1026.90554274251
"Chicago",1152,1277.09414712138,5039.16709814925,549.628263432542
"Chicago",1150,1277.09441577254,8623.15282530311,899.788643698818
"Chicago",1447,1277.05452107501,5948.37254747541,681.299952428045
"Chicago",2745,1276.880166471,25078.3344399943,2608.00056278075
"Chicago",1817,1277.00482061008,9734.16454908414,1123.94239104048
"Chicago",974,1277.11805707478,10482.2912092733,1095.49453172551
"Chicago",588,1277.16990674901,13949.0533406966,1394.13354330231
"Chicago",1052,1277.10757967947,8133.89134787579,824.088484513392
"Chicago",1135,1277.09643065626,13771.8311035939,1390.16129110535
"Chicago",2593,1276.9005839593,14779.0882579326,1539.73356529073
"Chicago",1227,1277.08407270281,15283.1606712284,1611.68637745379
"Chicago",1237,1277.082729447,14228.7079791547,1525.52162747502
"Chicago",1407,1277.05989409825,10055.0064808128,1053.44310515823
"Chicago",1881,1276.9962237729,16735.3974907256,1697.28447748415
"Chicago",1497,1277.04780479597,6581.5962979248,676.536946372036
"Chicago",1089,1277.10260963298,6853.39912050011,725.682967552588
"Chicago",1148,1277.0946844237,8172.9028007772,893.483805724905
"Chicago",2019,1276.97768684274,10212.2213445059,1108.83734534793
"Chicago",1690,1277.02187995885,9372.2653804423,944.858169265728
"Chicago",1103,1277.10072907484,9409.41937043199,1006.36011396549
"Chicago",1978,1276.98319419156,8338.52167406805,939.606544478649
"Chicago",1436,1277.0559986564,13701.0132405336,1452.99121615588
"Chicago",1627,1277.03034247045,10626.8370706839,1184.65439855057
"Chicago",2657,1276.89198712212,13885.8757906502,1458.57571445749
"Chicago",1400,1277.06083437732,8013.96161520625,852.422190380835
"Chicago",1398,1277.06110302848,8536.5927185065,899.673572399331
"Chicago",1411,1277.05935679593,12306.1542394441,1262.85855232643
"Chicago",1833,1277.00267140079,10404.7898200599,1065.53987220142
"Chicago",1865,1276.9983729822,10115.6452069096,1077.42855146609
"Chicago",2374,1276.93000126152,13600.5840700392,1403.24270532366
"Chicago",1450,1277.05411809827,13562.3592789602,1363.08684393104
"Chicago",2643,1276.89386768026,19958.8119012291,2083.53863281109
"Chicago",1763,1277.01207419145,10949.2783064135,1147.27724733491
"Chicago",1555,1277.04001391228,15222.6491009011,1643.85137617712
"Chicago",2546,1276.9068972616,7596.86640934976,841.619894458349
"Chicago",722,1277.15190712117,10171.9903831197,1028.73281246803
"Chicago",1145,1277.09508740045,9195.71358583563,971.076777045528
"Chicago",2459,1276.91858358714,17541.9429320132,1783.98929451214
"Chicago",1129,1277.09723660974,13635.0597547961,1429.78407855019
"Chicago",2122,1276.96385130791,18872.3027387989,1965.60523139884
"Chicago",737,1277.14989223745,13693.7170946748,1402.67079659062
"Chicago",1637,1277.02899921464,14591.4022897286,1539.38376323152
"Chicago",1055,1277.10717670273,6711.92768525243,717.46751737272
"Chicago",1253,1277.08058023771,9658.63181191215,1011.72128520165
"Chicago",724,1277.15163847001,9534.79194540781,1036.88095018804
"Chicago",1663,1277.02550674954,8704.6597234983,900.305167388835
"Chicago",823,1277.1383402375,4458.42432254863,531.195461313463
"Chicago",602,1277.16802619088,3762.09275517478,419.823052224302
"Chicago",401,1277.19502563264,5320.6725176686,534.046673949898
"Chicago",1112,1277.09952014462,8228.23365985905,836.032899950779
"Chicago",448,1277.18871233033,4878.9034492962,508.606292065107
"Chicago",1238,1277.08259512142,10017.1774203338,1070.83709306608
"Chicago",1198,1277.08796814466,7538.71152592574,811.236309624145
"Chicago",1987,1276.98198526133,8401.21599455106,862.873785961664
"Chicago",1368,1277.06513279591,13131.2724692869,1346.42596524698
"Chicago",777,1277.14451921422,8992.30157003238,912.442411535256
"Chicago",881,1277.1305493538,17370.4668438018,1818.94025494303
"Chicago",756,1277.14734005142,5540.4097650673,575.972764615857
"Chicago",1979,1276.98305986597,12454.8716116642,1325.34938789314
"Chicago",2142,1276.96116479629,7366.99578833101,801.483301981264
"Chicago",301,1277.20845819073,8303.53530401628,823.38278492535
"Chicago",1077,1277.10422153995,7238.71794563525,758.999136829902
"Chicago",611,1277.16681726065,7290.01751932167,766.9402018828
"Chicago",993,1277.11550488874,5767.28363018051,635.989444611062
"Chicago",1465,1277.05210321456,9718.80945828496,993.255026206725
"Chicago",1116,1277.09898284229,8399.21166811671,879.441494378456
"Chicago",1137,1277.09616200509,11151.800745422,1175.51727758327
"Chicago",1006,1277.11375865619,9685.65488522492,1120.89113166993
"Chicago",1069,1277.1052961446,3366.04039897621,390.649782218077
"Chicago",632,1277.16399642345,7703.20491175221,889.53901450174
"Chicago",2804,1276.87224126173,8810.03693778842,981.819334546852
"Chicago",1700,1277.02053670305,5854.02253888662,651.871888069875
"Chicago",1942,1276.98802991247,10643.8414998978,1056.52509250305
"Chicago",983,1277.11684814455,21071.4688689643,2128.679605366
"Chicago",2300,1276.9399413545,19843.2686117481,2025.64529279499
"Chicago",2099,1276.96694079627,12373.144897243,1322.69472128868
"Chicago",1417,1277.05855084244,16294.8254222295,1711.41238071356
"Chicago",1010,1277.11322135387,12301.292025236,1382.62098362506
"Chicago",2576,1276.90286749418,15042.3418676665,1593.15596284213
"Chicago",2287,1276.94168758706,13630.8681567551,1411.78837520708
"Chicago",1517,1277.04511828435,22213.0899474407,2400.30811256425
"Chicago",1330,1277.07023716798,13464.6715716498,1434.33357635976
"Chicago",1176,1277.09092330744,5558.71304280873,632.641457657443
"Chicago",2486,1276.91495679646,20232.309528295,2089.25018227391
"Chicago",1951,1276.98682098224,27065.8538519091,2891.41960369845
"Chicago",785,1277.14344460957,7854.07638255747,876.733980157599
"Chicago",1127,1277.0975052609,7346.94159271925,832.159259264768
"Chicago",1028,1277.11080349341,9690.17413892213,1009.634187815
"Chicago",959,1277.12007195849,11535.5432205722,1160.42202977797
"Chicago",1272,1277.07802805167,10658.4485367434,1148.00890558055
"Chicago",1115,1277.09911716787,15444.3001749976,1607.60295053018
"Chicago",2292,1276.94101595915,13950.0384556241,1513.19747496994
"Chicago",2576,1276.90286749418,12098.4208082587,1264.46562473124
"Chicago",2329,1276.93604591266,11465.8038097767,1246.29748628791
"Chicago",1366,1277.06540144707,11234.3736234505,1180.75954117768
"Chicago",1616,1277.03182005184,9012.08049149534,947.785267316626
"Chicago",856,1277.13390749333,9476.87800456069,1056.51765270945
"Chicago",1233,1277.08326674933,13829.7516249515,1484.26636884389
"Chicago",1848,1277.00065651707,16832.8196878278,1753.54460834894
"Chicago",2711,1276.88473354075,16349.7905031727,1770.82645136804
"Chicago",1594,1277.03477521462,13726.5387774412,1474.60339282472
"Chicago",1713,1277.01879047049,12225.0970020307,1329.38827329969
"Chicago",1060,1277.10650507482,8434.76824059524,921.194974510549
"Chicago",2813,1276.8710323315,16977.7232138097,1842.24610045948
"Chicago",1619,1277.0314170751,10970.667004143,1186.30904774018
"Chicago",876,1277.13122098171,9965.54496451109,1029.45114246347
"Chicago",825,1277.13807158633,8552.5082334768,970.001329021872
"Chicago",1253,1277.08058023771,12894.9380674352,1493.26106560787
"Chicago",2112,1276.96519456371,9168.52876539414,1072.79726960106
"Chicago",983,1277.11684814455,27209.3864860009,2862.42383135771
"Chicago",683,1277.15714581882,21549.9756893101,2206.98979279022
"Chicago",2104,1276.96626916836,18523.8135691445,1792.49751083903
"Chicago",837,1277.13645967936,9479.29881815275,975.112829814479
"Chicago",991,1277.11577353991,2827.84825121174,327.806282062722
"Chicago",1126,1277.09763958648,12405.7188971864,1289.48396737736
"Chicago",1560,1277.03934228437,12227.0864118352,1293.52513011888
"Chicago",934,1277.12343009802,9580.59418544513,1000.20019343235
"Chicago",1191,1277.08890842372,11020.3180994826,1153.99414039805
"Chicago",1190,1277.08904274931,6477.24804777302,746.44128992402
"Chicago",1430,1277.05680460989,11852.5631949974,1223.70425874711
"Chicago",1262,1277.07937130748,9696.91015619682,1013.57963558774
"Chicago",1261,1277.07950563306,4946.18548734159,546.163784410062
"Chicago",1539,1277.04216312157,22964.7319559613,2366.33213476438
"Chicago",1194,1277.08850544698,11861.9640733656,1291.15224152017
"Chicago",2438,1276.92140442434,22995.331932405,2358.51126828451
"Chicago",4140,1276.69278228565,15968.1533384189,1652.55330826845
"Chicago",2316,1276.93779214521,14916.9455575923,1521.05665436125
"Chicago",2084,1276.96895567998,16712.8461116032,1754.04417779487
"Chicago",4587,1276.63273875098,21836.3958194917,2387.15242867675
"Chicago",2471,1276.91697168017,16618.8298780364,1695.89320964322
"Chicago",1381,1277.06338656335,16167.9134269654,1676.08291973389
"Chicago",1074,1277.10462451669,18861.3364432607,1991.15891572458
"Chicago",1573,1277.03759605182,11001.0444622956,1129.04255997751
"Chicago",1000,1277.11456460968,13718.8492499049,1385.90818774371
"Chicago",1940,1276.98829856363,11976.0555414735,1214.50981839239
"Chicago",1269,1277.07843102841,8533.17629508516,951.398345626165
"Chicago",900,1277.12799716777,8161.98951587837,838.808985069959
"Chicago",1503,1277.04699884248,8967.77954414751,910.16259744371
"Chicago",1423,1277.05774488896,10113.4754081646,1052.32328584008
"Chicago",2347,1276.9336280522,11910.0629289779,1307.85053179842
"Chicago",1389,1277.06231195871,9722.97322460728,1012.57540071765
"Chicago",1159,1277.09320684231,11701.8406012511,1243.82743223151
"Chicago",1384,1277.06298358661,16835.8393416257,1824.60193488288
"Chicago",2927,1276.85571921528,16799.2327555351,1825.61327927802
