"msa","county","day","empirical","model"
"Chicago","17031","2020-02-10",141,38.7388055930963
"Chicago","17031","2020-02-10",28,22.5284193654864
"Chicago","17031","2020-02-10",43,39.5778781552455
"Chicago","17031","2020-02-10",182,59.1068849034164
"Chicago","17031","2020-02-10",43,28.2124242233925
"Chicago","17031","2020-02-10",74,18.9460393781118
"Chicago","17031","2020-02-10",22,33.0274516133072
"Chicago","17031","2020-02-10",75,33.5461850250312
"Chicago","17031","2020-02-10",155,32.2232686365714
"Chicago","17031","2020-02-10",56,34.0245707050491
"Chicago","17031","2020-02-10",107,12.2867949355502
"Chicago","17031","2020-02-10",35,26.0685326390798
"Chicago","17031","2020-02-10",130,114.288191355631
"Chicago","17031","2020-02-10",144,79.3142074647044
"Chicago","17031","2020-02-10",46,82.7959088582972
"Chicago","17031","2020-02-10",27,32.2741365842817
"Chicago","17031","2020-02-10",110,83.6855739089819
"Chicago","17031","2020-02-10",50,31.9440954716161
"Chicago","17031","2020-02-10",226,41.1470199769119
"Chicago","17031","2020-02-10",95,42.4347614228178
"Chicago","17031","2020-02-10",102,97.0274268720052
"Chicago","17031","2020-02-10",49,34.7929361025485
"Chicago","17031","2020-02-10",34,102.248857557666
"Chicago","17031","2020-02-10",14,25.2851258511772
"Chicago","17031","2020-02-10",255,48.7273093596199
"Chicago","17031","2020-02-10",27,38.6342634638131
"Chicago","17031","2020-02-10",15,63.1067031330897
"Chicago","17031","2020-02-10",193,70.1899193994605
"Chicago","17031","2020-02-10",103,64.6242033291705
"Chicago","17031","2020-02-10",79,77.0232299775856
"Chicago","17031","2020-02-10",257,43.1598823005505
"Chicago","17031","2020-02-10",283,52.17777595678
"Chicago","17031","2020-02-10",120,60.8851375192317
"Chicago","17031","2020-02-10",174,73.9401039547926
"Chicago","17031","2020-02-10",98,71.1731175383764
"Chicago","17031","2020-02-10",37,44.5257157905776
"Chicago","17031","2020-02-10",59,75.9771492967966
"Chicago","17031","2020-02-10",725,60.3630414472471
"Chicago","17031","2020-02-10",27,25.5312684486038
"Chicago","17031","2020-02-10",48,70.6352900635559
"Chicago","17031","2020-02-10",166,27.1581808594622
"Chicago","17031","2020-02-10",138,72.3229044483351
"Chicago","17031","2020-02-10",326,92.0792567175847
"Chicago","17031","2020-02-10",40,27.6354468543521
"Chicago","17031","2020-02-10",63,27.8216486590677
"Chicago","17031","2020-02-10",174,35.8807232125133
"Chicago","17031","2020-02-10",57,25.227372308338
"Chicago","17031","2020-02-10",18,22.1358909592984
"Chicago","17031","2020-02-10",29,15.2517144882778
"Chicago","17031","2020-02-10",38,36.0484291248797
"Chicago","17031","2020-02-10",36,16.0456277291044
"Chicago","17031","2020-02-10",32,19.6885203909901
"Chicago","17031","2020-02-10",31,21.2183151438669
"Chicago","17031","2020-02-10",11,30.8355581796557
"Chicago","17031","2020-02-10",66,30.8492088278354
"Chicago","17031","2020-02-10",86,27.801525377418
"Chicago","17031","2020-02-10",67,32.3209013220876
"Chicago","17031","2020-02-10",266,97.5359229272041
"Chicago","17031","2020-02-10",43,44.6630850075619
"Chicago","17031","2020-02-10",36,76.7482198827972
"Chicago","17031","2020-02-10",49,35.6847079413798
"Chicago","17031","2020-02-10",9,23.6138741669907
"Chicago","17031","2020-02-10",86,37.2521419743266
"Chicago","17031","2020-02-10",36,87.17014640096
"Chicago","17031","2020-02-10",141,50.998461959305
"Chicago","17031","2020-02-10",528,35.1843654015658
"Chicago","17031","2020-02-10",64,78.5718429785925
"Chicago","17031","2020-02-10",23,52.8821562536248
"Chicago","17031","2020-02-10",52,13.1513863558697
"Chicago","17031","2020-02-10",36,64.1283778382937
"Chicago","17031","2020-02-10",77,59.0203838554562
"Chicago","17031","2020-02-10",27,9.67045583765435
"Chicago","17031","2020-02-10",59,80.792084295834
"Chicago","17031","2020-02-10",577,110.494933877321
"Chicago","17031","2020-02-10",13,48.9789934414618
"Chicago","17031","2020-02-10",44,61.8175211675882
"Chicago","17031","2020-02-10",112,38.9970957373174
"Chicago","17031","2020-02-10",75,56.3181235286408
"Chicago","17031","2020-02-10",52,35.3827880080232
"Chicago","17031","2020-02-10",65,30.9220871568037
"Chicago","17031","2020-02-10",81,32.5961859306981
"Chicago","17031","2020-02-10",18,17.793265334471
"Chicago","17031","2020-02-10",61,53.5573886933146
"Chicago","17031","2020-02-10",8,19.5476784835164
"Chicago","17031","2020-02-10",35,16.5350058394463
"Chicago","17031","2020-02-10",49,19.1524457532746
"Chicago","17031","2020-02-10",21,11.3304021384288
"Chicago","17031","2020-02-10",119,21.1769494495125
"Chicago","17031","2020-02-10",68,34.1397313264776
"Chicago","17031","2020-02-10",41,14.9631486054546
"Chicago","17031","2020-02-10",25,15.2980808334244
"Chicago","17031","2020-02-10",17,11.1073928476797
"Chicago","17031","2020-02-10",68,38.1436987980018
"Chicago","17031","2020-02-10",59,49.1591609472058
"Chicago","17031","2020-02-10",38,16.6014147766713
"Chicago","17031","2020-02-10",22,27.384126179814
"Chicago","17031","2020-02-10",30,19.5360880499133
"Chicago","17031","2020-02-10",174,78.4157677025141
"Chicago","17031","2020-02-10",9,30.1051358905722
"Chicago","17031","2020-02-10",75,104.522734881652
"Chicago","17031","2020-02-10",28,32.087385524097
"Chicago","17031","2020-02-10",78,36.3060114133549
"Chicago","17031","2020-02-10",36,70.0040718168361
"Chicago","17031","2020-02-10",14,31.3001388508375
"Chicago","17031","2020-02-10",88,36.2472658047736
"Chicago","17031","2020-02-10",91,17.018773033376
"Chicago","17031","2020-02-10",19,24.4304518051313
"Chicago","17031","2020-02-10",12,15.0124017952866
"Chicago","17031","2020-02-10",52,42.2870455732846
"Chicago","17031","2020-02-10",110,18.6156726284217
"Chicago","17031","2020-02-10",5,13.9357163120437
"Chicago","17031","2020-02-10",202,33.5422874039103
"Chicago","17031","2020-02-10",29,40.2153189266877
"Chicago","17031","2020-02-10",64,40.3408371883615
"Chicago","17031","2020-02-10",35,44.0580132090199
"Chicago","17031","2020-02-10",79,40.7882931324801
"Chicago","17031","2020-02-10",11,20.2086209320349
"Chicago","17031","2020-02-10",17,35.0868322545703
"Chicago","17031","2020-02-10",29,72.0489116521601
"Chicago","17031","2020-02-10",86,78.9755350761488
"Chicago","17031","2020-02-10",463,94.533555567999
"Chicago","17031","2020-02-10",33,18.5321510222193
"Chicago","17031","2020-02-10",26,39.742303690569
"Chicago","17031","2020-02-10",233,30.9632454815382
"Chicago","17031","2020-02-10",23,36.8495203660091
"Chicago","17031","2020-02-10",118,59.2183644342619
"Chicago","17031","2020-02-10",89,65.3452995641371
"Chicago","17031","2020-02-10",47,93.0500294453521
"Chicago","17031","2020-02-10",215,55.7812675412198
"Chicago","17031","2020-02-10",23,25.648831300605
"Chicago","17031","2020-02-10",47,27.5121004919258
"Chicago","17031","2020-02-10",60,33.4912812929221
"Chicago","17031","2020-02-10",46,24.0414817439208
"Chicago","17031","2020-02-10",28,17.4035407707757
"Chicago","17031","2020-02-10",28,14.8130046600181
"Chicago","17031","2020-02-10",153,44.0526694072697
"Chicago","17031","2020-02-10",34,16.6781645325804
"Chicago","17031","2020-02-10",79,33.8603719352562
"Chicago","17031","2020-02-10",74,43.5896183539346
"Chicago","17031","2020-02-10",23,39.6423407315799
"Chicago","17031","2020-02-10",19,22.413840089244
"Chicago","17031","2020-02-10",20,15.1257429927921
"Chicago","17031","2020-02-10",53,33.4317203430159
"Chicago","17031","2020-02-10",50,62.5703545116485
"Chicago","17031","2020-02-10",75,42.5791222501449
"Chicago","17031","2020-02-10",105,39.6234224337571
"Chicago","17031","2020-02-10",117,24.6254196088482
"Chicago","17031","2020-02-10",145,58.6665064729641
"Chicago","17031","2020-02-10",17,50.8361959213477
"Chicago","17031","2020-02-10",178,67.1490705845126
"Chicago","17031","2020-02-10",83,72.1851428494604
"Chicago","17031","2020-02-10",83,89.6458977543176
"Chicago","17031","2020-02-10",45,24.9397789547057
"Chicago","17031","2020-02-10",59,72.4458919733499
"Chicago","17031","2020-02-10",53,23.6811142422493
"Chicago","17031","2020-02-10",10,18.6551921060503
"Chicago","17031","2020-02-10",32,22.2731658576315
"Chicago","17031","2020-02-10",233,100.179121996629
"Chicago","17031","2020-02-10",46,44.5877452798537
"Chicago","17031","2020-02-10",384,111.463447461321
"Chicago","17031","2020-02-10",53,28.6917207855727
"Chicago","17031","2020-02-10",485,111.764625834368
"Chicago","17031","2020-02-10",49,43.8349575335877
"Chicago","17031","2020-02-10",51,21.9277944213735
"Chicago","17031","2020-02-10",40,19.819924379903
"Chicago","17031","2020-02-10",27,21.917545256167
"Chicago","17031","2020-02-10",9,22.6855503623792
"Chicago","17031","2020-02-10",46,21.5166256302761
"Chicago","17031","2020-02-10",201,73.9046403073448
"Chicago","17031","2020-02-10",263,321.236355150101
"Chicago","17031","2020-02-10",23,11.0794109179207
"Chicago","17031","2020-02-10",25,42.0407427999639
"Chicago","17031","2020-02-10",74,120.916441399182
"Chicago","17031","2020-02-10",63,41.4915591808204
"Chicago","17031","2020-02-10",83,68.4826381685054
"Chicago","17031","2020-02-10",134,121.598921494207
"Chicago","17031","2020-02-10",135,69.837322949553
"Chicago","17031","2020-02-10",110,53.2083312665608
"Chicago","17031","2020-02-10",8,29.3533136935975
"Chicago","17031","2020-02-10",132,63.7953912335391
"Chicago","17031","2020-02-10",100,46.3309385946362
"Chicago","17031","2020-02-10",84,20.0361712477462
"Chicago","17031","2020-02-10",152,31.0828298405494
"Chicago","17031","2020-02-10",47,31.6955592684924
"Chicago","17031","2020-02-10",42,21.8331498422987
"Chicago","17031","2020-02-10",64,45.9501033968639
"Chicago","17031","2020-02-10",91,17.4423351817964
"Chicago","17031","2020-02-10",33,83.7758364557483
"Chicago","17031","2020-02-10",181,65.1889614820182
"Chicago","17031","2020-02-10",191,117.714934581377
"Chicago","17031","2020-02-10",8,8.05599581131937
"Chicago","17031","2020-02-10",181,61.303501744814
"Chicago","17031","2020-02-10",165,79.7844357122403
"Chicago","17031","2020-02-10",55,29.515455206505
"Chicago","17031","2020-02-10",71,50.893758160273
"Chicago","17031","2020-02-10",47,27.7752435921134
"Chicago","17031","2020-02-10",160,33.7959550188745
"Chicago","17031","2020-02-10",28,38.2540498217667
"Chicago","17031","2020-02-10",35,30.1686045325889
"Chicago","17031","2020-02-10",72,25.9802356554777
"Chicago","17031","2020-02-10",169,37.2220981236993
"Chicago","17031","2020-02-10",31,17.2713092173595
"Chicago","17031","2020-02-10",121,131.129231303199
"Chicago","17031","2020-02-10",101,52.3287725381374
"Chicago","17031","2020-02-10",24,17.5694326899707
"Chicago","17031","2020-02-10",36,40.1914387339895
"Chicago","17031","2020-02-10",27,24.0319298549689
"Chicago","17031","2020-02-10",79,92.476773747561
"Chicago","17031","2020-02-10",20,52.4298364280572
"Chicago","17031","2020-02-10",25,43.2955727020035
"Chicago","17031","2020-02-10",43,24.319347091016
"Chicago","17031","2020-02-10",54,84.0395104193685
"Chicago","17031","2020-02-10",67,74.3128002340559
"Chicago","17031","2020-02-10",87,37.2092339639358
"Chicago","17031","2020-02-10",27,37.1016255145656
"Chicago","17031","2020-02-10",15,18.8185152689728
"Chicago","17031","2020-02-10",70,33.8844479728408
"Chicago","17031","2020-02-10",42,22.2911674820117
"Chicago","17031","2020-02-10",5,25.3119039589799
"Chicago","17031","2020-02-10",38,24.689741481659
"Chicago","17031","2020-02-10",11,15.9168582962852
"Chicago","17031","2020-02-10",51,70.8178498454706
"Chicago","17031","2020-02-10",27,29.4470135473714
"Chicago","17031","2020-02-10",851,523.247018685347
"Chicago","17031","2020-02-10",72,64.3289692037068
"Chicago","17031","2020-02-10",36,30.3239849864261
"Chicago","17031","2020-02-10",49,26.7815502611473
"Chicago","17031","2020-02-10",35,26.9721857457356
"Chicago","17031","2020-02-10",17,23.2134557321608
"Chicago","17031","2020-02-10",39,14.5487108118663
"Chicago","17031","2020-02-10",19,44.4575173551004
"Chicago","17031","2020-02-10",69,28.6712218889337
"Chicago","17031","2020-02-10",69,30.5498741438146
"Chicago","17031","2020-02-10",105,76.2705523847215
"Chicago","17031","2020-02-10",20,60.7664492855364
"Chicago","17031","2020-02-10",235,94.4437102769642
"Chicago","17031","2020-02-10",21,15.58327850489
"Chicago","17031","2020-02-10",556,387.030274115244
"Chicago","17031","2020-02-10",99,13.5776526853677
"Chicago","17031","2020-02-10",115,101.034599692267
"Chicago","17031","2020-02-10",44,27.683675695685
"Chicago","17031","2020-02-10",20,23.5505111285033
"Chicago","17031","2020-02-10",63,35.4179700861906
"Chicago","17031","2020-02-10",76,27.6654298678123
"Chicago","17031","2020-02-10",14,10.3332781339968
"Chicago","17031","2020-02-10",53,66.353669317982
"Chicago","17031","2020-02-10",30,72.7774796755705
"Chicago","17031","2020-02-10",20,28.7690199498348
"Chicago","17031","2020-02-10",15,19.361867797111
"Chicago","17031","2020-02-10",16,87.1576023858041
"Chicago","17031","2020-02-10",7,14.2966436197471
"Chicago","17031","2020-02-10",54,35.0398225296762
"Chicago","17031","2020-02-10",145,52.3590376198748
"Chicago","17031","2020-02-10",25,46.2765781040205
"Chicago","17031","2020-02-10",50,23.3703009056381
"Chicago","17031","2020-02-10",37,28.1323515768499
"Chicago","17031","2020-02-10",22,14.887986043859
"Chicago","17031","2020-02-10",50,76.0034063143539
"Chicago","17031","2020-02-10",29,21.1888309347347
"Chicago","17031","2020-02-10",143,31.9149792525522
"Chicago","17031","2020-02-10",46,21.6952637819216
"Chicago","17031","2020-02-10",57,59.5354569545996
"Chicago","17031","2020-02-10",50,33.2574511530488
"Chicago","17031","2020-02-10",26,28.9340599228062
"Chicago","17031","2020-02-10",30,33.0104070028975
"Chicago","17031","2020-02-10",68,18.1399566951468
"Chicago","17031","2020-02-10",219,127.958696278156
"Chicago","17031","2020-02-10",27,26.9770872854118
"Chicago","17031","2020-02-10",16,78.8669644048114
"Chicago","17031","2020-02-10",24,73.668831776391
"Chicago","17031","2020-02-10",28,22.4006254431297
"Chicago","17031","2020-02-10",196,122.108303172709
"Chicago","17031","2020-02-10",195,57.6864651195034
"Chicago","17031","2020-02-10",11,28.9198013422955
"Chicago","17031","2020-02-10",75,44.1640144829026
"Chicago","17031","2020-02-10",101,104.090168044432
"Chicago","17031","2020-02-10",26,11.9147649475651
"Chicago","17031","2020-02-10",15,20.6848573352308
"Chicago","17031","2020-02-10",29,23.6441629696719
"Chicago","17031","2020-02-10",29,56.1416641533347
"Chicago","17031","2020-02-10",10,44.6293550261568
"Chicago","17031","2020-02-10",31,36.119591646127
"Chicago","17031","2020-02-10",32,22.3285825338954
"Chicago","17031","2020-02-10",52,16.326089936909
"Chicago","17031","2020-02-10",27,8.68044344927388
"Chicago","17031","2020-02-10",45,23.7743353452898
"Chicago","17031","2020-02-10",43,22.4060399650565
"Chicago","17031","2020-02-10",53,14.720570940099
"Chicago","17031","2020-02-10",82,24.1835219320193
"Chicago","17031","2020-02-10",14,48.2791830818764
"Chicago","17031","2020-02-10",55,32.9558469550389
"Chicago","17031","2020-02-10",102,64.7537383881469
"Chicago","17031","2020-02-10",33,21.8896544792619
"Chicago","17031","2020-02-10",5,13.3736249389558
"Chicago","17031","2020-02-10",57,31.8383055383782
"Chicago","17031","2020-02-10",32,23.7844835248945
"Chicago","17031","2020-02-10",138,41.0248163473305
"Chicago","17031","2020-02-10",31,167.983234363422
"Chicago","17031","2020-02-10",35,111.008442296326
"Chicago","17031","2020-02-10",46,30.7471162962987
"Chicago","17031","2020-02-10",1727,111.979660985911
"Chicago","17031","2020-02-10",113,15.8993911676637
"Chicago","17031","2020-02-10",254,281.558278014406
"Chicago","17031","2020-02-10",126,51.2876821428841
"Chicago","17031","2020-02-10",1233,57.9835863996902
"Chicago","17031","2020-02-10",37,25.3196779376602
"Chicago","17031","2020-02-10",59,45.0624239795313
"Chicago","17031","2020-02-10",80,31.0066605084657
"Chicago","17031","2020-02-10",25,48.2420543967373
"Chicago","17031","2020-02-10",42,80.4238857357667
"Chicago","17031","2020-02-10",70,40.2125131083591
"Chicago","17031","2020-02-10",73,40.324549155369
"Chicago","17031","2020-02-10",42,35.3859243535467
"Chicago","17031","2020-02-10",217,40.4487512895573
"Chicago","17031","2020-02-10",55,36.9769275852042
"Chicago","17031","2020-02-10",88,34.06403740044
"Chicago","17031","2020-02-10",55,34.0570648428693
"Chicago","17031","2020-02-10",82,30.7889153877448
"Chicago","17031","2020-02-10",90,31.4333646899348
"Chicago","17031","2020-02-10",36,123.06468562757
"Chicago","17031","2020-02-10",110,113.183580360481
"Chicago","17031","2020-02-10",446,109.516791053666
"Chicago","17031","2020-02-10",137,56.9022805850201
"Chicago","17031","2020-02-10",60,15.0548573915217
"Chicago","17031","2020-02-10",39,76.1232699432704
"Chicago","17031","2020-02-10",138,60.8215108276766
"Chicago","17031","2020-02-10",29,14.6053448995564
"Chicago","17031","2020-02-10",266,61.5345939508027
"Chicago","17031","2020-02-10",51,37.9416790289784
"Chicago","17031","2020-02-10",95,28.7857263619292
"Chicago","17031","2020-02-10",60,28.7949445064499
"Chicago","17031","2020-02-10",109,41.8918849334389
"Chicago","17031","2020-02-10",50,29.5413545795007
"Chicago","17031","2020-02-10",60,35.8206594703658
"Chicago","17031","2020-02-10",48,58.5334464910708
"Chicago","17031","2020-02-10",157,67.5449277872393
"Chicago","17031","2020-02-10",34,18.4194929139652
"Chicago","17031","2020-02-10",23,31.7917132186636
"Chicago","17031","2020-02-10",33,26.2081093797844
