"msa","county","day","empirical","model"
"Miami","12099","2020-02-13",28,83.3757083505854
"Miami","12099","2020-02-13",25,148.57717853401
"Miami","12099","2020-02-13",28,147.632623600024
"Miami","12099","2020-02-13",343,109.80778324118
"Miami","12099","2020-02-13",36,92.2449294240908
"Miami","12099","2020-02-13",31,62.2340918659547
"Miami","12099","2020-02-13",238,87.9695436152541
"Miami","12099","2020-02-13",481,133.944193881583
"Miami","12099","2020-02-13",25,50.1718141940142
"Miami","12099","2020-02-13",11,47.0972658253696
"Miami","12099","2020-02-13",55,51.47714229604
"Miami","12099","2020-02-13",20,57.504402125908
"Miami","12099","2020-02-13",73,67.674489070851
"Miami","12099","2020-02-13",185,156.05248844403
"Miami","12099","2020-02-13",22,35.0050765978601
"Miami","12099","2020-02-13",237,124.788743118184
"Miami","12099","2020-02-13",95,69.0596099031516
"Miami","12099","2020-02-13",106,64.1441282309327
"Miami","12099","2020-02-13",83,67.4578255683358
"Miami","12099","2020-02-13",283,126.798358414915
"Miami","12099","2020-02-13",94,77.219356223105
"Miami","12099","2020-02-13",186,84.5514479944827
"Miami","12099","2020-02-13",132,79.6910207212775
"Miami","12099","2020-02-13",35,33.7619110485396
"Miami","12099","2020-02-13",83,69.6499369447772
"Miami","12099","2020-02-13",78,35.9726607165053
"Miami","12099","2020-02-13",186,129.462443143903
"Miami","12099","2020-02-13",182,117.579485680804
"Miami","12099","2020-02-13",127,119.793022866445
"Miami","12099","2020-02-13",81,58.7420114427069
"Miami","12099","2020-02-13",35,34.5041070700601
"Miami","12099","2020-02-13",37,153.631449462612
"Miami","12099","2020-02-13",132,217.902306593441
"Miami","12099","2020-02-13",192,138.604849358731
"Miami","12099","2020-02-13",435,342.669352603304
"Miami","12099","2020-02-13",36,126.035462978223
"Miami","12099","2020-02-13",221,149.932141693079
"Miami","12099","2020-02-13",116,71.8894057317495
"Miami","12099","2020-02-13",349,77.5764162282249
"Miami","12099","2020-02-13",36,57.6789222027699
"Miami","12099","2020-02-13",162,120.103852268884
"Miami","12099","2020-02-13",114,70.4432875188787
"Miami","12099","2020-02-13",30,135.140858200276
"Miami","12099","2020-02-13",206,152.365992257962
"Miami","12099","2020-02-13",264,73.3776267206833
"Miami","12099","2020-02-13",422,146.728066604111
"Miami","12099","2020-02-13",17,22.0423259812254
"Miami","12099","2020-02-13",43,75.4139429127027
"Miami","12099","2020-02-13",92,90.2401326359381
"Miami","12099","2020-02-13",18,45.5067114645746
"Miami","12099","2020-02-13",56,37.1181794002871
"Miami","12099","2020-02-13",23,91.5047399121607
"Miami","12099","2020-02-13",30,25.333133055777
"Miami","12099","2020-02-13",45,29.8203869933076
"Miami","12099","2020-02-13",40,49.729633360392
"Miami","12099","2020-02-13",55,49.804418424184
"Miami","12099","2020-02-13",28,79.2054096196897
"Miami","12099","2020-02-13",157,129.755204550935
"Miami","12099","2020-02-13",425,221.091005705688
"Miami","12099","2020-02-13",17,36.9977977383738
"Miami","12099","2020-02-13",406,206.282648897637
"Miami","12099","2020-02-13",99,170.352640770673
"Miami","12099","2020-02-13",35,81.844574283327
"Miami","12099","2020-02-13",394,120.342569364113
"Miami","12099","2020-02-13",29,97.8324371338499
"Miami","12099","2020-02-13",25,79.8870334603961
"Miami","12099","2020-02-13",50,341.918544362498
"Miami","12099","2020-02-13",138,328.740776526058
"Miami","12099","2020-02-13",1836,263.105000971762
"Miami","12099","2020-02-13",102,213.03520877071
"Miami","12099","2020-02-13",102,56.377588082987
"Miami","12099","2020-02-13",96,135.122280617018
"Miami","12099","2020-02-13",221,87.2581080136346
"Miami","12099","2020-02-13",16,45.8057788506394
"Miami","12099","2020-02-13",2459,476.302346811856
"Miami","12099","2020-02-13",499,280.884689877853
"Miami","12099","2020-02-13",465,333.602023109371
"Miami","12099","2020-02-13",100,161.617373212619
"Miami","12099","2020-02-13",637,134.186639705759
"Miami","12099","2020-02-13",124,102.658449488545
"Miami","12099","2020-02-13",761,97.9860886602629
"Miami","12099","2020-02-13",178,174.661793752704
"Miami","12099","2020-02-13",20,34.8428211665188
"Miami","12099","2020-02-13",10,49.8416128070212
"Miami","12099","2020-02-13",34,66.9563958466259
"Miami","12099","2020-02-13",14,28.0053131769043
"Miami","12099","2020-02-13",36,67.7993458479756
"Miami","12099","2020-02-13",256,80.6471627394037
"Miami","12099","2020-02-13",10,123.228292564606
"Miami","12099","2020-02-13",110,42.3725587882379
"Miami","12099","2020-02-13",224,111.450119273808
"Miami","12099","2020-02-13",27,90.5503325980787
"Miami","12099","2020-02-13",62,178.195469166374
"Miami","12099","2020-02-13",139,62.328767221869
"Miami","12099","2020-02-13",86,80.8316153292169
"Miami","12099","2020-02-13",95,138.778245882136
"Miami","12099","2020-02-13",351,137.364678536911
"Miami","12099","2020-02-13",49,81.5349520192264
"Miami","12099","2020-02-13",51,72.7521060910206
"Miami","12099","2020-02-13",65,77.5605176568911
"Miami","12099","2020-02-13",47,107.001474852586
"Miami","12099","2020-02-13",793,133.588169175916
"Miami","12099","2020-02-13",369,138.392169837786
"Miami","12099","2020-02-13",128,73.4727454375513
"Miami","12099","2020-02-13",41,43.448284261079
"Miami","12099","2020-02-13",31,70.744282639715
"Miami","12099","2020-02-13",64,41.8812575446895
"Miami","12099","2020-02-13",39,52.9858363607179
"Miami","12099","2020-02-13",102,137.545672832722
"Miami","12099","2020-02-13",100,68.0144474113077
"Miami","12099","2020-02-13",26,21.9903199499051
"Miami","12099","2020-02-13",42,34.1629732447707
"Miami","12099","2020-02-13",34,55.4634061351083
"Miami","12099","2020-02-13",462,188.065566667935
"Miami","12099","2020-02-13",242,327.292027909993
"Miami","12099","2020-02-13",50,290.356847032196
"Miami","12099","2020-02-13",290,108.323662331782
"Miami","12099","2020-02-13",45,135.231216593956
"Miami","12099","2020-02-13",43,67.3054398746243
"Miami","12099","2020-02-13",377,107.091675003091
"Miami","12099","2020-02-13",43,149.780838112067
"Miami","12099","2020-02-13",132,116.121546348995
"Miami","12099","2020-02-13",492,203.271494128013
"Miami","12099","2020-02-13",801,284.318335149096
"Miami","12099","2020-02-13",41,191.791571742711
"Miami","12099","2020-02-13",90,44.4329633189339
"Miami","12099","2020-02-13",65,134.943136259215
"Miami","12099","2020-02-13",32,68.1584232125884
"Miami","12099","2020-02-13",277,245.606744706294
"Miami","12099","2020-02-13",226,129.582050976566
"Miami","12099","2020-02-13",68,147.691484631253
"Miami","12099","2020-02-13",114,96.4812625321033
"Miami","12099","2020-02-13",56,295.474726247966
"Miami","12099","2020-02-13",75,90.3591318343097
"Miami","12099","2020-02-13",52,80.7850961306375
"Miami","12099","2020-02-13",210,202.867260505493
"Miami","12099","2020-02-13",71,123.477696245933
"Miami","12099","2020-02-13",194,98.8986907973233
"Miami","12099","2020-02-13",136,84.3183867624312
"Miami","12099","2020-02-13",75,126.982722584788
"Miami","12099","2020-02-13",184,52.0020344328647
"Miami","12099","2020-02-13",74,71.4240784564039
"Miami","12099","2020-02-13",153,92.0364389037945
"Miami","12099","2020-02-13",127,53.8498345670183
"Miami","12099","2020-02-13",291,101.30800705312
"Miami","12099","2020-02-13",75,108.56753396082
"Miami","12099","2020-02-13",20,45.709693139837
"Miami","12099","2020-02-13",232,161.735387746973
"Miami","12099","2020-02-13",19,54.8401158658284
"Miami","12099","2020-02-13",19,49.9930422742933
"Miami","12099","2020-02-13",93,61.4370110395254
"Miami","12099","2020-02-13",12,24.5718542056228
"Miami","12099","2020-02-13",227,86.1077918581371
"Miami","12099","2020-02-13",136,99.2769409340706
"Miami","12099","2020-02-13",82,95.6968614761401
"Miami","12099","2020-02-13",195,64.7403738753099
"Miami","12099","2020-02-13",52,36.5527256601736
"Miami","12099","2020-02-13",88,95.4378855220661
"Miami","12099","2020-02-13",21,40.1185850524519
"Miami","12099","2020-02-13",280,168.51481770095
"Miami","12099","2020-02-13",555,128.153223973354
"Miami","12099","2020-02-13",524,275.996106020539
"Miami","12099","2020-02-13",644,225.683495692312
"Miami","12099","2020-02-13",126,120.888758599897
"Miami","12099","2020-02-13",19,29.9037984666385
"Miami","12099","2020-02-13",50,47.7674103177837
"Miami","12099","2020-02-13",363,262.082498837462
"Miami","12099","2020-02-13",456,352.404998839821
"Miami","12099","2020-02-13",354,362.714874245831
"Miami","12099","2020-02-13",448,239.50130382428
"Miami","12099","2020-02-13",327,253.834289948624
"Miami","12099","2020-02-13",43,189.733715314645
"Miami","12099","2020-02-13",39,56.2402928468583
"Miami","12099","2020-02-13",27,35.105401586707
"Miami","12099","2020-02-13",30,121.626627491053
"Miami","12099","2020-02-13",28,48.1912767711584
"Miami","12099","2020-02-13",147,151.000615729853
"Miami","12086","2020-02-11",155,201.45208773278
"Miami","12086","2020-02-11",208,78.2704417632981
"Miami","12086","2020-02-11",55,34.1092511341492
"Miami","12086","2020-02-11",43,35.9142929501729
"Miami","12086","2020-02-11",160,70.0066780287277
"Miami","12086","2020-02-11",57,50.2042731088889
"Miami","12086","2020-02-11",14,23.3471123260864
"Miami","12086","2020-02-11",79,41.4123842533493
"Miami","12086","2020-02-11",16,39.6526388807312
"Miami","12086","2020-02-11",54,127.677466938687
"Miami","12086","2020-02-11",198,44.0903018056258
"Miami","12086","2020-02-11",24,55.8103652693232
"Miami","12086","2020-02-11",43,64.5429772128086
"Miami","12086","2020-02-11",335,59.6903983525216
"Miami","12086","2020-02-11",110,105.602743818397
"Miami","12086","2020-02-11",155,77.1629175307833
"Miami","12086","2020-02-11",252,127.332250897737
"Miami","12086","2020-02-11",46,52.2441629612371
"Miami","12086","2020-02-11",209,65.8241079878296
"Miami","12086","2020-02-11",348,103.326921022434
"Miami","12086","2020-02-11",45,164.512160713734
"Miami","12086","2020-02-11",318,159.787385363184
"Miami","12086","2020-02-11",330,107.466847917775
"Miami","12086","2020-02-11",175,82.4615843321534
"Miami","12086","2020-02-11",115,137.153449356958
"Miami","12086","2020-02-11",106,152.136151121354
"Miami","12086","2020-02-11",155,134.509864693874
"Miami","12086","2020-02-11",280,197.022238207508
"Miami","12086","2020-02-11",70,179.74200239322
"Miami","12086","2020-02-11",88,94.7271342157813
"Miami","12086","2020-02-11",96,116.067013229019
"Miami","12086","2020-02-11",591,213.227338781963
"Miami","12086","2020-02-11",37,122.067696146048
"Miami","12086","2020-02-11",117,176.410464234639
"Miami","12086","2020-02-11",89,123.844540537152
"Miami","12086","2020-02-11",23,53.9006899169423
"Miami","12086","2020-02-11",227,138.61501973115
"Miami","12086","2020-02-11",133,160.733232924802
"Miami","12086","2020-02-11",173,72.1087715756754
"Miami","12086","2020-02-11",71,73.7570693304389
"Miami","12086","2020-02-11",69,52.9932662032991
"Miami","12086","2020-02-11",65,33.8464895164294
"Miami","12086","2020-02-11",28,28.9442194596704
"Miami","12086","2020-02-11",19,69.7580317440232
"Miami","12086","2020-02-11",177,137.263424653356
"Miami","12086","2020-02-11",107,21.0654674584654
"Miami","12086","2020-02-11",16,30.683226005955
"Miami","12086","2020-02-11",32,66.0318953900152
"Miami","12086","2020-02-11",34,45.8996986661422
"Miami","12086","2020-02-11",11,46.5654282469605
"Miami","12086","2020-02-11",78,113.046153925491
"Miami","12086","2020-02-11",117,118.000835972629
"Miami","12086","2020-02-11",73,79.7887146256137
"Miami","12086","2020-02-11",162,57.9065862591359
"Miami","12086","2020-02-11",46,42.0709889981459
"Miami","12086","2020-02-11",62,23.6396317247576
"Miami","12086","2020-02-11",167,15.9681958245499
"Miami","12086","2020-02-11",40,43.4700690089777
"Miami","12086","2020-02-11",64,57.586493330797
"Miami","12086","2020-02-11",43,38.2473287681334
"Miami","12086","2020-02-11",113,21.708925645924
"Miami","12086","2020-02-11",86,53.9874048082037
"Miami","12086","2020-02-11",53,54.5981780552395
"Miami","12086","2020-02-11",62,43.6267560242131
"Miami","12086","2020-02-11",75,131.370512781577
"Miami","12086","2020-02-11",118,114.501696762936
"Miami","12086","2020-02-11",36,57.7588711464353
"Miami","12086","2020-02-11",68,80.5550579547072
"Miami","12086","2020-02-11",499,236.130932663421
"Miami","12086","2020-02-11",571,206.825680961652
"Miami","12086","2020-02-11",39,86.3297761018645
"Miami","12086","2020-02-11",69,46.0134949966449
"Miami","12086","2020-02-11",103,58.3723690600596
"Miami","12086","2020-02-11",38,41.7722040074645
"Miami","12086","2020-02-11",70,97.8712343989102
"Miami","12086","2020-02-11",38,41.5666237842955
"Miami","12086","2020-02-11",37,31.6639570815214
"Miami","12086","2020-02-11",23,13.187317659019
"Miami","12086","2020-02-11",56,25.8159208959647
"Miami","12086","2020-02-11",190,128.236162935639
"Miami","12086","2020-02-11",272,107.260403121298
"Miami","12086","2020-02-11",226,105.355678578343
"Miami","12086","2020-02-11",85,60.4072753816042
"Miami","12086","2020-02-11",55,43.0648730064568
"Miami","12086","2020-02-11",124,108.594924061161
"Miami","12086","2020-02-11",45,74.5282866803241
"Miami","12086","2020-02-11",47,31.311284485993
"Miami","12086","2020-02-11",101,100.591729047401
"Miami","12086","2020-02-11",46,113.299420510495
"Miami","12086","2020-02-11",233,114.161434531744
"Miami","12086","2020-02-11",206,122.08801033076
"Miami","12086","2020-02-11",391,101.387682340528
"Miami","12086","2020-02-11",171,44.2852227562652
"Miami","12086","2020-02-11",37,34.4049608507704
"Miami","12086","2020-02-11",48,27.8423712200339
"Miami","12086","2020-02-11",82,68.2525330659
"Miami","12086","2020-02-11",249,412.305165460034
"Miami","12086","2020-02-11",267,382.085561223069
"Miami","12086","2020-02-11",55,102.773066582448
"Miami","12086","2020-02-11",1021,219.734617463024
"Miami","12086","2020-02-11",66,157.212539219582
"Miami","12086","2020-02-11",30,64.8700366543839
"Miami","12086","2020-02-11",715,245.834816126698
"Miami","12086","2020-02-11",36,57.244281200135
"Miami","12086","2020-02-11",235,134.337708282976
"Miami","12086","2020-02-11",579,147.954519543869
"Miami","12086","2020-02-11",98,164.722793735833
"Miami","12086","2020-02-11",174,165.930774548685
"Miami","12086","2020-02-11",387,91.1871487047099
"Miami","12086","2020-02-11",49,76.5458443681477
"Miami","12086","2020-02-11",56,122.703445511946
"Miami","12086","2020-02-11",138,218.98076341886
"Miami","12086","2020-02-11",476,128.127170165614
"Miami","12086","2020-02-11",51,43.6935646405483
"Miami","12086","2020-02-11",58,41.9795407648181
"Miami","12086","2020-02-11",6,21.2459528163647
"Miami","12086","2020-02-11",69,11.519801755203
"Miami","12086","2020-02-11",46,74.4657120995228
"Miami","12086","2020-02-11",31,25.6589600165969
"Miami","12086","2020-02-11",114,78.1150777565956
"Miami","12086","2020-02-11",62,44.3861304498817
"Miami","12086","2020-02-11",14,27.4021355105874
"Miami","12086","2020-02-11",28,27.9222816996402
"Miami","12086","2020-02-11",56,26.4483550482236
"Miami","12086","2020-02-11",86,21.9716467805945
"Miami","12086","2020-02-11",73,24.1269745413607
"Miami","12086","2020-02-11",67,41.0411889768784
"Miami","12086","2020-02-11",53,62.0101319002957
"Miami","12086","2020-02-11",14,347.613932882293
"Miami","12086","2020-02-11",557,113.872720768269
"Miami","12086","2020-02-11",376,108.943269316349
"Miami","12086","2020-02-11",86,64.6248459927109
"Miami","12086","2020-02-11",72,116.415060498649
"Miami","12086","2020-02-11",57,67.5601353455919
"Miami","12086","2020-02-11",57,127.405348956466
"Miami","12086","2020-02-11",6,38.6142834498353
"Miami","12086","2020-02-11",19,32.4876777719413
"Miami","12086","2020-02-11",40,17.9216896377295
"Miami","12086","2020-02-11",27,23.77356883311
"Miami","12086","2020-02-11",21,30.3319716701747
"Miami","12086","2020-02-11",37,59.2317355023116
"Miami","12086","2020-02-11",325,122.005827309026
"Miami","12086","2020-02-11",43,130.009757978498
"Miami","12086","2020-02-11",80,48.8509816714882
"Miami","12086","2020-02-11",28,20.9697873747647
"Miami","12086","2020-02-11",108,72.7313252811309
"Miami","12086","2020-02-11",42,589.345146708477
"Miami","12086","2020-02-11",995,300.218716960559
"Miami","12086","2020-02-11",191,54.0866321715469
"Miami","12086","2020-02-11",982,144.516627610689
"Miami","12086","2020-02-11",511,224.122763175172
"Miami","12086","2020-02-11",83,128.305287738703
"Miami","12086","2020-02-11",25,102.584901166286
"Miami","12086","2020-02-11",494,243.687295918636
"Miami","12086","2020-02-11",102,132.867780424154
"Miami","12086","2020-02-11",38,48.8345822019083
"Miami","12086","2020-02-11",29,67.021542367113
"Miami","12086","2020-02-11",148,73.6340140394924
"Miami","12086","2020-02-11",33,38.0740675910969
"Miami","12086","2020-02-11",86,53.6953936008592
"Miami","12086","2020-02-11",179,30.7520847270904
"Miami","12086","2020-02-11",56,37.9488569679933
"Miami","12086","2020-02-11",126,66.6743738264284
"Miami","12086","2020-02-11",43,125.593190699691
"Miami","12086","2020-02-11",575,169.208942934692
"Miami","12086","2020-02-11",152,69.0758230810549
"Miami","12086","2020-02-11",53,66.5436755154975
