"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-16,21,76,"II_rewire_strat",0.8,0.337677735014787,16.656564834168
2020-02-16,21,77,"II_rewire_strat",0.8,0.341882554962803,16.2245136706517
2020-02-16,21,78,"II_rewire_strat",0.8,0.339827870454881,16.1285078044554
2020-02-16,21,79,"II_rewire_strat",0.8,0.34057940595895,16.2683177473482
2020-02-16,21,80,"II_rewire_strat",0.8,0.322344996238412,17.0754273955616
2020-02-16,21,81,"II_rewire_strat",0.8,0.343815278913187,15.9813803403188
2020-02-16,21,82,"II_rewire_strat",0.8,0.330760090289053,16.9134362014406
2020-02-16,21,83,"II_rewire_strat",0.8,0.334384299419248,16.7213726153205
2020-02-16,21,84,"II_rewire_strat",0.8,0.321511848262803,17.1312869199211
2020-02-16,21,85,"II_rewire_strat",0.8,0.33068946086862,16.899260073914
2020-02-16,21,86,"II_rewire_strat",0.8,0.339900837209481,16.3697216719231
2020-02-16,21,87,"II_rewire_strat",0.8,0.343367791925562,15.9953510346443
2020-02-16,21,88,"II_rewire_strat",0.8,0.336795435975904,16.6516325745818
2020-02-16,21,89,"II_rewire_strat",0.8,0.338791186359508,16.360897858249
2020-02-16,21,90,"II_rewire_strat",0.8,0.331670215644308,16.6952118506301
2020-02-16,21,91,"II_rewire_strat",0.8,0.334886394273868,16.5424813736812
2020-02-16,21,92,"II_rewire_strat",0.8,0.343834971575307,16.0116159743528
2020-02-16,21,93,"II_rewire_strat",0.8,0.333120198628204,16.4837238403398
2020-02-16,21,94,"II_rewire_strat",0.8,0.336580693533009,16.704896799755
2020-02-16,21,95,"II_rewire_strat",0.8,0.336861352636323,16.4391883265954
2020-02-16,21,96,"II_rewire_strat",0.8,0.33034814016117,16.6798256692134
2020-02-16,21,97,"II_rewire_strat",0.8,0.332833726880516,16.4720205673262
2020-02-16,21,98,"II_rewire_strat",0.8,0.33475724254438,16.7218840482797
2020-02-16,21,99,"II_rewire_strat",0.8,0.342453933305008,16.1179069927102
2020-02-16,21,100,"II_rewire_strat",0.8,0.330413568329218,16.5007244130439
2020-02-16,21,1,"II_rewire_strat",0.9,0.318540296113584,10.2948409872712
2020-02-16,21,2,"II_rewire_strat",0.9,0.316976228813892,10.3583770312194
2020-02-16,21,3,"II_rewire_strat",0.9,0.327920834969218,9.96620231518857
2020-02-16,21,4,"II_rewire_strat",0.9,0.328550702940247,9.93402897209615
2020-02-16,21,5,"II_rewire_strat",0.9,0.323502049960399,10.1384013798166
2020-02-16,21,6,"II_rewire_strat",0.9,0.314436391976965,10.3855698986739
2020-02-16,21,7,"II_rewire_strat",0.9,0.310072862657592,10.4827090797204
2020-02-16,21,8,"II_rewire_strat",0.9,0.307517930921663,10.5667091525704
2020-02-16,21,9,"II_rewire_strat",0.9,0.309019223266461,10.5330021142467
2020-02-16,21,10,"II_rewire_strat",0.9,0.30395954132696,10.5660620839948
2020-02-16,21,11,"II_rewire_strat",0.9,0.31989233750638,10.318467197269
2020-02-16,21,12,"II_rewire_strat",0.9,0.321412212679265,10.1886304517338
2020-02-16,21,13,"II_rewire_strat",0.9,0.318785071343252,10.2810484286508
2020-02-16,21,14,"II_rewire_strat",0.9,0.300784389764618,10.6926535698573
2020-02-16,21,15,"II_rewire_strat",0.9,0.331531999103152,9.85018257748751
2020-02-16,21,16,"II_rewire_strat",0.9,0.309413750126111,10.5418055105762
2020-02-16,21,17,"II_rewire_strat",0.9,0.320046465801318,10.1622556757517
2020-02-16,21,18,"II_rewire_strat",0.9,0.312738945713408,10.4047731663427
2020-02-16,21,19,"II_rewire_strat",0.9,0.319297928548587,10.1660365577013
2020-02-16,21,20,"II_rewire_strat",0.9,0.318842007287369,10.1515262614062
2020-02-16,21,21,"II_rewire_strat",0.9,0.309256973845746,10.566508351939
2020-02-16,21,22,"II_rewire_strat",0.9,0.306845704973255,10.5482877397104
2020-02-16,21,23,"II_rewire_strat",0.9,0.320697216807246,10.1816875526577
2020-02-16,21,24,"II_rewire_strat",0.9,0.307555363720101,10.540871582628
2020-02-16,21,25,"II_rewire_strat",0.9,0.328901839611756,9.93433692906208
2020-02-16,21,26,"II_rewire_strat",0.9,0.327666502784316,9.9375558630657
2020-02-16,21,27,"II_rewire_strat",0.9,0.312504294656433,10.3628967845851
2020-02-16,21,28,"II_rewire_strat",0.9,0.32368271287865,10.0403969949625
2020-02-16,21,29,"II_rewire_strat",0.9,0.278680543269963,11.1300811434637
2020-02-16,21,30,"II_rewire_strat",0.9,0.319199371627182,10.1757705603158
2020-02-16,21,31,"II_rewire_strat",0.9,0.326772388715245,10.0541652585957
2020-02-16,21,32,"II_rewire_strat",0.9,0.323080084362607,10.1633113445222
2020-02-16,21,33,"II_rewire_strat",0.9,0.315454688586149,10.3383801665083
2020-02-16,21,34,"II_rewire_strat",0.9,0.2915073370826,10.9157468233277
2020-02-16,21,35,"II_rewire_strat",0.9,0.300676373311201,10.7017605523167
2020-02-16,21,36,"II_rewire_strat",0.9,0.315688541427734,10.4228318079802
2020-02-16,21,37,"II_rewire_strat",0.9,0.321798774249447,10.228847858115
2020-02-16,21,38,"II_rewire_strat",0.9,0.312602809000248,10.4300500177746
2020-02-16,21,39,"II_rewire_strat",0.9,0.32243249304641,10.1236215159698
2020-02-16,21,40,"II_rewire_strat",0.9,0.312842248562489,10.3597238954194
2020-02-16,21,41,"II_rewire_strat",0.9,0.313647880183847,10.5437069129337
2020-02-16,21,42,"II_rewire_strat",0.9,0.324453832074205,10.1034214561058
2020-02-16,21,43,"II_rewire_strat",0.9,0.314928949297102,10.3317912402128
2020-02-16,21,44,"II_rewire_strat",0.9,0.31386280067873,10.3772706306474
2020-02-16,21,45,"II_rewire_strat",0.9,0.299623601247017,10.8338943588891
2020-02-16,21,46,"II_rewire_strat",0.9,0.31471963798625,10.308700476647
2020-02-16,21,47,"II_rewire_strat",0.9,0.310235777635546,10.3768352495181
2020-02-16,21,48,"II_rewire_strat",0.9,0.319815489612071,10.2109813479358
2020-02-16,21,49,"II_rewire_strat",0.9,0.31337502839078,10.3047633352799
2020-02-16,21,50,"II_rewire_strat",0.9,0.318190965050009,10.3271283663428
2020-02-16,21,51,"II_rewire_strat",0.9,0.328969566923861,9.92457371286036
2020-02-16,21,52,"II_rewire_strat",0.9,0.310687206975384,10.4987144874408
2020-02-16,21,53,"II_rewire_strat",0.9,0.32190850384622,10.142991920599
2020-02-16,21,54,"II_rewire_strat",0.9,0.316808480727452,10.333577255636
2020-02-16,21,55,"II_rewire_strat",0.9,0.309534112008995,10.5355602468531
2020-02-16,21,56,"II_rewire_strat",0.9,0.320904129624443,10.1613924756103
2020-02-16,21,57,"II_rewire_strat",0.9,0.32192895049601,10.1120287009412
2020-02-16,21,58,"II_rewire_strat",0.9,0.315143006915933,10.4645629135552
2020-02-16,21,59,"II_rewire_strat",0.9,0.308622598842676,10.5348803112793
2020-02-16,21,60,"II_rewire_strat",0.9,0.326857978017278,9.98797829950341
2020-02-16,21,61,"II_rewire_strat",0.9,0.32038986044772,10.2518628960757
2020-02-16,21,62,"II_rewire_strat",0.9,0.319908153547333,10.1927980387243
2020-02-16,21,63,"II_rewire_strat",0.9,0.30936731952976,10.4660762867528
2020-02-16,21,64,"II_rewire_strat",0.9,0.315993130509215,10.2779997248558
2020-02-16,21,65,"II_rewire_strat",0.9,0.307492642919313,10.5656575026479
2020-02-16,21,66,"II_rewire_strat",0.9,0.323827858048772,10.0626146394288
2020-02-16,21,67,"II_rewire_strat",0.9,0.32160164888332,10.1664880956921
2020-02-16,21,68,"II_rewire_strat",0.9,0.321267818442478,10.160541074624
2020-02-16,21,69,"II_rewire_strat",0.9,0.308471767465828,10.4903571044327
2020-02-16,21,70,"II_rewire_strat",0.9,0.323027077011764,10.1564904499366
2020-02-16,21,71,"II_rewire_strat",0.9,0.304783860339688,10.7006378675629
2020-02-16,21,72,"II_rewire_strat",0.9,0.310032042644534,10.5514846317482
2020-02-16,21,73,"II_rewire_strat",0.9,0.333103448462907,9.78759410834125
2020-02-16,21,74,"II_rewire_strat",0.9,0.316251836506214,10.323190013591
2020-02-16,21,75,"II_rewire_strat",0.9,0.324520439816656,10.0674109106004
2020-02-16,21,76,"II_rewire_strat",0.9,0.328094450000527,9.88345769134479
2020-02-16,21,77,"II_rewire_strat",0.9,0.331614718856479,9.85497076412548
2020-02-16,21,78,"II_rewire_strat",0.9,0.327040512187443,9.97989716852727
2020-02-16,21,79,"II_rewire_strat",0.9,0.316460617154431,10.3102675324644
2020-02-16,21,80,"II_rewire_strat",0.9,0.315098008325344,10.2891898040218
2020-02-16,21,81,"II_rewire_strat",0.9,0.327548968910245,9.98483051471358
2020-02-16,21,82,"II_rewire_strat",0.9,0.316900914268547,10.2659298658972
2020-02-16,21,83,"II_rewire_strat",0.9,0.308804253323177,10.4528438681805
2020-02-16,21,84,"II_rewire_strat",0.9,0.314452796871352,10.3179908713343
2020-02-16,21,85,"II_rewire_strat",0.9,0.31848321419635,10.3865605880431
2020-02-16,21,86,"II_rewire_strat",0.9,0.325567250346063,10.0320716407142
2020-02-16,21,87,"II_rewire_strat",0.9,0.305864828417113,10.5968321950479
2020-02-16,21,88,"II_rewire_strat",0.9,0.329330591708641,9.96676870697694
2020-02-16,21,89,"II_rewire_strat",0.9,0.318191742514908,10.2197020200522
2020-02-16,21,90,"II_rewire_strat",0.9,0.327274483764058,9.94230423645245
2020-02-16,21,91,"II_rewire_strat",0.9,0.311396308494263,10.4413295779216
2020-02-16,21,92,"II_rewire_strat",0.9,0.307729644960478,10.5602652244102
2020-02-16,21,93,"II_rewire_strat",0.9,0.326295292493783,10.0587488967552
2020-02-16,21,94,"II_rewire_strat",0.9,0.321706975162812,10.1512513271143
2020-02-16,21,95,"II_rewire_strat",0.9,0.316578270080071,10.3114610602153
2020-02-16,21,96,"II_rewire_strat",0.9,0.317154099724094,10.2496566571908
2020-02-16,21,97,"II_rewire_strat",0.9,0.325691725191204,9.99121606108201
2020-02-16,21,98,"II_rewire_strat",0.9,0.328419130962665,9.94321603543969
2020-02-16,21,99,"II_rewire_strat",0.9,0.315724786237922,10.3709501150361
2020-02-16,21,100,"II_rewire_strat",0.9,0.327142520815163,9.95604973542497
2020-02-16,21,1,"III_perm_null",0.01,0.387323961342084,61.4120061935144
2020-02-16,21,2,"III_perm_null",0.01,0.386444352890177,61.6704945286787
2020-02-16,21,3,"III_perm_null",0.01,0.386976828407652,61.4965452912748
2020-02-16,21,4,"III_perm_null",0.01,0.388516994342386,60.9208079064838
2020-02-16,21,5,"III_perm_null",0.01,0.388642642047972,60.8472104969201
2020-02-16,21,6,"III_perm_null",0.01,0.387898714432409,61.0120652719772
2020-02-16,21,7,"III_perm_null",0.01,0.389371975313979,60.6803572808076
2020-02-16,21,8,"III_perm_null",0.01,0.388382064669669,60.9186726570595
2020-02-16,21,9,"III_perm_null",0.01,0.388227335300939,61.0299361109085
2020-02-16,21,10,"III_perm_null",0.01,0.387608635846181,61.2432046146991
2020-02-16,21,11,"III_perm_null",0.01,0.389260639575277,60.736655466173
2020-02-16,21,12,"III_perm_null",0.01,0.388968251656238,60.7918385648642
2020-02-16,21,13,"III_perm_null",0.01,0.388391114904007,60.9549323676415
2020-02-16,21,14,"III_perm_null",0.01,0.388016212298311,61.128482634958
2020-02-16,21,15,"III_perm_null",0.01,0.387997922823913,61.0548861378776
2020-02-16,21,16,"III_perm_null",0.01,0.385331191241532,62.0233880494446
2020-02-16,21,17,"III_perm_null",0.01,0.388324217925324,60.987885637126
2020-02-16,21,18,"III_perm_null",0.01,0.387980487295346,61.0806243096426
2020-02-16,21,19,"III_perm_null",0.01,0.388323204157321,61.0024211071897
2020-02-16,21,20,"III_perm_null",0.01,0.388712249124629,60.8661537168975
2020-02-16,21,21,"III_perm_null",0.01,0.388475813436727,60.9379311696624
2020-02-16,21,22,"III_perm_null",0.01,0.389652729872696,60.5097267761587
2020-02-16,21,23,"III_perm_null",0.01,0.388502632357786,60.942126874983
2020-02-16,21,24,"III_perm_null",0.01,0.387467635235081,61.3571524144758
2020-02-16,21,25,"III_perm_null",0.01,0.38839111134893,60.9654497699371
2020-02-16,21,26,"III_perm_null",0.01,0.388550408312178,60.8695308100469
2020-02-16,21,27,"III_perm_null",0.01,0.388434229272236,60.9431740205378
2020-02-16,21,28,"III_perm_null",0.01,0.388851225912185,60.803324135538
2020-02-16,21,29,"III_perm_null",0.01,0.388527754520136,60.903705465127
2020-02-16,21,30,"III_perm_null",0.01,0.389779798081535,60.5090449287831
2020-02-16,21,31,"III_perm_null",0.01,0.39113631234415,60.7191500681646
2020-02-16,21,32,"III_perm_null",0.01,0.388386872474298,60.9294018908936
2020-02-16,21,33,"III_perm_null",0.01,0.389505137794503,60.673284294942
2020-02-16,21,34,"III_perm_null",0.01,0.387272634443237,61.4268936367016
2020-02-16,21,35,"III_perm_null",0.01,0.390042980122409,60.2726928627115
2020-02-16,21,36,"III_perm_null",0.01,0.388177411382847,61.0103286943955
2020-02-16,21,37,"III_perm_null",0.01,0.388868510495269,60.7885937715111
2020-02-16,21,38,"III_perm_null",0.01,0.38866368283244,60.857898595506
2020-02-16,21,39,"III_perm_null",0.01,0.387930930415867,61.1892133649096
2020-02-16,21,40,"III_perm_null",0.01,0.388824450000718,60.8006380976392
2020-02-16,21,41,"III_perm_null",0.01,0.387854040435093,61.0845557218449
2020-02-16,21,42,"III_perm_null",0.01,0.387998274238656,61.0750803382151
2020-02-16,21,43,"III_perm_null",0.01,0.388252979100986,61.0598796841615
2020-02-16,21,44,"III_perm_null",0.01,0.388693440116938,60.8393341408985
2020-02-16,21,45,"III_perm_null",0.01,0.388373495674251,60.9819505533289
2020-02-16,21,46,"III_perm_null",0.01,0.388121009450429,61.0313795884977
2020-02-16,21,47,"III_perm_null",0.01,0.388536991654006,60.9609981494536
2020-02-16,21,48,"III_perm_null",0.01,0.389020939450581,60.7637044064396
2020-02-16,21,49,"III_perm_null",0.01,0.388719090489277,60.8859650503241
2020-02-16,21,50,"III_perm_null",0.01,0.386959466423533,61.4850298279532
2020-02-16,21,51,"III_perm_null",0.01,0.388160261507487,61.0270909162844
2020-02-16,21,52,"III_perm_null",0.01,0.388657761023772,60.8897836338151
2020-02-16,21,53,"III_perm_null",0.01,0.38620860512274,61.5544477094945
2020-02-16,21,54,"III_perm_null",0.01,0.383127175182302,62.718261807678
2020-02-16,21,55,"III_perm_null",0.01,0.388933600169672,60.7705931659067
2020-02-16,21,56,"III_perm_null",0.01,0.387511459200447,61.2482862667315
2020-02-16,21,57,"III_perm_null",0.01,0.388912694768348,60.7963127293468
2020-02-16,21,58,"III_perm_null",0.01,0.386984339334015,61.4744387597558
2020-02-16,21,59,"III_perm_null",0.01,0.397470900771835,56.7021868849877
2020-02-16,21,60,"III_perm_null",0.01,0.388321317207827,61.0606663504742
2020-02-16,21,61,"III_perm_null",0.01,0.387715467580229,61.2658377557039
2020-02-16,21,62,"III_perm_null",0.01,0.388136776005575,61.015042604216
2020-02-16,21,63,"III_perm_null",0.01,0.388833608469379,60.8139116315503
2020-02-16,21,64,"III_perm_null",0.01,0.388441273434841,60.8997404099685
2020-02-16,21,65,"III_perm_null",0.01,0.38859255202318,60.8528575320523
2020-02-16,21,66,"III_perm_null",0.01,0.388491237802997,60.9319754290273
2020-02-16,21,67,"III_perm_null",0.01,0.387920128968694,61.1516008723916
2020-02-16,21,68,"III_perm_null",0.01,0.3886921390312,60.8285342521909
2020-02-16,21,69,"III_perm_null",0.01,0.388892888100744,60.7657764880202
2020-02-16,21,70,"III_perm_null",0.01,0.388508523576303,60.896019423565
2020-02-16,21,71,"III_perm_null",0.01,0.388607012802134,60.8774899769417
2020-02-16,21,72,"III_perm_null",0.01,0.388370900903486,60.9569598541113
2020-02-16,21,73,"III_perm_null",0.01,0.388313722134697,60.9723025095045
2020-02-16,21,74,"III_perm_null",0.01,0.388580131898184,60.9327509096462
2020-02-16,21,75,"III_perm_null",0.01,0.388615221041444,60.9047802356278
2020-02-16,21,76,"III_perm_null",0.01,0.388419052355646,60.947542280056
2020-02-16,21,77,"III_perm_null",0.01,0.389006764098383,60.6979208452749
2020-02-16,21,78,"III_perm_null",0.01,0.388335270169604,61.0548614738775
2020-02-16,21,79,"III_perm_null",0.01,0.388107840125174,61.0316617055293
2020-02-16,21,80,"III_perm_null",0.01,0.388078749762025,61.0716984660732
2020-02-16,21,81,"III_perm_null",0.01,0.388208118920245,61.0086027156443
2020-02-16,21,82,"III_perm_null",0.01,0.388360484115465,60.9941297174131
2020-02-16,21,83,"III_perm_null",0.01,0.388425823564719,60.9372799293807
2020-02-16,21,84,"III_perm_null",0.01,0.386295108684337,61.8075372702303
2020-02-16,21,85,"III_perm_null",0.01,0.388813996199489,60.7978385819692
2020-02-16,21,86,"III_perm_null",0.01,0.388639780869378,60.8684557601121
2020-02-16,21,87,"III_perm_null",0.01,0.388649644626272,60.8361183254066
2020-02-16,21,88,"III_perm_null",0.01,0.389013732588812,60.6857246702566
2020-02-16,21,89,"III_perm_null",0.01,0.387660950206659,61.23361722366
2020-02-16,21,90,"III_perm_null",0.01,0.388912868326404,60.7422053065955
2020-02-16,21,91,"III_perm_null",0.01,0.398367852944736,56.4490449697495
2020-02-16,21,92,"III_perm_null",0.01,0.38775895476676,61.1105091017997
2020-02-16,21,93,"III_perm_null",0.01,0.388377401916532,60.9606772950996
2020-02-16,21,94,"III_perm_null",0.01,0.388438808970709,60.9285271048009
2020-02-16,21,95,"III_perm_null",0.01,0.388782396876891,60.8250755536543
2020-02-16,21,96,"III_perm_null",0.01,0.387254056038408,61.3234835974086
2020-02-16,21,97,"III_perm_null",0.01,0.388797892107605,60.7552859955878
2020-02-16,21,98,"III_perm_null",0.01,0.389087291508353,60.7002628452903
2020-02-16,21,99,"III_perm_null",0.01,0.38860826558785,60.8634560456628
2020-02-16,21,100,"III_perm_null",0.01,0.388548159091572,60.8882917713332
2020-02-16,21,1,"III_perm_null",0.1,0.374394584495759,59.5612033514297
2020-02-16,21,2,"III_perm_null",0.1,0.382793010683464,57.2050954340132
2020-02-16,21,3,"III_perm_null",0.1,0.381926060532069,57.2451930514014
2020-02-16,21,4,"III_perm_null",0.1,0.380634416544922,57.9453291587405
2020-02-16,21,5,"III_perm_null",0.1,0.383124876991961,57.1841755038687
2020-02-16,21,6,"III_perm_null",0.1,0.378954035540833,58.1972796063
2020-02-16,21,7,"III_perm_null",0.1,0.38425461890564,57.4278138697361
2020-02-16,21,8,"III_perm_null",0.1,0.375990109914134,58.9334243646531
2020-02-16,21,9,"III_perm_null",0.1,0.38221351197989,57.1895064022119
2020-02-16,21,10,"III_perm_null",0.1,0.379002071366246,58.1377035214722
2020-02-16,21,11,"III_perm_null",0.1,0.382278125459924,57.4235930786227
2020-02-16,21,12,"III_perm_null",0.1,0.382341379666503,57.1726259898406
2020-02-16,21,13,"III_perm_null",0.1,0.381828426597843,57.2012855190485
2020-02-16,21,14,"III_perm_null",0.1,0.377858626805327,59.1665506504348
2020-02-16,21,15,"III_perm_null",0.1,0.378751013536972,58.1335018570009
2020-02-16,21,16,"III_perm_null",0.1,0.383715178848714,56.9010333465322
2020-02-16,21,17,"III_perm_null",0.1,0.389859841566151,54.7307739650513
2020-02-16,21,18,"III_perm_null",0.1,0.382299833590686,57.1477295276597
2020-02-16,21,19,"III_perm_null",0.1,0.379977513455784,58.6183260854192
2020-02-16,21,20,"III_perm_null",0.1,0.377572498285663,58.4943007153993
2020-02-16,21,21,"III_perm_null",0.1,0.391502751818949,53.9951503665958
2020-02-16,21,22,"III_perm_null",0.1,0.371576466168169,60.1673643424271
2020-02-16,21,23,"III_perm_null",0.1,0.379062377482537,58.7588708225769
2020-02-16,21,24,"III_perm_null",0.1,0.381075150509579,57.6278767475885
2020-02-16,21,25,"III_perm_null",0.1,0.379838746823338,57.857765361402
2020-02-16,21,26,"III_perm_null",0.1,0.381535568138822,57.0540373697548
2020-02-16,21,27,"III_perm_null",0.1,0.377014911345463,58.3072922453879
2020-02-16,21,28,"III_perm_null",0.1,0.39093333433254,54.1601586179026
2020-02-16,21,29,"III_perm_null",0.1,0.391871458114243,53.676518053454
2020-02-16,21,30,"III_perm_null",0.1,0.371645614630768,60.1142196550759
2020-02-16,21,31,"III_perm_null",0.1,0.383402114610026,56.9415718998349
2020-02-16,21,32,"III_perm_null",0.1,0.376643198654082,58.8724178143542
2020-02-16,21,33,"III_perm_null",0.1,0.379517135642181,57.9364981847337
2020-02-16,21,34,"III_perm_null",0.1,0.383925818382028,56.8915031657677
2020-02-16,21,35,"III_perm_null",0.1,0.38926775147704,54.4541261469653
2020-02-16,21,36,"III_perm_null",0.1,0.385122333850484,56.5194544141481
2020-02-16,21,37,"III_perm_null",0.1,0.381408369246248,57.6298674596205
2020-02-16,21,38,"III_perm_null",0.1,0.380999155183535,57.5370349290762
2020-02-16,21,39,"III_perm_null",0.1,0.374705992022026,59.2302483916307
2020-02-16,21,40,"III_perm_null",0.1,0.379897565415241,57.9018280745792
2020-02-16,21,41,"III_perm_null",0.1,0.378815980184669,58.1447826669598
2020-02-16,21,42,"III_perm_null",0.1,0.382876503197505,56.6651891157141
2020-02-16,21,43,"III_perm_null",0.1,0.388117590806787,55.2863016467704
2020-02-16,21,44,"III_perm_null",0.1,0.382311011281435,58.0833417275169
2020-02-16,21,45,"III_perm_null",0.1,0.380996438563911,57.4808560301179
2020-02-16,21,46,"III_perm_null",0.1,0.38084728119893,57.6768632520295
2020-02-16,21,47,"III_perm_null",0.1,0.378586916919961,58.1025679394859
2020-02-16,21,48,"III_perm_null",0.1,0.379489654361429,57.8403132221156
