"msa","county","day","empirical","model"
"New York","msa","2020-02-15",53,86.0521071497306
"New York","msa","2020-02-15",40,52.8617845865794
"New York","msa","2020-02-15",52,42.3539340272984
"New York","msa","2020-02-15",77,40.8895344501759
"New York","msa","2020-02-15",31,61.4992541385442
"New York","msa","2020-02-15",37,46.9411242666407
"New York","msa","2020-02-15",39,38.6611097047471
"New York","msa","2020-02-15",0,64.3711784148652
"New York","msa","2020-02-15",49,32.6088138033472
"New York","msa","2020-02-15",53,46.6321351272319
"New York","msa","2020-02-15",21,36.2391339664665
"New York","msa","2020-02-15",71,52.0995333421571
"New York","msa","2020-02-15",48,43.4605951394711
"New York","msa","2020-02-15",40,28.6653229141188
"New York","msa","2020-02-15",32,29.3485937283756
"New York","msa","2020-02-15",33,28.050526741243
"New York","msa","2020-02-15",0,25.2759022921337
"New York","msa","2020-02-15",47,46.2126779456348
"New York","msa","2020-02-15",45,27.6740598341732
"New York","msa","2020-02-15",68,48.0368309291031
"New York","msa","2020-02-15",35,36.7108357038876
"New York","msa","2020-02-15",34,45.1378122539524
"New York","msa","2020-02-15",33,43.3245113486476
"New York","msa","2020-02-15",0,30.9013896695123
"New York","msa","2020-02-15",39,74.8942723094369
"New York","msa","2020-02-15",21,37.240129483418
"New York","msa","2020-02-15",52,43.4156960595002
"New York","msa","2020-02-15",0,13.1103755370269
"New York","msa","2020-02-15",54,40.777705432809
"New York","msa","2020-02-15",44,43.8451678083448
"New York","msa","2020-02-15",67,44.5287515378687
"New York","msa","2020-02-15",74,69.8515131142921
"New York","msa","2020-02-15",31,39.6610882362608
"New York","msa","2020-02-15",97,72.0335284712241
"New York","msa","2020-02-15",54,26.7466861654175
"New York","msa","2020-02-15",16,48.5456483194666
"New York","msa","2020-02-15",183,96.4652135949287
"New York","msa","2020-02-15",70,75.2951454107294
"New York","msa","2020-02-15",105,147.52341360677
"New York","msa","2020-02-15",148,77.572397774554
"New York","msa","2020-02-15",122,88.7324420159329
"New York","msa","2020-02-15",102,31.4660542106374
"New York","msa","2020-02-15",64,52.8184586644054
"New York","msa","2020-02-15",105,68.5363065132736
"New York","msa","2020-02-15",97,100.532754965288
"New York","msa","2020-02-15",48,92.9177448254417
"New York","msa","2020-02-15",114,63.6977167875836
"New York","msa","2020-02-15",119,86.0019097961639
"New York","msa","2020-02-15",81,83.5061181818781
"New York","msa","2020-02-15",109,77.4638855750834
"New York","msa","2020-02-15",8,18.1039862282351
"New York","msa","2020-02-15",4,66.3234995045734
"New York","msa","2020-02-15",130,62.7234621163809
"New York","msa","2020-02-15",100,61.8165590691731
"New York","msa","2020-02-15",107,96.4828078886691
"New York","msa","2020-02-15",129,114.565999546505
"New York","msa","2020-02-15",52,55.4257438016677
"New York","msa","2020-02-15",243,87.9612964316714
"New York","msa","2020-02-15",103,70.481447317599
"New York","msa","2020-02-15",145,106.576474029816
"New York","msa","2020-02-15",181,124.468186584381
"New York","msa","2020-02-15",324,288.918371364694
"New York","msa","2020-02-15",125,107.640905080221
"New York","msa","2020-02-15",155,79.6681866684063
"New York","msa","2020-02-15",127,159.046125271639
"New York","msa","2020-02-15",209,124.627798857049
"New York","msa","2020-02-15",112,135.365135593569
"New York","msa","2020-02-15",162,118.51890312526
"New York","msa","2020-02-15",0,184.390080037872
"New York","msa","2020-02-15",90,75.0759564049881
"New York","msa","2020-02-15",105,86.8583540818921
"New York","msa","2020-02-15",313,279.329519640786
"New York","msa","2020-02-15",198,237.845605650616
"New York","msa","2020-02-15",249,268.022743514981
"New York","msa","2020-02-15",442,162.750070856854
"New York","msa","2020-02-15",336,129.342792042852
"New York","msa","2020-02-15",282,165.926277832428
"New York","msa","2020-02-15",133,81.7197203967146
"New York","msa","2020-02-15",149,74.0030673532529
"New York","msa","2020-02-15",219,82.4927527314278
"New York","msa","2020-02-15",0,75.7660912132901
"New York","msa","2020-02-15",98,95.2603221647832
"New York","msa","2020-02-15",0,183.522604588855
"New York","msa","2020-02-15",21,47.533993721772
"New York","msa","2020-02-15",39,93.8993591720191
"New York","msa","2020-02-15",27,65.1886440406325
"New York","msa","2020-02-15",179,34.9803937024339
"New York","msa","2020-02-15",66,56.0116629287487
"New York","msa","2020-02-15",113,149.329511517404
"New York","msa","2020-02-15",146,66.2569288747685
"New York","msa","2020-02-15",32,66.8407326380087
"New York","msa","2020-02-15",32,35.6394434551101
"New York","msa","2020-02-15",31,81.6389354069979
"New York","msa","2020-02-15",36,51.8036695886975
"New York","msa","2020-02-15",34,35.1778844680815
"New York","msa","2020-02-15",44,53.5360685685506
"New York","msa","2020-02-15",47,48.8976192826643
"New York","msa","2020-02-15",59,31.9387926291861
"New York","msa","2020-02-15",62,69.8660885885866
"New York","msa","2020-02-15",40,23.6447696676961
"New York","msa","2020-02-15",82,54.9463230722475
"New York","msa","2020-02-15",80,78.8741236755596
"New York","msa","2020-02-15",30,83.3892938212028
"New York","msa","2020-02-15",74,67.9108199900892
"New York","msa","2020-02-15",57,53.5992411078469
"New York","msa","2020-02-15",111,63.6805248185293
"New York","msa","2020-02-15",88,39.8424078476915
"New York","msa","2020-02-15",28,39.9153894921447
"New York","msa","2020-02-15",37,30.7546518953571
"New York","msa","2020-02-15",0,34.0476475332751
"New York","msa","2020-02-15",18,29.7700483798819
"New York","msa","2020-02-15",24,103.404131107425
"New York","msa","2020-02-15",117,76.756662132746
"New York","msa","2020-02-15",54,46.4021802193664
"New York","msa","2020-02-15",53,58.7676390373335
"New York","msa","2020-02-15",166,331.675216969092
"New York","msa","2020-02-15",20,47.3166655343444
"New York","msa","2020-02-15",42,33.6097494380276
"New York","msa","2020-02-15",80,58.9266469193728
"New York","msa","2020-02-15",61,88.9233877484598
"New York","msa","2020-02-15",52,34.0097776168392
"New York","msa","2020-02-15",199,50.1459734350824
"New York","msa","2020-02-15",294,45.3776466975171
"New York","msa","2020-02-15",189,80.7089096439639
"New York","msa","2020-02-15",138,56.5832430282483
"New York","msa","2020-02-15",174,46.5445348626141
"New York","msa","2020-02-15",35,152.235090510713
"New York","msa","2020-02-15",80,46.1252979398767
"New York","msa","2020-02-15",165,68.6856364275295
"New York","msa","2020-02-15",215,92.3825396472014
"New York","msa","2020-02-15",134,131.031625263561
"New York","msa","2020-02-15",97,74.1053377969967
"New York","msa","2020-02-15",90,68.2133697157586
"New York","msa","2020-02-15",52,58.5605286503984
"New York","msa","2020-02-15",70,117.359030066448
"New York","msa","2020-02-15",157,128.698451215189
"New York","msa","2020-02-15",50,136.290413339523
"New York","msa","2020-02-15",87,95.9413689122172
"New York","msa","2020-02-15",107,102.522530370111
"New York","msa","2020-02-15",68,76.7433730569916
"New York","msa","2020-02-15",150,104.282476978627
"New York","msa","2020-02-15",85,61.0798641817935
"New York","msa","2020-02-15",147,135.283427951918
"New York","msa","2020-02-15",107,95.3965101260099
"New York","msa","2020-02-15",56,84.3261035173248
"New York","msa","2020-02-15",153,82.8470339897326
"New York","msa","2020-02-15",81,55.9612365828693
"New York","msa","2020-02-15",48,53.2249349162934
"New York","msa","2020-02-15",92,68.273702828905
"New York","msa","2020-02-15",172,62.546343685705
"New York","msa","2020-02-15",57,71.316068489192
"New York","msa","2020-02-15",85,94.3400241369047
"New York","msa","2020-02-15",54,61.0725555425437
"New York","msa","2020-02-15",54,58.8728738942809
"New York","msa","2020-02-15",42,63.6116670157215
"New York","msa","2020-02-15",64,34.7876820246476
"New York","msa","2020-02-15",21,32.5392183130138
"New York","msa","2020-02-15",36,42.9563817746902
"New York","msa","2020-02-15",58,28.662928111445
"New York","msa","2020-02-15",200,97.7142073901513
"New York","msa","2020-02-15",156,77.0032266144174
"New York","msa","2020-02-15",195,159.798505788932
"New York","msa","2020-02-15",109,143.788015263656
"New York","msa","2020-02-15",137,147.108888168823
"New York","msa","2020-02-15",176,156.854454487151
"New York","msa","2020-02-15",201,168.600273170869
"New York","msa","2020-02-15",208,79.2545496720795
"New York","msa","2020-02-15",191,198.061475579016
"New York","msa","2020-02-15",114,160.94615898489
"New York","msa","2020-02-15",165,124.884543403154
"New York","msa","2020-02-15",197,136.583643831207
"New York","msa","2020-02-15",190,79.9037422828808
"New York","msa","2020-02-15",80,95.1452960158175
"New York","msa","2020-02-15",129,77.8073145200226
"New York","msa","2020-02-15",74,150.203637583433
"New York","msa","2020-02-15",83,48.4797203366172
"New York","msa","2020-02-15",243,159.22090751639
"New York","msa","2020-02-15",97,138.442907428217
"New York","msa","2020-02-15",200,137.084818964871
"New York","msa","2020-02-15",49,77.1082953024492
"New York","msa","2020-02-15",164,97.8561041846303
"New York","msa","2020-02-15",72,39.9575688851546
"New York","msa","2020-02-15",63,86.3149974446316
"New York","msa","2020-02-15",119,97.1620641028031
"New York","msa","2020-02-15",96,81.7322957022926
"New York","msa","2020-02-15",87,109.290090258544
"New York","msa","2020-02-15",67,64.6788759774582
"New York","msa","2020-02-15",63,114.745318787464
"New York","msa","2020-02-15",126,56.6263002633558
"New York","msa","2020-02-15",124,103.708298715522
"New York","msa","2020-02-15",111,68.3732445722035
"New York","msa","2020-02-15",95,90.7192087843861
"New York","msa","2020-02-15",86,83.8324700496701
"New York","msa","2020-02-15",98,101.422837791088
"New York","msa","2020-02-15",206,68.0020371774636
"New York","msa","2020-02-15",99,70.8463249584236
"New York","msa","2020-02-15",86,87.2363400037527
"New York","msa","2020-02-15",146,198.556869064717
"New York","msa","2020-02-15",78,65.8202366856201
"New York","msa","2020-02-15",118,85.3728487455625
"New York","msa","2020-02-15",98,76.9042273403957
"New York","msa","2020-02-15",45,59.0148545355511
"New York","msa","2020-02-15",53,78.7977559948892
"New York","msa","2020-02-15",129,53.3032263713419
"New York","msa","2020-02-15",99,57.6713835762483
"New York","msa","2020-02-15",149,102.658886425071
"New York","msa","2020-02-15",95,54.8451092737547
"New York","msa","2020-02-15",176,89.7019752032467
"New York","msa","2020-02-15",96,82.8499017171864
"New York","msa","2020-02-15",168,74.9641163117151
"New York","msa","2020-02-15",18,76.6467058151212
"New York","msa","2020-02-15",40,90.810074265306
"New York","msa","2020-02-15",27,47.4016769090042
"New York","msa","2020-02-15",33,36.7930194723368
"New York","msa","2020-02-15",36,28.9776126574317
"New York","msa","2020-02-15",58,53.390753773031
"New York","msa","2020-02-15",46,81.5517311850766
"New York","msa","2020-02-15",36,65.8544874135541
"New York","msa","2020-02-15",73,47.3100164414092
"New York","msa","2020-02-15",75,56.5699324239897
"New York","msa","2020-02-15",35,56.586640208813
"New York","msa","2020-02-15",99,404.682258335563
"New York","msa","2020-02-15",105,80.4722019335993
"New York","msa","2020-02-15",110,48.7556462564495
"New York","msa","2020-02-15",153,108.598417968648
"New York","msa","2020-02-15",142,200.886746839408
"New York","msa","2020-02-15",221,200.792655853078
"New York","msa","2020-02-15",228,86.2700321039697
"New York","msa","2020-02-15",140,147.492872788778
"New York","msa","2020-02-15",12,36.1526092151157
"New York","msa","2020-02-15",25,48.2618148346753
"New York","msa","2020-02-15",0,23.7418507928026
"New York","msa","2020-02-15",67,32.6415089987555
"New York","msa","2020-02-15",21,32.3369470223698
"New York","msa","2020-02-15",11,23.2076209153079
"New York","msa","2020-02-15",34,50.3102406921819
"New York","msa","2020-02-15",24,30.9486645207012
"New York","msa","2020-02-15",10,16.8517102716748
"New York","msa","2020-02-15",41,16.3828755944899
"New York","msa","2020-02-15",17,28.4432374292881
"New York","msa","2020-02-15",10,38.2698884970505
"New York","msa","2020-02-15",14,56.589209430191
"New York","msa","2020-02-15",95,73.0042259681899
"New York","msa","2020-02-15",36,120.719498217867
"New York","msa","2020-02-15",37,34.0916796519583
"New York","msa","2020-02-15",49,36.2489869000606
"New York","msa","2020-02-15",78,48.8495133181203
"New York","msa","2020-02-15",20,49.4188076182958
"New York","msa","2020-02-15",8,36.0492404394176
"New York","msa","2020-02-15",35,39.5837544236534
"New York","msa","2020-02-15",51,43.2223975076146
"New York","msa","2020-02-15",47,55.2091254674414
"New York","msa","2020-02-15",54,50.7153300291713
"New York","msa","2020-02-15",80,44.4266736288588
"New York","msa","2020-02-15",86,51.1319849613399
"New York","msa","2020-02-15",0,32.0129755239433
"New York","msa","2020-02-15",0,25.5802263256969
"New York","msa","2020-02-15",127,77.7910744687455
"New York","msa","2020-02-15",105,122.905094379239
"New York","msa","2020-02-15",43,59.1376302264885
"New York","msa","2020-02-15",198,65.551626635516
"New York","msa","2020-02-15",23,65.6671376794292
"New York","msa","2020-02-15",60,102.676814470737
"New York","msa","2020-02-15",104,71.1171254821032
"New York","msa","2020-02-15",78,101.183271117757
"New York","msa","2020-02-15",102,103.558643423754
"New York","msa","2020-02-15",181,154.157738212646
"New York","msa","2020-02-15",0,67.7862097028208
"New York","msa","2020-02-15",72,42.2702873790921
"New York","msa","2020-02-15",0,51.4674243988511
"New York","msa","2020-02-15",132,68.6938680585707
"New York","msa","2020-02-15",56,154.517347406806
"New York","msa","2020-02-15",161,96.740043163465
"New York","msa","2020-02-15",145,99.7155939768704
"New York","msa","2020-02-15",47,84.2676063218552
"New York","msa","2020-02-15",107,109.990002147838
"New York","msa","2020-02-15",71,140.608833552236
"New York","msa","2020-02-15",102,86.3619122392418
"New York","msa","2020-02-15",190,78.9121000799278
"New York","msa","2020-02-15",106,72.0166413634283
"New York","msa","2020-02-15",140,81.7615245174413
"New York","msa","2020-02-15",109,82.5870711716583
"New York","msa","2020-02-15",114,81.2090202909831
"New York","msa","2020-02-15",67,94.6396257776407
"New York","msa","2020-02-15",0,62.6274088009443
"New York","msa","2020-02-15",87,36.6611893041285
"New York","msa","2020-02-15",67,84.8790472468415
"New York","msa","2020-02-15",57,88.8370130963732
"New York","msa","2020-02-15",92,94.8842073556536
"New York","msa","2020-02-15",103,44.4269718172679
"New York","msa","2020-02-15",128,67.1725129936828
"New York","msa","2020-02-15",88,88.3485967678716
"New York","msa","2020-02-15",243,102.941082860391
"New York","msa","2020-02-15",167,109.444643120818
"New York","msa","2020-02-15",79,99.651951007617
"New York","msa","2020-02-15",117,89.0163540572025
"New York","msa","2020-02-15",103,113.664513524156
"New York","msa","2020-02-15",62,56.8689665896235
"New York","msa","2020-02-15",48,64.288792274429
"New York","msa","2020-02-15",22,35.796652695152
"New York","msa","2020-02-15",22,32.561461659537
"New York","msa","2020-02-15",35,55.7589603216122
"New York","msa","2020-02-15",46,58.4899530058597
"New York","msa","2020-02-15",73,61.725028970384
"New York","msa","2020-02-15",65,48.2878964261982
"New York","msa","2020-02-15",26,12.9242676200523
"New York","msa","2020-02-15",131,60.0529963597873
"New York","msa","2020-02-15",55,91.1348495504409
"New York","msa","2020-02-15",32,42.0844259258574
"New York","msa","2020-02-15",71,81.2427730423211
"New York","msa","2020-02-15",78,50.9962465301462
"New York","msa","2020-02-15",138,54.0225706226502
"New York","msa","2020-02-15",118,92.623470597634
"New York","msa","2020-02-15",92,54.366514344034
"New York","msa","2020-02-15",91,95.5800503079618
"New York","msa","2020-02-15",15,70.6037770375467
"New York","msa","2020-02-15",7,116.302177292943
"New York","msa","2020-02-15",0,42.8035124718127
"New York","msa","2020-02-15",16,97.5924953390593
"New York","msa","2020-02-15",130,71.1444328805411
"New York","msa","2020-02-15",106,73.3051398156539
"New York","msa","2020-02-15",58,62.7336820428788
"New York","msa","2020-02-15",59,143.632242215012
"New York","msa","2020-02-15",0,19.4656698894409
"New York","msa","2020-02-15",23,19.6905593440997
"New York","msa","2020-02-15",67,52.2699767171832
"New York","msa","2020-02-15",5,62.4127564847125
"New York","msa","2020-02-15",66,75.0849762932274
"New York","msa","2020-02-15",42,80.9488175107669
"New York","msa","2020-02-15",52,54.0345941128567
"New York","msa","2020-02-15",0,97.4045591820605
"New York","msa","2020-02-15",73,52.6458165874484
"New York","msa","2020-02-15",110,43.6484585450953
"New York","msa","2020-02-15",94,64.7467516615044
"New York","msa","2020-02-15",91,45.2606885013947
"New York","msa","2020-02-15",137,39.0064740329486
"New York","msa","2020-02-15",135,131.021965998578
"New York","msa","2020-02-15",58,71.5821961824388
"New York","msa","2020-02-15",0,52.5023961803011
"New York","msa","2020-02-15",64,104.590849889966
"New York","msa","2020-02-15",143,60.4633559936171
"New York","msa","2020-02-15",130,112.798649940518
"New York","msa","2020-02-15",99,64.3461731345691
"New York","msa","2020-02-15",7,89.3958943767396
"New York","msa","2020-02-15",134,66.6793361303599
"New York","msa","2020-02-15",29,66.5190806160309
"New York","msa","2020-02-15",28,59.2200315691759
"New York","msa","2020-02-15",116,78.6554585903237
"New York","msa","2020-02-15",177,69.4260214272676
"New York","msa","2020-02-15",0,76.904182243413
"New York","msa","2020-02-15",94,61.4503147223121
"New York","msa","2020-02-15",54,50.1011243904957
"New York","msa","2020-02-15",44,77.6638650379449
"New York","msa","2020-02-15",116,53.8977864540359
"New York","msa","2020-02-15",134,65.4864666788985
"New York","msa","2020-02-15",62,99.3783519606376
"New York","msa","2020-02-15",220,145.854697473572
"New York","msa","2020-02-15",76,80.7853247427426
"New York","msa","2020-02-15",56,55.9850678090668
"New York","msa","2020-02-15",98,59.3371792281597
"New York","msa","2020-02-15",97,57.9389928454468
"New York","msa","2020-02-15",65,62.4206479484074
"New York","msa","2020-02-15",113,62.0846050938198
"New York","msa","2020-02-15",101,95.429746460307
"New York","msa","2020-02-15",99,91.4738666744764
"New York","msa","2020-02-15",62,108.663525392871
"New York","msa","2020-02-15",160,111.91073279288
"New York","msa","2020-02-15",134,45.618993130695
"New York","msa","2020-02-15",85,51.5968722015152
"New York","msa","2020-02-15",41,91.5212555167426
"New York","msa","2020-02-15",77,56.4479120846544
"New York","msa","2020-02-15",80,42.5289884209618
"New York","msa","2020-02-15",74,64.5899325707861
"New York","msa","2020-02-15",70,86.2003248113345
"New York","msa","2020-02-15",60,96.854803523791
"New York","msa","2020-02-15",99,55.8656289320378
"New York","msa","2020-02-15",65,76.7718156642564
"New York","msa","2020-02-15",60,39.5684531579855
"New York","msa","2020-02-15",77,72.6494738643996
"New York","msa","2020-02-15",105,101.225663589954
"New York","msa","2020-02-15",129,62.3012353837293
"New York","msa","2020-02-15",125,93.3239878034353
"New York","msa","2020-02-15",150,61.045694738065
"New York","msa","2020-02-15",118,90.4503181430206
"New York","msa","2020-02-15",136,67.7579735357786
"New York","msa","2020-02-15",101,71.4781588445971
"New York","msa","2020-02-15",92,40.3267866306468
"New York","msa","2020-02-15",24,35.1802724804827
"New York","msa","2020-02-15",91,99.2821578620078
"New York","msa","2020-02-15",80,87.1410301926866
"New York","msa","2020-02-15",90,92.5597937280397
"New York","msa","2020-02-15",52,69.9770618091121
"New York","msa","2020-02-15",124,39.6415386696932
"New York","msa","2020-02-15",91,144.868961729925
"New York","msa","2020-02-15",169,117.603891758307
"New York","msa","2020-02-15",51,92.5623001537168
"New York","msa","2020-02-15",138,77.032438850745
"New York","msa","2020-02-15",100,53.3819127629952
"New York","msa","2020-02-15",49,103.686540141541
"New York","msa","2020-02-15",112,106.463493671283
"New York","msa","2020-02-15",137,100.093153857702
"New York","msa","2020-02-15",93,67.8546950205771
"New York","msa","2020-02-15",67,75.9872057372582
"New York","msa","2020-02-15",95,73.629466718311
"New York","msa","2020-02-15",114,94.0598666004516
"New York","msa","2020-02-15",0,62.8006963572843
"New York","msa","2020-02-15",40,54.4158133395664
"New York","msa","2020-02-15",162,46.2263379253319
"New York","msa","2020-02-15",0,29.8824140814144
"New York","msa","2020-02-15",29,73.4160937530456
"New York","msa","2020-02-15",0,63.8551968088726
"New York","msa","2020-02-15",44,42.9600985282879
"New York","msa","2020-02-15",107,36.3247898742853
"New York","msa","2020-02-15",31,73.127799781541
"New York","msa","2020-02-15",90,46.9923397320775
"New York","msa","2020-02-15",8,66.9451436674205
"New York","msa","2020-02-15",0,35.1448693545924
"New York","msa","2020-02-15",52,48.0158717908362
"New York","msa","2020-02-15",48,54.2053845523252
"New York","msa","2020-02-15",62,43.7595673377484
"New York","msa","2020-02-15",25,43.2233266871541
"New York","msa","2020-02-15",0,34.4772016652747
"New York","msa","2020-02-15",38,34.8271886451773
"New York","msa","2020-02-15",29,31.6098780604129
"New York","msa","2020-02-15",0,63.618479916851
"New York","msa","2020-02-15",35,45.5193775505168
"New York","msa","2020-02-15",20,35.9393987615349
"New York","msa","2020-02-15",0,56.6977106383436
"New York","msa","2020-02-15",61,29.2446707750622
"New York","msa","2020-02-15",70,39.7564040217195
"New York","msa","2020-02-15",60,56.3639394277082
"New York","msa","2020-02-15",89,57.5995126135894
"New York","msa","2020-02-15",93,54.6876778689758
"New York","msa","2020-02-15",85,29.0979030322876
"New York","msa","2020-02-15",84,107.942139434622
"New York","msa","2020-02-15",45,64.1086607589182
"New York","msa","2020-02-15",83,42.9882220789267
"New York","msa","2020-02-15",135,86.9320716662699
"New York","msa","2020-02-15",39,58.1486126526458
"New York","msa","2020-02-15",115,57.7399768645974
"New York","msa","2020-02-15",53,25.9616122790647
"New York","msa","2020-02-15",108,39.3329357027853
"New York","msa","2020-02-15",37,37.9655744583017
"New York","msa","2020-02-15",73,54.8785279109518
"New York","msa","2020-02-15",53,59.8131911744199
"New York","msa","2020-02-15",35,123.089384957036
"New York","msa","2020-02-15",49,52.0572346032736
"New York","msa","2020-02-15",51,48.2373963155695
"New York","msa","2020-02-15",48,35.4330493258551
"New York","msa","2020-02-15",68,43.4478781389199
"New York","msa","2020-02-15",45,55.5609669608557
"New York","msa","2020-02-15",103,54.702149439308
"New York","msa","2020-02-15",60,33.0028605392049
"New York","msa","2020-02-15",165,35.3546398393489
"New York","msa","2020-02-15",78,53.4940584529844
"New York","msa","2020-02-15",55,34.8819463450295
"New York","msa","2020-02-15",41,83.7856020017682
"New York","msa","2020-02-15",33,59.2833235981454
"New York","msa","2020-02-15",38,54.2090907424992
"New York","msa","2020-02-15",18,51.1842276899883
"New York","msa","2020-02-15",26,44.9101276838622
"New York","msa","2020-02-15",22,53.2546801983247
"New York","msa","2020-02-15",36,62.5620897034561
"New York","msa","2020-02-15",78,44.4609194404188
"New York","msa","2020-02-15",78,30.9512059729835
"New York","msa","2020-02-15",29,44.3473338757292
"New York","msa","2020-02-15",83,46.8742957168562
"New York","msa","2020-02-15",98,61.1143739370712
"New York","msa","2020-02-15",77,62.6490617143376
"New York","msa","2020-02-15",29,35.5104245503864
"New York","msa","2020-02-15",5,17.0989404519253
"New York","msa","2020-02-15",21,27.4336567390424
"New York","msa","2020-02-15",15,16.1514768801801
"New York","msa","2020-02-15",0,16.1604541618456
"New York","msa","2020-02-15",20,40.1920697318093
"New York","msa","2020-02-15",11,26.5553293112019
"New York","msa","2020-02-15",24,11.7788117524467
"New York","msa","2020-02-15",31,18.5834196870394
"New York","msa","2020-02-15",154,86.7765124755981
"New York","msa","2020-02-15",21,31.8377374994008
"New York","msa","2020-02-15",27,23.463144411541
"New York","msa","2020-02-15",27,25.8452303352151
"New York","msa","2020-02-15",26,31.6136682476431
"New York","msa","2020-02-15",48,23.3292793023401
"New York","msa","2020-02-15",58,71.3366459397208
"New York","msa","2020-02-15",60,28.0657033340129
"New York","msa","2020-02-15",86,26.2205949765718
"New York","msa","2020-02-15",89,49.0350070662815
"New York","msa","2020-02-15",16,30.838164692835
"New York","msa","2020-02-15",36,52.6253481427825
"New York","msa","2020-02-15",82,47.0352661760756
"New York","msa","2020-02-15",50,29.6945237542455
"New York","msa","2020-02-15",83,47.3797884038413
"New York","msa","2020-02-15",97,44.2449448378185
"New York","msa","2020-02-15",74,60.8833914180392
"New York","msa","2020-02-15",13,18.904503254892
"New York","msa","2020-02-15",29,13.2788974557889
"New York","msa","2020-02-15",8,15.2608353096543
"New York","msa","2020-02-15",13,20.3345545076239
"New York","msa","2020-02-15",30,24.9182499499607
"New York","msa","2020-02-15",16,22.4618388567811
"New York","msa","2020-02-15",6,9.7177274701258
"New York","msa","2020-02-15",114,65.0471345750306
"New York","msa","2020-02-15",60,37.1602847553985
"New York","msa","2020-02-15",21,41.4370292557473
"New York","msa","2020-02-15",57,62.7506416900625
"New York","msa","2020-02-15",77,50.5592627290347
"New York","msa","2020-02-15",21,23.134529504266
"New York","msa","2020-02-15",25,93.3655039207443
"New York","msa","2020-02-15",65,27.9153369013106
"New York","msa","2020-02-15",80,57.4961652207012
"New York","msa","2020-02-15",94,48.7976062550695
"New York","msa","2020-02-15",20,27.5464971212984
"New York","msa","2020-02-15",27,27.2236399851057
"New York","msa","2020-02-15",18,19.5464704953753
"New York","msa","2020-02-15",74,57.8744443276919
"New York","msa","2020-02-15",44,53.1642523302313
"New York","msa","2020-02-15",15,43.6758920084988
"New York","msa","2020-02-15",90,16.7998335001887
"New York","msa","2020-02-15",128,67.108908228644
"New York","msa","2020-02-15",101,51.2880242877152
"New York","msa","2020-02-15",48,50.3868599153686
"New York","msa","2020-02-15",24,26.4976847289997
"New York","msa","2020-02-15",29,25.4609657057793
"New York","msa","2020-02-15",11,16.025956372097
"New York","msa","2020-02-15",24,16.0648013425681
"New York","msa","2020-02-15",59,42.4185200719557
"New York","msa","2020-02-15",54,23.5287857715562
"New York","msa","2020-02-15",20,22.4670379644817
"New York","msa","2020-02-15",37,39.6084532175382
"New York","msa","2020-02-15",22,29.8908708800889
"New York","msa","2020-02-15",40,50.3966595552782
"New York","msa","2020-02-15",77,39.2085691990746
"New York","msa","2020-02-15",54,36.9885998735368
"New York","msa","2020-02-15",79,38.0468425061456
"New York","msa","2020-02-15",63,40.5036929161346
"New York","msa","2020-02-15",58,42.6190918994274
"New York","msa","2020-02-15",39,43.29797862758
"New York","msa","2020-02-15",149,32.1064248728221
"New York","msa","2020-02-15",18,84.314689417127
"New York","msa","2020-02-15",96,50.1685610723051
"New York","msa","2020-02-15",70,47.3209517065752
"New York","msa","2020-02-15",29,43.6207623118052
"New York","msa","2020-02-15",56,50.2925482715728
"New York","msa","2020-02-15",45,46.6019372307454
"New York","msa","2020-02-15",56,76.9561533378341
"New York","msa","2020-02-15",81,52.714207599523
"New York","msa","2020-02-15",62,32.6347201655067
"New York","msa","2020-02-15",38,62.0365424637078
"New York","msa","2020-02-15",68,65.6597528709273
"New York","msa","2020-02-15",91,68.8752204113567
"New York","msa","2020-02-15",62,50.9244101299524
"New York","msa","2020-02-15",99,59.4204713616011
"New York","msa","2020-02-15",28,60.6631481018614
"New York","msa","2020-02-15",44,15.5462359855956
"New York","msa","2020-02-15",18,26.6728792244705
"New York","msa","2020-02-15",50,39.2389659407529
"New York","msa","2020-02-15",43,29.3385190137703
"New York","msa","2020-02-15",56,34.1450819638233
"New York","msa","2020-02-15",72,28.0696836267885
"New York","msa","2020-02-15",80,45.9071090368847
"New York","msa","2020-02-15",95,116.224782724126
"New York","msa","2020-02-15",170,106.830912316406
"New York","msa","2020-02-15",111,76.8656590234946
"New York","msa","2020-02-15",72,48.5841303628568
"New York","msa","2020-02-15",75,82.027774729585
"New York","msa","2020-02-15",279,74.5483167684935
"New York","msa","2020-02-15",170,68.1558816408219
"New York","msa","2020-02-15",69,64.9260020118047
"New York","msa","2020-02-15",128,115.59584962401
"New York","msa","2020-02-15",184,130.548592466917
"New York","msa","2020-02-15",147,98.7040806256326
"New York","msa","2020-02-15",194,80.3399196087372
"New York","msa","2020-02-15",86,83.7537929565123
"New York","msa","2020-02-15",110,98.1685137398804
"New York","msa","2020-02-15",89,76.3652939322678
"New York","msa","2020-02-15",145,121.290389655796
"New York","msa","2020-02-15",142,82.0958695973505
"New York","msa","2020-02-15",111,44.3721236498554
"New York","msa","2020-02-15",83,105.890184421794
"New York","msa","2020-02-15",89,55.7382966386921
"New York","msa","2020-02-15",183,84.2371561479876
"New York","msa","2020-02-15",63,89.2264862205226
"New York","msa","2020-02-15",39,72.0920279973343
"New York","msa","2020-02-15",75,55.8738259597102
"New York","msa","2020-02-15",34,26.4579225833529
"New York","msa","2020-02-15",105,99.0706908774117
"New York","msa","2020-02-15",109,100.844211317243
