"msa","county","day","empirical","model"
"Dallas","msa","2020-02-12",243,115.591197516636
"Dallas","msa","2020-02-12",93,127.465705398712
"Dallas","msa","2020-02-12",209,182.561056309598
"Dallas","msa","2020-02-12",44,54.8157448514618
"Dallas","msa","2020-02-12",26,80.1861375280571
"Dallas","msa","2020-02-12",123,118.791406920014
"Dallas","msa","2020-02-12",660,204.593526147797
"Dallas","msa","2020-02-12",216,97.2122057587989
"Dallas","msa","2020-02-12",32,40.8024332690848
"Dallas","msa","2020-02-12",106,122.758602479821
"Dallas","msa","2020-02-12",67,152.898287531235
"Dallas","msa","2020-02-12",43,59.3886882699399
"Dallas","msa","2020-02-12",24,72.994203285479
"Dallas","msa","2020-02-12",42,116.994337021473
"Dallas","msa","2020-02-12",49,62.8332751997315
"Dallas","msa","2020-02-12",606,303.099488923504
"Dallas","msa","2020-02-12",476,311.819285247034
"Dallas","msa","2020-02-12",91,244.234936488547
"Dallas","msa","2020-02-12",36,113.277298717016
"Dallas","msa","2020-02-12",142,55.7889077518822
"Dallas","msa","2020-02-12",240,95.3100508435027
"Dallas","msa","2020-02-12",149,84.3166038866027
"Dallas","msa","2020-02-12",83,84.1660028501185
"Dallas","msa","2020-02-12",81,203.326613753271
"Dallas","msa","2020-02-12",1452,349.118015305375
"Dallas","msa","2020-02-12",437,217.675065396431
"Dallas","msa","2020-02-12",29,111.628972964462
"Dallas","msa","2020-02-12",112,140.114567558183
"Dallas","msa","2020-02-12",113,94.129885038022
"Dallas","msa","2020-02-12",27,121.48625397633
"Dallas","msa","2020-02-12",108,214.73105306325
"Dallas","msa","2020-02-12",17,179.946470877721
"Dallas","msa","2020-02-12",65,125.023096500219
"Dallas","msa","2020-02-12",501,145.730365205242
"Dallas","msa","2020-02-12",272,102.209823695257
"Dallas","msa","2020-02-12",84,113.292108512992
"Dallas","msa","2020-02-12",153,162.406084663584
"Dallas","msa","2020-02-12",254,278.364494047247
"Dallas","msa","2020-02-12",177,87.0482565527046
"Dallas","msa","2020-02-12",1107,162.607149334479
"Dallas","msa","2020-02-12",37,59.1157524626648
"Dallas","msa","2020-02-12",1300,384.59581393858
"Dallas","msa","2020-02-12",20,108.870926479894
"Dallas","msa","2020-02-12",26,27.9931878639314
"Dallas","msa","2020-02-12",14,29.290835235188
"Dallas","msa","2020-02-12",85,147.984503388646
"Dallas","msa","2020-02-12",483,165.28623266312
"Dallas","msa","2020-02-12",114,76.1598853651716
"Dallas","msa","2020-02-12",49,60.5567085178628
"Dallas","msa","2020-02-12",93,206.362143051107
"Dallas","msa","2020-02-12",238,188.377835415371
"Dallas","msa","2020-02-12",93,42.9697741549423
"Dallas","msa","2020-02-12",29,122.697353375108
"Dallas","msa","2020-02-12",411,231.305387660657
"Dallas","msa","2020-02-12",89,193.889337819016
"Dallas","msa","2020-02-12",52,56.2415855213345
"Dallas","msa","2020-02-12",41,205.853458310329
"Dallas","msa","2020-02-12",34,48.4875353884653
"Dallas","msa","2020-02-12",27,24.5160740940915
"Dallas","msa","2020-02-12",100,59.1678062309311
"Dallas","msa","2020-02-12",64,154.162030239218
"Dallas","msa","2020-02-12",80,217.504868949953
"Dallas","msa","2020-02-12",273,117.653398770826
"Dallas","msa","2020-02-12",63,41.0278559547036
"Dallas","msa","2020-02-12",19,113.682616184274
"Dallas","msa","2020-02-12",78,41.675278901876
"Dallas","msa","2020-02-12",63,44.9280719755041
"Dallas","msa","2020-02-12",73,189.759283614853
"Dallas","msa","2020-02-12",24,134.292585623899
"Dallas","msa","2020-02-12",1768,344.334313122439
"Dallas","msa","2020-02-12",12,39.2023356763024
"Dallas","msa","2020-02-12",17,66.8417333662347
"Dallas","msa","2020-02-12",259,66.4042674697206
"Dallas","msa","2020-02-12",84,65.9821528233946
"Dallas","msa","2020-02-12",36,49.485369032986
"Dallas","msa","2020-02-12",52,101.861807000572
"Dallas","msa","2020-02-12",141,281.958269954763
"Dallas","msa","2020-02-12",33,140.775672726649
"Dallas","msa","2020-02-12",166,124.852660744926
"Dallas","msa","2020-02-12",259,188.936746186566
"Dallas","msa","2020-02-12",114,123.318927512086
"Dallas","msa","2020-02-12",94,133.043949377054
"Dallas","msa","2020-02-12",64,91.7182795698644
"Dallas","msa","2020-02-12",170,83.5434609906624
"Dallas","msa","2020-02-12",133,28.6201496040682
"Dallas","msa","2020-02-12",37,133.917291245379
"Dallas","msa","2020-02-12",59,107.816125761389
"Dallas","msa","2020-02-12",529,124.588013647958
"Dallas","msa","2020-02-12",18,21.0103859684193
"Dallas","msa","2020-02-12",399,127.252939110932
"Dallas","msa","2020-02-12",45,83.884696430843
"Dallas","msa","2020-02-12",482,147.395722036632
"Dallas","msa","2020-02-12",367,168.823916368893
"Dallas","msa","2020-02-12",54,184.405021396246
"Dallas","msa","2020-02-12",447,155.765320194543
"Dallas","msa","2020-02-12",41,67.8630752353485
"Dallas","msa","2020-02-12",37,76.4715244197331
"Dallas","msa","2020-02-12",34,150.379522735026
"Dallas","msa","2020-02-12",40,61.640856262326
"Dallas","msa","2020-02-12",12,32.5401220923435
"Dallas","msa","2020-02-12",59,316.520146364131
"Dallas","msa","2020-02-12",111,72.5090891932985
"Dallas","msa","2020-02-12",45,28.7888771077799
"Dallas","msa","2020-02-12",45,184.826532007778
"Dallas","msa","2020-02-12",55,48.1162560819138
"Dallas","msa","2020-02-12",53,62.0397489263962
"Dallas","msa","2020-02-12",247,71.3532086236624
"Dallas","msa","2020-02-12",47,81.5402642200402
"Dallas","msa","2020-02-12",80,165.693116035109
"Dallas","msa","2020-02-12",47,124.290141739186
"Dallas","msa","2020-02-12",121,150.837020798389
"Dallas","msa","2020-02-12",42,148.177253152083
"Dallas","msa","2020-02-12",51,87.3807887622359
"Dallas","msa","2020-02-12",128,203.791016768148
"Dallas","msa","2020-02-12",23,86.5034841029394
"Dallas","msa","2020-02-12",130,88.8718730776979
"Dallas","msa","2020-02-12",193,173.494174525364
"Dallas","msa","2020-02-12",199,206.852457662482
"Dallas","msa","2020-02-12",69,141.176393365965
"Dallas","msa","2020-02-12",179,178.457283134545
"Dallas","msa","2020-02-12",889,341.739866566667
"Dallas","msa","2020-02-12",1354,292.427674004075
"Dallas","msa","2020-02-12",122,213.741279527097
"Dallas","msa","2020-02-12",676,114.129536461089
"Dallas","msa","2020-02-12",17,10.1832884113042
"Dallas","msa","2020-02-12",54,112.261466135507
"Dallas","msa","2020-02-12",65,6.7378132327758
"Dallas","msa","2020-02-12",73,90.3974968574004
"Dallas","msa","2020-02-12",61,104.106866850508
"Dallas","msa","2020-02-12",102,93.0388800239938
"Dallas","msa","2020-02-12",42,37.5150439139144
"Dallas","msa","2020-02-12",127,112.424602072445
"Dallas","msa","2020-02-12",358,55.5173814334015
"Dallas","msa","2020-02-12",33,73.1851950675648
"Dallas","msa","2020-02-12",56,34.0475994397528
"Dallas","msa","2020-02-12",53,168.776068254253
"Dallas","msa","2020-02-12",427,149.066738548297
"Dallas","msa","2020-02-12",115,162.561483583158
"Dallas","msa","2020-02-12",533,107.692461713832
"Dallas","msa","2020-02-12",248,35.7452176466446
"Dallas","msa","2020-02-12",69,81.3279160432322
"Dallas","msa","2020-02-12",26,52.0821607667918
"Dallas","msa","2020-02-12",26,35.9365682672463
"Dallas","msa","2020-02-12",880,445.420408145087
"Dallas","msa","2020-02-12",282,127.797121643865
"Dallas","msa","2020-02-12",118,75.5231087289523
"Dallas","msa","2020-02-12",108,116.675150556052
"Dallas","msa","2020-02-12",98,209.506255491154
"Dallas","msa","2020-02-12",534,282.262694134232
"Dallas","msa","2020-02-12",401,180.302431511502
"Dallas","msa","2020-02-12",225,246.96840397137
"Dallas","msa","2020-02-12",1549,390.829011607373
"Dallas","msa","2020-02-12",33,252.745382862855
"Dallas","msa","2020-02-12",82,99.2247280629399
"Dallas","msa","2020-02-12",74,386.776395268825
"Dallas","msa","2020-02-12",651,244.856613156753
"Dallas","msa","2020-02-12",854,143.484345694727
"Dallas","msa","2020-02-12",182,202.897084514724
"Dallas","msa","2020-02-12",393,156.026972435029
"Dallas","msa","2020-02-12",26,330.631734512626
"Dallas","msa","2020-02-12",138,154.493648036158
"Dallas","msa","2020-02-12",46,135.389215060387
"Dallas","msa","2020-02-12",484,209.043519362546
"Dallas","msa","2020-02-12",177,168.730600723109
"Dallas","msa","2020-02-12",32,242.647704178834
"Dallas","msa","2020-02-12",72,308.070704217817
"Dallas","msa","2020-02-12",226,111.676860810198
"Dallas","msa","2020-02-12",50,111.85362262948
"Dallas","msa","2020-02-12",235,227.74570447984
"Dallas","msa","2020-02-12",47,157.798414429966
"Dallas","msa","2020-02-12",373,267.053191874324
"Dallas","msa","2020-02-12",131,123.087187914687
"Dallas","msa","2020-02-12",33,47.947972628751
"Dallas","msa","2020-02-12",54,58.3851818263543
"Dallas","msa","2020-02-12",96,692.27728328224
"Dallas","msa","2020-02-12",214,143.228358812705
"Dallas","msa","2020-02-12",125,179.212540812232
"Dallas","msa","2020-02-12",301,121.732029418658
"Dallas","msa","2020-02-12",69,251.611425345053
"Dallas","msa","2020-02-12",59,123.510186896731
"Dallas","msa","2020-02-12",676,231.73006657668
"Dallas","msa","2020-02-12",232,173.117845648155
"Dallas","msa","2020-02-12",460,204.559256949064
"Dallas","msa","2020-02-12",65,116.560928298558
"Dallas","msa","2020-02-12",40,117.550114623853
"Dallas","msa","2020-02-12",465,91.1259202062259
"Dallas","msa","2020-02-12",37,189.335146464102
"Dallas","msa","2020-02-12",122,75.7919344894212
"Dallas","msa","2020-02-12",31,114.738487423619
"Dallas","msa","2020-02-12",32,63.2959274733641
"Dallas","msa","2020-02-12",332,330.550895171518
"Dallas","msa","2020-02-12",13,67.5723257672573
"Dallas","msa","2020-02-12",21,51.3880195143299
"Dallas","msa","2020-02-12",62,48.5413712322189
"Dallas","msa","2020-02-12",15,97.3218548661549
"Dallas","msa","2020-02-12",631,185.19320659365
"Dallas","msa","2020-02-12",865,236.58969103206
"Dallas","msa","2020-02-12",942,372.533723930342
"Dallas","msa","2020-02-12",120,254.120555556956
"Dallas","msa","2020-02-12",195,86.3425732135465
"Dallas","msa","2020-02-12",2290,428.142875204797
"Dallas","msa","2020-02-12",133,113.417194992324
"Dallas","msa","2020-02-12",184,70.3473468936452
"Dallas","msa","2020-02-12",34,91.5353333674515
"Dallas","msa","2020-02-12",40,118.336993893132
"Dallas","msa","2020-02-12",44,105.223014759285
"Dallas","msa","2020-02-12",149,32.834240224016
"Dallas","msa","2020-02-12",134,74.1857782541292
"Dallas","msa","2020-02-12",39,67.0859241084195
"Dallas","msa","2020-02-12",39,69.0677430785615
"Dallas","msa","2020-02-12",327,122.29418482324
"Dallas","msa","2020-02-12",873,399.761828677672
"Dallas","msa","2020-02-12",163,174.47084624441
"Dallas","msa","2020-02-12",231,174.233468799032
"Dallas","msa","2020-02-12",353,165.48656229887
"Dallas","msa","2020-02-12",74,154.309864219258
"Dallas","msa","2020-02-12",118,100.424110363386
"Dallas","msa","2020-02-12",549,334.961513504299
"Dallas","msa","2020-02-12",207,41.1071749324494
"Dallas","msa","2020-02-12",300,103.10401630856
"Dallas","msa","2020-02-12",210,204.223830183729
"Dallas","msa","2020-02-12",226,249.809689825145
"Dallas","msa","2020-02-12",247,218.391883854423
"Dallas","msa","2020-02-12",31,92.2837094913927
"Dallas","msa","2020-02-12",86,78.6647133910701
"Dallas","msa","2020-02-12",129,243.902303354828
"Dallas","msa","2020-02-12",38,84.4123440176228
"Dallas","msa","2020-02-12",83,170.312347412567
"Dallas","msa","2020-02-12",76,96.2551316634955
"Dallas","msa","2020-02-12",61,88.0104841471977
"Dallas","msa","2020-02-12",84,251.831374465477
"Dallas","msa","2020-02-12",299,288.588766811493
"Dallas","msa","2020-02-12",40,82.5708381055131
"Dallas","msa","2020-02-12",75,124.067396300506
"Dallas","msa","2020-02-12",70,123.233006290482
"Dallas","msa","2020-02-12",91,201.950660285764
"Dallas","msa","2020-02-12",283,199.821823583847
"Dallas","msa","2020-02-12",643,58.5034000598739
"Dallas","msa","2020-02-12",63,77.3604586638451
"Dallas","msa","2020-02-12",59,155.229096120044
"Dallas","msa","2020-02-12",183,219.989396043269
"Dallas","msa","2020-02-12",13,33.90466517876
"Dallas","msa","2020-02-12",39,26.8415448056288
"Dallas","msa","2020-02-12",21,90.0440871190229
"Dallas","msa","2020-02-12",110,261.651275109101
"Dallas","msa","2020-02-12",10,84.5850046346654
"Dallas","msa","2020-02-12",202,120.432436726202
"Dallas","msa","2020-02-12",9,39.6562691554033
"Dallas","msa","2020-02-12",200,107.894166750733
"Dallas","msa","2020-02-12",24,47.1466935951472
"Dallas","msa","2020-02-12",28,64.1244947547912
"Dallas","msa","2020-02-12",123,64.9157222469838
"Dallas","msa","2020-02-12",142,46.3985566447233
"Dallas","msa","2020-02-12",64,66.471205681508
"Dallas","msa","2020-02-12",33,72.4802371081997
"Dallas","msa","2020-02-12",77,111.022911410689
"Dallas","msa","2020-02-12",16,40.709081860801
"Dallas","msa","2020-02-12",1319,319.497320964082
"Dallas","msa","2020-02-12",33,193.40176412197
"Dallas","msa","2020-02-12",25,271.621086355047
"Dallas","msa","2020-02-12",177,209.486604975114
"Dallas","msa","2020-02-12",279,212.089380986295
"Dallas","msa","2020-02-12",91,167.242670206026
"Dallas","msa","2020-02-12",306,157.378743203665
"Dallas","msa","2020-02-12",12,140.468915822293
"Dallas","msa","2020-02-12",38,84.3534406029151
"Dallas","msa","2020-02-12",32,87.7477543842035
"Dallas","msa","2020-02-12",185,88.5859436851828
"Dallas","msa","2020-02-12",345,270.977332798477
"Dallas","msa","2020-02-12",176,280.16660265451
"Dallas","msa","2020-02-12",69,133.510974512838
"Dallas","msa","2020-02-12",123,415.282546225763
"Dallas","msa","2020-02-12",104,308.821994253136
"Dallas","msa","2020-02-12",117,179.905599920023
"Dallas","msa","2020-02-12",767,239.551525536795
"Dallas","msa","2020-02-12",831,471.107662473921
"Dallas","msa","2020-02-12",242,355.967960855591
"Dallas","msa","2020-02-12",27,58.3778330799014
"Dallas","msa","2020-02-12",57,28.9807267982767
"Dallas","msa","2020-02-12",125,66.8520716289882
"Dallas","msa","2020-02-12",237,127.081992982241
"Dallas","msa","2020-02-12",33,66.1769102010134
"Dallas","msa","2020-02-12",415,286.222965887559
"Dallas","msa","2020-02-12",127,49.8437557443048
"Dallas","msa","2020-02-12",51,208.685953485316
"Dallas","msa","2020-02-12",670,411.247151176039
"Dallas","msa","2020-02-12",147,102.608740498501
"Dallas","msa","2020-02-12",609,399.462678181936
"Dallas","msa","2020-02-12",239,230.563199679717
"Dallas","msa","2020-02-12",190,108.781564173454
"Dallas","msa","2020-02-12",31,200.133133298344
"Dallas","msa","2020-02-12",129,54.6905216569668
"Dallas","msa","2020-02-12",64,165.579351469352
"Dallas","msa","2020-02-12",134,220.225484181743
"Dallas","msa","2020-02-12",250,174.938460299191
"Dallas","msa","2020-02-12",30,126.540022060872
"Dallas","msa","2020-02-12",126,121.707356909486
"Dallas","msa","2020-02-12",369,271.11222656731
"Dallas","msa","2020-02-12",41,109.24885599028
"Dallas","msa","2020-02-12",438,309.225164466562
"Dallas","msa","2020-02-12",44,99.2138984690367
"Dallas","msa","2020-02-12",44,109.762934661264
"Dallas","msa","2020-02-12",582,261.044324602651
"Dallas","msa","2020-02-12",737,163.622838391964
"Dallas","msa","2020-02-12",169,76.5900410886296
"Dallas","msa","2020-02-12",169,89.9363936742146
"Dallas","msa","2020-02-12",338,77.0691773822022
"Dallas","msa","2020-02-12",38,81.7260421237343
"Dallas","msa","2020-02-12",84,57.2144501037993
"Dallas","msa","2020-02-12",348,288.94006423221
"Dallas","msa","2020-02-12",376,531.386199712554
"Dallas","msa","2020-02-12",229,75.5475879373164
"Dallas","msa","2020-02-12",995,380.884925682008
"Dallas","msa","2020-02-12",27,131.30838963479
"Dallas","msa","2020-02-12",65,102.821815249671
"Dallas","msa","2020-02-12",278,167.540407660045
"Dallas","msa","2020-02-12",69,161.445963418617
"Dallas","msa","2020-02-12",17,64.1639499623151
"Dallas","msa","2020-02-12",832,323.722190018505
"Dallas","msa","2020-02-12",132,234.573898087058
"Dallas","msa","2020-02-12",201,301.274053293581
"Dallas","msa","2020-02-12",28,229.015438436854
"Dallas","msa","2020-02-12",886,297.738706703379
"Dallas","msa","2020-02-12",359,338.614521459412
"Dallas","msa","2020-02-12",453,230.609267745485
"Dallas","msa","2020-02-12",84,129.349037985926
"Dallas","msa","2020-02-12",252,124.803310678009
"Dallas","msa","2020-02-12",55,47.9658984108845
"Dallas","msa","2020-02-12",624,322.359967396298
"Dallas","msa","2020-02-12",99,177.69993191645
"Dallas","msa","2020-02-12",89,103.264425547921
"Dallas","msa","2020-02-12",392,127.538583367234
"Dallas","msa","2020-02-12",416,136.408174190751
"Dallas","msa","2020-02-12",188,81.9108401255765
"Dallas","msa","2020-02-12",250,165.245457908179
"Dallas","msa","2020-02-12",20,32.3116833779584
"Dallas","msa","2020-02-12",108,71.880257075773
"Dallas","msa","2020-02-12",58,74.8618116947041
"Dallas","msa","2020-02-12",1033,255.942997055197
"Dallas","msa","2020-02-12",120,109.620721423096
"Dallas","msa","2020-02-12",56,172.342806296331
"Dallas","msa","2020-02-12",100,136.970116187014
"Dallas","msa","2020-02-12",206,210.390278090597
"Dallas","msa","2020-02-12",117,145.260460919428
"Dallas","msa","2020-02-12",199,120.653999822434
"Dallas","msa","2020-02-12",76,57.8388763826731
"Dallas","msa","2020-02-12",149,97.3369602395232
"Dallas","msa","2020-02-12",162,75.5173926154524
"Dallas","msa","2020-02-12",165,71.808535923013
"Dallas","msa","2020-02-12",62,120.651809229161
"Dallas","msa","2020-02-12",25,424.542236575451
"Dallas","msa","2020-02-12",94,232.608389240212
"Dallas","msa","2020-02-12",13,47.2069125301954
"Dallas","msa","2020-02-12",388,745.006606221839
"Dallas","msa","2020-02-12",57,153.852684342118
"Dallas","msa","2020-02-12",103,79.0074424519182
"Dallas","msa","2020-02-12",19,42.2996830175919
"Dallas","msa","2020-02-12",73,79.822335299196
"Dallas","msa","2020-02-12",42,127.718115598677
"Dallas","msa","2020-02-12",82,129.055489140204
"Dallas","msa","2020-02-12",542,256.980390363271
"Dallas","msa","2020-02-12",33,93.0182525006893
"Dallas","msa","2020-02-12",246,65.5110193407367
"Dallas","msa","2020-02-12",31,53.224448036109
"Dallas","msa","2020-02-12",40,52.3891774378603
"Dallas","msa","2020-02-12",233,119.944860175221
"Dallas","msa","2020-02-12",200,69.8136723020582
"Dallas","msa","2020-02-12",441,227.49746386373
"Dallas","msa","2020-02-12",66,59.7164176597628
"Dallas","msa","2020-02-12",123,74.579232981458
"Dallas","msa","2020-02-12",134,122.119855811946
"Dallas","msa","2020-02-12",26,30.9177452018707
"Dallas","msa","2020-02-12",245,150.854045161856
"Dallas","msa","2020-02-12",160,199.904136228292
"Dallas","msa","2020-02-12",51,122.097715860771
"Dallas","msa","2020-02-12",62,190.206723327246
"Dallas","msa","2020-02-12",41,32.8195188944228
"Dallas","msa","2020-02-12",103,98.8980420024783
"Dallas","msa","2020-02-12",255,181.651107655896
"Dallas","msa","2020-02-12",103,127.509113753657
