"day","lag","rho","error","index","county"
2020-02-11,8,4.99993724976233,816.375631710088,"power","18127"
2020-02-12,8,4.99993843073163,852.657810171596,"power","18127"
2020-02-13,8,4.9999381324621,774.885051359026,"power","18127"
2020-02-14,8,4.99993847303784,874.117369311988,"power","18127"
2020-02-15,8,4.99993810526299,783.924235297506,"power","18127"
2020-02-16,8,4.99993793776674,768.21432042528,"power","18127"
2020-03-30,8,4.99993797950493,604.418031775433,"power","18127"
2020-03-31,8,4.99993740002801,581.678374503897,"power","18127"
2020-04-01,8,4.99993790745281,685.417235391532,"power","18127"
2020-04-02,8,4.99993772296632,702.068068023293,"power","18127"
2020-04-03,8,4.9999380078566,741.575755723727,"power","18127"
2020-04-04,8,4.99993765095536,679.302089857979,"power","18127"
2020-04-05,8,4.99993770117935,644.560473617434,"power","18127"
2020-02-10,8,0.456340124632809,69.841353363188,"exp","18127"
2020-02-11,8,0.45513656720284,66.4555296248611,"exp","18127"
2020-02-12,8,0.456934790356462,67.9323023319003,"exp","18127"
2020-02-13,8,0.456292186783457,62.8348040476587,"exp","18127"
2020-02-14,8,0.457193030925632,69.8442441606697,"exp","18127"
2020-02-15,8,0.45596195500302,63.6050702973456,"exp","18127"
2020-02-16,8,0.455437108368033,63.2585506637678,"exp","18127"
2020-03-30,8,0.455171487612692,49.5985643949478,"exp","18127"
2020-03-31,8,0.454562249838032,48.5604106020745,"exp","18127"
2020-04-01,8,0.454825465191685,58.0062922038281,"exp","18127"
2020-04-02,8,0.455161373907654,59.2349535889739,"exp","18127"
2020-04-03,8,0.45520318490152,62.5708436872845,"exp","18127"
2020-04-04,8,0.4534260386232,58.8354748149977,"exp","18127"
2020-04-05,8,0.453419324184707,56.5962230986952,"exp","18127"
2020-02-10,18,0.00313384777492237,121.374641397897,"homo","17089"
2020-02-11,18,0.00284084317888242,122.569528655809,"homo","17089"
2020-02-12,18,0.00311053388436894,118.049883725679,"homo","17089"
2020-02-13,18,0.00314275431691311,124.2477184875,"homo","17089"
2020-02-14,18,0.00316702963083109,129.279406847218,"homo","17089"
2020-02-15,18,0.00318581471791785,114.947975479356,"homo","17089"
2020-02-16,18,0.00315045982786481,112.135547796997,"homo","17089"
2020-03-30,18,0.0029263476090049,79.30726891023,"homo","17089"
2020-03-31,18,0.00297458957855856,76.6526966080403,"homo","17089"
2020-04-01,18,0.00269781311333066,91.5154761408339,"homo","17089"
2020-04-02,18,0.00304411753476154,86.9086970336754,"homo","17089"
2020-04-03,18,0.00313912697279062,89.6335953375861,"homo","17089"
2020-04-04,18,0.00270504932900793,89.9489662342832,"homo","17089"
2020-04-05,18,0.0027039921179167,87.1382113014802,"homo","17089"
2020-02-10,18,4.99995756326839,883.803206077487,"power","17089"
2020-02-11,18,4.99995752558185,878.165324360619,"power","17089"
2020-02-12,18,4.99995752182503,844.720635694269,"power","17089"
2020-02-13,18,4.99995743154762,872.165337491367,"power","17089"
2020-02-14,18,4.99995754974808,903.439398627884,"power","17089"
2020-02-15,18,4.99995719416012,806.452796897168,"power","17089"
2020-02-16,18,4.99995728108669,779.063901301857,"power","17089"
2020-03-30,18,4.99995722030014,568.409908491405,"power","17089"
2020-03-31,18,4.99995680140313,546.295179175334,"power","17089"
2020-04-01,18,4.9999573933152,663.860754559611,"power","17089"
2020-04-02,18,4.99995718298455,628.193189941622,"power","17089"
2020-04-03,18,4.99995705053625,649.432575453149,"power","17089"
2020-04-04,18,4.99995727598726,654.549728543023,"power","17089"
2020-04-05,18,4.99995718372383,629.750315170765,"power","17089"
2020-02-10,18,0.450143340468882,98.559830745484,"exp","17089"
2020-02-11,18,0.443232505830814,100.048216902731,"exp","17089"
2020-02-12,18,0.449595717280922,95.8975332568036,"exp","17089"
2020-02-13,18,0.451132574287318,100.16146043438,"exp","17089"
2020-02-14,18,0.452261548638812,103.128049797294,"exp","17089"
2020-02-15,18,0.452469314508022,92.344606362539,"exp","17089"
2020-02-16,18,0.452548783672131,88.9238590077197,"exp","17089"
2020-03-30,18,0.446787932852823,63.9500840320489,"exp","17089"
2020-03-31,18,0.448373007199577,61.5791706137268,"exp","17089"
2020-04-01,18,0.440868604674987,75.0582362569933,"exp","17089"
2020-04-02,18,0.448376835521011,70.2988050832673,"exp","17089"
2020-04-03,18,0.45082236737476,72.3300113778268,"exp","17089"
2020-04-04,18,0.440731566848687,73.9773375835075,"exp","17089"
2020-04-05,18,0.440709054947907,71.1358805157028,"exp","17089"
2020-02-10,6,0.0283774475133414,93.5396245768339,"homo","17063"
2020-02-11,6,0.0282547167886201,90.9656841211547,"homo","17063"
2020-02-12,6,0.0284398013099155,91.0019775834593,"homo","17063"
2020-02-13,6,0.0283631537920052,96.3215829337344,"homo","17063"
2020-02-14,6,0.0284451979667722,97.0863109358587,"homo","17063"
2020-02-15,6,0.0282641249437643,83.2829562422786,"homo","17063"
2020-02-16,6,0.02811923600191,83.4551494609357,"homo","17063"
2020-03-30,6,0.0279129829003574,70.9010298591106,"homo","17063"
2020-03-31,6,0.0276651364067926,67.8655877838216,"homo","17063"
2020-04-01,6,0.0278045644848611,82.9191281949432,"homo","17063"
2020-04-02,6,0.027905568167694,79.8916347737744,"homo","17063"
2020-04-03,6,0.0280306696723299,82.1734379732811,"homo","17063"
2020-04-04,6,0.0277115892071598,81.3735870635125,"homo","17063"
2020-04-05,6,0.0276929767378737,80.3137125678123,"homo","17063"
2020-02-10,6,4.99995904614388,605.201957350303,"power","17063"
2020-02-11,6,4.99995903337176,583.286098235444,"power","17063"
2020-02-12,6,4.99995902942668,606.251675458368,"power","17063"
2020-02-13,6,4.99991852000748,615.590516779048,"power","17063"
2020-02-14,6,4.99995904146937,629.375273403546,"power","17063"
2020-02-15,6,4.99995908395231,547.182117459766,"power","17063"
2020-02-16,6,4.99995886711911,525.989306670144,"power","17063"
2020-03-30,6,4.99995848378179,440.622185847478,"power","17063"
2020-03-31,6,4.9999584493179,419.754222861931,"power","17063"
2020-04-01,6,4.99995815676098,499.373818894731,"power","17063"
2020-04-02,6,4.99995813346159,499.240400280616,"power","17063"
2020-04-03,6,4.99995851882751,515.370220028041,"power","17063"
2020-04-04,6,4.99995794511543,486.881789728364,"power","17063"
2020-04-05,6,4.99995803250845,484.517924600082,"power","17063"
2020-02-10,6,0.498406822605637,99.6508119602523,"exp","17063"
2020-02-11,6,0.497080846785607,96.9288817851692,"exp","17063"
2020-02-12,6,0.49764414277729,97.0375164330456,"exp","17063"
2020-02-13,6,0.498883214462834,100.882214384181,"exp","17063"
2020-02-14,6,0.49977469866122,101.818872603777,"exp","17063"
2020-02-15,6,0.496697701758815,89.1396143285816,"exp","17063"
2020-02-16,6,0.497029383100415,88.5265658490004,"exp","17063"
2020-03-30,6,0.498050687353341,75.3216394479449,"exp","17063"
2020-03-31,6,0.496340310616285,71.6830135139702,"exp","17063"
2020-04-01,6,0.495882883717057,87.6675353710054,"exp","17063"
2020-04-02,6,0.494316802820509,85.728340638322,"exp","17063"
2020-04-03,6,0.494435165206707,88.5121828656634,"exp","17063"
2020-04-04,6,0.49407949304089,86.5472856182385,"exp","17063"
2020-04-05,6,0.493336731217936,85.7989486969852,"exp","17063"
2020-02-10,18,0.00208319133480722,126.737477577646,"homo","17197"
2020-02-11,18,0.00206598336520816,121.419937238621,"homo","17197"
2020-02-12,18,0.00212295713408197,120.100040389645,"homo","17197"
2020-02-13,18,0.00211556650357892,125.572077153999,"homo","17197"
2020-02-14,18,0.00205748706711154,134.340440789654,"homo","17197"
2020-02-15,18,0.00201489718985414,125.648349010673,"homo","17197"
2020-02-16,18,0.00201309354677449,118.623671909126,"homo","17197"
2020-03-30,18,0.00198640838542758,86.2104411971036,"homo","17197"
2020-03-31,18,0.00198800247444437,82.0942242268355,"homo","17197"
2020-04-01,18,0.00202306038562208,95.2130233601745,"homo","17197"
2020-04-02,18,0.00201683912133173,96.5131796997144,"homo","17197"
2020-04-03,18,0.00210117483182822,98.8290819416527,"homo","17197"
2020-04-04,18,0.00203812791000707,95.1459274522017,"homo","17197"
2020-04-05,18,0.00202750012485644,91.9276883040102,"homo","17197"
2020-02-10,18,4.99995040890882,1050.71646972997,"power","17197"
2020-02-11,18,4.99995033660109,999.446431428917,"power","17197"
2020-02-12,18,4.99995085755664,1000.10074378366,"power","17197"
2020-02-13,18,4.99995080241061,1031.32456727857,"power","17197"
2020-02-14,18,4.99995036627018,1087.22079925462,"power","17197"
2020-02-15,18,4.99995012154937,996.102605941617,"power","17197"
2020-02-16,18,4.99995015639402,942.507299821546,"power","17197"
2020-03-30,18,4.99995031310515,712.960983983207,"power","17197"
2020-03-31,18,4.99995022624,681.997646236275,"power","17197"
2020-04-01,18,4.99995062960948,786.2174698019,"power","17197"
2020-04-02,18,4.99995062745218,794.51147842162,"power","17197"
2020-04-03,18,4.99995093393948,826.336482581573,"power","17197"
2020-04-04,18,4.99995075629586,778.214651307423,"power","17197"
2020-04-05,18,4.99995063525957,742.501576436688,"power","17197"
2020-02-10,18,0.43200772814627,109.440326816157,"exp","17197"
2020-02-11,18,0.43204133063447,104.263808214908,"exp","17197"
2020-02-12,18,0.432191872592647,104.475518752258,"exp","17197"
2020-02-13,18,0.43179038589664,109.427745398027,"exp","17197"
2020-02-14,18,0.432491985929143,114.737475383855,"exp","17197"
2020-02-15,18,0.43237431794556,106.745969565602,"exp","17197"
2020-02-16,18,0.432427423386403,100.503979290897,"exp","17197"
2020-03-30,18,0.431328485474404,72.7503792749826,"exp","17197"
2020-03-31,18,0.43152270380682,69.4082388426393,"exp","17197"
2020-04-01,18,0.429757552992005,82.9643455878965,"exp","17197"
2020-04-02,18,0.429692163547654,84.1531277170368,"exp","17197"
2020-04-03,18,0.430627644855348,86.7525554072396,"exp","17197"
2020-04-04,18,0.429850139113417,83.4010384384197,"exp","17197"
2020-04-05,18,0.429723870811776,80.3421992533348,"exp","17197"
2020-02-10,21,0.00156104404851094,40.871166935977,"homo","17043"
2020-02-11,21,0.0015546788037133,40.8100243915501,"homo","17043"
2020-02-12,21,0.00155434410774525,41.8051648204906,"homo","17043"
2020-02-13,21,0.00155584110031935,42.0024479035849,"homo","17043"
2020-02-14,21,0.00155666736111452,44.4199665464195,"homo","17043"
2020-02-15,21,0.00155146087795385,41.1826506077158,"homo","17043"
2020-02-16,21,0.00154778299919604,40.1115178667214,"homo","17043"
2020-03-30,21,0.00153678867344734,27.1080531002441,"homo","17043"
2020-03-31,21,0.00153664430317919,26.3171049485768,"homo","17043"
2020-04-01,21,0.00152553474509988,34.7528027766945,"homo","17043"
2020-04-02,21,0.00152473152533001,34.5770608390824,"homo","17043"
2020-04-03,21,0.00153259158062271,34.9350057964539,"homo","17043"
2020-04-04,21,0.00151909783141146,35.098932601206,"homo","17043"
2020-04-05,21,0.00152172740273285,32.859210581494,"homo","17043"
2020-02-10,21,4.99994080502129,604.393959621008,"power","17043"
2020-02-11,21,4.99994071656244,581.935128984971,"power","17043"
2020-02-12,21,4.99994063195773,586.392539082056,"power","17043"
2020-02-13,21,4.99994064187394,595.200403521091,"power","17043"
2020-02-14,21,4.99994065911318,632.535285291045,"power","17043"
2020-02-15,21,4.99994069213485,575.995402636972,"power","17043"
2020-02-16,21,4.99994059120714,544.409002366563,"power","17043"
2020-03-30,21,4.99994082934959,384.416081193578,"power","17043"
2020-03-31,21,4.99994083597282,372.399185331517,"power","17043"
2020-04-01,21,4.99994061619642,433.791825030651,"power","17043"
2020-04-02,21,4.99994070851171,437.667648019891,"power","17043"
2020-04-03,21,4.99994070341147,451.974955614432,"power","17043"
2020-04-04,21,4.9999405196626,423.495559499912,"power","17043"
2020-04-05,21,4.99994042032866,401.573945810281,"power","17043"
2020-02-10,21,0.44909933887457,42.413732756214,"exp","17043"
2020-02-11,21,0.448766879256022,42.1227477635217,"exp","17043"
2020-02-12,21,0.448902374530025,43.08169443849,"exp","17043"
2020-02-13,21,0.449076735520666,43.2660788958638,"exp","17043"
2020-02-14,21,0.449151578261523,45.659248071111,"exp","17043"
2020-02-15,21,0.448643719953289,41.9367222969232,"exp","17043"
2020-02-16,21,0.448110746899873,41.0691522516202,"exp","17043"
2020-03-30,21,0.447346884301364,27.2968159803785,"exp","17043"
2020-03-31,21,0.447431580073098,26.4500830615795,"exp","17043"
2020-04-01,21,0.445959520016252,34.9559856932,"exp","17043"
2020-04-02,21,0.445717471495588,34.7788698382368,"exp","17043"
2020-04-03,21,0.446444099261012,35.319729769493,"exp","17043"
2020-04-04,21,0.445221477096251,35.4121328372809,"exp","17043"
2020-04-05,21,0.446124915800099,32.9942770958222,"exp","17043"
