day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-31,power,65.6231197776083,292.419207606143,7,3076,39,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.433922320328785,32.7666742768598,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.1696630712724,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,344.663920236437,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.426108888136448,41.333686522043,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.6700489802653,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,337.863741072661,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.421280806418208,41.2415758792529,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.9418734365143,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,333.757187515765,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.424272374036558,40.4711642693227,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.9348551558751,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,334.405551926944,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.42319503456747,41.1619584098479,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.0760566032437,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,317.63083086353,7,3076,39,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.420830506030818,38.9427468240749,7,3076,39,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.1290797802491,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,508.707628866292,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.436822881694789,57.5821266966287,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.9097423729198,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,487.90830930398,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435593223709707,55.7077140994085,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.2166033544589,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,511.169225767963,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.434987647298261,58.8215488014102,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.80245127604,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,496.386978846848,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.434788331786847,56.9628358804086,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.8300239808738,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,522.518068846032,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.43738759432779,59.7679710144827,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.6270055422785,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,451.744123983435,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.435292476122303,52.0845795585418,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.5667875423918,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,419.108379096643,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.43270384884614,49.1656690172139,8,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.2542569199065,8,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,285.963294350023,8,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.432660844137751,32.6700849092134,8,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.2557635714476,8,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,286.697573808282,8,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.434077534532336,32.5191430103494,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.7025450821573,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,339.791632952395,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.426738854353981,40.9143791825358,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.1655705951868,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,331.224097928947,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.422494732171083,40.602132844779,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.4559438399904,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,327.884620923105,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.424814840626423,40.0409910066107,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.4788750975425,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,326.863547642734,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.423974633428171,40.6248629098844,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.595202166402,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,311.33362333005,8,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.4217039502982,38.4407877042612,8,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.8212731878357,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,512.043876128231,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.436498408574583,57.560632275368,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.4228493730438,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,491.207423538679,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435406612092386,55.5914627205933,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.5456817439777,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,514.715138612356,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.434859862172601,58.6056974459764,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,56.2524368276725,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,500.113745563666,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.434840574714105,56.7074114241248,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.277581840939,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,526.508483248642,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.437184494374126,59.5631213353228,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.7205171151201,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,454.118321020558,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.435302641233649,51.9315083677952,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.3157401705897,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,420.580102194654,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.432884499534721,48.8184893159482,9,3076,35,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.6310428996626,9,3076,35,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,290.632320438644,9,3076,35,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.432373105633609,32.7951363305024,9,3076,35,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.6626306021644,9,3076,35,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,291.530701236209,9,3076,35,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.433919131532486,32.7054392661842,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.3790037831496,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,342.315881875305,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.426160161621209,41.2451328663055,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.851647155959,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,333.652442916804,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.422016238512172,40.9673140070831,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,42.1204708334615,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,330.865726735811,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.424299991009082,40.4173828695415,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,43.2247469498929,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,331.743214112454,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.42284387899648,41.1942866652274,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.2616196880286,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,313.738048112381,9,3076,35,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.42115904787045,38.7492026510459,9,3076,35,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,55.8532766237288,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,471.360549682977,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.447261696666612,51.7414459637391,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.4229040626595,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,453.277350481935,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.446146207181594,50.2173910900625,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.6067144676972,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,475.008149089448,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.445725847185239,53.0735841904102,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.2987899109924,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,460.214928034924,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.445900072339781,51.0403083469037,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.6274318080435,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,488.931843553563,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.44714146339264,54.1395109091527,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.4133734082757,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,424.992266008127,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.44530552574969,47.5640487417757,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.3219334823277,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,394.844208823371,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.44312797071308,44.9916346592316,10,3076,47,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.3501125351327,10,3076,47,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,278.557426045365,10,3076,47,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.442365922690932,30.4719581460155,10,3076,47,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.2781928076469,10,3076,47,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,279.466165904194,10,3076,47,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.443201906122786,30.4164373728339,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.523589218764,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,318.854272498237,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.438943930125221,37.595095975544,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.0361350039127,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,309.621369549666,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.436985323595025,37.0916535732371,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.405789421213,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,308.013241450642,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.437091023223551,36.9216614901144,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.2319538734825,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,313.124645102076,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.437777093072354,37.593246882472,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.4613603540971,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,292.927851963192,10,3076,47,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.434584571406229,35.6437588745992,10,3076,47,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,55.8188859731599,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,513.393891174593,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.438300564872875,56.5992716467173,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.4839520371506,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,491.658035578296,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.437212542632523,54.6624742525075,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.7556328029851,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,515.314775077652,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.436618339404319,57.7116056952527,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.4810023281184,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,500.777803766875,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.436451197051344,55.8298465315656,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.5841489632393,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,528.080311203178,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.438734168975534,58.7341197854844,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.3914935757092,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,455.821124528316,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.436681664948346,51.3375021716435,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.1686224534286,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,422.102053610169,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.434082229977799,48.3344315940801,11,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.2065223165469,11,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,291.226506894122,11,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.433793218735212,32.4778654159628,11,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.1487203908813,11,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,292.086237729677,11,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.435535238836794,32.2737954961827,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.5792845528496,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,342.977645603293,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.428524928274577,40.4393395809398,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.1130788368227,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,335.305946554497,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.424418972523975,40.299941698584,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.4130073790755,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,331.802540236127,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.426521054522026,39.7331306518871,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.4662018745643,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,332.983776229988,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.425021837538254,40.5326054287592,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.65590316084,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,315.392834485083,11,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.423339683166169,38.2006593330917,11,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,54.8852487603757,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,505.755718072277,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.437117319962379,56.8190156469522,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,53.5453511592153,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,485.499302875433,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435849793910551,55.0210725152519,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,56.7008254544361,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,508.620119801536,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.435418403065942,57.9553135672602,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,54.4961306977067,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,493.245552216483,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.435392277762788,56.021575116651,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,58.3340600784649,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,518.876052884702,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.437846309644561,58.7958534576635,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000285661960069971,52.2471486476885,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,450.018489094833,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.435887340597887,51.3556960879266,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,49.2453966387406,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,417.146448082018,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.433557154895468,48.3896707319056,12,3076,37,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,35.8120088885881,12,3076,37,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,287.069415275796,12,3076,37,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.433191331455516,32.4897650636541,12,3076,37,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,35.7191920258125,12,3076,37,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,288.091225879831,12,3076,37,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.434488137314833,32.3726909181189,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.2759831611603,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,337.744860029554,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.426843075608195,40.915397099432,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,41.8144942946302,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,331.342332831094,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.422181725820156,40.8133579912546,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.1867607881503,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,326.869762831503,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.424648180103216,40.172807430903,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.0804484968143,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,328.508690115786,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.423807270124867,40.9044077633735,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.1931808222084,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,310.512921077193,12,3076,37,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.421473262793965,38.5854067991064,12,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,55.676257974651,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,466.162401682847,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.447833202937514,51.5542924247732,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.6340527246555,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,448.825166512946,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.446681863212662,50.0313590580972,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.8404905336532,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,470.672489027923,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.446316057325731,52.8304402807053,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.5233331810004,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,456.482306724897,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.446387651367073,50.9186992088851,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.6479952362982,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,482.849158129895,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.447965304375722,53.9375808549443,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.4280658414885,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,420.871356199952,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.445987657143257,47.39886677106,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.2791015040839,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,390.472576677159,13,3076,49,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.443800446479017,44.7726741398638,13,3076,49,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.1033306672793,13,3076,49,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,273.37386622331,13,3076,49,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.442650084623585,30.409196910071,13,3076,49,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.0875472569554,13,3076,49,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,275.552598819881,13,3076,49,Boston,msa,2,0.9,100,0
