"msa","day","rep","lag","eta","total_flow","rho","error"
"Washington, D.C.",2020-04-04,70,33,0.05,428735,0.41850033454499,56.8335245898969
"Washington, D.C.",2020-04-04,71,33,0.05,428735,0.418518670119862,56.8599105120146
"Washington, D.C.",2020-04-04,72,33,0.05,428735,0.418415744854778,56.8446291924061
"Washington, D.C.",2020-04-04,73,33,0.05,428735,0.418548001924012,56.831396045295
"Washington, D.C.",2020-04-04,74,33,0.05,428735,0.418379331320639,57.0124009824237
"Washington, D.C.",2020-04-04,75,33,0.05,428735,0.418535526841301,56.8453908274228
"Washington, D.C.",2020-04-04,76,33,0.05,428735,0.418587759170473,56.7952158718296
"Washington, D.C.",2020-04-04,77,33,0.05,428735,0.41844071723217,56.9488522514108
"Washington, D.C.",2020-04-04,78,33,0.05,428735,0.418596697688216,56.7344698831979
"Washington, D.C.",2020-04-04,79,33,0.05,428735,0.41849702690267,56.9008975484814
"Washington, D.C.",2020-04-04,80,33,0.05,428735,0.418599431492361,56.7498776857752
"Washington, D.C.",2020-04-04,81,33,0.05,428735,0.418386459187776,57.0435931326073
"Washington, D.C.",2020-04-04,82,33,0.05,428735,0.418440923381928,56.9751283296965
"Washington, D.C.",2020-04-04,83,33,0.05,428735,0.418615292880218,56.8038596013225
"Washington, D.C.",2020-04-04,84,33,0.05,428735,0.41869445635106,56.6822638835254
"Washington, D.C.",2020-04-04,85,33,0.05,428735,0.418318666209407,56.9635380856626
"Washington, D.C.",2020-04-04,86,33,0.05,428735,0.418475471148711,56.8949950399552
"Washington, D.C.",2020-04-04,87,33,0.05,428735,0.41865945302839,56.6753443844887
"Washington, D.C.",2020-04-04,88,33,0.05,428735,0.418590785467792,56.8317126494557
"Washington, D.C.",2020-04-04,89,33,0.05,428735,0.418658857216058,56.7662572771522
"Washington, D.C.",2020-04-04,90,33,0.05,428735,0.418460324256263,57.0527665232909
"Washington, D.C.",2020-04-04,91,33,0.05,428735,0.418379807262913,57.0388605978964
"Washington, D.C.",2020-04-04,92,33,0.05,428735,0.418668240801437,56.7295331720997
"Washington, D.C.",2020-04-04,93,33,0.05,428735,0.418492765861782,56.7705839030454
"Washington, D.C.",2020-04-04,94,33,0.05,428735,0.418865750889793,56.5945932851423
"Washington, D.C.",2020-04-04,95,33,0.05,428735,0.418546543745109,56.753867185766
"Washington, D.C.",2020-04-04,96,33,0.05,428735,0.41846936240824,56.9434816247029
"Washington, D.C.",2020-04-04,97,33,0.05,428735,0.418727324561726,56.6298951677392
"Washington, D.C.",2020-04-04,98,33,0.05,428735,0.418301799305404,56.9455272846685
"Washington, D.C.",2020-04-04,99,33,0.05,428735,0.418692268725044,56.7069742727321
"Washington, D.C.",2020-04-04,100,33,0.05,428735,0.418701278818783,56.6505110112932
"Washington, D.C.",2020-04-05,1,33,0.05,401635,0.416976074074456,53.8207546656026
"Washington, D.C.",2020-04-05,2,33,0.05,401635,0.416853819669534,53.8370973850037
"Washington, D.C.",2020-04-05,3,33,0.05,401635,0.417098877736838,53.7813543842597
"Washington, D.C.",2020-04-05,4,33,0.05,401635,0.416920784331575,53.8922811645457
"Washington, D.C.",2020-04-05,5,33,0.05,401635,0.417230777918442,53.6823824717159
"Washington, D.C.",2020-04-05,6,33,0.05,401635,0.417157446596201,53.6753714364231
"Washington, D.C.",2020-04-05,7,33,0.05,401635,0.416906596844057,53.7995838581889
"Washington, D.C.",2020-04-05,8,33,0.05,401635,0.416825495598098,53.8597211531131
"Washington, D.C.",2020-04-05,9,33,0.05,401635,0.417268302671986,53.5609710264264
"Washington, D.C.",2020-04-05,10,33,0.05,401635,0.417125766339331,53.703622987961
"Washington, D.C.",2020-04-05,11,33,0.05,401635,0.416831047837103,53.9449339201166
"Washington, D.C.",2020-04-05,12,33,0.05,401635,0.417165897594451,53.6854055749508
"Washington, D.C.",2020-04-05,13,33,0.05,401635,0.416943707113005,53.8538177222502
"Washington, D.C.",2020-04-05,14,33,0.05,401635,0.417103566505549,53.6053614476671
"Washington, D.C.",2020-04-05,15,33,0.05,401635,0.416660665593003,54.0646981575427
"Washington, D.C.",2020-04-05,16,33,0.05,401635,0.41687356097451,54.0326374550609
"Washington, D.C.",2020-04-05,17,33,0.05,401635,0.416737599543972,53.9389790659573
"Washington, D.C.",2020-04-05,18,33,0.05,401635,0.417158465622549,53.7796789482178
"Washington, D.C.",2020-04-05,19,33,0.05,401635,0.417004399329284,53.7806557657147
"Washington, D.C.",2020-04-05,20,33,0.05,401635,0.417049326825659,53.8301508086553
"Washington, D.C.",2020-04-05,21,33,0.05,401635,0.41700939134847,53.8683155029508
"Washington, D.C.",2020-04-05,22,33,0.05,401635,0.417111927438172,53.6819245957979
"Washington, D.C.",2020-04-05,23,33,0.05,401635,0.417111789741509,53.7117531397884
"Washington, D.C.",2020-04-05,24,33,0.05,401635,0.417276827401464,53.5363106672332
"Washington, D.C.",2020-04-05,25,33,0.05,401635,0.417015383936012,53.9268361913375
"Washington, D.C.",2020-04-05,26,33,0.05,401635,0.41682376740626,53.9552951363698
"Washington, D.C.",2020-04-05,27,33,0.05,401635,0.416861817518855,53.9760912771548
"Washington, D.C.",2020-04-05,28,33,0.05,401635,0.416833550822019,54.0012683949812
"Washington, D.C.",2020-04-05,29,33,0.05,401635,0.417197228722155,53.7420456592455
"Washington, D.C.",2020-04-05,30,33,0.05,401635,0.416959118119112,53.741782197767
"Washington, D.C.",2020-04-05,31,33,0.05,401635,0.416978934127387,53.9020938715094
"Washington, D.C.",2020-04-05,32,33,0.05,401635,0.417000855208983,53.8207071031143
"Washington, D.C.",2020-04-05,33,33,0.05,401635,0.416785128971611,53.824116189583
"Washington, D.C.",2020-04-05,34,33,0.05,401635,0.417057666352459,53.6602268704511
"Washington, D.C.",2020-04-05,35,33,0.05,401635,0.417029377672736,53.8572223518423
"Washington, D.C.",2020-04-05,36,33,0.05,401635,0.416865325406883,53.9464308304709
"Washington, D.C.",2020-04-05,37,33,0.05,401635,0.416719054761727,53.9315912921955
"Washington, D.C.",2020-04-05,38,33,0.05,401635,0.416731766803395,54.0087564993442
"Washington, D.C.",2020-04-05,39,33,0.05,401635,0.416942089656584,53.8667881372351
"Washington, D.C.",2020-04-05,40,33,0.05,401635,0.417113431558719,53.7566850919335
"Washington, D.C.",2020-04-05,41,33,0.05,401635,0.417276590246509,53.6673764056051
"Washington, D.C.",2020-04-05,42,33,0.05,401635,0.416852879409239,53.9960847963622
"Washington, D.C.",2020-04-05,43,33,0.05,401635,0.417132929803728,53.7045433402611
"Washington, D.C.",2020-04-05,44,33,0.05,401635,0.416761229632755,53.9677389304336
"Washington, D.C.",2020-04-05,45,33,0.05,401635,0.417040625019969,53.7779901702678
"Washington, D.C.",2020-04-05,46,33,0.05,401635,0.416750815262527,54.1213576601042
"Washington, D.C.",2020-04-05,47,33,0.05,401635,0.416850644626317,53.946605504475
"Washington, D.C.",2020-04-05,48,33,0.05,401635,0.416773853621334,53.8889351459986
"Washington, D.C.",2020-04-05,49,33,0.05,401635,0.416743868340605,53.951654749641
"Washington, D.C.",2020-04-05,50,33,0.05,401635,0.41711692792221,53.722620705218
"Washington, D.C.",2020-04-05,51,33,0.05,401635,0.416621702298184,54.0413843956929
"Washington, D.C.",2020-04-05,52,33,0.05,401635,0.416775262245884,53.9978405345585
"Washington, D.C.",2020-04-05,53,33,0.05,401635,0.417069258324956,53.8545124450163
"Washington, D.C.",2020-04-05,54,33,0.05,401635,0.416831635631451,53.9745884287925
"Washington, D.C.",2020-04-05,55,33,0.05,401635,0.416754735811712,53.8938297461972
"Washington, D.C.",2020-04-05,56,33,0.05,401635,0.416956294498678,53.8515918580799
"Washington, D.C.",2020-04-05,57,33,0.05,401635,0.417124892615036,53.7542923468589
"Washington, D.C.",2020-04-05,58,33,0.05,401635,0.41686156155218,53.8680564858769
"Washington, D.C.",2020-04-05,59,33,0.05,401635,0.416815027025312,53.8160241347688
"Washington, D.C.",2020-04-05,60,33,0.05,401635,0.416905729214913,53.8572868844876
"Washington, D.C.",2020-04-05,61,33,0.05,401635,0.416936908168675,53.8810952775298
"Washington, D.C.",2020-04-05,62,33,0.05,401635,0.416882820491156,53.8521754497606
"Washington, D.C.",2020-04-05,63,33,0.05,401635,0.417027061990106,53.8448277480491
"Washington, D.C.",2020-04-05,64,33,0.05,401635,0.416688280088574,54.0717607472509
"Washington, D.C.",2020-04-05,65,33,0.05,401635,0.416880137098462,53.9003429324209
"Washington, D.C.",2020-04-05,66,33,0.05,401635,0.417065205299329,53.8036546030771
"Washington, D.C.",2020-04-05,67,33,0.05,401635,0.416865752871406,53.9561583195552
"Washington, D.C.",2020-04-05,68,33,0.05,401635,0.416913338895534,53.808011533438
"Washington, D.C.",2020-04-05,69,33,0.05,401635,0.416961892805414,53.9066160538268
"Washington, D.C.",2020-04-05,70,33,0.05,401635,0.416875824702878,53.8460295724308
"Washington, D.C.",2020-04-05,71,33,0.05,401635,0.416695773438849,54.0823516406029
"Washington, D.C.",2020-04-05,72,33,0.05,401635,0.41686915308675,53.9962194698243
"Washington, D.C.",2020-04-05,73,33,0.05,401635,0.417080575507704,53.8113364716065
"Washington, D.C.",2020-04-05,74,33,0.05,401635,0.41719825688442,53.6757262265524
"Washington, D.C.",2020-04-05,75,33,0.05,401635,0.4167126504942,53.9720859164996
"Washington, D.C.",2020-04-05,76,33,0.05,401635,0.416865402836588,53.9192097878522
"Washington, D.C.",2020-04-05,77,33,0.05,401635,0.417043356667239,53.7283128842012
"Washington, D.C.",2020-04-05,78,33,0.05,401635,0.416951050999791,53.8623346922498
"Washington, D.C.",2020-04-05,79,33,0.05,401635,0.417099898555576,53.7971059336313
"Washington, D.C.",2020-04-05,80,33,0.05,401635,0.416826148219283,54.0811281031162
"Washington, D.C.",2020-04-05,81,33,0.05,401635,0.416651587731172,54.1072203805502
"Washington, D.C.",2020-04-05,82,33,0.05,401635,0.416984548623093,53.7919028014927
"Washington, D.C.",2020-04-05,83,33,0.05,401635,0.416792048441016,53.8305579991704
"Washington, D.C.",2020-04-05,84,33,0.05,401635,0.417402694701568,53.5888140769515
"Washington, D.C.",2020-04-05,85,33,0.05,401635,0.416983059369319,53.7681861987606
"Washington, D.C.",2020-04-05,86,33,0.05,401635,0.416963724690472,53.9293635950451
"Washington, D.C.",2020-04-05,87,33,0.05,401635,0.417218629286882,53.6423374522656
"Washington, D.C.",2020-04-05,88,33,0.05,401635,0.416682706338825,53.9767601108743
"Washington, D.C.",2020-04-05,89,33,0.05,401635,0.417142589086218,53.7217082392633
"Washington, D.C.",2020-04-05,90,33,0.05,401635,0.417112527476386,53.6974157345887
"Washington, D.C.",2020-04-05,91,33,0.05,401635,0.417218435333255,53.7002505828005
"Washington, D.C.",2020-04-05,92,33,0.05,401635,0.416851873320641,53.9473195456874
"Washington, D.C.",2020-04-05,93,33,0.05,401635,0.416620635180106,54.0143496667561
"Washington, D.C.",2020-04-05,94,33,0.05,401635,0.417285776716986,53.6546307140019
"Washington, D.C.",2020-04-05,95,33,0.05,401635,0.416579334605943,54.1061945274534
"Washington, D.C.",2020-04-05,96,33,0.05,401635,0.41700423656277,53.8119388642685
"Washington, D.C.",2020-04-05,97,33,0.05,401635,0.417087519860033,53.7781992294115
"Washington, D.C.",2020-04-05,98,33,0.05,401635,0.417107588971278,53.6931435092497
"Washington, D.C.",2020-04-05,99,33,0.05,401635,0.417117965116287,53.674374273699
"Washington, D.C.",2020-04-05,100,33,0.05,401635,0.416863820090487,53.8694742269575
