day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-11,power,79.9999508083439,1073.42215078877,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.411775891097695,128.338921725679,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000255496692565451,131.411837863978,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1072.11309679864,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.414174927755978,128.97733908875,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000256962927889385,135.54602314876,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1108.94395348035,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.413990394007516,133.395667020391,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000264191494057266,139.758300180251,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1151.53367017577,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.418776601690582,136.099155935732,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.00025991417587132,121.984715594474,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1016.33176073237,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.414067698105923,121.464229478585,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000259714143293913,111.718155972693,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,929.191900330348,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.415098529755456,110.529907922615,34,3078,27,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,74.9403551242872,34,3078,27,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,622.455096479486,34,3078,27,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.419417150511446,70.4414331147219,34,3078,27,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,74.1905439190689,34,3078,27,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,616.044918651886,34,3078,27,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.419067495923453,70.1522666942414,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000249154589181772,83.760231697067,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,714.617584013183,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.415360376383539,83.0215952958007,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,85.2014957598386,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,707.229295919572,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.416213289060076,82.2144798841015,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,85.2333091784617,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,737.384399261374,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.409765387585572,85.9464929111151,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,78.0980468075173,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,648.150948575859,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.416690527097855,76.1798439956217,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,70.4054493903933,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,577.434760189746,34,3078,27,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.414418089287075,68.7282393114259,34,3078,27,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000261336044125502,138.008893612797,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1132.40493996433,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.41409091492124,136.046908071881,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000251124116118508,135.119641062927,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1109.5096545388,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.407384165266919,134.582031694962,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000250047552376039,137.9803115739,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1100.34271082041,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410993249984128,134.354004067964,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000251342729646087,142.976026692559,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1144.05891628009,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.410285017068136,139.831235000671,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000257500487931241,148.805644832857,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1178.35122424815,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.415473951744791,143.02466511173,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.00025279799392524,130.859299203421,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1061.53614487652,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.407778272725433,130.127395209655,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000253132322209411,119.122846731485,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,960.619627337287,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410397162159511,117.166338703885,35,3078,22,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,79.0084702079395,35,3078,22,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,631.135851595429,35,3078,22,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.416698667444568,73.5284251948791,35,3078,22,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,78.3606112642829,35,3078,22,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,628.38198388645,35,3078,22,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.415634290234894,73.7015229050866,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,88.4172085161584,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,734.655623525754,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.40994096934775,87.4990580954011,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.9942262177686,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,719.667834514329,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412585685492122,85.7920381041414,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000245973245256631,89.7397211288296,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,763.241934011059,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.403075106969393,90.8556008865882,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.00024810133113195,82.2277414633783,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,661.125762361095,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.412812352495345,79.6635194923166,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,74.3222104057041,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,591.764545915762,35,3078,22,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.409933241956539,72.1089909284594,35,3078,22,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000263285068467482,136.790690946913,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1138.61428095329,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.413583453200312,136.4902586936,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000252730956158996,133.992174579478,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1110.78982909695,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.40724044524195,134.413926060052,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000252899397847747,136.61709706395,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1101.57039627697,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410778311975752,134.34941726069,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000254295730997202,141.542916256912,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1145.95327498873,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.409816510221949,140.039646376418,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000259146281574667,147.779020331561,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1185.01893981784,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.414933077735456,143.58552729563,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000255782271541535,129.537718879651,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1058.31213623639,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.408285651181198,129.80671763624,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000254505311687563,118.42181623477,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,961.588740752896,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410113992990365,117.367996412195,36,3078,32,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000245903802062634,78.318282814828,36,3078,32,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,631.477977957016,36,3078,32,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.417525466144677,73.2327523387768,36,3078,32,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000246724314198565,77.5763967401074,36,3078,32,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,627.8763670583,36,3078,32,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.416366954534861,73.3021255211147,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000249154589181772,87.6424145075771,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,735.272707158575,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.410884328182239,87.2650963596132,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.5105871342795,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,722.652754738384,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412832023422738,85.9341834618218,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000248572675144212,89.1421312067253,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,766.021230856871,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.403646667216572,90.8292078503917,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,81.6876955688078,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,663.076396038394,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.413428007115295,79.5530077705205,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.7754452183847,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,593.392010828825,36,3078,32,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.410827728204863,71.9625212699234,36,3078,32,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000261199944380693,134.866610907229,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1100.91270435859,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.417383823236834,131.501294583845,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000251766247883433,131.610141140546,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1066.2915606345,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.412190525331136,128.917450824867,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.00025047562141744,134.658464990781,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1069.72801329011,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.414476763817614,129.858507475358,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000251580724338694,139.274777074189,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1111.86863817353,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.413798435600962,134.886001716907,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000257333287761269,145.297130331919,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1146.06184047546,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.418655435296749,138.179368655117,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000253606730792107,127.340504386445,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1028.07250538562,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.412613804927377,124.909689503507,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000253036313019461,116.466982829905,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,932.18069746002,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.414338629998891,112.92837562807,37,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,77.2722686955317,37,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,618.023868624391,37,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.419507476303886,71.3573600076389,37,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000245425609530482,76.5009585714825,37,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,610.936772475202,37,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.419228942784169,71.0277510060861,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,86.4982956937306,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,708.738627975161,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.415145018028156,83.8895057101771,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,89.0018792069281,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,697.610894335399,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.416720172027518,82.5675397665121,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000247393796970313,87.8602098435727,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,728.581231458903,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.409795376666731,86.4912730479203,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,80.486210425423,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,646.231064788795,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.416547357138424,77.0951796480724,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,72.7909681361463,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,576.290521806287,37,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.413942526448837,69.6541891122036,37,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000262651172673294,136.335439765191,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1137.06345855929,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.414872667071584,135.659801142183,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000252695038571166,133.476755643243,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1103.16400961321,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.408962485316949,133.423193123332,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000251607007442342,136.398825314372,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1099.41682398222,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.412227173911531,133.57742993235,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000253084624030878,141.202279708661,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1142.11775050713,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.411446291642384,139.069722040088,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000258739407858821,147.125408310716,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1181.68780849573,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.416222543152688,142.775836341788,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000255156591539262,129.034650403309,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1055.11178181975,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.409837469796779,128.951129041168,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000254235960534648,117.856772189499,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,958.302773731524,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.411641343679415,116.506607664279,38,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000245408049570856,77.9631268924293,38,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,633.390018149965,38,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.417721508060648,72.970921117398,38,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000245989188746477,77.3562486516855,38,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,628.931681108885,38,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.416739327425232,73.0660715861488,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000249154589181772,86.8754813437829,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,728.576097065033,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.412769057675984,86.0650893069115,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,89.2154434413938,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,713.157870774862,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.416441266328395,84.1230626089401,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,88.2112318316945,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,753.794016997573,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.406796949368369,89.2557974435161,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,81.1751742608469,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,659.834043586881,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.415122283659756,78.8476052403537,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.3120186513708,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,589.135139577821,38,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.412403392147978,71.2317420383831,38,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000262917655942462,137.051469144443,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1168.31231360076,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.411395028564587,136.8895434121,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000253938369759239,133.782233033452,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1145.02250442581,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.404431154548027,135.466504946767,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000252938704247933,136.673114718428,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1137.89969747034,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.408100907261213,135.248592109142,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000253164642011354,142.167716626014,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1184.99800204718,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.407213966666391,141.140732064018,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000258941551986445,148.026488368467,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1219.27145532892,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.412513180424503,144.253852054058,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000255305189824902,129.695176811209,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1093.95480660509,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.405677843767812,130.548874551825,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000254428835332208,118.412555704282,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,992.256134797477,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.40779870086032,117.841201631266,39,3078,22,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000246719631230403,78.3115507017849,39,3078,22,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,652.652909147964,39,3078,22,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.414419778808479,73.9597079137481,39,3078,22,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000247763040614905,77.4751400077859,39,3078,22,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,648.554425553145,39,3078,22,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.413314712537046,73.9949928856613,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000249154589181772,87.5373061557019,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,755.716996455136,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.408828050798589,87.5684476042419,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.00024679662991064,89.4012045997148,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,738.247578454996,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412780863622707,85.4318420011218,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000248861280119205,88.4631104462286,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,784.399129324835,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.40241612894346,90.9173475951768,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000249096782748762,81.3880742730653,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,681.763119785654,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.411679004555365,79.7879405988714,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000246505376364091,73.5581433701858,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,610.08192445786,39,3078,22,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.408622151218618,72.3212193271293,39,3078,22,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000261641904897617,133.246628218645,40,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1130.24594566789,40,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.416609576749901,131.484000285177,40,3078,23,Miami,msa,2,0.9,100,0
