"msa","day","rep","lag","eta","total_flow","rho","error"
"Atlanta",2020-02-16,81,32,0.1,814074,0.450139841548502,105.418358928505
"Atlanta",2020-02-16,82,32,0.1,814074,0.44994525583181,106.546944649806
"Atlanta",2020-02-16,83,32,0.1,814074,0.450223420542167,105.013371477339
"Atlanta",2020-02-16,84,32,0.1,814074,0.450101331409974,107.652514678942
"Atlanta",2020-02-16,85,32,0.1,814074,0.450262264385723,105.41408228366
"Atlanta",2020-02-16,86,32,0.1,814074,0.450062344660456,105.608911920196
"Atlanta",2020-02-16,87,32,0.1,814074,0.449997228022999,106.539163575498
"Atlanta",2020-02-16,88,32,0.1,814074,0.450295473832923,105.782985544781
"Atlanta",2020-02-16,89,32,0.1,814074,0.450102113924187,106.408398347393
"Atlanta",2020-02-16,90,32,0.1,814074,0.450299528980107,105.683687011646
"Atlanta",2020-02-16,91,32,0.1,814074,0.450237986903718,105.924535182143
"Atlanta",2020-02-16,92,32,0.1,814074,0.450182763391064,105.833862266662
"Atlanta",2020-02-16,93,32,0.1,814074,0.450158021406511,105.618500548602
"Atlanta",2020-02-16,94,32,0.1,814074,0.450222710091982,105.651890203839
"Atlanta",2020-02-16,95,32,0.1,814074,0.450174326356906,106.744388884494
"Atlanta",2020-02-16,96,32,0.1,814074,0.450148444742247,106.608683404223
"Atlanta",2020-02-16,97,32,0.1,814074,0.450158214486676,105.564473999338
"Atlanta",2020-02-16,98,32,0.1,814074,0.450055025256862,106.661723328888
"Atlanta",2020-02-16,99,32,0.1,814074,0.450171634392873,105.395691122429
"Atlanta",2020-02-16,100,32,0.1,814074,0.450043440051156,106.092850427255
"Atlanta",2020-03-30,1,32,0.1,625658,0.450749489954998,80.7387684530858
"Atlanta",2020-03-30,2,32,0.1,625658,0.450721706353987,80.06845676233
"Atlanta",2020-03-30,3,32,0.1,625658,0.450533762467672,80.3118276632843
"Atlanta",2020-03-30,4,32,0.1,625658,0.450616780532359,80.1232049669658
"Atlanta",2020-03-30,5,32,0.1,625658,0.450523719037212,80.4505556139382
"Atlanta",2020-03-30,6,32,0.1,625658,0.450602191993387,80.6827393834632
"Atlanta",2020-03-30,7,32,0.1,625658,0.450508122034262,80.3243670761144
"Atlanta",2020-03-30,8,32,0.1,625658,0.450523597460745,80.5021843041579
"Atlanta",2020-03-30,9,32,0.1,625658,0.450535370263844,80.7178202328354
"Atlanta",2020-03-30,10,32,0.1,625658,0.450730452759078,79.4366659273469
"Atlanta",2020-03-30,11,32,0.1,625658,0.450626789620713,80.6514469484506
"Atlanta",2020-03-30,12,32,0.1,625658,0.450662731632693,80.1673492456236
"Atlanta",2020-03-30,13,32,0.1,625658,0.450702263584813,79.520829838733
"Atlanta",2020-03-30,14,32,0.1,625658,0.45062567462964,80.0456321074934
"Atlanta",2020-03-30,15,32,0.1,625658,0.450651122661442,80.0489371707177
"Atlanta",2020-03-30,16,32,0.1,625658,0.450717000780826,80.0657957933696
"Atlanta",2020-03-30,17,32,0.1,625658,0.450626414149471,79.6307375245844
"Atlanta",2020-03-30,18,32,0.1,625658,0.450583262572251,80.6425104175434
"Atlanta",2020-03-30,19,32,0.1,625658,0.450456227826666,80.7967806152775
"Atlanta",2020-03-30,20,32,0.1,625658,0.450682926721064,79.8809165265693
"Atlanta",2020-03-30,21,32,0.1,625658,0.450668382509959,80.3267712969859
"Atlanta",2020-03-30,22,32,0.1,625658,0.450719275784062,79.4423167568631
"Atlanta",2020-03-30,23,32,0.1,625658,0.450735437148167,79.8465344285731
"Atlanta",2020-03-30,24,32,0.1,625658,0.450655530750925,79.8400909006578
"Atlanta",2020-03-30,25,32,0.1,625658,0.450497957963523,80.3490849110204
"Atlanta",2020-03-30,26,32,0.1,625658,0.450647724720082,79.9019470661891
"Atlanta",2020-03-30,27,32,0.1,625658,0.450551473933397,80.1539570397933
"Atlanta",2020-03-30,28,32,0.1,625658,0.450615813736422,80.2872472665026
"Atlanta",2020-03-30,29,32,0.1,625658,0.45069646807302,79.9702292890708
"Atlanta",2020-03-30,30,32,0.1,625658,0.450543733420361,79.688642931674
"Atlanta",2020-03-30,31,32,0.1,625658,0.450702676136065,80.3636119130084
"Atlanta",2020-03-30,32,32,0.1,625658,0.450705374201681,79.7701295558554
"Atlanta",2020-03-30,33,32,0.1,625658,0.450626494844377,80.1939012073593
"Atlanta",2020-03-30,34,32,0.1,625658,0.450580955657327,79.9965363280034
"Atlanta",2020-03-30,35,32,0.1,625658,0.450428283189594,80.7546626261097
"Atlanta",2020-03-30,36,32,0.1,625658,0.450800708151603,79.9291539351268
"Atlanta",2020-03-30,37,32,0.1,625658,0.450771795922695,79.6716792784117
"Atlanta",2020-03-30,38,32,0.1,625658,0.450571343116715,80.6243273047884
"Atlanta",2020-03-30,39,32,0.1,625658,0.450760843486667,80.0029871168014
"Atlanta",2020-03-30,40,32,0.1,625658,0.450487399812051,80.322184947294
"Atlanta",2020-03-30,41,32,0.1,625658,0.450472323006259,79.9000373795708
"Atlanta",2020-03-30,42,32,0.1,625658,0.450458705440087,80.5507813781821
"Atlanta",2020-03-30,43,32,0.1,625658,0.450599240400886,80.5802338199484
"Atlanta",2020-03-30,44,32,0.1,625658,0.450435613273606,81.3467376853857
"Atlanta",2020-03-30,45,32,0.1,625658,0.450620346346677,79.6369546797455
"Atlanta",2020-03-30,46,32,0.1,625658,0.450611153530134,80.2767140472002
"Atlanta",2020-03-30,47,32,0.1,625658,0.450616220513152,80.3083552656441
"Atlanta",2020-03-30,48,32,0.1,625658,0.450627414794248,80.1596437942871
"Atlanta",2020-03-30,49,32,0.1,625658,0.450763002772247,80.0485020473086
"Atlanta",2020-03-30,50,32,0.1,625658,0.450744041912804,79.4209261152317
"Atlanta",2020-03-30,51,32,0.1,625658,0.450674561043914,79.8000499968413
"Atlanta",2020-03-30,52,32,0.1,625658,0.450613415612707,79.700618675497
"Atlanta",2020-03-30,53,32,0.1,625658,0.450483016700362,80.5185946029565
"Atlanta",2020-03-30,54,32,0.1,625658,0.450591973179385,80.1352406159001
"Atlanta",2020-03-30,55,32,0.1,625658,0.450612338458223,80.1932806436351
"Atlanta",2020-03-30,56,32,0.1,625658,0.450675747442013,80.3604401434745
"Atlanta",2020-03-30,57,32,0.1,625658,0.450401586226795,80.4293134180044
"Atlanta",2020-03-30,58,32,0.1,625658,0.450644105189663,80.6275850230319
"Atlanta",2020-03-30,59,32,0.1,625658,0.450700805934543,79.8933716111049
"Atlanta",2020-03-30,60,32,0.1,625658,0.450746792034196,80.340417878698
"Atlanta",2020-03-30,61,32,0.1,625658,0.450676839567002,79.0477612306212
"Atlanta",2020-03-30,62,32,0.1,625658,0.450504129292045,80.5752479970915
"Atlanta",2020-03-30,63,32,0.1,625658,0.450828610654156,79.7149129360145
"Atlanta",2020-03-30,64,32,0.1,625658,0.450791625227692,80.1737759858344
"Atlanta",2020-03-30,65,32,0.1,625658,0.450569247483486,80.3844612107665
"Atlanta",2020-03-30,66,32,0.1,625658,0.45062354171265,80.733920802507
"Atlanta",2020-03-30,67,32,0.1,625658,0.450719675702768,79.9768296229022
"Atlanta",2020-03-30,68,32,0.1,625658,0.450771246751606,79.8436321351771
"Atlanta",2020-03-30,69,32,0.1,625658,0.450565720229919,80.2689293492929
"Atlanta",2020-03-30,70,32,0.1,625658,0.450725791985183,80.2774461591577
"Atlanta",2020-03-30,71,32,0.1,625658,0.450690069107966,79.6541408309666
"Atlanta",2020-03-30,72,32,0.1,625658,0.450467653799704,80.434716438548
"Atlanta",2020-03-30,73,32,0.1,625658,0.450743913515559,79.2468036386624
"Atlanta",2020-03-30,74,32,0.1,625658,0.450661884373371,81.0232698466409
"Atlanta",2020-03-30,75,32,0.1,625658,0.450767997254954,79.5675797592312
"Atlanta",2020-03-30,76,32,0.1,625658,0.450540276257964,79.8424389440355
"Atlanta",2020-03-30,77,32,0.1,625658,0.45049354039814,80.4044323103629
"Atlanta",2020-03-30,78,32,0.1,625658,0.450770025641447,79.9572731243305
"Atlanta",2020-03-30,79,32,0.1,625658,0.450581873652408,80.3893766178515
"Atlanta",2020-03-30,80,32,0.1,625658,0.450843785592394,79.5923576762876
"Atlanta",2020-03-30,81,32,0.1,625658,0.4507303976998,80.2279818432338
"Atlanta",2020-03-30,82,32,0.1,625658,0.450701186955283,79.8510091910032
"Atlanta",2020-03-30,83,32,0.1,625658,0.450657561080737,79.7103316321414
"Atlanta",2020-03-30,84,32,0.1,625658,0.450720738371124,79.6846107927947
"Atlanta",2020-03-30,85,32,0.1,625658,0.450662285671336,80.637405907761
"Atlanta",2020-03-30,86,32,0.1,625658,0.450619975693651,80.6299564311599
"Atlanta",2020-03-30,87,32,0.1,625658,0.45065339244638,79.7444773444865
"Atlanta",2020-03-30,88,32,0.1,625658,0.450615486950971,80.3722857966083
"Atlanta",2020-03-30,89,32,0.1,625658,0.450653240315961,79.7227272238801
"Atlanta",2020-03-30,90,32,0.1,625658,0.450586580969123,79.9584449260494
"Atlanta",2020-03-30,91,32,0.1,625658,0.45078079210586,79.900025719133
"Atlanta",2020-03-30,92,32,0.1,625658,0.450589952198132,80.5835378101284
"Atlanta",2020-03-30,93,32,0.1,625658,0.45061426809947,80.7458542165054
"Atlanta",2020-03-30,94,32,0.1,625658,0.450677578295712,79.9191691129296
"Atlanta",2020-03-30,95,32,0.1,625658,0.45053327023348,80.1563258168668
"Atlanta",2020-03-30,96,32,0.1,625658,0.450502733993544,79.9370626076332
"Atlanta",2020-03-30,97,32,0.1,625658,0.450515338655844,79.8849587884077
"Atlanta",2020-03-30,98,32,0.1,625658,0.450629896910702,79.6494738967038
"Atlanta",2020-03-30,99,32,0.1,625658,0.450649733181283,80.4150371806915
"Atlanta",2020-03-30,100,32,0.1,625658,0.450580717330778,80.4487594651336
"Atlanta",2020-03-31,1,32,0.1,598717,0.450390885411377,77.6001688924568
"Atlanta",2020-03-31,2,32,0.1,598717,0.450403845087579,77.2417445256521
"Atlanta",2020-03-31,3,32,0.1,598717,0.450437386751636,76.6343892458727
"Atlanta",2020-03-31,4,32,0.1,598717,0.450358723459322,77.1536880215272
"Atlanta",2020-03-31,5,32,0.1,598717,0.450374133613858,77.1758746030956
"Atlanta",2020-03-31,6,32,0.1,598717,0.450445355339264,77.0916354703874
"Atlanta",2020-03-31,7,32,0.1,598717,0.450364797893325,76.7366177585623
"Atlanta",2020-03-31,8,32,0.1,598717,0.450318581472386,77.7290258029279
"Atlanta",2020-03-31,9,32,0.1,598717,0.450204663856258,77.8479766894273
"Atlanta",2020-03-31,10,32,0.1,598717,0.450420346413356,76.9604905461701
"Atlanta",2020-03-31,11,32,0.1,598717,0.450412336866797,77.3621636605398
"Atlanta",2020-03-31,12,32,0.1,598717,0.450461918285498,76.5028039241703
"Atlanta",2020-03-31,13,32,0.1,598717,0.450468422397318,76.9212889348159
"Atlanta",2020-03-31,14,32,0.1,598717,0.450374593433971,76.9530485960306
"Atlanta",2020-03-31,15,32,0.1,598717,0.450229498819193,77.4247332352996
"Atlanta",2020-03-31,16,32,0.1,598717,0.450384674728329,77.0751871608062
"Atlanta",2020-03-31,17,32,0.1,598717,0.450299583959554,77.1908055626211
"Atlanta",2020-03-31,18,32,0.1,598717,0.450340411410696,77.4053250932409
"Atlanta",2020-03-31,19,32,0.1,598717,0.450430795637855,77.0610616747648
"Atlanta",2020-03-31,20,32,0.1,598717,0.450282045828897,76.7732737784506
"Atlanta",2020-03-31,21,32,0.1,598717,0.450432425627035,77.4405593145878
"Atlanta",2020-03-31,22,32,0.1,598717,0.450441901880493,76.8633046347774
"Atlanta",2020-03-31,23,32,0.1,598717,0.450392365234274,77.1325063268365
"Atlanta",2020-03-31,24,32,0.1,598717,0.450312980880123,77.1102668968282
"Atlanta",2020-03-31,25,32,0.1,598717,0.45018234366018,77.7350132112402
"Atlanta",2020-03-31,26,32,0.1,598717,0.450540780556726,77.0181290803642
"Atlanta",2020-03-31,27,32,0.1,598717,0.450503253256447,76.7348534345877
"Atlanta",2020-03-31,28,32,0.1,598717,0.450312358294468,77.6442164384718
"Atlanta",2020-03-31,29,32,0.1,598717,0.45050306720655,77.0749544262304
"Atlanta",2020-03-31,30,32,0.1,598717,0.450221439481319,77.4014270908615
"Atlanta",2020-03-31,31,32,0.1,598717,0.450223362072874,76.9508305566583
"Atlanta",2020-03-31,32,32,0.1,598717,0.450201548080581,77.5829421276289
"Atlanta",2020-03-31,33,32,0.1,598717,0.450363840219028,77.5349714980925
"Atlanta",2020-03-31,34,32,0.1,598717,0.450178098077576,78.3290246776263
"Atlanta",2020-03-31,35,32,0.1,598717,0.450368576428447,76.6398437619334
"Atlanta",2020-03-31,36,32,0.1,598717,0.450338447242796,77.3915473316049
"Atlanta",2020-03-31,37,32,0.1,598717,0.450357341429847,77.3151948809052
"Atlanta",2020-03-31,38,32,0.1,598717,0.450405743455406,77.1209586117598
"Atlanta",2020-03-31,39,32,0.1,598717,0.450520869323202,77.0382702579985
"Atlanta",2020-03-31,40,32,0.1,598717,0.450488308997147,76.5614715342764
"Atlanta",2020-03-31,41,32,0.1,598717,0.450424544912009,76.8466355156193
"Atlanta",2020-03-31,42,32,0.1,598717,0.45037423028767,76.7982845541323
"Atlanta",2020-03-31,43,32,0.1,598717,0.45022129442858,77.5638525607621
"Atlanta",2020-03-31,44,32,0.1,598717,0.450330020787141,77.202326416835
"Atlanta",2020-03-31,45,32,0.1,598717,0.45036306228958,77.1629252749815
"Atlanta",2020-03-31,46,32,0.1,598717,0.450427718245268,77.3093322172239
"Atlanta",2020-03-31,47,32,0.1,598717,0.450144675412621,77.4464747961753
"Atlanta",2020-03-31,48,32,0.1,598717,0.450384817860575,77.6614124162665
"Atlanta",2020-03-31,49,32,0.1,598717,0.450418539130139,77.0634340773746
"Atlanta",2020-03-31,50,32,0.1,598717,0.450501532481488,77.2871736682257
"Atlanta",2020-03-31,51,32,0.1,598717,0.4504287956012,76.1828616499891
"Atlanta",2020-03-31,52,32,0.1,598717,0.450232954468205,77.6324940459665
"Atlanta",2020-03-31,53,32,0.1,598717,0.450570349651496,76.8263458432084
"Atlanta",2020-03-31,54,32,0.1,598717,0.450569571277273,77.1090124168977
"Atlanta",2020-03-31,55,32,0.1,598717,0.450321173708032,77.3905319211701
"Atlanta",2020-03-31,56,32,0.1,598717,0.45037798787787,77.7101790373968
"Atlanta",2020-03-31,57,32,0.1,598717,0.450465975098727,77.0375263337838
"Atlanta",2020-03-31,58,32,0.1,598717,0.450524559443715,76.8999936050579
"Atlanta",2020-03-31,59,32,0.1,598717,0.450297877782535,77.3495973951271
"Atlanta",2020-03-31,60,32,0.1,598717,0.450485407449519,77.2747286462104
"Atlanta",2020-03-31,61,32,0.1,598717,0.450433820564834,76.728395696946
"Atlanta",2020-03-31,62,32,0.1,598717,0.45021615349922,77.4607447445618
"Atlanta",2020-03-31,63,32,0.1,598717,0.45048089650459,76.3664090730041
"Atlanta",2020-03-31,64,32,0.1,598717,0.450409312435416,78.0624409380175
"Atlanta",2020-03-31,65,32,0.1,598717,0.450509312120051,76.6940069289745
"Atlanta",2020-03-31,66,32,0.1,598717,0.450306868625837,76.8270963704253
"Atlanta",2020-03-31,67,32,0.1,598717,0.450234613559959,77.4659676216703
"Atlanta",2020-03-31,68,32,0.1,598717,0.450504538725433,77.0206504403917
"Atlanta",2020-03-31,69,32,0.1,598717,0.450335894507941,77.3736658009726
"Atlanta",2020-03-31,70,32,0.1,598717,0.450586014454327,76.6482961434703
"Atlanta",2020-03-31,71,32,0.1,598717,0.450471892772947,77.2558818883546
"Atlanta",2020-03-31,72,32,0.1,598717,0.4504641093138,76.7976541543693
"Atlanta",2020-03-31,73,32,0.1,598717,0.450408885683015,76.8045104477375
"Atlanta",2020-03-31,74,32,0.1,598717,0.450489185320565,76.6829536351488
"Atlanta",2020-03-31,75,32,0.1,598717,0.450393801844224,77.7012586715259
"Atlanta",2020-03-31,76,32,0.1,598717,0.450352213399179,77.6950609648802
"Atlanta",2020-03-31,77,32,0.1,598717,0.450411370822512,76.8130304944276
"Atlanta",2020-03-31,78,32,0.1,598717,0.450372153929092,77.3673527336758
"Atlanta",2020-03-31,79,32,0.1,598717,0.450390643151694,76.8356897627993
"Atlanta",2020-03-31,80,32,0.1,598717,0.450334261786415,77.0305140661536
"Atlanta",2020-03-31,81,32,0.1,598717,0.450516592050933,76.9668128682956
"Atlanta",2020-03-31,82,32,0.1,598717,0.450305261714184,77.7618180132475
"Atlanta",2020-03-31,83,32,0.1,598717,0.450351433797749,77.8048509896329
"Atlanta",2020-03-31,84,32,0.1,598717,0.450410592293499,77.0591553066115
"Atlanta",2020-03-31,85,32,0.1,598717,0.450256623836387,77.2779338060907
"Atlanta",2020-03-31,86,32,0.1,598717,0.4502692117271,76.9502829509743
"Atlanta",2020-03-31,87,32,0.1,598717,0.450270786540934,76.9308943866898
"Atlanta",2020-03-31,88,32,0.1,598717,0.450374172752552,76.7342697937054
"Atlanta",2020-03-31,89,32,0.1,598717,0.450392555829029,77.4638844183764
"Atlanta",2020-03-31,90,32,0.1,598717,0.450329121159469,77.4813037661301
"Atlanta",2020-03-31,91,32,0.1,598717,0.450462232771048,77.3035658729493
"Atlanta",2020-03-31,92,32,0.1,598717,0.450386954143095,77.3810317048998
"Atlanta",2020-03-31,93,32,0.1,598717,0.45054678961014,76.6410040534724
"Atlanta",2020-03-31,94,32,0.1,598717,0.450209394988336,77.2506704901773
"Atlanta",2020-03-31,95,32,0.1,598717,0.450428641637698,76.9726795155543
"Atlanta",2020-03-31,96,32,0.1,598717,0.450406842205718,76.8112013693641
"Atlanta",2020-03-31,97,32,0.1,598717,0.450511580381604,77.4432865949287
"Atlanta",2020-03-31,98,32,0.1,598717,0.450457302774311,76.969734099861
"Atlanta",2020-03-31,99,32,0.1,598717,0.450470586534391,77.145378414254
"Atlanta",2020-03-31,100,32,0.1,598717,0.450323873210341,77.1930939374379
"Atlanta",2020-04-01,1,32,0.1,712633,0.450170478048721,92.574240357992
"Atlanta",2020-04-01,2,32,0.1,712633,0.450159055305754,91.8518374459005
"Atlanta",2020-04-01,3,32,0.1,712633,0.450163324192847,92.2952039366391
"Atlanta",2020-04-01,4,32,0.1,712633,0.450104883659338,92.1156821959704
"Atlanta",2020-04-01,5,32,0.1,712633,0.449988468233742,92.5646837130637
"Atlanta",2020-04-01,6,32,0.1,712633,0.450103353695557,92.2709298087939
"Atlanta",2020-04-01,7,32,0.1,712633,0.450036078167251,92.4790210085024
"Atlanta",2020-04-01,8,32,0.1,712633,0.450014317840969,92.8810943140139
"Atlanta",2020-04-01,9,32,0.1,712633,0.450099252845936,92.55625801583
"Atlanta",2020-04-01,10,32,0.1,712633,0.450037686482492,91.8937934783226
"Atlanta",2020-04-01,11,32,0.1,712633,0.450109623464886,93.0063427083906
"Atlanta",2020-04-01,12,32,0.1,712633,0.450161298735533,92.1312065212578
"Atlanta",2020-04-01,13,32,0.1,712633,0.45006077409468,92.7051720134923
"Atlanta",2020-04-01,14,32,0.1,712633,0.449996669070642,92.4922435045254
"Atlanta",2020-04-01,15,32,0.1,712633,0.449906333038149,93.0605113043328
"Atlanta",2020-04-01,16,32,0.1,712633,0.450306513670494,92.1429991438743
"Atlanta",2020-04-01,17,32,0.1,712633,0.450237271415397,91.9289494845178
"Atlanta",2020-04-01,18,32,0.1,712633,0.450030722707698,93.1171455732778
"Atlanta",2020-04-01,19,32,0.1,712633,0.450206923423743,92.4707305209529
"Atlanta",2020-04-01,20,32,0.1,712633,0.449951189892273,92.7509483316605
"Atlanta",2020-04-01,21,32,0.1,712633,0.449927203595647,92.3234208092757
"Atlanta",2020-04-01,22,32,0.1,712633,0.449944736393561,92.8372102355301
"Atlanta",2020-04-01,23,32,0.1,712633,0.450128799813149,92.7091011797014
"Atlanta",2020-04-01,24,32,0.1,712633,0.449943552795588,93.6354726963799
"Atlanta",2020-04-01,25,32,0.1,712633,0.45011687896891,91.7174741958458
"Atlanta",2020-04-01,26,32,0.1,712633,0.450074949255719,92.6649703454234
"Atlanta",2020-04-01,27,32,0.1,712633,0.450070188905355,92.715012618025
"Atlanta",2020-04-01,28,32,0.1,712633,0.450135708660947,92.4588532222092
"Atlanta",2020-04-01,29,32,0.1,712633,0.450232822791457,92.4031184082526
"Atlanta",2020-04-01,30,32,0.1,712633,0.450187469601573,91.8825461251289
"Atlanta",2020-04-01,31,32,0.1,712633,0.450090569754127,92.3455139521585
"Atlanta",2020-04-01,32,32,0.1,712633,0.450076609611756,92.0617848962436
"Atlanta",2020-04-01,33,32,0.1,712633,0.449928267207974,92.9444436612407
"Atlanta",2020-04-01,34,32,0.1,712633,0.450052692640489,92.51958905523
"Atlanta",2020-04-01,35,32,0.1,712633,0.450052320989323,92.5890078111568
"Atlanta",2020-04-01,36,32,0.1,712633,0.45010369497428,92.8765728269452
"Atlanta",2020-04-01,37,32,0.1,712633,0.44985650971241,92.8206609602866
"Atlanta",2020-04-01,38,32,0.1,712633,0.450101820742198,93.0904591241872
"Atlanta",2020-04-01,39,32,0.1,712633,0.450200946745333,92.0883580405822
"Atlanta",2020-04-01,40,32,0.1,712633,0.450219907003485,92.5545348493297
"Atlanta",2020-04-01,41,32,0.1,712633,0.450134462038346,91.4581549895319
"Atlanta",2020-04-01,42,32,0.1,712633,0.450007023310981,92.8330999586277
"Atlanta",2020-04-01,43,32,0.1,712633,0.450313365078414,92.060797165091
"Atlanta",2020-04-01,44,32,0.1,712633,0.450268257146322,92.565468088188
"Atlanta",2020-04-01,45,32,0.1,712633,0.450016233492046,92.9056622768876
"Atlanta",2020-04-01,46,32,0.1,712633,0.450083525708208,93.1553832239767
"Atlanta",2020-04-01,47,32,0.1,712633,0.450207096355886,92.2890176197706
"Atlanta",2020-04-01,48,32,0.1,712633,0.450252621822389,92.278324258178
"Atlanta",2020-04-01,49,32,0.1,712633,0.450066580150682,92.4562096038205
"Atlanta",2020-04-01,50,32,0.1,712633,0.450208834539575,92.5908263218065
"Atlanta",2020-04-01,51,32,0.1,712633,0.450244702112982,91.5575645723576
"Atlanta",2020-04-01,52,32,0.1,712633,0.449939241352361,92.8927370555924
"Atlanta",2020-04-01,53,32,0.1,712633,0.450217724081214,91.4450368227138
"Atlanta",2020-04-01,54,32,0.1,712633,0.450100461636429,93.6296102486339
"Atlanta",2020-04-01,55,32,0.1,712633,0.450181896779777,92.0544501523807
"Atlanta",2020-04-01,56,32,0.1,712633,0.450038700516273,91.9778299877038
"Atlanta",2020-04-01,57,32,0.1,712633,0.449986194966321,92.6888323120096
"Atlanta",2020-04-01,58,32,0.1,712633,0.450241201245486,92.2562769355244
"Atlanta",2020-04-01,59,32,0.1,712633,0.450034978497072,92.742396174455
"Atlanta",2020-04-01,60,32,0.1,712633,0.450333215276599,91.6631421802666
"Atlanta",2020-04-01,61,32,0.1,712633,0.4502250644635,92.3951814771834
"Atlanta",2020-04-01,62,32,0.1,712633,0.450145009857501,92.2540708473266
"Atlanta",2020-04-01,63,32,0.1,712633,0.450169329157305,91.8566023629104
"Atlanta",2020-04-01,64,32,0.1,712633,0.450168592658746,92.1035510088718
"Atlanta",2020-04-01,65,32,0.1,712633,0.450115115121071,93.0563456760429
"Atlanta",2020-04-01,66,32,0.1,712633,0.450100146818544,93.038331377508
"Atlanta",2020-04-01,67,32,0.1,712633,0.450100138321665,92.0889913985286
"Atlanta",2020-04-01,68,32,0.1,712633,0.450089904380744,92.6272521982064
"Atlanta",2020-04-01,69,32,0.1,712633,0.450156143957318,91.8948495307018
"Atlanta",2020-04-01,70,32,0.1,712633,0.450031120059208,92.3933353520412
"Atlanta",2020-04-01,71,32,0.1,712633,0.450253650736194,92.1321897701402
"Atlanta",2020-04-01,72,32,0.1,712633,0.449955987038522,93.4432339868504
"Atlanta",2020-04-01,73,32,0.1,712633,0.450110377429874,93.0398496385345
"Atlanta",2020-04-01,74,32,0.1,712633,0.45018735610967,92.1185711315888
"Atlanta",2020-04-01,75,32,0.1,712633,0.449986822302019,92.5584680853135
"Atlanta",2020-04-01,76,32,0.1,712633,0.449975745865133,92.3044762452357
"Atlanta",2020-04-01,77,32,0.1,712633,0.449931886247733,92.4131908640428
"Atlanta",2020-04-01,78,32,0.1,712633,0.450105749224438,91.9773916670325
"Atlanta",2020-04-01,79,32,0.1,712633,0.450120174182113,92.7663677520209
"Atlanta",2020-04-01,80,32,0.1,712633,0.45002117597832,92.9151379874549
"Atlanta",2020-04-01,81,32,0.1,712633,0.450148080017979,92.7683466215087
"Atlanta",2020-04-01,82,32,0.1,712633,0.450058573329802,92.9246224067116
"Atlanta",2020-04-01,83,32,0.1,712633,0.450265844297348,91.9265426966633
"Atlanta",2020-04-01,84,32,0.1,712633,0.449859717756328,92.7698282968703
"Atlanta",2020-04-01,85,32,0.1,712633,0.45017563276759,92.0753581129887
"Atlanta",2020-04-01,86,32,0.1,712633,0.450179239406163,91.828294329133
"Atlanta",2020-04-01,87,32,0.1,712633,0.450329014150823,92.4046044465164
"Atlanta",2020-04-01,88,32,0.1,712633,0.450145110766554,92.3673906665249
"Atlanta",2020-04-01,89,32,0.1,712633,0.450184983951735,92.5203283281671
"Atlanta",2020-04-01,90,32,0.1,712633,0.450049082933986,92.4529074764284
"Atlanta",2020-04-01,91,32,0.1,712633,0.450035579518732,92.4353202321679
"Atlanta",2020-04-01,92,32,0.1,712633,0.449886530138975,93.3413588652545
"Atlanta",2020-04-01,93,32,0.1,712633,0.450049497118476,92.7365224151216
"Atlanta",2020-04-01,94,32,0.1,712633,0.45008407460411,92.0121609377143
"Atlanta",2020-04-01,95,32,0.1,712633,0.45002811958852,92.396015748548
"Atlanta",2020-04-01,96,32,0.1,712633,0.450091328460014,92.24689585855
"Atlanta",2020-04-01,97,32,0.1,712633,0.449943153674354,92.9254545835153
"Atlanta",2020-04-01,98,32,0.1,712633,0.450289636688019,92.6006805373373
"Atlanta",2020-04-01,99,32,0.1,712633,0.450037972993398,93.2336963389544
"Atlanta",2020-04-01,100,32,0.1,712633,0.449856549988533,93.2138328026652
"Atlanta",2020-04-02,1,32,0.1,722103,0.449786916254045,96.0131235133329
"Atlanta",2020-04-02,2,32,0.1,722103,0.44986367361405,94.93892159493
"Atlanta",2020-04-02,3,32,0.1,722103,0.449746218169235,95.604132747906
"Atlanta",2020-04-02,4,32,0.1,722103,0.4496776697263,95.4303509119844
"Atlanta",2020-04-02,5,32,0.1,722103,0.449596236810841,95.9483732040953
"Atlanta",2020-04-02,6,32,0.1,722103,0.45005449012167,94.8212234869095
"Atlanta",2020-04-02,7,32,0.1,722103,0.44994229873457,94.833028873681
"Atlanta",2020-04-02,8,32,0.1,722103,0.449747227910487,95.9525419296887
"Atlanta",2020-04-02,9,32,0.1,722103,0.449918933339382,95.2435186004254
"Atlanta",2020-04-02,10,32,0.1,722103,0.449672276918982,95.4765234444135
"Atlanta",2020-04-02,11,32,0.1,722103,0.449644750281861,95.116063059798
"Atlanta",2020-04-02,12,32,0.1,722103,0.449647866745189,95.6271205946882
"Atlanta",2020-04-02,13,32,0.1,722103,0.449860661629217,95.4865278296525
"Atlanta",2020-04-02,14,32,0.1,722103,0.449654372570287,96.5202547158777
"Atlanta",2020-04-02,15,32,0.1,722103,0.449834095540989,94.4719262080756
"Atlanta",2020-04-02,16,32,0.1,722103,0.449779800366517,95.4950429232959
"Atlanta",2020-04-02,17,32,0.1,722103,0.44974557688093,95.6916430630789
"Atlanta",2020-04-02,18,32,0.1,722103,0.449867085589086,95.1922919726134
"Atlanta",2020-04-02,19,32,0.1,722103,0.449975776674753,95.1113331472436
"Atlanta",2020-04-02,20,32,0.1,722103,0.449884043413967,94.7535624763938
"Atlanta",2020-04-02,21,32,0.1,722103,0.44981863772373,95.0565296744426
"Atlanta",2020-04-02,22,32,0.1,722103,0.449798465346497,94.8266478315471
