day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-31,homo,8.55629556692591e-05,43.9006329917741,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,392.794918856713,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.416594239192068,43.1367508511133,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,50.1996212313409,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,422.371217758003,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.421747078752374,48.0738243519019,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,8.55629556692591e-05,50.8267561081704,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,428.840638059186,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.419361466413763,49.433512711324,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,52.1137638115247,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,449.283365005813,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.419694757230965,51.0921416280268,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,8.55629556692591e-05,49.272587352825,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,420.352073856877,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.418995246426239,48.0644094533457,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.9308702547483,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,383.098575107006,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.416252295088074,44.1094188649521,72,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,72.754612100795,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,635.632513235565,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.432926179637974,68.4449308446564,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,73.7139804712502,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,633.692970233419,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.431791326289896,69.1646311767431,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.4856081298673,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,642.769558529197,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.432061484320854,70.1218950345369,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,76.3429958372902,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,658.118274300141,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.432111332090526,71.6714167211549,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.0341616601232,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,64.7214332302896,677.51551749531,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.431644019347605,73.9930586959855,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,71.7424784471851,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,602.917884994834,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.429952176709705,66.4497738144629,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,66.5482184710518,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,560.429427891798,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.430726797779879,61.6811922314231,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.2200643784717,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,365.768765042013,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.428997541851815,39.1145620060302,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.6593724517619,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,366.248177285242,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.427785682427925,39.5704638948431,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.3363080741619,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,409.14164377162,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.426952849233125,46.0640274654103,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.8619937819547,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,406.120721859312,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.42581303791996,46.7062784668946,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.9905354765945,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,424.330648355781,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.426205549621155,48.1069054334589,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.3010994735127,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,396.852842658709,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.425495532145149,45.3335593152019,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.1056930045783,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,361.959366374772,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.423189328937224,41.5492373228534,73,7423,49,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,71.9918049951336,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,646.528592339865,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.430441231610125,70.7883690777911,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,72.8495032314676,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,642.979591415562,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.429453696259269,71.2595026045919,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,73.5998943385519,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,653.447326419169,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.42963152837077,72.3412933543536,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,75.7016923592622,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,671.674885908535,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.429040613917326,74.502208917991,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,77.2009026298466,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,688.251622773219,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.430014364012655,76.1634078495191,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,70.9391295925639,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,616.475971249713,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.427395801224586,68.8619889474589,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,65.8945817068589,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,64.7214332302896,570.380624089459,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.427904029289046,63.813183516129,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,42.6092108642719,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,371.477882075402,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.424012790429569,40.8617110014013,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,43.1144695850871,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,378.90065849058,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.420329498911257,42.0634267389537,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.21347949699,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,406.48572149257,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.425442396781313,46.8270396076785,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.7851493526952,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,415.494315520943,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.422343002274434,48.4506752152895,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.9700186414703,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,435.33721347335,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.42290775309201,49.9756720227663,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.2343374246059,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,407.260165940104,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.4220470860542,47.0359319582805,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.0973857367205,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,369.418488265071,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.420202212157086,42.9805257239492,74,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,71.9998800703183,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,635.075010964802,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.432730256465321,68.7662534956789,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,72.9072443434104,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,633.65183404808,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.431450873591321,69.5448105707223,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,73.6818840978238,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,643.890638499617,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.431589295563012,70.6147088083491,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,75.5669088155932,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,659.258695531584,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.431471722853257,72.385779715883,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,77.1735419477641,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,674.31405445757,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.431941613275769,74.0960539319543,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,71.0736479725026,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,603.693567447757,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.429661311385615,66.8728748540864,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,65.5373377646201,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,558.074850051389,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.430565848307216,61.7966699343006,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,42.8090899679358,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,366.483095053907,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.426632614944098,39.944009409597,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.3887260164622,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,372.357698639939,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.423172074389158,41.0868820023456,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.1690244826391,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,405.698978149558,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.427748464002137,45.8926280073221,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.5679169865685,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,408.808606683835,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.424758307836315,47.2060573594597,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.8533092526058,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,428.698447480526,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.425085669169948,48.7791836213321,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.158188862393,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,400.192206808607,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.424548542291795,45.9008983052918,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.1363625116981,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,363.11837961175,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.422852426857789,41.9443480865645,75,7423,50,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,72.5137303914992,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,659.393391429658,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.42993422307448,71.8814001253254,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,73.4082200011618,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,657.450788109469,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.428547071019524,72.4936863946083,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.6337516666818,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,666.202028965791,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.42846423765655,73.5695044029267,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,76.5993065417926,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,684.754437176291,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.428249201036952,75.5925692000848,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.6299225062443,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,705.531867261379,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.427830391631419,78.2470851183982,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,71.4973573609443,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,627.246760535361,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.427291920634755,69.8022474677267,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,66.8376686399013,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,581.730883260072,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.427129982529098,64.8930315824718,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.2427581549431,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,379.362398213312,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.422894191985682,41.530945154394,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.6109530972534,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,386.28730024451,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.41923071951909,42.7288649598925,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.7206777863072,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,413.783134452919,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.42446758741843,47.4272709043789,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.1917581730625,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,418.832598530947,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.422388766944215,48.6063049913222,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.4900916397379,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,64.7214332302896,435.179362190433,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.423988064659078,49.7295705789637,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.8079920644116,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,410.740353225456,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.422036788867228,47.3356316586796,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.5702090488329,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,376.150751340166,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.418480424754855,43.7083411090095,76,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.5781072892144,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,662.385310551456,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.429300159063938,72.1312369284346,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.4458026136648,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,660.814267570479,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.428117476722492,72.7808628208322,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,75.2720613644362,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,669.073286117518,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.428698550913431,73.6018899347849,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.2907926293742,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,686.086822082368,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.428529981547452,75.4740159790712,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,79.1675666503103,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,708.621986224619,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.427665977889871,78.2583399370793,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.884491235149,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,631.659835763836,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.425798153058982,70.2716735738982,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.368139094993,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,585.634847603606,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.426915364642083,64.9362074874802,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.3466880999052,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,381.182571496318,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.422976281243518,41.5277308230297,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.7910712993782,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,387.771056025482,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.419519866480269,42.6680104032855,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,48.9335501287137,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,415.063938865896,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.425770076664323,46.4632310812646,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.0567040626593,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,419.463175509934,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.424483226652939,47.142042373215,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.7207404191098,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,436.085994490765,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.425142137167889,48.7441377577034,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.0571192164204,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,411.054981751631,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.423739893525465,46.2831218087922,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,43.9207962174076,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,376.326698865361,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.420556881934708,42.6318931176028,77,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.5530923606294,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,658.254456695566,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.430142912867287,71.2110447635984,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.3879604231529,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,656.845273623109,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.428721584730728,71.9661069493237,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,75.3266159107675,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,665.433765944388,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.429330333953131,72.7908059656985,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.157247184361,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,682.499820400169,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.429120730538544,74.613294982673,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.9006875244132,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,705.528072503427,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.428303686438276,77.4136653225608,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.6912734131796,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,630.501590635366,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.425946477837805,69.8606034802497,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.2969879927575,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,584.181845311087,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.427218181685405,64.4451779276405,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.069042347012,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,377.568010176193,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.423774818947936,41.0346807904583,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.5855108486215,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,384.28050156914,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.42023004747582,42.1965553861544,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.7098515614794,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,414.086815948088,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.425676897465031,46.9120514400066,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.2553464861846,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,419.255518921987,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.423220179150422,48.3026048287659,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.4426459160744,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,439.270757656066,78,7423,46,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.423290777015437,49.9041604323461,78,7423,46,Los Angeles,msa,2,0.9,100,0
