"msa","day","rep","lag","eta","total_flow","rho","error"
"New York",2020-04-02,77,52,0.05,1398489,0.396304890630928,51.033563964651
"New York",2020-04-02,78,52,0.05,1398489,0.396051697572096,51.2871807619645
"New York",2020-04-02,79,52,0.05,1398489,0.395357731416698,51.5838272447726
"New York",2020-04-02,80,52,0.05,1398489,0.396497991424405,51.0057632146615
"New York",2020-04-02,81,52,0.05,1398489,0.396044110634322,51.1670841268295
"New York",2020-04-02,82,52,0.05,1398489,0.395721834339411,51.3587434167461
"New York",2020-04-02,83,52,0.05,1398489,0.396045879671384,51.2280281577848
"New York",2020-04-02,84,52,0.05,1398489,0.3960701298444,51.2521268833596
"New York",2020-04-02,85,52,0.05,1398489,0.395927436249668,51.2075823206051
"New York",2020-04-02,86,52,0.05,1398489,0.395687228198059,51.41392045095
"New York",2020-04-02,87,52,0.05,1398489,0.396340353833849,51.0826445331804
"New York",2020-04-02,88,52,0.05,1398489,0.396249521062386,51.0899055548506
"New York",2020-04-02,89,52,0.05,1398489,0.396325977854668,51.0922217921688
"New York",2020-04-02,90,52,0.05,1398489,0.395411852578379,51.5337788245632
"New York",2020-04-02,91,52,0.05,1398489,0.395678774824211,51.478924297693
"New York",2020-04-02,92,52,0.05,1398489,0.39585989575209,51.386030214401
"New York",2020-04-02,93,52,0.05,1398489,0.395759942887168,51.4234483664666
"New York",2020-04-02,94,52,0.05,1398489,0.395841239250316,51.3291118496317
"New York",2020-04-02,95,52,0.05,1398489,0.396239371184148,51.1121638669417
"New York",2020-04-02,96,52,0.05,1398489,0.395777553624462,51.3791896246709
"New York",2020-04-02,97,52,0.05,1398489,0.395539916788706,51.5131182694292
"New York",2020-04-02,98,52,0.05,1398489,0.396126595935756,51.2454678680594
"New York",2020-04-02,99,52,0.05,1398489,0.396363220266837,51.0727600948035
"New York",2020-04-02,100,52,0.05,1398489,0.395860175111392,51.3470538898934
"New York",2020-04-03,1,52,0.05,1375166,0.398807422975128,49.2070519344328
"New York",2020-04-03,2,52,0.05,1375166,0.398594227514738,49.3243263147839
"New York",2020-04-03,3,52,0.05,1375166,0.399031699732879,49.2284514870532
"New York",2020-04-03,4,52,0.05,1375166,0.398486166027013,49.5059553769116
"New York",2020-04-03,5,52,0.05,1375166,0.398623606934622,49.343834852094
"New York",2020-04-03,6,52,0.05,1375166,0.399113792016693,49.1397479199432
"New York",2020-04-03,7,52,0.05,1375166,0.398821347275007,49.2924187036009
"New York",2020-04-03,8,52,0.05,1375166,0.398685076096277,49.3708717910346
"New York",2020-04-03,9,52,0.05,1375166,0.398707349261137,49.3152054975567
"New York",2020-04-03,10,52,0.05,1375166,0.398902050988888,49.2150588150999
"New York",2020-04-03,11,52,0.05,1375166,0.398768976351759,49.3365185983616
"New York",2020-04-03,12,52,0.05,1375166,0.39863136365764,49.380117271876
"New York",2020-04-03,13,52,0.05,1375166,0.399105662944924,49.1050820359752
"New York",2020-04-03,14,52,0.05,1375166,0.398670105554763,49.3594010678578
"New York",2020-04-03,15,52,0.05,1375166,0.399190862350158,49.1290869892489
"New York",2020-04-03,16,52,0.05,1375166,0.398709135005792,49.387220386312
"New York",2020-04-03,17,52,0.05,1375166,0.399097969861169,49.1363194157658
"New York",2020-04-03,18,52,0.05,1375166,0.399116020662141,49.123508649446
"New York",2020-04-03,19,52,0.05,1375166,0.398708860507056,49.3651125918439
"New York",2020-04-03,20,52,0.05,1375166,0.398601146925446,49.3571059462649
"New York",2020-04-03,21,52,0.05,1375166,0.398454859212386,49.4274452238072
"New York",2020-04-03,22,52,0.05,1375166,0.39846951876816,49.529249313577
"New York",2020-04-03,23,52,0.05,1375166,0.398659306214551,49.4181543277495
"New York",2020-04-03,24,52,0.05,1375166,0.398257659317094,49.6134970120973
"New York",2020-04-03,25,52,0.05,1375166,0.399374249702558,49.0462574141237
"New York",2020-04-03,26,52,0.05,1375166,0.398640490524144,49.3980322995932
"New York",2020-04-03,27,52,0.05,1375166,0.398508037880006,49.4762710900914
"New York",2020-04-03,28,52,0.05,1375166,0.398396733214095,49.5074250824669
"New York",2020-04-03,29,52,0.05,1375166,0.398544918772035,49.4102523180723
"New York",2020-04-03,30,52,0.05,1375166,0.398735992836108,49.3110072699168
"New York",2020-04-03,31,52,0.05,1375166,0.398939171745746,49.2408298712951
"New York",2020-04-03,32,52,0.05,1375166,0.398992810995455,49.1177472960479
"New York",2020-04-03,33,52,0.05,1375166,0.398830089643208,49.2665093332675
"New York",2020-04-03,34,52,0.05,1375166,0.399132797596465,49.1064301556237
"New York",2020-04-03,35,52,0.05,1375166,0.399327180689495,49.058652536973
"New York",2020-04-03,36,52,0.05,1375166,0.398742392798791,49.4023023260646
"New York",2020-04-03,37,52,0.05,1375166,0.398779031257687,49.2895026042607
"New York",2020-04-03,38,52,0.05,1375166,0.398310682235234,49.5805363883995
"New York",2020-04-03,39,52,0.05,1375166,0.399089750774803,49.1747924989028
"New York",2020-04-03,40,52,0.05,1375166,0.398517934378379,49.4870011695801
"New York",2020-04-03,41,52,0.05,1375166,0.398301481601328,49.5693276086207
"New York",2020-04-03,42,52,0.05,1375166,0.398965964672697,49.166295250207
"New York",2020-04-03,43,52,0.05,1375166,0.398522652574501,49.4324026448817
"New York",2020-04-03,44,52,0.05,1375166,0.398793119157825,49.3167929156811
"New York",2020-04-03,45,52,0.05,1375166,0.398043359838372,49.6690249749405
"New York",2020-04-03,46,52,0.05,1375166,0.398336957108254,49.5638488623291
"New York",2020-04-03,47,52,0.05,1375166,0.398389411244014,49.5042761935836
"New York",2020-04-03,48,52,0.05,1375166,0.399215834460073,49.0803131644021
"New York",2020-04-03,49,52,0.05,1375166,0.398701270459297,49.2853099757275
"New York",2020-04-03,50,52,0.05,1375166,0.398625156570478,49.4305837465274
"New York",2020-04-03,51,52,0.05,1375166,0.399402234169599,49.0659220420908
"New York",2020-04-03,52,52,0.05,1375166,0.398646919464659,49.3921197093228
"New York",2020-04-03,53,52,0.05,1375166,0.398388832802819,49.4637207625429
"New York",2020-04-03,54,52,0.05,1375166,0.398563699524882,49.4035569780227
"New York",2020-04-03,55,52,0.05,1375166,0.398412395801581,49.4924707967636
"New York",2020-04-03,56,52,0.05,1375166,0.398686910854848,49.2533532821351
"New York",2020-04-03,57,52,0.05,1375166,0.39881027491581,49.2034448309865
"New York",2020-04-03,58,52,0.05,1375166,0.399170178631359,49.1035874631804
"New York",2020-04-03,59,52,0.05,1375166,0.398605214430021,49.4236099127022
"New York",2020-04-03,60,52,0.05,1375166,0.398447583784554,49.4441650113133
"New York",2020-04-03,61,52,0.05,1375166,0.398860460120653,49.2557952111972
"New York",2020-04-03,62,52,0.05,1375166,0.398564795940504,49.466135633238
"New York",2020-04-03,63,52,0.05,1375166,0.398676620720731,49.2809648718577
"New York",2020-04-03,64,52,0.05,1375166,0.398626432237726,49.365339563005
"New York",2020-04-03,65,52,0.05,1375166,0.398350855171923,49.5143980145653
"New York",2020-04-03,66,52,0.05,1375166,0.398384806741082,49.5355241679418
"New York",2020-04-03,67,52,0.05,1375166,0.398854413313098,49.1944925632659
"New York",2020-04-03,68,52,0.05,1375166,0.398782013731811,49.3584000394956
"New York",2020-04-03,69,52,0.05,1375166,0.398207375748055,49.6045685973414
"New York",2020-04-03,70,52,0.05,1375166,0.399038823323281,49.1746054255324
"New York",2020-04-03,71,52,0.05,1375166,0.398688480949759,49.2997748028385
"New York",2020-04-03,72,52,0.05,1375166,0.398438982774069,49.4356383244828
"New York",2020-04-03,73,52,0.05,1375166,0.398822998156846,49.3107346568126
"New York",2020-04-03,74,52,0.05,1375166,0.398743674720774,49.3402246126808
"New York",2020-04-03,75,52,0.05,1375166,0.398548931287026,49.327719688082
"New York",2020-04-03,76,52,0.05,1375166,0.398524925699632,49.4564822115239
"New York",2020-04-03,77,52,0.05,1375166,0.399014172360876,49.2189710019278
"New York",2020-04-03,78,52,0.05,1375166,0.398867034480237,49.2351839031297
"New York",2020-04-03,79,52,0.05,1375166,0.398909573902428,49.2310704221313
"New York",2020-04-03,80,52,0.05,1375166,0.398232969962788,49.5703589067236
"New York",2020-04-03,81,52,0.05,1375166,0.398403596947907,49.5324137497426
"New York",2020-04-03,82,52,0.05,1375166,0.398613551791811,49.4405639206131
"New York",2020-04-03,83,52,0.05,1375166,0.398554466841418,49.4641114323609
"New York",2020-04-03,84,52,0.05,1375166,0.398454469305224,49.4436923579494
"New York",2020-04-03,85,52,0.05,1375166,0.398759667746049,49.2855049443057
"New York",2020-04-03,86,52,0.05,1375166,0.398497040080943,49.4474918206039
"New York",2020-04-03,87,52,0.05,1375166,0.398289380861785,49.5753567403801
"New York",2020-04-03,88,52,0.05,1375166,0.398709193140272,49.3730668714518
"New York",2020-04-03,89,52,0.05,1375166,0.398999415453184,49.2072604095717
"New York",2020-04-03,90,52,0.05,1375166,0.398561689052197,49.426030118678
"New York",2020-04-03,91,52,0.05,1375166,0.398518878916001,49.4915474597188
"New York",2020-04-03,92,52,0.05,1375166,0.398635674629524,49.4103128784077
"New York",2020-04-03,93,52,0.05,1375166,0.398656250872354,49.3272843934579
"New York",2020-04-03,94,52,0.05,1375166,0.398835389066574,49.3637603883125
"New York",2020-04-03,95,52,0.05,1375166,0.398507289563987,49.391111795908
"New York",2020-04-03,96,52,0.05,1375166,0.398295220375719,49.5497472552304
"New York",2020-04-03,97,52,0.05,1375166,0.398562696459883,49.3231100637117
"New York",2020-04-03,98,52,0.05,1375166,0.398630458691645,49.4111292365747
"New York",2020-04-03,99,52,0.05,1375166,0.398519813835867,49.4180426294378
"New York",2020-04-03,100,52,0.05,1375166,0.39835140534655,49.5295828530251
"New York",2020-04-04,1,52,0.05,1348754,0.398100072421093,48.6986853372919
"New York",2020-04-04,2,52,0.05,1348754,0.398080681955272,48.7044743686995
"New York",2020-04-04,3,52,0.05,1348754,0.398490143764316,48.4611167640747
"New York",2020-04-04,4,52,0.05,1348754,0.398092179795921,48.6898621379055
"New York",2020-04-04,5,52,0.05,1348754,0.398577802126461,48.4778294855272
"New York",2020-04-04,6,52,0.05,1348754,0.398104311023853,48.726033431171
"New York",2020-04-04,7,52,0.05,1348754,0.398405664503103,48.5120448341737
"New York",2020-04-04,8,52,0.05,1348754,0.398529675049444,48.4679212130155
"New York",2020-04-04,9,52,0.05,1348754,0.398114713686246,48.7044233718489
"New York",2020-04-04,10,52,0.05,1348754,0.398027445894831,48.690211286649
"New York",2020-04-04,11,52,0.05,1348754,0.397895188326794,48.7520192908888
"New York",2020-04-04,12,52,0.05,1348754,0.397895476716861,48.8432673038744
"New York",2020-04-04,13,52,0.05,1348754,0.398038267779846,48.7631281835509
"New York",2020-04-04,14,52,0.05,1348754,0.397688611867151,48.9269760504435
"New York",2020-04-04,15,52,0.05,1348754,0.398818542698808,48.3934890914036
"New York",2020-04-04,16,52,0.05,1348754,0.398019814592648,48.7371155596498
"New York",2020-04-04,17,52,0.05,1348754,0.398006432574481,48.7769963999008
"New York",2020-04-04,18,52,0.05,1348754,0.397836078990919,48.8268553922028
"New York",2020-04-04,19,52,0.05,1348754,0.397971558079215,48.7374100705427
"New York",2020-04-04,20,52,0.05,1348754,0.398062766526324,48.6773449436415
"New York",2020-04-04,21,52,0.05,1348754,0.398308201724066,48.6011151677981
"New York",2020-04-04,22,52,0.05,1348754,0.39836182241895,48.4827389066831
"New York",2020-04-04,23,52,0.05,1348754,0.398195473818076,48.6183347066799
"New York",2020-04-04,24,52,0.05,1348754,0.398511106314883,48.4664998551109
"New York",2020-04-04,25,52,0.05,1348754,0.398660222149589,48.4359331754514
"New York",2020-04-04,26,52,0.05,1348754,0.398158560126984,48.7341046147811
"New York",2020-04-04,27,52,0.05,1348754,0.398124524241558,48.6465848669802
"New York",2020-04-04,28,52,0.05,1348754,0.397754349519495,48.8881390855677
"New York",2020-04-04,29,52,0.05,1348754,0.398448531078417,48.538352697466
"New York",2020-04-04,30,52,0.05,1348754,0.397959245062783,48.8022165141411
"New York",2020-04-04,31,52,0.05,1348754,0.397763404293017,48.8762249561724
"New York",2020-04-04,32,52,0.05,1348754,0.398336544211328,48.5232518418306
"New York",2020-04-04,33,52,0.05,1348754,0.397946774051403,48.7671380267255
"New York",2020-04-04,34,52,0.05,1348754,0.398207754457164,48.6605211675718
"New York",2020-04-04,35,52,0.05,1348754,0.397551156004772,48.9651810749381
"New York",2020-04-04,36,52,0.05,1348754,0.397759707702149,48.8767393512691
"New York",2020-04-04,37,52,0.05,1348754,0.39780361707193,48.8399154287713
"New York",2020-04-04,38,52,0.05,1348754,0.398622912870741,48.4383623630153
"New York",2020-04-04,39,52,0.05,1348754,0.398164726785393,48.6104770609268
"New York",2020-04-04,40,52,0.05,1348754,0.398041037356359,48.7547063563272
"New York",2020-04-04,41,52,0.05,1348754,0.398783401736936,48.4234220140843
"New York",2020-04-04,42,52,0.05,1348754,0.398120174137501,48.7040625895547
"New York",2020-04-04,43,52,0.05,1348754,0.397811929841015,48.7848277102595
"New York",2020-04-04,44,52,0.05,1348754,0.398001091151155,48.7296868802707
"New York",2020-04-04,45,52,0.05,1348754,0.397897996508088,48.7945404769435
"New York",2020-04-04,46,52,0.05,1348754,0.398056734995735,48.6091412668267
"New York",2020-04-04,47,52,0.05,1348754,0.398198890335058,48.551515738346
"New York",2020-04-04,48,52,0.05,1348754,0.398544168404614,48.4658721484855
"New York",2020-04-04,49,52,0.05,1348754,0.398061396854118,48.7393801703008
"New York",2020-04-04,50,52,0.05,1348754,0.397916124266797,48.7614340359831
"New York",2020-04-04,51,52,0.05,1348754,0.398244802638271,48.6122573145662
"New York",2020-04-04,52,52,0.05,1348754,0.398022744619581,48.7788995805868
"New York",2020-04-04,53,52,0.05,1348754,0.39808851758116,48.6177933187031
"New York",2020-04-04,54,52,0.05,1348754,0.39802601652933,48.7045648486117
"New York",2020-04-04,55,52,0.05,1348754,0.397846653729821,48.8183518143739
"New York",2020-04-04,56,52,0.05,1348754,0.397824014387634,48.8506809685667
"New York",2020-04-04,57,52,0.05,1348754,0.398298047061415,48.5313706981013
"New York",2020-04-04,58,52,0.05,1348754,0.398194234577884,48.6965875075067
"New York",2020-04-04,59,52,0.05,1348754,0.397632622880047,48.9244622892931
"New York",2020-04-04,60,52,0.05,1348754,0.398382368190196,48.5427483732248
"New York",2020-04-04,61,52,0.05,1348754,0.398059382305424,48.6614729498108
"New York",2020-04-04,62,52,0.05,1348754,0.397841542725938,48.7744462736178
"New York",2020-04-04,63,52,0.05,1348754,0.398252955309793,48.6460583195073
"New York",2020-04-04,64,52,0.05,1348754,0.398152664988698,48.6750169924832
"New York",2020-04-04,65,52,0.05,1348754,0.397973978626398,48.6643524418709
"New York",2020-04-04,66,52,0.05,1348754,0.397957018483778,48.7740251879965
"New York",2020-04-04,67,52,0.05,1348754,0.398360892281425,48.5843505264928
"New York",2020-04-04,68,52,0.05,1348754,0.398237743837053,48.5907810299174
"New York",2020-04-04,69,52,0.05,1348754,0.398286164578702,48.5838470173822
"New York",2020-04-04,70,52,0.05,1348754,0.39763880727275,48.8952382913481
"New York",2020-04-04,71,52,0.05,1348754,0.397874853393018,48.8390920951212
"New York",2020-04-04,72,52,0.05,1348754,0.398047144629109,48.7677042029093
"New York",2020-04-04,73,52,0.05,1348754,0.39794705388442,48.7979239183782
"New York",2020-04-04,74,52,0.05,1348754,0.397921303930781,48.7676588452376
"New York",2020-04-04,75,52,0.05,1348754,0.398118248982579,48.6398585684339
"New York",2020-04-04,76,52,0.05,1348754,0.397932691855922,48.7719130470405
"New York",2020-04-04,77,52,0.05,1348754,0.397712741725495,48.9041238053537
"New York",2020-04-04,78,52,0.05,1348754,0.398092702858044,48.7194787339495
"New York",2020-04-04,79,52,0.05,1348754,0.39838824947825,48.5601524472966
"New York",2020-04-04,80,52,0.05,1348754,0.398017199484109,48.7353476751659
"New York",2020-04-04,81,52,0.05,1348754,0.397902801407653,48.8271163406988
"New York",2020-04-04,82,52,0.05,1348754,0.398043610469116,48.7391510152713
"New York",2020-04-04,83,52,0.05,1348754,0.398094947132649,48.6587996850546
"New York",2020-04-04,84,52,0.05,1348754,0.398251042136843,48.6957668410412
"New York",2020-04-04,85,52,0.05,1348754,0.397964970686156,48.7116236840337
"New York",2020-04-04,86,52,0.05,1348754,0.397700140385733,48.8783030303174
"New York",2020-04-04,87,52,0.05,1348754,0.397936300767352,48.6758640803565
"New York",2020-04-04,88,52,0.05,1348754,0.398005338377163,48.7514526720718
"New York",2020-04-04,89,52,0.05,1348754,0.39794976983869,48.7441813112666
"New York",2020-04-04,90,52,0.05,1348754,0.397783290440904,48.8560320750182
"New York",2020-04-04,91,52,0.05,1348754,0.398223855792869,48.5411593840357
"New York",2020-04-04,92,52,0.05,1348754,0.397897281457475,48.7509514878675
"New York",2020-04-04,93,52,0.05,1348754,0.398525447088932,48.5534307422521
"New York",2020-04-04,94,52,0.05,1348754,0.397997481484826,48.7662076942257
"New York",2020-04-04,95,52,0.05,1348754,0.398263570003317,48.6306593292314
"New York",2020-04-04,96,52,0.05,1348754,0.398297593129117,48.6260247629294
"New York",2020-04-04,97,52,0.05,1348754,0.397929738344159,48.8070746984647
"New York",2020-04-04,98,52,0.05,1348754,0.398109119494075,48.7045063334543
"New York",2020-04-04,99,52,0.05,1348754,0.398357241942518,48.5688337736628
"New York",2020-04-04,100,52,0.05,1348754,0.397776752357024,48.893589048262
"New York",2020-04-05,1,52,0.05,1243746,0.395167073037577,46.0579889457885
"New York",2020-04-05,2,52,0.05,1243746,0.395141983292174,46.1576772782262
"New York",2020-04-05,3,52,0.05,1243746,0.395344325891124,46.0562731443452
"New York",2020-04-05,4,52,0.05,1243746,0.394976536041955,46.2405430072291
"New York",2020-04-05,5,52,0.05,1243746,0.396124879641171,45.6916954299813
"New York",2020-04-05,6,52,0.05,1243746,0.395351102937147,46.035582105004
"New York",2020-04-05,7,52,0.05,1243746,0.395259058351622,46.0981981220438
"New York",2020-04-05,8,52,0.05,1243746,0.395059051847233,46.1475604337483
"New York",2020-04-05,9,52,0.05,1243746,0.395237076008861,46.050973777912
"New York",2020-04-05,10,52,0.05,1243746,0.395327258989372,45.9845829686339
"New York",2020-04-05,11,52,0.05,1243746,0.395663268992173,45.891272614756
"New York",2020-04-05,12,52,0.05,1243746,0.395632565177387,45.7816029152147
"New York",2020-04-05,13,52,0.05,1243746,0.395427234280983,45.9440901867886
"New York",2020-04-05,14,52,0.05,1243746,0.395705597465356,45.7918713457595
"New York",2020-04-05,15,52,0.05,1243746,0.396005688591371,45.7262107682881
"New York",2020-04-05,16,52,0.05,1243746,0.395388047228567,46.0498631692567
"New York",2020-04-05,17,52,0.05,1243746,0.395484350204876,45.934085604455
"New York",2020-04-05,18,52,0.05,1243746,0.394972363145712,46.2131711667931
"New York",2020-04-05,19,52,0.05,1243746,0.395764924041662,45.8471852630537
"New York",2020-04-05,20,52,0.05,1243746,0.395180232760422,46.1359530967444
"New York",2020-04-05,21,52,0.05,1243746,0.394991646372409,46.1969131668682
"New York",2020-04-05,22,52,0.05,1243746,0.395561351373018,45.8379196648471
"New York",2020-04-05,23,52,0.05,1243746,0.395192830583526,46.0814479465102
"New York",2020-04-05,24,52,0.05,1243746,0.395405479011711,45.9789789922176
"New York",2020-04-05,25,52,0.05,1243746,0.394735091922398,46.2929803521684
"New York",2020-04-05,26,52,0.05,1243746,0.394974129375378,46.1988460797669
"New York",2020-04-05,27,52,0.05,1243746,0.395031362329997,46.1402838187607
"New York",2020-04-05,28,52,0.05,1243746,0.395873853529836,45.7595839934565
"New York",2020-04-05,29,52,0.05,1243746,0.395456550016764,45.9186271964938
"New York",2020-04-05,30,52,0.05,1243746,0.395253375572878,46.0826850086646
"New York",2020-04-05,31,52,0.05,1243746,0.396007466395935,45.7477398489515
"New York",2020-04-05,32,52,0.05,1243746,0.395342726934621,46.0332718042343
"New York",2020-04-05,33,52,0.05,1243746,0.395069891278688,46.1038821416327
"New York",2020-04-05,34,52,0.05,1243746,0.395201689050697,46.0522740877978
"New York",2020-04-05,35,52,0.05,1243746,0.395198305367705,46.0999584585379
"New York",2020-04-05,36,52,0.05,1243746,0.395306699434126,45.9250738577055
"New York",2020-04-05,37,52,0.05,1243746,0.395387877680557,45.8803678272139
"New York",2020-04-05,38,52,0.05,1243746,0.395865841022994,45.7584906014913
"New York",2020-04-05,39,52,0.05,1243746,0.39521164021358,46.077531943502
"New York",2020-04-05,40,52,0.05,1243746,0.394997990057236,46.1219022986907
"New York",2020-04-05,41,52,0.05,1243746,0.395608359897876,45.8901292088462
"New York",2020-04-05,42,52,0.05,1243746,0.395256872704018,46.101585027548
"New York",2020-04-05,43,52,0.05,1243746,0.395282976406179,45.9410965594971
"New York",2020-04-05,44,52,0.05,1243746,0.395299040368666,46.0173594965434
"New York",2020-04-05,45,52,0.05,1243746,0.394991920997668,46.1568158227851
"New York",2020-04-05,46,52,0.05,1243746,0.394969350643505,46.1964832438126
"New York",2020-04-05,47,52,0.05,1243746,0.395635719407064,45.8293203538462
"New York",2020-04-05,48,52,0.05,1243746,0.395447706807335,46.0032631278268
"New York",2020-04-05,49,52,0.05,1243746,0.394802646904744,46.2360437607264
"New York",2020-04-05,50,52,0.05,1243746,0.395700103070388,45.8427429368323
"New York",2020-04-05,51,52,0.05,1243746,0.395330367033806,45.9633175767907
"New York",2020-04-05,52,52,0.05,1243746,0.395161613821372,46.0626077425578
"New York",2020-04-05,53,52,0.05,1243746,0.395447876000027,45.9694280596313
"New York",2020-04-05,54,52,0.05,1243746,0.395496682652274,45.9773943920559
"New York",2020-04-05,55,52,0.05,1243746,0.395244478039685,45.9759902012648
"New York",2020-04-05,56,52,0.05,1243746,0.395258900377238,46.0779304875113
"New York",2020-04-05,57,52,0.05,1243746,0.395622654688516,45.9027044619823
"New York",2020-04-05,58,52,0.05,1243746,0.39547974744597,45.9024686584035
"New York",2020-04-05,59,52,0.05,1243746,0.395540782618031,45.8878857292028
"New York",2020-04-05,60,52,0.05,1243746,0.394757413662707,46.2365756387637
"New York",2020-04-05,61,52,0.05,1243746,0.395095246378946,46.1653012120098
"New York",2020-04-05,62,52,0.05,1243746,0.39528906858673,46.0865017158294
"New York",2020-04-05,63,52,0.05,1243746,0.395203052626185,46.1145883781341
"New York",2020-04-05,64,52,0.05,1243746,0.39518218077571,46.0688487819805
"New York",2020-04-05,65,52,0.05,1243746,0.395402862976836,45.942771919781
"New York",2020-04-05,66,52,0.05,1243746,0.395114388808865,46.1022949627608
"New York",2020-04-05,67,52,0.05,1243746,0.394933732341749,46.2081265113584
"New York",2020-04-05,68,52,0.05,1243746,0.395397682949171,46.022748000133
"New York",2020-04-05,69,52,0.05,1243746,0.395668626856609,45.8694890019628
"New York",2020-04-05,70,52,0.05,1243746,0.395261562448501,46.0523780227793
"New York",2020-04-05,71,52,0.05,1243746,0.395116775223145,46.1558081593729
"New York",2020-04-05,72,52,0.05,1243746,0.395332253139193,46.0590338530976
"New York",2020-04-05,73,52,0.05,1243746,0.3952692401641,45.9833015007627
"New York",2020-04-05,74,52,0.05,1243746,0.395499195484733,46.0246005324282
"New York",2020-04-05,75,52,0.05,1243746,0.395190162285519,46.0331962152319
"New York",2020-04-05,76,52,0.05,1243746,0.39501380767354,46.1771571901817
"New York",2020-04-05,77,52,0.05,1243746,0.395133191277773,46.0007856220089
"New York",2020-04-05,78,52,0.05,1243746,0.395293257106574,46.0581436375094
"New York",2020-04-05,79,52,0.05,1243746,0.395097254121914,46.0850040665432
"New York",2020-04-05,80,52,0.05,1243746,0.394945084012435,46.1807551445384
"New York",2020-04-05,81,52,0.05,1243746,0.395457906407976,45.8555114940046
"New York",2020-04-05,82,52,0.05,1243746,0.395139394487236,46.0583636692307
"New York",2020-04-05,83,52,0.05,1243746,0.395764055134994,45.8760688430074
"New York",2020-04-05,84,52,0.05,1243746,0.395362297921705,46.0651454875308
"New York",2020-04-05,85,52,0.05,1243746,0.395497504097454,45.9502576268586
"New York",2020-04-05,86,52,0.05,1243746,0.395665640162735,45.9186896184101
"New York",2020-04-05,87,52,0.05,1243746,0.395129462633649,46.1293479045144
"New York",2020-04-05,88,52,0.05,1243746,0.395443797289364,46.004269741545
"New York",2020-04-05,89,52,0.05,1243746,0.395755013928749,45.8561258332151
"New York",2020-04-05,90,52,0.05,1243746,0.395014116586646,46.21470190041
"New York",2020-04-05,91,52,0.05,1243746,0.395501769200364,45.9418007556613
"New York",2020-04-05,92,52,0.05,1243746,0.395203340979196,46.1106771866949
"New York",2020-04-05,93,52,0.05,1243746,0.395776562870467,45.8589687188288
"New York",2020-04-05,94,52,0.05,1243746,0.395279897796716,46.0280121173916
"New York",2020-04-05,95,52,0.05,1243746,0.395510410549392,45.9392932901849
"New York",2020-04-05,96,52,0.05,1243746,0.394903222600535,46.1821578529159
"New York",2020-04-05,97,52,0.05,1243746,0.395395982375263,46.0778610377403
"New York",2020-04-05,98,52,0.05,1243746,0.395160583849845,46.1332080645793
"New York",2020-04-05,99,52,0.05,1243746,0.395333848216838,46.0098372730542
"New York",2020-04-05,100,52,0.05,1243746,0.395410751821606,46.0070739426065
