"msa","day","rep","lag","eta","total_flow","rho","error"
"Dallas",2020-04-02,48,33,0.05,913120,0.433609397941338,93.2595316889655
"Dallas",2020-04-02,49,33,0.05,913120,0.433584349313952,93.1960858621948
"Dallas",2020-04-02,50,33,0.05,913120,0.433623101473683,93.0143202515504
"Dallas",2020-04-02,51,33,0.05,913120,0.43368962086234,93.1611238929895
"Dallas",2020-04-02,52,33,0.05,913120,0.433623259947129,93.0003429324733
"Dallas",2020-04-02,53,33,0.05,913120,0.433770138517772,93.0617894570056
"Dallas",2020-04-02,54,33,0.05,913120,0.433674416812572,93.2246349310057
"Dallas",2020-04-02,55,33,0.05,913120,0.43343721610525,93.7996970450546
"Dallas",2020-04-02,56,33,0.05,913120,0.433736826232829,92.836296732537
"Dallas",2020-04-02,57,33,0.05,913120,0.433709057160506,93.0611123230348
"Dallas",2020-04-02,58,33,0.05,913120,0.433814069446865,93.1867090276089
"Dallas",2020-04-02,59,33,0.05,913120,0.433625450603337,93.2290931192315
"Dallas",2020-04-02,60,33,0.05,913120,0.433655488403084,93.224381192807
"Dallas",2020-04-02,61,33,0.05,913120,0.433683252120808,93.4366782849709
"Dallas",2020-04-02,62,33,0.05,913120,0.433550435347321,93.545060877745
"Dallas",2020-04-02,63,33,0.05,913120,0.433795878650366,92.8642047437715
"Dallas",2020-04-02,64,33,0.05,913120,0.433587454233178,93.5240149203641
"Dallas",2020-04-02,65,33,0.05,913120,0.433703819716699,93.1746994377157
"Dallas",2020-04-02,66,33,0.05,913120,0.433703588437134,92.9808246528445
"Dallas",2020-04-02,67,33,0.05,913120,0.433606558233014,93.1850156033944
"Dallas",2020-04-02,68,33,0.05,913120,0.433610476693936,93.5383511164896
"Dallas",2020-04-02,69,33,0.05,913120,0.433788085416356,93.1622598966377
"Dallas",2020-04-02,70,33,0.05,913120,0.433638202542802,93.2462440685849
"Dallas",2020-04-02,71,33,0.05,913120,0.433608967283609,93.0341896594541
"Dallas",2020-04-02,72,33,0.05,913120,0.433622995071308,93.2434122152356
"Dallas",2020-04-02,73,33,0.05,913120,0.43357316844711,93.2953597777518
"Dallas",2020-04-02,74,33,0.05,913120,0.43366287233473,93.1627433775034
"Dallas",2020-04-02,75,33,0.05,913120,0.433657894881168,93.4167331268353
"Dallas",2020-04-02,76,33,0.05,913120,0.433676741890254,93.2427777467148
"Dallas",2020-04-02,77,33,0.05,913120,0.433644826098722,93.063614139116
"Dallas",2020-04-02,78,33,0.05,913120,0.43364941364018,93.1609230112786
"Dallas",2020-04-02,79,33,0.05,913120,0.433781418595094,92.8672058808944
"Dallas",2020-04-02,80,33,0.05,913120,0.433539362572882,93.5045491291807
"Dallas",2020-04-02,81,33,0.05,913120,0.43368453617942,93.3683067343973
"Dallas",2020-04-02,82,33,0.05,913120,0.433416451768237,93.8666732960743
"Dallas",2020-04-02,83,33,0.05,913120,0.433611156942298,93.4593829242811
"Dallas",2020-04-02,84,33,0.05,913120,0.433705731277301,92.8888128474473
"Dallas",2020-04-02,85,33,0.05,913120,0.433749165560696,92.9686330329181
"Dallas",2020-04-02,86,33,0.05,913120,0.433673584898748,93.476471133691
"Dallas",2020-04-02,87,33,0.05,913120,0.433767482311098,92.9818396071528
"Dallas",2020-04-02,88,33,0.05,913120,0.433593346556063,93.2583238337262
"Dallas",2020-04-02,89,33,0.05,913120,0.433654880287484,93.6538353081127
"Dallas",2020-04-02,90,33,0.05,913120,0.433651254482223,93.1661799877834
"Dallas",2020-04-02,91,33,0.05,913120,0.433692433194137,93.092328434489
"Dallas",2020-04-02,92,33,0.05,913120,0.433711660839414,93.0206723572628
"Dallas",2020-04-02,93,33,0.05,913120,0.433647696365114,93.201181766377
"Dallas",2020-04-02,94,33,0.05,913120,0.433599551821129,93.3773950338714
"Dallas",2020-04-02,95,33,0.05,913120,0.433585696661435,93.3314408935276
"Dallas",2020-04-02,96,33,0.05,913120,0.433668890718994,92.8885917926048
"Dallas",2020-04-02,97,33,0.05,913120,0.433620620747137,93.2799515728429
"Dallas",2020-04-02,98,33,0.05,913120,0.433750643023892,92.7446658243252
"Dallas",2020-04-02,99,33,0.05,913120,0.433628543868609,93.3728538126027
"Dallas",2020-04-02,100,33,0.05,913120,0.433678171189397,93.3619560237133
"Dallas",2020-04-03,1,33,0.05,927293,0.433780493345773,93.9292232681693
"Dallas",2020-04-03,2,33,0.05,927293,0.433886543347177,93.5841029885431
"Dallas",2020-04-03,3,33,0.05,927293,0.433805247192027,93.8906184174298
"Dallas",2020-04-03,4,33,0.05,927293,0.433895493360088,93.174722808439
"Dallas",2020-04-03,5,33,0.05,927293,0.433898955488719,93.3851358476979
"Dallas",2020-04-03,6,33,0.05,927293,0.433741230733567,93.7778590120772
"Dallas",2020-04-03,7,33,0.05,927293,0.433860464886077,93.4418016066323
"Dallas",2020-04-03,8,33,0.05,927293,0.433892633435324,93.6194671798101
"Dallas",2020-04-03,9,33,0.05,927293,0.43381349824244,93.5652012212706
"Dallas",2020-04-03,10,33,0.05,927293,0.43389679422877,93.1510052657555
"Dallas",2020-04-03,11,33,0.05,927293,0.433857283114186,93.4845891188653
"Dallas",2020-04-03,12,33,0.05,927293,0.433744631367155,93.7649148209321
"Dallas",2020-04-03,13,33,0.05,927293,0.433780057015025,93.8917682821899
"Dallas",2020-04-03,14,33,0.05,927293,0.433819888954534,93.5661543178231
"Dallas",2020-04-03,15,33,0.05,927293,0.433858290704549,93.5277746525529
"Dallas",2020-04-03,16,33,0.05,927293,0.433913737335792,93.2292495620649
"Dallas",2020-04-03,17,33,0.05,927293,0.433801347655713,93.6193928495363
"Dallas",2020-04-03,18,33,0.05,927293,0.433871687514822,93.533901264303
"Dallas",2020-04-03,19,33,0.05,927293,0.433901455118284,93.4095758744414
"Dallas",2020-04-03,20,33,0.05,927293,0.433753011776707,93.6816909463422
"Dallas",2020-04-03,21,33,0.05,927293,0.43398407080442,93.236125338607
"Dallas",2020-04-03,22,33,0.05,927293,0.433817665169479,93.5970824241217
"Dallas",2020-04-03,23,33,0.05,927293,0.433923236141733,93.3938580239906
"Dallas",2020-04-03,24,33,0.05,927293,0.433825157297213,93.4293242056988
"Dallas",2020-04-03,25,33,0.05,927293,0.433848581522383,93.5632310140313
"Dallas",2020-04-03,26,33,0.05,927293,0.433960008036445,93.1806943091654
"Dallas",2020-04-03,27,33,0.05,927293,0.433695873586314,94.0215311037359
"Dallas",2020-04-03,28,33,0.05,927293,0.433882341628374,93.3830378325223
"Dallas",2020-04-03,29,33,0.05,927293,0.433884941646197,93.3422003838057
"Dallas",2020-04-03,30,33,0.05,927293,0.433894623696824,93.5176604139906
"Dallas",2020-04-03,31,33,0.05,927293,0.433903753179251,93.3192753895907
"Dallas",2020-04-03,32,33,0.05,927293,0.433931724974329,93.4570180235275
"Dallas",2020-04-03,33,33,0.05,927293,0.433672131757598,94.0829760682706
"Dallas",2020-04-03,34,33,0.05,927293,0.433868943869388,93.6468640422097
"Dallas",2020-04-03,35,33,0.05,927293,0.433935801850504,93.3777095921032
"Dallas",2020-04-03,36,33,0.05,927293,0.433832931473375,93.5395750444366
"Dallas",2020-04-03,37,33,0.05,927293,0.433775735735699,93.7089410028784
"Dallas",2020-04-03,38,33,0.05,927293,0.433819091827427,93.5965899749773
"Dallas",2020-04-03,39,33,0.05,927293,0.433801904369312,93.4779196822955
"Dallas",2020-04-03,40,33,0.05,927293,0.433819687147089,93.3706147806323
"Dallas",2020-04-03,41,33,0.05,927293,0.433894365728374,93.5272928417921
"Dallas",2020-04-03,42,33,0.05,927293,0.433816198534166,93.3820919193186
"Dallas",2020-04-03,43,33,0.05,927293,0.433980038084097,93.406735719731
"Dallas",2020-04-03,44,33,0.05,927293,0.433875099745806,93.5797989810393
"Dallas",2020-04-03,45,33,0.05,927293,0.433636116456262,94.158050390802
"Dallas",2020-04-03,46,33,0.05,927293,0.433938279543252,93.2133689749105
"Dallas",2020-04-03,47,33,0.05,927293,0.433898941116877,93.4519655140985
"Dallas",2020-04-03,48,33,0.05,927293,0.434029395403858,93.5039101504312
"Dallas",2020-04-03,49,33,0.05,927293,0.433822409434238,93.5555909513006
"Dallas",2020-04-03,50,33,0.05,927293,0.433883543292337,93.4811251308936
"Dallas",2020-04-03,51,33,0.05,927293,0.433891598026698,93.790695632266
"Dallas",2020-04-03,52,33,0.05,927293,0.433756582071225,93.8841043415792
"Dallas",2020-04-03,53,33,0.05,927293,0.433992970185457,93.2287791404872
"Dallas",2020-04-03,54,33,0.05,927293,0.433793297416073,93.863422795127
"Dallas",2020-04-03,55,33,0.05,927293,0.433909643585286,93.4999137562094
"Dallas",2020-04-03,56,33,0.05,927293,0.433891954760947,93.3772328034046
"Dallas",2020-04-03,57,33,0.05,927293,0.433807722008563,93.5384345188351
"Dallas",2020-04-03,58,33,0.05,927293,0.43382284496498,93.8630909183538
"Dallas",2020-04-03,59,33,0.05,927293,0.434001677191094,93.4729647538595
"Dallas",2020-04-03,60,33,0.05,927293,0.433856934732797,93.5484215637367
"Dallas",2020-04-03,61,33,0.05,927293,0.433802376268824,93.383925996537
"Dallas",2020-04-03,62,33,0.05,927293,0.433812775731122,93.627234705415
"Dallas",2020-04-03,63,33,0.05,927293,0.433787359341445,93.6206057593224
"Dallas",2020-04-03,64,33,0.05,927293,0.433884582317295,93.4538523414326
"Dallas",2020-04-03,65,33,0.05,927293,0.433864422909072,93.7703617915422
"Dallas",2020-04-03,66,33,0.05,927293,0.433889718096663,93.5498100365668
"Dallas",2020-04-03,67,33,0.05,927293,0.433850017226102,93.4176492958426
"Dallas",2020-04-03,68,33,0.05,927293,0.433871384393253,93.450868366605
"Dallas",2020-04-03,69,33,0.05,927293,0.433976266416299,93.2433109213528
"Dallas",2020-04-03,70,33,0.05,927293,0.433753269056859,93.8232468618383
"Dallas",2020-04-03,71,33,0.05,927293,0.433890932050167,93.7179878177
"Dallas",2020-04-03,72,33,0.05,927293,0.433622259719712,94.1872028243489
"Dallas",2020-04-03,73,33,0.05,927293,0.433819835917454,93.8021594287339
"Dallas",2020-04-03,74,33,0.05,927293,0.43391823379118,93.221318135378
"Dallas",2020-04-03,75,33,0.05,927293,0.43395253723051,93.3141830236857
"Dallas",2020-04-03,76,33,0.05,927293,0.433879938068547,93.7867455407057
"Dallas",2020-04-03,77,33,0.05,927293,0.433967382979457,93.3234773482678
"Dallas",2020-04-03,78,33,0.05,927293,0.4337888629711,93.6472321653954
"Dallas",2020-04-03,79,33,0.05,927293,0.433865514156068,93.9833126260834
"Dallas",2020-04-03,80,33,0.05,927293,0.433840972764808,93.5396304241554
"Dallas",2020-04-03,81,33,0.05,927293,0.433877200697252,93.5260975080562
"Dallas",2020-04-03,82,33,0.05,927293,0.433909286195124,93.3819474857548
"Dallas",2020-04-03,83,33,0.05,927293,0.433860542173532,93.5180553257277
"Dallas",2020-04-03,84,33,0.05,927293,0.433808875337216,93.7288017338126
"Dallas",2020-04-03,85,33,0.05,927293,0.433796263745897,93.6725683356838
"Dallas",2020-04-03,86,33,0.05,927293,0.433877832050952,93.2041280247246
"Dallas",2020-04-03,87,33,0.05,927293,0.433839809299185,93.5787349605858
"Dallas",2020-04-03,88,33,0.05,927293,0.433970648626858,93.0543421418702
"Dallas",2020-04-03,89,33,0.05,927293,0.433840297453662,93.7023830586383
"Dallas",2020-04-03,90,33,0.05,927293,0.433905140406817,93.6466881839815
"Dallas",2020-04-03,91,33,0.05,927293,0.43384356442344,93.6108356211376
"Dallas",2020-04-03,92,33,0.05,927293,0.433792276327398,93.7783252436255
"Dallas",2020-04-03,93,33,0.05,927293,0.433780029957329,93.8639620798693
"Dallas",2020-04-03,94,33,0.05,927293,0.433844922913396,93.6321397399821
"Dallas",2020-04-03,95,33,0.05,927293,0.433865435075931,93.3820338550164
"Dallas",2020-04-03,96,33,0.05,927293,0.433896905195783,93.539727125345
"Dallas",2020-04-03,97,33,0.05,927293,0.433790114675122,93.8796797537069
"Dallas",2020-04-03,98,33,0.05,927293,0.43385909429658,93.4758032400665
"Dallas",2020-04-03,99,33,0.05,927293,0.433959612317943,93.3379473821564
"Dallas",2020-04-03,100,33,0.05,927293,0.433852839015168,93.5386902770125
"Dallas",2020-04-04,1,33,0.05,836255,0.432993838568061,85.8653377586302
"Dallas",2020-04-04,2,33,0.05,836255,0.432911053186485,86.0796209515771
"Dallas",2020-04-04,3,33,0.05,836255,0.432893953518511,86.2480162090742
"Dallas",2020-04-04,4,33,0.05,836255,0.432958285738676,85.8864829880634
"Dallas",2020-04-04,5,33,0.05,836255,0.432992922482058,85.9088019047339
"Dallas",2020-04-04,6,33,0.05,836255,0.433084791413001,85.5824465918568
"Dallas",2020-04-04,7,33,0.05,836255,0.432979623775137,85.943002764113
"Dallas",2020-04-04,8,33,0.05,836255,0.43304424945241,85.8220790239763
"Dallas",2020-04-04,9,33,0.05,836255,0.433022222352455,85.7999687627933
"Dallas",2020-04-04,10,33,0.05,836255,0.43291750083634,86.0170596640168
"Dallas",2020-04-04,11,33,0.05,836255,0.433124415270966,85.6284471700217
"Dallas",2020-04-04,12,33,0.05,836255,0.432964309681206,85.928091700854
"Dallas",2020-04-04,13,33,0.05,836255,0.433076279338834,85.7501408213254
"Dallas",2020-04-04,14,33,0.05,836255,0.432974435949558,85.8162174259187
"Dallas",2020-04-04,15,33,0.05,836255,0.433009574223862,85.8703046308444
"Dallas",2020-04-04,16,33,0.05,836255,0.433085825703807,85.589411071099
"Dallas",2020-04-04,17,33,0.05,836255,0.432821341605986,86.3787588293877
"Dallas",2020-04-04,18,33,0.05,836255,0.433023021814983,85.7675533953923
"Dallas",2020-04-04,19,33,0.05,836255,0.433021377937355,85.7153614861852
"Dallas",2020-04-04,20,33,0.05,836255,0.433037873050303,85.8681509620847
"Dallas",2020-04-04,21,33,0.05,836255,0.43304154857258,85.6973706265808
"Dallas",2020-04-04,22,33,0.05,836255,0.433089316516115,85.7804089808693
"Dallas",2020-04-04,23,33,0.05,836255,0.432815582046668,86.41830629756
"Dallas",2020-04-04,24,33,0.05,836255,0.433048943583026,85.8843591340025
"Dallas",2020-04-04,25,33,0.05,836255,0.433053660526155,85.7999955181488
"Dallas",2020-04-04,26,33,0.05,836255,0.433004677961853,85.8471641964923
"Dallas",2020-04-04,27,33,0.05,836255,0.432959281823236,85.9830339341808
"Dallas",2020-04-04,28,33,0.05,836255,0.432995084665525,85.9034334131995
"Dallas",2020-04-04,29,33,0.05,836255,0.432954857762267,85.8624504380623
"Dallas",2020-04-04,30,33,0.05,836255,0.432997341474413,85.7230746449687
"Dallas",2020-04-04,31,33,0.05,836255,0.433033803615062,85.8532081914532
"Dallas",2020-04-04,32,33,0.05,836255,0.432987839008192,85.699527168926
"Dallas",2020-04-04,33,33,0.05,836255,0.433105397441848,85.8108761379222
"Dallas",2020-04-04,34,33,0.05,836255,0.433013241810091,85.9789801578524
"Dallas",2020-04-04,35,33,0.05,836255,0.432804398819646,86.4310796395962
"Dallas",2020-04-04,36,33,0.05,836255,0.433079856055788,85.5778733286351
"Dallas",2020-04-04,37,33,0.05,836255,0.433051847235357,85.8047561314744
"Dallas",2020-04-04,38,33,0.05,836255,0.433179285278143,85.8691443380053
"Dallas",2020-04-04,39,33,0.05,836255,0.432991616657457,85.91848406217
"Dallas",2020-04-04,40,33,0.05,836255,0.433020976555268,85.8804462256255
"Dallas",2020-04-04,41,33,0.05,836255,0.433047384328512,86.0953315425461
"Dallas",2020-04-04,42,33,0.05,836255,0.432941996147332,86.1436222057482
"Dallas",2020-04-04,43,33,0.05,836255,0.433118236190293,85.6511300237387
"Dallas",2020-04-04,44,33,0.05,836255,0.432927420918828,86.2042073328172
"Dallas",2020-04-04,45,33,0.05,836255,0.43307736630061,85.8375337914665
"Dallas",2020-04-04,46,33,0.05,836255,0.433068843235843,85.6834270000866
"Dallas",2020-04-04,47,33,0.05,836255,0.432943602000971,85.9254232624665
"Dallas",2020-04-04,48,33,0.05,836255,0.432963004262979,86.2138119034382
"Dallas",2020-04-04,49,33,0.05,836255,0.433168090826859,85.8308901409479
"Dallas",2020-04-04,50,33,0.05,836255,0.432981355900154,85.9276694091098
"Dallas",2020-04-04,51,33,0.05,836255,0.432989386871771,85.7083803667759
"Dallas",2020-04-04,52,33,0.05,836255,0.432995743320683,85.9225109545778
"Dallas",2020-04-04,53,33,0.05,836255,0.432922934097383,85.9902029328949
"Dallas",2020-04-04,54,33,0.05,836255,0.433005928996007,85.863685147043
"Dallas",2020-04-04,55,33,0.05,836255,0.433002629198844,86.0810475428117
"Dallas",2020-04-04,56,33,0.05,836255,0.433023489875931,85.9301089410409
"Dallas",2020-04-04,57,33,0.05,836255,0.433005497658746,85.7608282242629
"Dallas",2020-04-04,58,33,0.05,836255,0.433005288179106,85.8360795713356
"Dallas",2020-04-04,59,33,0.05,836255,0.43315515840085,85.5532416675347
"Dallas",2020-04-04,60,33,0.05,836255,0.432891306747872,86.161890406025
"Dallas",2020-04-04,61,33,0.05,836255,0.433040528069915,86.0554331912447
"Dallas",2020-04-04,62,33,0.05,836255,0.432804425402335,86.425038015557
"Dallas",2020-04-04,63,33,0.05,836255,0.432962419416063,86.1602212253119
"Dallas",2020-04-04,64,33,0.05,836255,0.433037561022348,85.6463911091885
"Dallas",2020-04-04,65,33,0.05,836255,0.433114799725626,85.6801146384662
"Dallas",2020-04-04,66,33,0.05,836255,0.433055468325689,86.1035869975785
"Dallas",2020-04-04,67,33,0.05,836255,0.433151029904764,85.6562232321612
"Dallas",2020-04-04,68,33,0.05,836255,0.432924121747006,85.9824815742745
"Dallas",2020-04-04,69,33,0.05,836255,0.433014753187201,86.2957405676328
"Dallas",2020-04-04,70,33,0.05,836255,0.433026214633744,85.8428697893556
"Dallas",2020-04-04,71,33,0.05,836255,0.433049766822473,85.7880319506889
"Dallas",2020-04-04,72,33,0.05,836255,0.433077034419553,85.6974199488171
"Dallas",2020-04-04,73,33,0.05,836255,0.433014367278339,85.8537660101892
"Dallas",2020-04-04,74,33,0.05,836255,0.432951843705265,86.0564222046624
"Dallas",2020-04-04,75,33,0.05,836255,0.432943182545071,86.0537096733979
"Dallas",2020-04-04,76,33,0.05,836255,0.433030327249029,85.5939759752801
"Dallas",2020-04-04,77,33,0.05,836255,0.432972611529151,85.9593356249767
"Dallas",2020-04-04,78,33,0.05,836255,0.433087936044064,85.5124129741233
"Dallas",2020-04-04,79,33,0.05,836255,0.432976188324289,86.0554285745389
"Dallas",2020-04-04,80,33,0.05,836255,0.433037912955743,85.9807956915181
"Dallas",2020-04-04,81,33,0.05,836255,0.432993541538843,85.9240596770665
"Dallas",2020-04-04,82,33,0.05,836255,0.432923392345019,86.1233033170419
"Dallas",2020-04-04,83,33,0.05,836255,0.432964756178234,86.122857672297
"Dallas",2020-04-04,84,33,0.05,836255,0.432978602227517,86.0116060501324
"Dallas",2020-04-04,85,33,0.05,836255,0.433044901028023,85.7225322937451
"Dallas",2020-04-04,86,33,0.05,836255,0.433018302074672,85.9151606202997
"Dallas",2020-04-04,87,33,0.05,836255,0.432936365410572,86.2352932858855
"Dallas",2020-04-04,88,33,0.05,836255,0.433006104919327,85.8591715803723
"Dallas",2020-04-04,89,33,0.05,836255,0.43308615667707,85.7113252161668
"Dallas",2020-04-04,90,33,0.05,836255,0.433012385861679,85.8995840799875
"Dallas",2020-04-04,91,33,0.05,836255,0.432996760340705,85.9380288305924
"Dallas",2020-04-04,92,33,0.05,836255,0.43294126482285,85.9363576209727
"Dallas",2020-04-04,93,33,0.05,836255,0.432921376302322,86.0542747633917
"Dallas",2020-04-04,94,33,0.05,836255,0.432953455508329,85.9390291881332
"Dallas",2020-04-04,95,33,0.05,836255,0.432901582741883,86.1574311989455
"Dallas",2020-04-04,96,33,0.05,836255,0.433047931955748,85.6887936612231
"Dallas",2020-04-04,97,33,0.05,836255,0.433039801496162,85.6785917737475
"Dallas",2020-04-04,98,33,0.05,836255,0.433088918361815,85.7289349722668
"Dallas",2020-04-04,99,33,0.05,836255,0.432947162394925,86.021967543235
"Dallas",2020-04-04,100,33,0.05,836255,0.433000398122622,85.6965672132311
"Dallas",2020-04-05,1,33,0.05,763489,0.432068967229874,79.3571663570986
"Dallas",2020-04-05,2,33,0.05,763489,0.431885106283579,79.6786067970235
"Dallas",2020-04-05,3,33,0.05,763489,0.4320160495131,79.468575375868
"Dallas",2020-04-05,4,33,0.05,763489,0.431906171433402,79.532143385121
"Dallas",2020-04-05,5,33,0.05,763489,0.431944313942172,79.569013739812
"Dallas",2020-04-05,6,33,0.05,763489,0.432043640195712,79.3380784604345
"Dallas",2020-04-05,7,33,0.05,763489,0.43175488684496,80.0647359614484
"Dallas",2020-04-05,8,33,0.05,763489,0.431959481177462,79.5254391879022
"Dallas",2020-04-05,9,33,0.05,763489,0.431983515475339,79.4212191685264
"Dallas",2020-04-05,10,33,0.05,763489,0.431986827074155,79.5592091433043
"Dallas",2020-04-05,11,33,0.05,763489,0.431995849301578,79.4409876956871
"Dallas",2020-04-05,12,33,0.05,763489,0.432000788169419,79.55652843642
"Dallas",2020-04-05,13,33,0.05,763489,0.431732852784156,80.0889728535871
"Dallas",2020-04-05,14,33,0.05,763489,0.431954471902024,79.6531395455024
"Dallas",2020-04-05,15,33,0.05,763489,0.432003976763737,79.5031366725239
"Dallas",2020-04-05,16,33,0.05,763489,0.431903746187146,79.6039741984361
"Dallas",2020-04-05,17,33,0.05,763489,0.43183117937922,79.7847815087088
"Dallas",2020-04-05,18,33,0.05,763489,0.431895584258172,79.6394158826751
"Dallas",2020-04-05,19,33,0.05,763489,0.431842423667953,79.6582712177544
"Dallas",2020-04-05,20,33,0.05,763489,0.431894185267037,79.5030971952932
"Dallas",2020-04-05,21,33,0.05,763489,0.431989265733654,79.5338973655049
"Dallas",2020-04-05,22,33,0.05,763489,0.431914610862734,79.4270037294287
"Dallas",2020-04-05,23,33,0.05,763489,0.432076825708725,79.4682463102273
"Dallas",2020-04-05,24,33,0.05,763489,0.431971913093184,79.6417555362352
"Dallas",2020-04-05,25,33,0.05,763489,0.431687900200029,80.1443930057354
"Dallas",2020-04-05,26,33,0.05,763489,0.432041688703374,79.2789730593315
"Dallas",2020-04-05,27,33,0.05,763489,0.432006510334496,79.4686779368918
"Dallas",2020-04-05,28,33,0.05,763489,0.432137241993251,79.5302456915065
"Dallas",2020-04-05,29,33,0.05,763489,0.43188525557139,79.6838428739683
"Dallas",2020-04-05,30,33,0.05,763489,0.431931525770087,79.6385621376023
"Dallas",2020-04-05,31,33,0.05,763489,0.431991128390181,79.7774386892199
"Dallas",2020-04-05,32,33,0.05,763489,0.431822603969082,79.9088247548628
"Dallas",2020-04-05,33,33,0.05,763489,0.432083280548949,79.3565912879027
"Dallas",2020-04-05,34,33,0.05,763489,0.431867054991875,79.8627055191311
"Dallas",2020-04-05,35,33,0.05,763489,0.431974604938479,79.6218942284584
"Dallas",2020-04-05,36,33,0.05,763489,0.431965037491141,79.4546514046179
"Dallas",2020-04-05,37,33,0.05,763489,0.431857246621207,79.6856381067672
"Dallas",2020-04-05,38,33,0.05,763489,0.431884342742399,79.9168787799153
"Dallas",2020-04-05,39,33,0.05,763489,0.432085222143553,79.5568004140786
"Dallas",2020-04-05,40,33,0.05,763489,0.43191682054372,79.6471923855923
"Dallas",2020-04-05,41,33,0.05,763489,0.431872898686841,79.4998542396617
"Dallas",2020-04-05,42,33,0.05,763489,0.431870698150182,79.6918365402557
"Dallas",2020-04-05,43,33,0.05,763489,0.431865877756828,79.6770796424845
"Dallas",2020-04-05,44,33,0.05,763489,0.431960928959047,79.5694875620844
"Dallas",2020-04-05,45,33,0.05,763489,0.43194556849726,79.749370451267
"Dallas",2020-04-05,46,33,0.05,763489,0.431963390810245,79.6697824928168
"Dallas",2020-04-05,47,33,0.05,763489,0.431941280311997,79.4946139441487
"Dallas",2020-04-05,48,33,0.05,763489,0.431947332971779,79.5828294444222
"Dallas",2020-04-05,49,33,0.05,763489,0.432082419761993,79.3191326475262
"Dallas",2020-04-05,50,33,0.05,763489,0.431815147655234,79.8819465074948
"Dallas",2020-04-05,51,33,0.05,763489,0.431973104361972,79.7506533859561
"Dallas",2020-04-05,52,33,0.05,763489,0.431681751779965,80.1366946895963
"Dallas",2020-04-05,53,33,0.05,763489,0.431874785512082,79.8736891611434
"Dallas",2020-04-05,54,33,0.05,763489,0.431984863388834,79.3815242653943
"Dallas",2020-04-05,55,33,0.05,763489,0.432037087306908,79.4244422275897
"Dallas",2020-04-05,56,33,0.05,763489,0.431925350863606,79.8927969356567
"Dallas",2020-04-05,57,33,0.05,763489,0.432049647835181,79.440050304426
"Dallas",2020-04-05,58,33,0.05,763489,0.431869351563562,79.6691374264278
"Dallas",2020-04-05,59,33,0.05,763489,0.431917542270652,80.014692103866
"Dallas",2020-04-05,60,33,0.05,763489,0.431919100121696,79.6175473070046
"Dallas",2020-04-05,61,33,0.05,763489,0.431983398547253,79.5152069984695
"Dallas",2020-04-05,62,33,0.05,763489,0.432000036987026,79.4404373416449
"Dallas",2020-04-05,63,33,0.05,763489,0.431956204314801,79.5661249075416
"Dallas",2020-04-05,64,33,0.05,763489,0.431875098318851,79.7644937938716
"Dallas",2020-04-05,65,33,0.05,763489,0.431869767120053,79.760027048833
"Dallas",2020-04-05,66,33,0.05,763489,0.43194464794286,79.378551636148
"Dallas",2020-04-05,67,33,0.05,763489,0.431908687085557,79.684891003363
"Dallas",2020-04-05,68,33,0.05,763489,0.43205055751748,79.2491493591039
"Dallas",2020-04-05,69,33,0.05,763489,0.431922132483154,79.7475246543638
"Dallas",2020-04-05,70,33,0.05,763489,0.431968540817592,79.7362216662675
"Dallas",2020-04-05,71,33,0.05,763489,0.431925347790644,79.6511700515975
"Dallas",2020-04-05,72,33,0.05,763489,0.431889975039899,79.7734665239612
"Dallas",2020-04-05,73,33,0.05,763489,0.431837819213402,79.913982855161
"Dallas",2020-04-05,74,33,0.05,763489,0.431911206579198,79.7289548001872
"Dallas",2020-04-05,75,33,0.05,763489,0.431945963791941,79.5080631840181
"Dallas",2020-04-05,76,33,0.05,763489,0.431981137044546,79.6104420995763
"Dallas",2020-04-05,77,33,0.05,763489,0.431863351471799,79.9157971515967
"Dallas",2020-04-05,78,33,0.05,763489,0.4319072996366,79.5924340208017
"Dallas",2020-04-05,79,33,0.05,763489,0.43204710309341,79.417497903097
"Dallas",2020-04-05,80,33,0.05,763489,0.431917919518679,79.6722961185094
"Dallas",2020-04-05,81,33,0.05,763489,0.431900431258909,79.7075522054875
"Dallas",2020-04-05,82,33,0.05,763489,0.431829513112575,79.7054802762593
"Dallas",2020-04-05,83,33,0.05,763489,0.431854066206108,79.7825107344507
"Dallas",2020-04-05,84,33,0.05,763489,0.43183713383382,79.7145175713048
"Dallas",2020-04-05,85,33,0.05,763489,0.431816549480874,79.8805292664883
"Dallas",2020-04-05,86,33,0.05,763489,0.43197425022545,79.4317762847978
"Dallas",2020-04-05,87,33,0.05,763489,0.431967228108567,79.4029298846276
"Dallas",2020-04-05,88,33,0.05,763489,0.431999302923378,79.4658006564716
"Dallas",2020-04-05,89,33,0.05,763489,0.431867376864202,79.7667822014453
"Dallas",2020-04-05,90,33,0.05,763489,0.431882134887612,79.5398232735939
"Dallas",2020-04-05,91,33,0.05,763489,0.43195329881803,79.6861183030164
"Dallas",2020-04-05,92,33,0.05,763489,0.431839394165971,79.9580832418396
"Dallas",2020-04-05,93,33,0.05,763489,0.432097723064195,79.5752878264739
"Dallas",2020-04-05,94,33,0.05,763489,0.431805467246183,79.9847734531438
"Dallas",2020-04-05,95,33,0.05,763489,0.431961634388359,79.8423124630586
"Dallas",2020-04-05,96,33,0.05,763489,0.432045090119589,79.5000760749097
"Dallas",2020-04-05,97,33,0.05,763489,0.432034155447372,79.3858626286474
