"msa","day","rep","lag","eta","total_flow","rho","error"
"Boston",2020-02-13,59,35,0.05,449784,0.423900184851061,55.1258783511451
"Boston",2020-02-13,60,35,0.05,449784,0.423708344060907,55.2400384674474
"Boston",2020-02-13,61,35,0.05,449784,0.423756101620865,55.216070391129
"Boston",2020-02-13,62,35,0.05,449784,0.423758687373277,55.2722010665954
"Boston",2020-02-13,63,35,0.05,449784,0.423816930999277,55.2235050590207
"Boston",2020-02-13,64,35,0.05,449784,0.423772276501469,55.1997118032701
"Boston",2020-02-13,65,35,0.05,449784,0.423796077593867,55.1719070448387
"Boston",2020-02-13,66,35,0.05,449784,0.423784602372808,55.1978720250723
"Boston",2020-02-13,67,35,0.05,449784,0.423821089446668,55.1438501030242
"Boston",2020-02-13,68,35,0.05,449784,0.423802711768505,55.2388055100983
"Boston",2020-02-13,69,35,0.05,449784,0.423589989381278,55.3136522436725
"Boston",2020-02-13,70,35,0.05,449784,0.423727139695834,55.2467544816374
"Boston",2020-02-13,71,35,0.05,449784,0.423847875835124,55.1651862116402
"Boston",2020-02-13,72,35,0.05,449784,0.423831047959943,55.1805603914511
"Boston",2020-02-13,73,35,0.05,449784,0.423699966704629,55.2338986416268
"Boston",2020-02-13,74,35,0.05,449784,0.4238500410845,55.1364005661412
"Boston",2020-02-13,75,35,0.05,449784,0.424033869261782,54.9983091977652
"Boston",2020-02-13,76,35,0.05,449784,0.423821304702993,55.1058884447752
"Boston",2020-02-13,77,35,0.05,449784,0.42386710160037,55.0708493727507
"Boston",2020-02-13,78,35,0.05,449784,0.423834011837967,55.1471084542243
"Boston",2020-02-13,79,35,0.05,449784,0.423759613309742,55.2107147034696
"Boston",2020-02-13,80,35,0.05,449784,0.42360769605628,55.3456955431825
"Boston",2020-02-13,81,35,0.05,449784,0.423802885373603,55.1251557043315
"Boston",2020-02-13,82,35,0.05,449784,0.423845914416848,55.1766933875491
"Boston",2020-02-13,83,35,0.05,449784,0.423737445483944,55.1910406941672
"Boston",2020-02-13,84,35,0.05,449784,0.423895449429992,55.1373228781238
"Boston",2020-02-13,85,35,0.05,449784,0.423836506943372,55.1295467306706
"Boston",2020-02-13,86,35,0.05,449784,0.423671837305114,55.2553129616513
"Boston",2020-02-13,87,35,0.05,449784,0.423949411066418,55.0192175120524
"Boston",2020-02-13,88,35,0.05,449784,0.423799609871445,55.2109295733574
"Boston",2020-02-13,89,35,0.05,449784,0.423598275155735,55.291052105425
"Boston",2020-02-13,90,35,0.05,449784,0.423716878819228,55.2502933674522
"Boston",2020-02-13,91,35,0.05,449784,0.423637820531063,55.311922321504
"Boston",2020-02-13,92,35,0.05,449784,0.423790489085688,55.198343590049
"Boston",2020-02-13,93,35,0.05,449784,0.423750959708325,55.14103875115
"Boston",2020-02-13,94,35,0.05,449784,0.423786112243943,55.1963782261917
"Boston",2020-02-13,95,35,0.05,449784,0.423787722041212,55.1273464307923
"Boston",2020-02-13,96,35,0.05,449784,0.423852548543743,55.1716337733822
"Boston",2020-02-13,97,35,0.05,449784,0.423842681424099,55.1700433793029
"Boston",2020-02-13,98,35,0.05,449784,0.423832262223677,55.1944137047471
"Boston",2020-02-13,99,35,0.05,449784,0.423952027447405,55.1118278538011
"Boston",2020-02-13,100,35,0.05,449784,0.423749791713653,55.2454303356103
"Boston",2020-02-14,1,35,0.05,479207,0.425733942022482,58.0748232946529
"Boston",2020-02-14,2,35,0.05,479207,0.425674792291799,58.1388012547344
"Boston",2020-02-14,3,35,0.05,479207,0.425927872923225,57.9464795203939
"Boston",2020-02-14,4,35,0.05,479207,0.425863313392854,58.0216166396665
"Boston",2020-02-14,5,35,0.05,479207,0.425790799652581,58.0796648104018
"Boston",2020-02-14,6,35,0.05,479207,0.425719509517831,58.0861711456058
"Boston",2020-02-14,7,35,0.05,479207,0.425916274847149,57.9038034091114
"Boston",2020-02-14,8,35,0.05,479207,0.425812804476191,57.9766028039249
"Boston",2020-02-14,9,35,0.05,479207,0.425772866667027,57.9920602930122
"Boston",2020-02-14,10,35,0.05,479207,0.425823797582746,58.0028411713856
"Boston",2020-02-14,11,35,0.05,479207,0.425860126634763,57.9361607715984
"Boston",2020-02-14,12,35,0.05,479207,0.425821414414949,57.9958139604888
"Boston",2020-02-14,13,35,0.05,479207,0.425717331863743,58.025573751159
"Boston",2020-02-14,14,35,0.05,479207,0.425848486433885,57.9838548372467
"Boston",2020-02-14,15,35,0.05,479207,0.425838348416283,58.0241845489076
"Boston",2020-02-14,16,35,0.05,479207,0.425826854287409,58.0286956660712
"Boston",2020-02-14,17,35,0.05,479207,0.425717417974399,58.0808802777372
"Boston",2020-02-14,18,35,0.05,479207,0.425718667367173,58.0529267930748
"Boston",2020-02-14,19,35,0.05,479207,0.425806432825546,58.0155042956043
"Boston",2020-02-14,20,35,0.05,479207,0.425724159136112,58.0178756051116
"Boston",2020-02-14,21,35,0.05,479207,0.42586252456254,57.9746555902218
"Boston",2020-02-14,22,35,0.05,479207,0.4256653540199,58.1815123304977
"Boston",2020-02-14,23,35,0.05,479207,0.425681705579304,58.1134430605393
"Boston",2020-02-14,24,35,0.05,479207,0.425844643835599,57.9901800174326
"Boston",2020-02-14,25,35,0.05,479207,0.425761270708357,58.1007431062185
"Boston",2020-02-14,26,35,0.05,479207,0.425620780407129,58.1501275632541
"Boston",2020-02-14,27,35,0.05,479207,0.425787055043822,58.0190696489506
"Boston",2020-02-14,28,35,0.05,479207,0.42577528119976,58.0481238030493
"Boston",2020-02-14,29,35,0.05,479207,0.42578489215968,58.0345211545039
"Boston",2020-02-14,30,35,0.05,479207,0.425702910781485,58.0714421204525
"Boston",2020-02-14,31,35,0.05,479207,0.425661429299345,58.1706512653453
"Boston",2020-02-14,32,35,0.05,479207,0.425733847904771,58.031828912076
"Boston",2020-02-14,33,35,0.05,479207,0.425804127513023,58.0854529545306
"Boston",2020-02-14,34,35,0.05,479207,0.425873490121712,57.9233090502194
"Boston",2020-02-14,35,35,0.05,479207,0.425670235758617,58.1043634386399
"Boston",2020-02-14,36,35,0.05,479207,0.425896082672204,58.0031293692975
"Boston",2020-02-14,37,35,0.05,479207,0.425638441140717,58.1108224260804
"Boston",2020-02-14,38,35,0.05,479207,0.425726285770938,58.0622799482838
"Boston",2020-02-14,39,35,0.05,479207,0.425751136280932,57.9870493310753
"Boston",2020-02-14,40,35,0.05,479207,0.425800560014792,57.9963228956865
"Boston",2020-02-14,41,35,0.05,479207,0.425834118927596,58.0166534995784
"Boston",2020-02-14,42,35,0.05,479207,0.425849755164853,58.0327434652038
"Boston",2020-02-14,43,35,0.05,479207,0.425800510561497,58.0254554039417
"Boston",2020-02-14,44,35,0.05,479207,0.425736271173794,58.0328814222083
"Boston",2020-02-14,45,35,0.05,479207,0.425661442062875,58.1356655092481
"Boston",2020-02-14,46,35,0.05,479207,0.4260558740998,57.8498555480396
"Boston",2020-02-14,47,35,0.05,479207,0.425826834443556,58.0157843530723
"Boston",2020-02-14,48,35,0.05,479207,0.425825473763813,58.028623339494
"Boston",2020-02-14,49,35,0.05,479207,0.425891799281316,57.9580191837584
"Boston",2020-02-14,50,35,0.05,479207,0.42572955159468,58.0685580295066
"Boston",2020-02-14,51,35,0.05,479207,0.425730252696774,58.0734771832688
"Boston",2020-02-14,52,35,0.05,479207,0.425768198867331,58.1228595771555
"Boston",2020-02-14,53,35,0.05,479207,0.425849427796935,58.0332762335566
"Boston",2020-02-14,54,35,0.05,479207,0.425783566476182,58.0371986463234
"Boston",2020-02-14,55,35,0.05,479207,0.425800500045724,57.997467136051
"Boston",2020-02-14,56,35,0.05,479207,0.42579589050237,58.0260474987571
"Boston",2020-02-14,57,35,0.05,479207,0.425833431127074,57.9735026559317
"Boston",2020-02-14,58,35,0.05,479207,0.425801113941256,58.0732171435933
"Boston",2020-02-14,59,35,0.05,479207,0.425631648374604,58.1384510993539
"Boston",2020-02-14,60,35,0.05,479207,0.425741544647101,58.0758141454993
"Boston",2020-02-14,61,35,0.05,479207,0.425806926573442,58.0300581255697
"Boston",2020-02-14,62,35,0.05,479207,0.425745986913401,58.0714313557003
"Boston",2020-02-14,63,35,0.05,479207,0.425701010202791,58.0813528582534
"Boston",2020-02-14,64,35,0.05,479207,0.425849840405932,57.982952724534
"Boston",2020-02-14,65,35,0.05,479207,0.426001300701265,57.8441876050104
"Boston",2020-02-14,66,35,0.05,479207,0.425836007125616,57.9268489068302
"Boston",2020-02-14,67,35,0.05,479207,0.425911894211509,57.8781703406257
"Boston",2020-02-14,68,35,0.05,479207,0.425813819213254,58.0007523534007
"Boston",2020-02-14,69,35,0.05,479207,0.425772840377129,58.0552767758162
"Boston",2020-02-14,70,35,0.05,479207,0.425638821088445,58.174932896481
"Boston",2020-02-14,71,35,0.05,479207,0.425794345088933,57.949080922193
"Boston",2020-02-14,72,35,0.05,479207,0.425822834904305,58.0374193816003
"Boston",2020-02-14,73,35,0.05,479207,0.425712606246519,58.0703378418675
"Boston",2020-02-14,74,35,0.05,479207,0.42592124610426,57.9523856454261
"Boston",2020-02-14,75,35,0.05,479207,0.425828974304797,57.9580075411989
"Boston",2020-02-14,76,35,0.05,479207,0.425685647872756,58.0759041019954
"Boston",2020-02-14,77,35,0.05,479207,0.425937979286297,57.8577566451889
"Boston",2020-02-14,78,35,0.05,479207,0.425809220775228,58.0428425909589
"Boston",2020-02-14,79,35,0.05,479207,0.425579014632894,58.1417751126015
"Boston",2020-02-14,80,35,0.05,479207,0.425716960930289,58.0951576553018
"Boston",2020-02-14,81,35,0.05,479207,0.425637931472163,58.1618397256328
"Boston",2020-02-14,82,35,0.05,479207,0.425787458160612,58.0385353604526
"Boston",2020-02-14,83,35,0.05,479207,0.425759419594299,57.9934435811333
"Boston",2020-02-14,84,35,0.05,479207,0.425840500125825,57.9888188212631
"Boston",2020-02-14,85,35,0.05,479207,0.425776097611498,57.9706063677429
"Boston",2020-02-14,86,35,0.05,479207,0.425878238678416,57.97290424639
"Boston",2020-02-14,87,35,0.05,479207,0.425825124548083,58.0179017359963
"Boston",2020-02-14,88,35,0.05,479207,0.425825681661566,58.0407161197823
"Boston",2020-02-14,89,35,0.05,479207,0.425932444079059,57.9517374718501
"Boston",2020-02-14,90,35,0.05,479207,0.425763415025987,58.0874051618448
"Boston",2020-02-14,91,35,0.05,479207,0.425932467715483,57.882069933216
"Boston",2020-02-14,92,35,0.05,479207,0.425896887518326,57.9467033097068
"Boston",2020-02-14,93,35,0.05,479207,0.425801725036333,57.9396396043189
"Boston",2020-02-14,94,35,0.05,479207,0.425821455516893,57.97690738226
"Boston",2020-02-14,95,35,0.05,479207,0.425731096149559,58.0627888586122
"Boston",2020-02-14,96,35,0.05,479207,0.42577764366169,58.0628924344401
"Boston",2020-02-14,97,35,0.05,479207,0.425726959631049,58.1200927546352
"Boston",2020-02-14,98,35,0.05,479207,0.425800445935655,58.0188062562305
"Boston",2020-02-14,99,35,0.05,479207,0.425768827411172,58.0894152958478
"Boston",2020-02-14,100,35,0.05,479207,0.42608479073689,57.8368545289006
"Boston",2020-02-15,1,35,0.05,408053,0.424007602273781,50.674678118026
"Boston",2020-02-15,2,35,0.05,408053,0.424009995847629,50.7107761604849
"Boston",2020-02-15,3,35,0.05,408053,0.423802271256805,50.7726544881321
"Boston",2020-02-15,4,35,0.05,408053,0.423960026036594,50.7386513280293
"Boston",2020-02-15,5,35,0.05,408053,0.423984872881815,50.7454238897194
"Boston",2020-02-15,6,35,0.05,408053,0.424015236539558,50.7244678084928
"Boston",2020-02-15,7,35,0.05,408053,0.423894957213767,50.7589613503542
"Boston",2020-02-15,8,35,0.05,408053,0.423904398925028,50.7438957680402
"Boston",2020-02-15,9,35,0.05,408053,0.423925026346607,50.7417667933538
"Boston",2020-02-15,10,35,0.05,408053,0.423843548111632,50.7532031161783
"Boston",2020-02-15,11,35,0.05,408053,0.423988535766801,50.7125327681659
"Boston",2020-02-15,12,35,0.05,408053,0.423780575521787,50.8964832806929
"Boston",2020-02-15,13,35,0.05,408053,0.423838161464229,50.8120358509788
"Boston",2020-02-15,14,35,0.05,408053,0.423977018404988,50.7257499852649
"Boston",2020-02-15,15,35,0.05,408053,0.423857167231978,50.8302916845706
"Boston",2020-02-15,16,35,0.05,408053,0.423724709741529,50.8672996900436
"Boston",2020-02-15,17,35,0.05,408053,0.42388619916968,50.7610108625692
"Boston",2020-02-15,18,35,0.05,408053,0.423860576580325,50.8127624810867
"Boston",2020-02-15,19,35,0.05,408053,0.423896346386967,50.7809229949057
"Boston",2020-02-15,20,35,0.05,408053,0.423858047977439,50.7861102606376
"Boston",2020-02-15,21,35,0.05,408053,0.423776080855587,50.8905813178494
"Boston",2020-02-15,22,35,0.05,408053,0.423847957053312,50.7579196161385
"Boston",2020-02-15,23,35,0.05,408053,0.423868130019457,50.8341799777742
"Boston",2020-02-15,24,35,0.05,408053,0.424008008884994,50.6734368260903
"Boston",2020-02-15,25,35,0.05,408053,0.423820496539735,50.8045151161189
"Boston",2020-02-15,26,35,0.05,408053,0.424014027625925,50.7583016798498
"Boston",2020-02-15,27,35,0.05,408053,0.423750159103688,50.8325584189476
"Boston",2020-02-15,28,35,0.05,408053,0.423825108579586,50.7912437171238
"Boston",2020-02-15,29,35,0.05,408053,0.423908613092885,50.6935243761456
"Boston",2020-02-15,30,35,0.05,408053,0.42395085184791,50.7094476113319
"Boston",2020-02-15,31,35,0.05,408053,0.423961115806425,50.7585005626715
"Boston",2020-02-15,32,35,0.05,408053,0.423986493420381,50.7504809268559
"Boston",2020-02-15,33,35,0.05,408053,0.423929098136932,50.7475867545045
"Boston",2020-02-15,34,35,0.05,408053,0.42383910631173,50.7682033083033
"Boston",2020-02-15,35,35,0.05,408053,0.423822834942576,50.8240850745097
"Boston",2020-02-15,36,35,0.05,408053,0.424168976932469,50.626780673466
"Boston",2020-02-15,37,35,0.05,408053,0.423945746170141,50.751005563253
"Boston",2020-02-15,38,35,0.05,408053,0.424003327640982,50.7298577097592
"Boston",2020-02-15,39,35,0.05,408053,0.424024694693985,50.7078501387486
"Boston",2020-02-15,40,35,0.05,408053,0.423803244090942,50.8232230043385
"Boston",2020-02-15,41,35,0.05,408053,0.423904238135033,50.7747325759638
"Boston",2020-02-15,42,35,0.05,408053,0.423946155640123,50.8077644482949
"Boston",2020-02-15,43,35,0.05,408053,0.423997266724156,50.7400251348644
"Boston",2020-02-15,44,35,0.05,408053,0.42395448401977,50.7334023648169
"Boston",2020-02-15,45,35,0.05,408053,0.423945565583226,50.7292189437393
"Boston",2020-02-15,46,35,0.05,408053,0.423949012296947,50.7436706823469
"Boston",2020-02-15,47,35,0.05,408053,0.423928313544711,50.730541922317
"Boston",2020-02-15,48,35,0.05,408053,0.423964697466776,50.7790969915226
"Boston",2020-02-15,49,35,0.05,408053,0.423700330339604,50.8782707164361
"Boston",2020-02-15,50,35,0.05,408053,0.423842018291933,50.8208395301143
"Boston",2020-02-15,51,35,0.05,408053,0.423940906919056,50.7653074837885
"Boston",2020-02-15,52,35,0.05,408053,0.423923213377972,50.7618998673978
"Boston",2020-02-15,53,35,0.05,408053,0.4238590488453,50.7948174235151
"Boston",2020-02-15,54,35,0.05,408053,0.423978025296234,50.7159500278181
"Boston",2020-02-15,55,35,0.05,408053,0.424123713866341,50.6015977491702
"Boston",2020-02-15,56,35,0.05,408053,0.423968600563586,50.6629259517364
"Boston",2020-02-15,57,35,0.05,408053,0.424009910902664,50.6225270776453
"Boston",2020-02-15,58,35,0.05,408053,0.423942590755566,50.7248985099835
"Boston",2020-02-15,59,35,0.05,408053,0.42386953139981,50.7989850213768
"Boston",2020-02-15,60,35,0.05,408053,0.423751361606011,50.8846555033081
"Boston",2020-02-15,61,35,0.05,408053,0.423943745789446,50.6689754459578
"Boston",2020-02-15,62,35,0.05,408053,0.423913913068656,50.7794682691831
"Boston",2020-02-15,63,35,0.05,408053,0.423839943406861,50.789866877905
"Boston",2020-02-15,64,35,0.05,408053,0.424019052229663,50.7121576599162
"Boston",2020-02-15,65,35,0.05,408053,0.423993378966418,50.6870065137594
"Boston",2020-02-15,66,35,0.05,408053,0.423796305276475,50.8140510419157
"Boston",2020-02-15,67,35,0.05,408053,0.424011877970931,50.6439926684002
"Boston",2020-02-15,68,35,0.05,408053,0.42392769663086,50.7813589599118
"Boston",2020-02-15,69,35,0.05,408053,0.423712397375413,50.8421707877624
"Boston",2020-02-15,70,35,0.05,408053,0.42385758909004,50.8044899670892
"Boston",2020-02-15,71,35,0.05,408053,0.423813793625513,50.8434844854869
"Boston",2020-02-15,72,35,0.05,408053,0.423901439156669,50.7758770147399
"Boston",2020-02-15,73,35,0.05,408053,0.423865467889139,50.7393405380487
"Boston",2020-02-15,74,35,0.05,408053,0.423938163373927,50.7492409504055
"Boston",2020-02-15,75,35,0.05,408053,0.423902960567401,50.705189794994
"Boston",2020-02-15,76,35,0.05,408053,0.424011533696121,50.7127743212937
"Boston",2020-02-15,77,35,0.05,408053,0.423940287670438,50.7594031768095
"Boston",2020-02-15,78,35,0.05,408053,0.423946479277602,50.7678886001815
"Boston",2020-02-15,79,35,0.05,408053,0.424043159969217,50.7039705921905
"Boston",2020-02-15,80,35,0.05,408053,0.423853516700664,50.8209609653056
"Boston",2020-02-15,81,35,0.05,408053,0.424080534698464,50.6348884485694
"Boston",2020-02-15,82,35,0.05,408053,0.42407715461115,50.6544398302544
"Boston",2020-02-15,83,35,0.05,408053,0.423909004959461,50.6866387826307
"Boston",2020-02-15,84,35,0.05,408053,0.423952122378521,50.7123165846372
"Boston",2020-02-15,85,35,0.05,408053,0.423876295064765,50.7703887857017
"Boston",2020-02-15,86,35,0.05,408053,0.423917659558952,50.7731889931402
"Boston",2020-02-15,87,35,0.05,408053,0.423884280489142,50.8301579264165
"Boston",2020-02-15,88,35,0.05,408053,0.42393894731371,50.7480564558827
"Boston",2020-02-15,89,35,0.05,408053,0.423918073552812,50.7940410556115
"Boston",2020-02-15,90,35,0.05,408053,0.424207706347211,50.6117877967636
"Boston",2020-02-15,91,35,0.05,408053,0.423690840689831,50.872775515066
"Boston",2020-02-15,92,35,0.05,408053,0.423711811727142,50.8709239092641
"Boston",2020-02-15,93,35,0.05,408053,0.423745398248289,50.9011048922175
"Boston",2020-02-15,94,35,0.05,408053,0.424052151843836,50.6593341354307
"Boston",2020-02-15,95,35,0.05,408053,0.424040884993353,50.7107732147496
"Boston",2020-02-15,96,35,0.05,408053,0.423899975438422,50.7369904098246
"Boston",2020-02-15,97,35,0.05,408053,0.424070135404261,50.669451429246
"Boston",2020-02-15,98,35,0.05,408053,0.42377009066257,50.8076913660876
"Boston",2020-02-15,99,35,0.05,408053,0.423849116313167,50.7591178369117
"Boston",2020-02-15,100,35,0.05,408053,0.423791196258272,50.773891599075
"Boston",2020-02-16,1,35,0.05,373786,0.421703439491263,47.8202729104265
"Boston",2020-02-16,2,35,0.05,373786,0.421554098935461,47.9390821379026
"Boston",2020-02-16,3,35,0.05,373786,0.421587937797055,47.8866277979983
"Boston",2020-02-16,4,35,0.05,373786,0.421729849436205,47.7938495879334
"Boston",2020-02-16,5,35,0.05,373786,0.421669875665993,47.8750597072577
"Boston",2020-02-16,6,35,0.05,373786,0.421445645659818,47.9362757203464
"Boston",2020-02-16,7,35,0.05,373786,0.421687838727804,47.8113273322698
"Boston",2020-02-16,8,35,0.05,373786,0.42160868141478,47.8709241895191
"Boston",2020-02-16,9,35,0.05,373786,0.421679611570828,47.8219568348785
"Boston",2020-02-16,10,35,0.05,373786,0.421582798295776,47.8808825867751
"Boston",2020-02-16,11,35,0.05,373786,0.421552197346814,47.9442821107391
"Boston",2020-02-16,12,35,0.05,373786,0.421582567603106,47.841382964921
"Boston",2020-02-16,13,35,0.05,373786,0.421608866430546,47.9072357091773
"Boston",2020-02-16,14,35,0.05,373786,0.421774301218177,47.7570522096697
"Boston",2020-02-16,15,35,0.05,373786,0.42151069530522,47.9124361349729
"Boston",2020-02-16,16,35,0.05,373786,0.421796749074012,47.8152674935202
"Boston",2020-02-16,17,35,0.05,373786,0.421506753022069,47.9067942518852
"Boston",2020-02-16,18,35,0.05,373786,0.421608219810654,47.8434370801413
"Boston",2020-02-16,19,35,0.05,373786,0.42166413493891,47.7859306147192
